Wawawai Landing TT & Wawawai Grade Hill Climb in Pullman WA Results

03/03/2013 Hill Climb Men Senior Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,109163,Michael,Emde,Spokane,WA,30:21:00,
2,202427,Jerry,Long,Moscow,ID,31:05:00,
3,253377,Alex,Telitsine,Renton,WA,31:18:00,
4,177547,Jeff,Koncz,Spokane,WA,36:20:00,

03/03/2013 Hill Climb Men Senior Cat 3
Place,License #,First,Last,City,State,Time,Team
1,94425,JT,Fountain,Moscow,ID,26:45:00,

03/03/2013 Hill Climb Men Senior Cat 4/5
Place,License #,First,Last,City,State,Time,Team
1,339936,Jason,Oestreicher,Spokane ,WA,31:17:00,
2,360719,Nigel,Davies,Spokane ,WA,31:21:00,
3,383352,Richie,Frahm,Spokane,WA,31:51:00,
4,101307,Matthew,Larsen,Spokane,WA,32:43:00,
5,228076,John,Kercher,Spokane,WA,33:32:00,
6,368645,Jason,Hurdlow,Moscow,ID,33:34:00,
7,217314,Phillip,Green,Walla Walla,WA,34:54:00,
8,368185,Matt,Cusack,Spokane,WA,35:53:00,
9,396345,Robert,Billingsley,Walla Walla,WA,36:26:00,
10,377092,Bryan,Brown,Spokane,WA,38:13:00,
11,303646,Mark,Statema,Whittier,CA,38:24:00,
12,397705,Andy,Walston,Pullman,WA,40:02:00,
13,0,Brian,Henry,,,42:56:00,
14,235730,George,Hideg,Spokane,WA,44:22:00,
15,334980,Deacon,Band,Spokane,WA,46:31:00,
16,0,Bob,Schober,,,49:21:00,

03/03/2013 Hill Climb Men Master Cat 1/2/3/4/5 40-49
Place,License #,First,Last,City,State,Time,Team
1,289195,John,Siok,Spokane,WA,30:43:00,
2,253864,Jake,McBurns,Spokane,WA,34:25:00,
3,72768,Ken,Adkins,Spokane,WA,35:17:00,
4,334014,Nick,Wood,Spokane,WA,41:30:00,

03/03/2013 Hill Climb Men Master Cat 1/2/3/4/5 50-99
Place,License #,First,Last,City,State,Time,Team
1,186970,Brent,Schlangen,Spokane,WA,31:09:00,
2,49133,Paul,Main,Spokane,WA,31:46:59,
3,58261,Robert,Fisher,Spokane,WA,31:46:97,
4,79761,Pat,Kautzman,Cheney,WA,33:59:00,
5,313690,Joe,Anchondo,Coeur D Alene,ID,35:31:00,
6,276419,Joey,Reagan,Spokane,WA,39:10:00,
7,242826,John,Osterback,Spokane,WA,39:26:00,
8,305672,James,Bower,Coeur D Alene,ID,44:13:00,
9,278811,Rick,Matthews,Spokane,WA,44:31:00,

03/03/2013 Hill Climb Women Senior Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,72485,Allison,Beall,Spokane,WA,32:30:00,
2,108834,Karen,Armstrong,Spokane,WA,36:11:00,
3,297831,Jennifer,Burke,Spokane,WA,39:46:00,
4,323424,Lynn,Stryker,Spokane,WA,40:45:00,

03/03/2013 Hill Climb Women Senior Cat 4
Place,License #,First,Last,City,State,Time,Team
1,309753,Anne,Irmer,Spokane,WA,51:45:00,

03/03/2013 Hill Climb TT Men Senior Cat 3
Place,License #,First,Last,City,State,Time,Team
1,215821,Ryan,Bibko,Kent,WA,28:56:00,

03/03/2013 Hill Climb TT Men Junior 10-18
Place,License #,First,Last,City,State,Time,Team
1,377868,Phillip,Bolt,Lakewood,WA,43:47:00,
2,397575,Luke,Bolt,Lakewood,WA,1:06:31,

03/03/2013 Hill Climb TT Women Senior Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,280723,Jodie,Bolt,Lakewood,WA,32:26:00,

