Tour of Utah in Salt Lake City UT Results

08/17/2008 Individual Time Trial Men Pro/Cat 1
Place,License #,First,Last,City,State,Time,Team
1,209308,Tom,Zirbel,Boulder,CO,13:50.0,Bissell Pro Cycling Team
2,0,Brent,Bookwalter,,,13:59.3,BMC Pro Cycling Team
3,21636,Jeff,Louder,Slc,UT,14:05.7,BMC Pro Cycling Team
4,8631,Thomas,Danielson,Boulder,CO,14:11.6,Garmin/Chipotle presented by H3O
5,172573,Ian,McKissick,Seattle,WA,14:12.3,BMC Pro Cycling Team
6,52790,Christopher,Wherry,Durango,CO,13:00.0,Toyota-United
7,0,Oscar,Sevilla Rivera,,,14:14.0,Rock Racing
8,0,Glen,Chadwick,,,14:17.3,Team Type 1
9,191519,Peter,Stetina,Santa Rosa,CA,14:17.8,Garmin/Chipotle presented by H3O
10,51227,T Burke,Swindlehurst,Salt Lake City,UT,14:18.8,Bissell Pro Cycling Team
11,200350,Jason,Donald,Bozeman,MT,14:19.4,Garmin/Chipotle presented by H3O
12,270977,Benjamin,Day,Boulder,CO,14:19.6,Toyota-United
13,184181,Justin,England,Boulder,CO,14:20.2,Toyota-United
14,72998,Blake,Caldwell,Knoxville,TN,14:21.8,Garmin/Chipotle presented by H3O
15,2384,Christopher,Baldwin,Boulder,CO,14:22.2,Toyota-United
16,0,Valeriy,Kobzarenko,,,14:24.0,Team Type 1
17,52338,Tyler,Hamilton,Marblehead,MA,14:27.1,Rock Racing
18,90090,Philip,Zajicek,Tucson,AZ,14:27.9,Team Health Net presented by Maxxis
19,227596,Chris,Lieto,Danville,CA,14:30.0,California Giant/ Specialized
20,60077,Michael,Creed,Colorado Springs,CO,14:31.7,Rock Racing
21,130777,Thomas,Peterson,Bellevue,WA,14:31.9,Garmin-Chipotle presented by H3O
22,153790,Roman,Kilun,Oakland,CA,14:32.8,Team Health Net presented by Maxxis
23,0,Jeremy,Vennell,,,14:34.3,Bissell Pro Cycling Team
24,401944,Cesar,Grajales,Longmont,CO,14:35.6,Rock Racing
25,229325,Mark,Santurbane,San Luis Obispo,CA,14:37.0,California Giant/ Specialized
26,247483,Bradley,White,Holland,MI,14:38.2,Successful Living.com P/B Parkpre
27,172961,Benjamin,Kneller,Durango,CO,14:40.1,Jittery Joe's Pro Cycling Team
28,238694,Paul,Mach,Oakland,CA,14:40.7,Team Bobs-Bicycles.Com
29,0,Jonnie,Clarke,,,14:41.6,Toyota-United
30,194687,Corey,Collier,Grand Junciton ,CO,14:43.5,Team Health Net presented by Maxxis
31,0,Heath,Blackgrove,,,14:45.8,Toyota-United
32,118320,Anthony,Colby,Dedham,MA,14:47.1,The Fan Sports Network
33,257489,Ricardo,Escuela,Santa Monica,CA,14:52.5,Successful Living.com P/B Parkpre
34,248033,Jared,Barrilleaux,Petaluma,CA,14:52.9,Jittery Joe's Pro Cycling Team
35,271162,Rory,Sutherland,Boulder,CO,14:53.2,Team Health Net presented by Maxxis
36,198216,Kiel,Reijnen,Bainbridge Island,WA,14:15.0,RIDECLEAN / PatentIt.com
37,110703,Matt,Shriver,Durango,CO,14:57.5,Jittery Joe's Pro Cycling Team
38,0,Stefano,Barberi,,,14:57.9,The Fan Sports Network
39,141922,Cody,O'Reilly,Santa Barbara,CA,14:58.2,Successful Living.com P/B Parkpre
40,121621,Tyler,Wren,Burlington,VT,14:58.3,The Fan Sports Network
41,0,Matt,Wilson,,,14:58.5,Team Type 1
42,17154,John,Hunt,Fairfax,CA,15:03.8,California Giant/ Specialized
43,89388,Bryson,Perry,Draper,UT,15:07.7,American R.A.D.D. presented by Agel
44,231701,Micheal,Grabinger Jr,Phoenix,AZ,15:09.3,Successful Living.com P/B Parkpre
45,120198,James,Allan,Boise,ID,15:09.8,Team Bobs-Bicycles.Com
46,208321,Sam,Johnson,Boise,ID,15:10.2,Hagens Berman LLP Cycling Team
47,204739,Jesse,Moore,Sacramento,CA,15:11.2,California Giant/ Specialized
48,186563,Justin,Mayfield,Boise,ID,15:11.4,Team Bobs-Bicycles.Com
49,164362,K Frank,Pipp,Longmont,CO,15:11.9,Team Health Net presented by Maxxis
50,0,Darren,Lill,,,15:12.6,BMC Pro Cycling Team
51,195652,Max,Jenkins,Davis,CA,15:14.2,California Giant/ Specialized
52,160298,Nathan,Page,Kaysville,UT,15:14.4,Canyon Bicycles Utah All-Stars
53,143903,Scott,Tietzel,Boulder,CO,15:16.7,The Fan Sports Network
54,0,Victor Hugo,Pena,,,15:17.8,Rock Racing
55,203931,Carson,Miller,Seattle,WA,15:19.2,Land Rover - ORBEA
56,127344,James,Mattis,Mountain View,CA,15:19.8,California Giant/ Specialized
57,190900,Matthew,Cooke,Boulder,CO,15:20.8,Team Health Net presented by Maxxis
58,203580,Jacob,MacArthur,Wenatchee,WA,15:22.7,Hagens Berman LLP Cycling Team
59,247228,Bill,Demong,Park City,UT,15:22.9,American R.A.D.D. presented by Agel
60,194595,Omer,Kem,Ashland,OR,15:24.3,Bissell Pro Cycling Team
61,257488,Alessandro,Bazzana,Oxnard,CA,15:26.4,Successful Living.com P/B Parkpre
62,172541,Osvaldo,Olmos,San Luis Obispo,CA,15:27.4,California Giant/ Specialized
63,205083,Scott,Stewart,Highland,MI,15:28.8,American R.A.D.D. presented by Agel
64,214693,Rudolph,Napolitano,Santa Monica,CA,15:29.8,Rock Racing
65,79833,Jacob,Rubelt,Tucson,AZ,15:32.5,RIDECLEAN / PatentIt.com
66,148432,Eric,Pardyjak,Salt Lake City,UT,15:35.4,Canyon Bicycles Utah All-Stars
67,15338,David,Harward,Salt Lake City,UT,15:36.0,Canyon Bicycles Utah All-Stars
68,204879,Luis-Alejandro,Zamudio,Chula Vista,CA,15:36.1,American R.A.D.D. presented by Agel
69,208936,Erik,Slack,Meridian,ID,15:36.1,Team Bobs-Bicycles.Com
70,187300,Christopher,Jones,Bend,OR,15:39.3,Team Type 1
71,50257,Todd,Hageman,Park City,UT,15:50.6,Canyon Bicycles Utah All-Stars
72,182569,Jesse,Gordon,Salt Lake City,UT,15:51.6,Canyon Bicycles Utah All-Stars
73,175684,Ian,MacGregor,Golden,CO,15:53.2,Team Type 1
74,220711,Jonathan,Garcia,Fort Collins,CO,15:53.7,BMC Pro Cycling Team
75,168449,Lang,Reynolds,Boulder,CO,15:54.9,Hagens Berman LLP Cycling Team
76,156797,Joshua,Bartlett,Windham,NH,15:59.0,Land Rover - ORBEA
77,43573,Neil,Shirley,Newhall,CA,16:06.1,Jittery Joe's Pro Cycling Team
78,190677,Kyle,Colavito,Tucson,AZ,16:07.1,RIDECLEAN / PatentIt.com
79,118740,Andrew,Guptill,Charlottesville,VA,16:08.9,The Fan Sports Network
80,0,Trent,Wilson,,,16:09.4,Jittery Joe's Pro Cycling Team
81,0,Dave,VUKETS*,,,16:15.4,Land Rover - ORBEA
82,163558,Chris,Stuart,Park City,UT,17:12.4,Team Bobs-Bicycles.Com
83,0,Ryan,Sullivan,,,17:17.3,Jittery Joe's Pro Cycling Team
84,0,Aaron,Tuckerman,,,18:48.9,The Fan Sports Network

08/16/2008 Road Race Men Pro/Cat 1
Place,License #,First,Last,City,State,Time,Team
1,21636,Jeff,Louder,Slc,UT,4:15:18,BMC Pro Cycling Team
2,72998,Blake,Caldwell,Knoxville,TN,4:15:31,Garmin/Chipotle presented by H3O
3,0,Glen,Chadwick,,,4:15:43,Team Type 1
4,51227,T Burke,Swindlehurst,Salt Lake City,UT,4:16:04,Bissell Pro Cycling Team
5,2384,Christopher,Baldwin,Boulder,CO,4:16:19,Toyota-United
6,0,Brent,Bookwalter,,,4:16:32,BMC Pro Cycling Team
7,0,Oscar,Sevilla Rivera,,,4:16:59,Rock Racing
8,191519,Peter,Stetina,Santa Rosa,CA,4:17:27,Garmin/Chipotle presented by H3O
9,0,Darren,Lill,,,4:17:29,BMC Pro Cycling Team
10,90090,Philip,Zajicek,Tucson,AZ,4:18:13,Team Health Net presented by Maxxis
11,118320,Anthony,Colby,Dedham,MA,4:18:15,The Fan Sports Network
12,0,Valeriy,Kobzarenko,,,4:18:34,Team Type 1
13,220711,Jonathan,Garcia,Fort Collins,CO,4:18:51,BMC Pro Cycling Team
14,0,Matt,Wilson,,,4:19:30,Team Type 1
