FWCX &#x22;Really Hard Eight&#x22; 8 week Cyclocross Race at Gateway in Fort Worth TX Results

11/25/2014 Cyclo-cross Men CAT 4/5
Place,License #,First,Last,City,State,Time,Team
1,293509,Connor,Herrington,Dallas,TX,,Super Squadra pb AustinBikes
2,386877,Brad,Woolsey,Burleson,TX,,
3,394418,Chad,Cloud,Decatur,TX,,Team Bicycles inc
4,239374,Steven,Brannan,Fort Worth,TX,,
5,224876,Tony,Hopkins,Fort Worth,TX,,
6,95667,John,Evans,North Richland Hills,TX,,
7,84650,Bill,Moreman,Arlington,TX,,Team Bicycles Inc.
8,418255,Mike,Brennan,Fort Worth,TX,,
9,199314,Matt,Sauls,Fort Worth,TX,,
10,271490,Jeff,Garner,Fort Worth,TX,,Team Bicycles inc
11,375682,Mark,Overton,Aledo,TX,,
12,365525,Luis,Rosero,Justin,TX,,Knobbies & Slicks
13,134836,Jerrol,Lackey,Dallas,TX,,
14,437885,Jess,Peri,Denton,TX,,
15,121350,Billy,Wadle,North Richland Hills,TX,,
16,0,Mike,Chadick,,,,
17,457552,John,Grimes,Haslet,TX,,
18,375693,Keith,Franklin,Fort Worth,TX,,Velo Gold Racing
19,454899,Lewis,Alexander,North Richland Hills,TX,,
20,175627,Aubrey,Williams,Ft Worth,TX,,
21,131345,Matthew,Voltoline,Dallas,TX,,
22,0,Brad,Sawyer,,,,
23,384470,Jason,Peterson,Keller,TX,,
24,219882,Nathan,Scaggs,North Richland Hills,TX,,MBBC Racing
25,456737,Chris,Mackowski,Springtown,TX,,
26,0,Jason,Kapper,,,,
27,393072,Sonny,Williams,Roanoke,TX,,
28,455220,MIchael,Shaw,Cleburne,TX,,
29,303607,Allen,Herrington,Dallas,TX,,KingRacingGroup
30,38964,David,Worley,Moab,UT,,
31,456405,Victor,Sanchez,Fort Worth,TX,,
32,0,Jedediah,Bechard,,,,
33,251243,Chris,Allsbury,Oklahoma City,OK,,MBBC Racing
34,419323,Robert,Dow,Fort Worth,TX,,
35,412837,Tom,Cannon,Mansfield,TX,,
36,145515,Drew,Tucker,Flower Mound,TX,,Matrix/RBM
37,400235,John,Rechnitzer,Arlington,TX,,Velo Gold Racing
38,376053,Javier,Herrera,Fort Worth,TX,,Knobbies & Slicks Bike Shop
39,455594,Paul,Cihak,Euless,TX,,
40,456971,Tommy,Brown,Weatherford,TX,,
41,432475,Ryan,Wells,Saginaw,TX,,
42,226072,Ray,Lleverino,Aledo,TX,,Tuneros Racing Team
43,269583,Clifton,Montgomery,Paradise,TX,,
44,217888,Chris,Hill,Crowley,TX,,Team Bicycles Inc.
45,379346,Bart,Vanamburgh,Fort Worth,TX,,
46,388707,Steven,Kemps,Southlake,TX,,
48,238330,Keith,Thompson,Fort Worth,TX,,

11/25/2014 Cyclo-cross Men CAT 1/2/3/4
Place,License #,First,Last,City,State,Time,Team
1,291129,Rob,Sandusky,Frisco,TX,,Matrix/RBM
2,24916,Ian,Moore,Denton,TX,,Squadra Di Servitori
3,286208,Derrick,Saunders,Fort Worth,TX,,Colonel's /Sho-Air
4,408925,Jeremiah,Kellam,Fort Worth,TX,,Velo Gold Racing
5,157395,Matthew,Davis,Fort Worth,TX,,Colonel's /Sho-Air
6,6135,Chris,Carlson,Plano,TX,,
7,341794,Ethan,Storm,Arlington,TX,,Dallas Bike Works
8,11120,Art,Exum,Benbrook,TX,,Colonel's /Sho-Air
9,0,Alistar,Sponsel,,,,
10,240838,John,Ryan,North Richland Hills,TX,,Knobbies & Slicks Bike Shop
11,312394,Stewart,Ericson,Bedford,TX,,Team Bicycles Inc.
12,114178,John,Brown,Fort Worth ,TX,,TBi - Dedicated Race Team
13,418507,John,Murazak,Irving,TX,,
14,360046,Mark,Baerd,Fort Worth,TX,,
15,70436,Cat,Moore,Denton,TX,,Squadra Di Servitori
16,286774,Colin,Roberson,Fort Worth,TX,,
17,324352,Jacob,Asay,Fort Worth,TX,,Velo Gold Racing
18,6311,Lester,Carson,Fort Worth,TX,,Colonel's /Sho-Air
19,20492,Matthew,Laughlin,Fort Worth,TX,,Velo Gold Racing
20,110800,Scotty,Dennett,Fort Worth,TX,,Colonel's /Sho-Air
21,319778,Johnny,Cox,Willow Park,TX,,Tuneros Racing Team
22,165714,James,Sanchez,Fort Worth,TX,,Colonel's /Sho-Air
23,387301,Adam,Frelin,Dallas,TX,,
24,391315,Josh,Crain,Fort Worth,TX,,
25,141157,Robert,Phillips,Fort Worth,TX,,
26,184280,Andrew,Bradfield,Ft Worth,TX,,
27,167036,David,Bradfield,Ft Worth,TX,,
28,60167,Zach,Lytle,Dallas,TX,,Oak Cliff Bicycle Company
29,11399,Kelly,Feilke,Colorado Springs,CO,,
30,219898,Bryan,Roberts,Keller,TX,,
32,365525,Luis,Rosero,Justin,TX,,Knobbies & Slicks
33,325182,Carlos,Uranga,Lewisville,TX,,Plano Athletic Cycling Club/PACC
34,119613,Leonard,Roberson,Fort Worth,TX,,
35,271490,Jeff,Garner,Fort Worth,TX,,
36,393072,Sonny,Williams,Roanoke,TX,,

11/25/2014 Cyclo-cross Women OPEN
Place,License #,First,Last,City,State,Time,Team
1,70436,Cat,Moore,Denton,TX,,Squadra Di Servitori
2,325178,Lisa,Uranga,Lewisville ,TX,,PACC
3,387609,Porsha,Stockton,Bend,OR,,
4,104637,Kristin,Lucido,Garland,TX,,Mirage
5,306767,Alicia,Roberson,Fort Worth,TX,,Cadence Cyclery
6,0,Suzy,Laine,,,,
7,423019,Bridget,Tooley,Frisco,TX,,
8,276973,Michelle,Reyero,Fort Worth,TX,,MBBC Racing
9,0,Liana,Randel,,,,
10,0,Janis,Mormon,,,,
11,188676,Christine,Tucker,Richardson,TX,,Matrix/RBM
12,0,Heather,Wells,,,,
13,0,Rhonda,Green,,,,

11/18/2014 Cyclo-cross Men CAT4/5
Place,License #,First,Last,City,State,Time,Team
1,293509,Connor,Herrington,Dallas,TX,,Super Squadra pb AustinBikes
2,394418,Chad,Cloud,Decatur,TX,,Team Bicycles inc
3,239374,Steve,Brannan,Fort Worth,TX,,
4,95667,John,Evans,North Richland Hills,TX,,
5,224876,Tony,Hopkins,Fort Worth,TX,,
6,271490,Jeff,Garner,Fort Worth,TX,,
7,199314,Matt,Sauls,Fort Worth,TX,,
8,407847,Shelby,Timmerman,Fort Worth,TX,,Rogue Cycling
9,186413,Kevin,Sefkow,Arlington,TX,,
10,217888,Christopher,Hill,Crowley,TX,,
11,454899,Lewis,Alexander,North Richland Hills,TX,,
12,0,Keith,Thompson,,,,
13,418255,Mike,Brennan,Fort Worth,TX,,
14,375682,Marc,Overton,Aledo,TX,,
15,121350,Billy,Wadle,North Richland Hills,TX,,
16,0,Luis,Posero,,,,
17,393072,Sonny,Williams,Roanoke,TX,,
18,395543,Ryan,Lindberg,Grand Prairie,TX,,
19,384470,Jason,Peterson,Keller,TX,,
20,455220,Michael,Shaw,Cleburne,TX,,
21,301184,Michael,Mitcham,West Monroe,LA,,
22,155442,Michael,Heath,Arlington,TX,,
23,455239,Jeron,Gibson,Hurst,TX,,
24,0,Jedediah,Bechard,,,,
25,38964,David,Worley,Moab,UT,,
