Tour del Paso in El Paso TX Results

04/13/2008 Road Race Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,118320,Anthony,Colby,Dedham,MA,03:56:46,Colavita/Sutter Home PB Cooking Light
2,110703,Matt,Shriver,Durango,CO,03:56:55,Jittery Joe's
3,81251,Damian,Calvert,Albuquerque,NM,03:57:02,A Sport Systems Mountaintop Cycling
4,208558,Joshua,Liberles,Portland,OR,03:57:05,Colavita/Sutter Home PB Cooking Light
5,74064,Travis,Dixon,Portland,ME,04:00:36,A Sport Systems Mountaintop Cycling
6,83581,Ryan,Blickem,Las Cruces,NM,04:00:37,Landis
7,0, Gilberto,PORRAS,,,04:00:40,Rica Burgur
8,190601,Scott,Hubbard,Albuquerque,NM,04:00:42,Khsnm.Com Cycling Team
9,0, Juan Pablo,VILLELA,,,04:00:48,Rica Burgur
10,32168,Albert,Senft,Albuquerque,NM,04:00:48,Colavita/Sutter Home PB Cooking Light
11,0, Mario,ARMENDARIZ,,,04:00:53,Rica Burgur
12,23198,Michael,McCalla,Santa Fe,NM,04:08:24,A Sport Systems Mountaintop Cycling
13,175586,Michael,Carroll,Durango,CO,04:08:27,Durango Wheel Club
14,223674,David,Rendon,Lubbock,TX,04:12:14,Colavita/Sutter Home PB Cooking Light
15,115958,Scott,Kasin,Waunakee,WI,04:12:20,Matrix / Rbm
16,186715,Brian,Palen,Seattle,WA,04:17:53,Colavita/Sutter Home PB Cooking Light
17,0, Antonio,VELAZQUEZ,,,04:22:11,Rica Burgur
18,166933,Paul,Ward,Virginia Beach,VA,04:22:16,Richmond Pro Cycling By Natures Path
19,25084,Marty,Moriarty,Albuquerque,NM,04:22:16,A Sport Systems Mountaintop Cycling
20,225189,Matthew,Jones,Lakewood,CO,04:22:16,NMSU
21,48628,Henry,Swinty,Fort Wayne,IN,04:38:25,Rica Burgur
22,0, Ricardo,ARRAS,,,04:38:26,Rica Burgur

04/13/2008 Road Race Men Cat 4/5
Place,License #,First,Last,City,State,Time,Team
1,61012,Jesus,Chaparro,Allen,TX,02:07:09,
2,274243,Jesse,Seavers,Pinos Altos,NM,02:07:10,
3,0, Gerd,PFISTER,,,02:07:10,
4,251817,Michael,Robinson,Crested Butte,CO,02:07:10,6'S & 7'S Racing
5,272632,Mike,Warren,Los Alamos,NM,02:07:10,
6,253918,David,Ubinger,El Paso,TX,02:07:11,Revolution Cyclery
7,79980,Rod,Michael,Greenville,SC,02:07:15,C Sport Systems Mountaintop CyclingC
8,222731,Matthew,Konyn,Northville,MI,02:07:20,
9,244489,Peter,Durso,Albuquerque,NM,02:07:21,
10,30169,Brian,Robinson,Silver City,NM,02:07:26,6'S & 7'S Racing
11,262236,Daniel,Varela,El Paso,TX,02:07:33,Healthmaxx
12,251814,Jean Paul,Fontana,Santa Fe,NM,02:10:32,Bike N Sport
13,0, Phil,ARNOLD,,,02:16:22,
14,0, Cesar,ESPINOZA,,,02:16:24,Ciclismo Jerez
15,0, Ruben,ROSALES,,,02:16:26,
16,272885,manuel,garza,El Paso,TX,02:16:31,Enzacta
17,0, Jason,ATKINSON,,,02:19:04,
18,274233,Ronald,McIntosh,Silver City,NM,02:19:08,Biciclub
19,275251,Jeff,Becker,Las Cruces,NM,02:24:52,Zia Velo B
20,0, Jeff,SOUDER,,,02:24:52,
21,0, Carlos,ALARCON,,,02:26:05,
22,215627,Cesar,Simmons,El Paso,TX,02:26:09,Major Motion Senior
23,272423,gilberto,betance, El Paso,TX,02:26:15,Kawi Btt
24,246424,Ray,Frias,Austin,TX,02:26:41,
25,0, Gregory,GOUVEIA,,,02:32:35,
26,0, Will,HOPWOOD,,,02:33:26,6'S & 7'S Racing
27,221218,Carlos,Monzon,El Paso,TX,02:33:30,
