Granogue Cyclocross in Wilmington DE Results

09/14/2014 Cyclo-cross Men U-17 Junior Men
Place,License #,First,Last,City,State,Time,Team
1,415584,Gunnar,Landis,Souderton,PA,,
2,416087,Tyler,Jones,Sewell,NJ,,Caffeinated Cyclist p/b Venice
3,448397,Ben,Wassell,Springfield,PA,,

09/14/2014 Cyclo-cross Men Cat 4/5
Place,License #,First,Last,City,State,Time,Team
1,433885,Andrew,McGowan,Baltimore,MD,,
2,190755,Simon,Koster,New York,NY,,JLVelo NYC
3,393014,Bryan,Banducci,Brooklyn ,NY,,
4,292659,Jules,Roazen,Duluth,MN,,Kissena Cycling Club
5,255963,Sean,McLaughlin,West Chester,PA,,
6,44238,Marc,Bertucco,New York,NY,,Kissena Cycling Club
7,306332,Daghan,Perker,New York,NY,,JLVelo NYC
8,368507,Philip,Carson,Bear,DE,,FSVS/Henry's MTB Team
9,297658,Perry,Andre,Bridgewater,NJ,,Somerset Wheelmen
10,448974,Peter,Tyson,Fairfax,VA,,
11,293341,Andrew,Haughton,Philadelphia,PA,,QCW Cycling p.b. Breakawaybikes.com
12,419110,Tom,Cusworth,Philadelphia,PA,,QCW Cycling p.b. Breakawaybikes.com
13,448147,Ryan,Filson,Philadelphia,PA,,
14,272802,Joshua,Gorman,Washington,DC,,Crosshairs Cycling
15,432534,Daniel,Hadley,Mountain View,CA,,
16,391744,Kyle,Pray,Philadelphia,PA,,QCW Cycling p.b. Breakawaybikes.com
17,310455,Shaun,Gormley,West Chester,PA,,Bike Line
18,429310,Esteban,Covarrubias,Silver Spring,MD,,
19,414924,Edward,Williams,Newport,DE,,
20,423409,Mark,Smolko,Wilmington,DE,,
21,412879,Justin,Ivan,Califon,NJ,,
22,284186,David,Lambert,Philadelphia,PA,,QCW Cycling
23,400461,jim,taylor,Swarthmore,PA,,
24,410575,Geoffrey,Tomes,Kew Gardens,NY,,
25,401267,William,Van Zee,Brooklyn,NY,,Kruis CX p/b REPUCOM
26,364898,Rob,DiSibio,Wilmington,DE,,Wooden Wheels Racing
27,417010,Theodore,Jones,Media,PA,,
28,314398,Quinn,Gundersen,Seattle,WA,,
29,391328,Damien,Dabrowski,Seattle,WA,,The Bell's Bike Shop Cycling Team
30,374445,An,Ha,College Park,MD,,
31,448671,Logan,Brunner,Baltimore,MD,,
32,383857,Jim,Levi,Brookhaven,PA,,
33,433210,Michael,Drelling,Philadelphia,PA,,
34,0,Casey,Kandel,,,,
35,349628,harry edmund,bolick,Brooklyn,NY,,Kissena Cycling Club
36,414984,Samuel,Santos,Philadelphia,PA,,
37,404139,Dennis,DeRosa,Wallingford,PA,,Stoudts Brewing Co. / JB Mountain Bikes
38,443321,Jim,Mueller,Pottstown,PA,,
39,362425,John,Knisely,Edmonds,WA,,
40,387088,Aaron,Tripp,Baltimore,MD,,C3-Twenty20cycling.com
41,486543,Greg,Fischer,Narberth,PA,,
42,0,Bill,Shelton,,,,
43,419076,Daniel,o'leary,Wilmington,DE,,
44,43577,Kevin,Dillard,Washington,DC,,
45,391987,Robert,Myaing,Philadelphia,PA,,The Bell's Bike Shop Cycling Team
46,340714,Mark,Amato,Mullica Hill,NJ,,Caffeinated Cyclist p/b Venice
47,388433,Gary,Wilpizeski,Philadelphia,PA,,
48,402022,Bob,Joos,Norristown,PA,,
49,412200,Jason,Sack,Brooklyn,NY,,
50,279350,Thomas,DiTullio,Williamstown,NJ,,Independence Cycling
51,413628,Adrian,Alday,Baltimore,MD,,Team BBC
52,0,Andrew,hopkins,,,,
53,221363,Michael,Grossman,Narberth,PA,,Zen Masters Racing
54,300936,Timothy,Day,Philadelphia,PA,,The Bell's Bike Shop Cycling Team
55,416820,Ron,Dietrich,Telford,PA,,
56,399948,Mark,Leusner,Delran,NJ,,
57,449288,ben,myers,Philadelphia,PA,,
58,61709,steve,Thum,Phoenixville,PA,,
59,0,John,McCormick,,,,
60,0,Toby,Broom,,,,
61,302763,robert,hill,Lansdowne,PA,,
62,424426,Joseph,Ault,Chalfont,PA,,
63,284022,kenny,fetsurka,Philadelphia,PA,,Sweathogs Racing

09/14/2014 Cyclo-cross Men Cat 2/3/4
Place,License #,First,Last,City,State,Time,Team
1,313834,John,Kniesly,Brooklyn,NY,,Cicli Devotion
2,314038,Keith,Garrison,Brooklyn,NY,,
3,223455,Kyle,Centrella,Paoli,PA,,Philadelphia Ciclismo
4,255003,Ranjodh,Gill,Bethesda ,MD,,Bayside Velo/Bike Doctor
5,275082,Cooper,Ray,Brooklyn,NY,,
6,301814,George,Schulz,Alexandria,VA,,HPC
7,413503,Donovan,Clarke,Woodside,NY,,
8,377947,Chris,Pino,Springfield,PA,,The 5th Floor NYC
9,0,Elliot,Caldwell,,,,
10,312568,Konrad,Ratzmann,Brooklyn,NY,,Kissena Cycling Club
11,383617,Ryan,Stahnke,Wilmington,DE,,Bike Line
12,393915,Justin,DiPalma,Vineland,NJ,,Tuckahoe Bike Shop
13,207869,Joaquin,C de Baca,Brooklyn,NY,,Kissena Cycling Club
14,375302,Vincent,Sulak,Philadelphia,PA,,
15,360700,Mark,Fetsurka,Philadelphia,PA,,Toasted Head Racing
16,358836,kristopher,macalinao,Silver Spring,MD,,C3-Twenty20cycling.com
17,358665,Kevin,Hays,Washington,DC,,Crosshairs Cycling
18,354108,John,Dove,Springfield,VA,,Crosshairs Cycling
19,366742,Andrew,Miller,Exton,PA,,Philadelphia Ciclismo
20,376970,Stephen,Saxton,Philadelphia,PA,,Kelpius Cycling
21,367005,Travis,Harnish,Quarryville,PA,,
22,349848,Andrew,Reimann,Bloomfield,NJ,,Team Yacht Club
23,298218,William,Neide,Elizabethtown,PA,,
24,318590,Elias,Bull,Highland Park,NJ,,Rutgers University-New Brunswick
25,187034,Taylor,Jones,Hyattsville,MD,,Crosshairs Cycling
26,190755,Simon,Koster,New York,NY,,JLVelo NYC
27,207821,Andrew,Webster,Millersville,PA,,
28,378224,Gabriel,Castano,Allentown,PA,,T Town Elite
29,299850,Stephen,Spencer,Hyattsville,MD,,Crosshairs Cycling
30,329618,Timothy,Kline,Emmaus,PA,,Saucon Valley Bikes / Weyerbacher
31,302120,Auggie,Plitt,Bel Air,MD,,Adventures for the Cure
32,277702,Patrick,Grehan,Rockville Centre,NY,,Kissena Cycling Club
33,371205,Joe,Bothell,Murphy,TX,,
34,270279,Brian,Swehla,Hydes,MD,,
35,0,Matt,Neugebauer,,,,
36,341042,Robert,Furr,Bear,DE,,Bike Line
37,400237,Justin,Kast,Highlands Ranch ,CO,,South Mountain Cycle & Cafe
38,250047,Daniel,Hauber,Haddonfield,NJ,,MAMBO CX/GoCycling
39,306332,Daghan,Perker,New York,NY,,JLVelo NYC
40,256449,Blake,Rubin,Philadelphia,PA,,Kelpius Cycling
41,0,Miles,Lund,,,,
42,375928,Dan,McDermott,Wilmington,DE,,Bike Line
43,251034,Mike,Mast,Philadelphia,PA,,Bicycle Therapy
44,221537,Steve,Szwec,Yardley,PA,,Philadelphia Ciclismo
45,401120,richard,soffar,Brooklyn,NY,,
46,111281,Dale,Suttle,Brooklyn,NY,,Kissena Cycling Club
47,0,Jimmy,Mauer,,,,
48,400675,Scott,Roberts,Wilmington,DE,,
49,312574,Nelson,Martins,Northarlington,NJ,,Kissena Cycling Club
50,352676,Johnny,Hsu,Brooklyn,NY,,
51,231568,Mark,Sanford,Newark,DE,,Bike Line
52,198106,Christopher,Wynnyk,Washington,DC,,Crosshairs Cycling
53,385807,Nathan,Gebeau,Yardley,PA,,Pure Energy Racing
54,301032,Guilherme,Roschke,Silver Spring,MD,,Sportif Coaching Grp/Patapsco Bike and
55,292105,Andrew,Fleming,Philadelphia,PA,,Kelpius Cycling
56,215972,george,vlahogiannis,Rutherford,NJ,,ORIGIN Performance
57,0,Brad,Green,,,,
58,361490,Joe,Amaral,Turnersville,NJ,,Caffeinated Cyclist p/b Venice
59,249226,Daniel,Reiners,Brooklyn,NY,,Kissena Cycling Club
60,332732,Nicholas,Kirsch,Portsmouth,NH,,Mad Alchemy Rider Cooperative
61,183557,John,Giordano,Philadelphia,PA,,
62,381970,Tommy,Quinn,Royersford,PA,,Bikesport-PA
63,258346,Max,Knee,Philadelphia,PA,,Fuji Bikes - TiC
64,337056,Jared,Vaughn,Lansdale,PA,,

09/14/2014 Cyclo-cross Men Cat 1/2/3/4 Master Men 45+
Place,License #,First,Last,City,State,Time,Team
1,47958,Bob,Reuther,West Chester,PA,,
2,69445,Blair,Saunders,Newark,DE,,Sportif Coaching Grp/Patapsco Bike and
3,21521,Christopher,Long,Woodside,NY,,GS Gotham/TOGA Bikes
4,258109,Chris,Chapman,Newark,DE,,
5,149238,Trevor,Williams,Radnor,PA,,Guys Racing Club
6,237877,Mark,Pohndorf,Pottersville,NJ,,
7,39437,Raymond,Zeimet,Ewing,NJ,,Guys Racing Club
8,212255,David,Lowe,Bala Cynwyd,PA,,Philadelphia Ciclismo
9,375901,Thayer,Seese,Newark,DE,,
10,224448,Matthew,Perry,West Chester,PA,,Bike Line
11,245112,Neal,Sapp,Chadds Ford,PA,,
12,252827,Jason,Eicholtz,Norristown,PA,,Philadelphia Ciclismo
13,151015,Werner,Freymann,Flourtown,PA,,
14,303071,Peter,Schultz,Reston,VA,,
15,81773,Scott,Wilson,Warminster,PA,,Evolution Racing
16,351854,Michael,McCormick,Hummelstown,PA,,Blue Mountain Velo
17,145697,Kelly,Cline,Media,PA,,Revolution Wheelworks Racing
18,283544,Barry,Jones,Sewell,NJ,,Caffeinated Cyclist p/b Venice
19,12727,Scott,Gamble,West Chester,PA,,Chester County Velo
20,288618,Chris,Buonomo,Philadelphia,PA,,Campanohvac/breakawaybikes.com
21,267476,Sean,Mooney,Mullica Hill,NJ,,Action Wheels Bike Shop
22,40023,Bob,Biese,Kutztown,PA,,Team Vortex
