West Falls Cyclocross in West Falls NY Results

10/01/2017 Cyclo-cross Men Singlespeeder
Place,License #,First,Last,City,State,Time,Team
1,414300,David,LESS,Hamburg,NY,0:55:28,Holimont ski club
2,338686,Troy,RUTHERFORD,Stanley,NY,0:57:48,Premium Mortgage Cycling Team
3,414474,Patrick,DUFFIN,Buffalo,NY,0:58:12,Campus WheelWorks
4,394448,Jason,BRALEY,Buffalo,NY,0:59:00,Campus WheelWorks
5,379553,Jonathan,SIUTA,Sanborn,NY,0:49:53,Buffalo Bicycling Club Inc.
6,457381,Greg,CULVER,Springville,NY,0:50:33,HoliMont Ski Club
7,414112,Michael,ORTMAN,Buffalo,NY,0:51:04,Campus Wheelworks
8,244361,Merle,Whitehead,Clarence,NY,0:51:21,Independent Health Cycling
9,157071,John,CRUMLISH,Buffalo,NY,0:59:21,campus wheelworks
10,513528,Jeff,SIPOS,,NY,0:52:26,Campus WheelWorks
DNS,30280,John,RODEN,West Falls,NY,,Buffalo Bicycling Club Inc.
DNS,392055,Yan,CHMIELOWIEC,South Wales,NY,,Buffalo Bicycling Club Inc.

10/01/2017 Cyclo-cross Men Masters 60+
Place,License #,First,Last,City,State,Time,Team
1,414230,Joe,CATALANO,Allegany,NY,0:53:56,Holimont
2,398489,Paul,KROPOVITCH,Cheektowaga,NY,0:56:50,Tom's Pro Bike
3,485243,John,DUNN,Buffalo,NY,0:57:44,Buffalo Bicycling Club Inc.
4,517711,Martin,DENYSSCHEN,Orchard Park,NY,0:58:38,
5,518488,Jim,KAVANAGH,Lancaster,NY,0:49:33,
DNS,282675,David,TAYLOR,Pittsford,NY,,

10/01/2017 Cyclo-cross Men Master 50+
Place,License #,First,Last,City,State,Time,Team
1,102230,Scott,FARRELL,Orchard Park,NY,0:52:23,Buffalo Bicycling Club Inc.
2,85533,Thomas,EMRICH,Henrietta,NY,0:52:39,
3,97928,Michael,MCKNIGHT,Rochester,NY,0:53:04,verge
4,488338,Bryan,HOPKINS,Buffalo,NY,0:53:08,Shickluna-Hive
5,204710,Robert,DIETRICK,Farmington,NY,0:54:01,Velo Racing Solutions p/b Verge Sport
6,277383,Justin,GABRESKI,Orchard Park,NY,0:54:10,42 North Brewery Cycling
7,360368,Gregory,CHERR,Buffalo,NY,0:54:42,Buffalo Bicycling Club Inc.
8,8776,Don,DAVIS,Victor,NY,0:55:18,Park Ave Bike
9,81765,Christopher,FULLER,East Aurora,NY,0:55:50,
10,163567,Bryan,BONN,Amherst,NY,0:55:53,Independent Health Cycling
11,251419,Patrick,MCGOVERN,Buffalo,NY,0:56:07,Campus WheelWorks
12,103368,Rob,HILLYARD,East Aurora,NY,0:56:11,Meh.
13,101432,Brian,BOROWIEC,Pittsford,NY,0:58:44,Park Ave Bike p/b Borah Teamwear
14,310368,Jeff,BAASE,East Aurora,NY,0:49:07,42 North Brewing Company Cycling
15,520492,Jim,HERBERT,Eden,NY,0:49:15,Love & Sprockets
16,2825,Scott,BASS,Rochester,NY,0:51:16,Full Moon Vista Bike and Sport
17,462280,David,Spillman,Hamburg,NY,0:52:21,
DNS,160957,Dan,PARK,East Aurora,NY,,42 North Brewing Company Cycling

10/01/2017 Cyclo-cross Men Junior 15-18
Place,License #,First,Last,City,State,Time,Team
1,486546,Ethan,CARNEY,Champaign,IL,0:49:25,Livingston Cycling Club
2,519260,Austin,CROWELL,Hamburg,NY,0:49:16,Campus Wheelworks
3,540913,Dylan,JOSEPH,South Wales,NY,0:54:52,Buffalo Bicycling Club Inc.

10/01/2017 Cyclo-cross Men Junior 10-14
Place,License #,First,Last,City,State,Time,Team
1,540954,Luke,WEILER,Honeoye Falls,NY,0:27:50,Genesee Valley Cycling Club
2,541294,Henry,BURKE,Honeoye Falls,NY,0:30:19,
3,541295,Calvin,BURKE,Honeoye Falls,NY,0:31:02,
4,517604,Jack,BERNHARD,Pittsford,NY,0:31:37,
5,515229,Henry,RISH,West Seneca,NY,0:30:40,
6,515231,Arthur,RISH,West Seneca,NY,0:32:30,
7,540084,Otto,SPIELBERGER,Colden,NY,0:33:39,
DNS,540908,Ty,DAVIS,Victor,NY,,

10/01/2017 Cyclo-cross Men cat 4
Place,License #,First,Last,City,State,Time,Team
1,540907,Cooper,DAVIS,Victor,NY,1:09:12,ParkAve Bike
2,320286,William,BOONE,Geneseo,NY,1:10:42,Once Again Nut Butter Multi-Sport Racing
3,476852,Brian,DEGNAN,Buffalobuffalo,NY,1:10:47,TBS Racing
4,433925,Joe,PRYBYLSKI,Lancaster,NY,1:04:44,Tom's Pro Bike
5,486546,Ethan,CARNEY,Champaign,IL,1:04:54,Livingston Cycling Club
6,448668,Raymond,ZILLIOX,Buffalo,NY,1:05:04,Buffalo Bicycling Club Inc.
7,362185,Ethan,JOHNSON,Buffalo,NY,1:06:19,Campus WheelWorks
8,380401,Jim,GORMAN,Lockport,NY,1:06:55,Independent Health Cycling
9,415102,Shawn,SMITH,Buffalo,NY,1:07:42,Independent Health Cycling
10,513528,Jeff,SIPOS,,NY,1:09:05,Campus WheelWorks
11,205956,Jason,KOZAK,Akron,NY,1:09:17,Buffalo Bicycling Club
12,414474,Patrick,DUFFIN,Buffalo,NY,1:09:34,Campus WheelWorks
13,262069,Jason,CAVALL,North Tonawanda,NY,1:13:04,
14,414112,Michael,ORTMAN,Buffalo,NY,1:15:02,Campus Wheelworks
15,489113,Alexander,KOZAK,West Henrietta,NY,1:05:21,
16,486016,Marc,REBMANN,Buffalo,NY,1:06:07,Campus Wheelworks
17,247594,Leo,BARBER,Tucker,GA,1:11:02,Park Ave Bike p/b Borah Teamwear
18,398489,Paul,KROPOVITCH,Cheektowaga,NY,1:17:19,Tom's Pro Bike
DNS,520492,Jim,HERBERT,Eden,NY,,Love & Sprockets
DNS,457381,Greg,CULVER,Springville,NY,,HoliMont Ski Club
DNF,338686,Troy,RUTHERFORD,Stanley,NY,,Premium Mortgage Cycling Team
DNF,150570,Jamie,HALLETT,Colden,NY,,Tom's Pro Bike
DNF,251419,Patrick,MCGOVERN,Buffalo,NY,,Campus WheelWorks

10/01/2017 Cyclo-cross Men Cat 1-2
Place,License #,First,Last,City,State,Time,Team
1,487358,Nathan,Chown,,,1:04:41,Team CF
2,521030,Tim,MCCLURE,Fonthill,ON,1:05:18,Team CF
3,275435,Corey,KNOWLES,Hamburg,NY,1:08:29,Buffalo Bicycling Club
4,379553,Jonathan,SIUTA,Sanborn,NY,1:13:29,Buffalo Bicycling Club Inc.
DNF,30280,John,RODEN,West Falls,NY,,Buffalo Bicycling Club Inc.

10/01/2017 Cyclo-cross Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,430292,Aaron,MCCARTER,Jamestown,NY,0:54:28,Hollyloft/Alfies Cycling Team
2,539036,Tom,SCHEELER,East Aurora,NY,0:55:02,
3,517852,Connor,DEVINE,Buffalo,NY,0:56:26,
4,407183,Josh,HOGAN,Russell,PA,0:57:04,Hollyloft/Alfies Cycling Team
5,540635,Kevin,GILLAM,Alden,NY,0:58:47,KTM Bike Industries
6,420059,Adam,WOJCIK,Buffalo,NY,0:50:17,Local Openers p/b Tenspeed Hero
7,457325,Alex,HILLYARD,East Aurora,NY,0:50:46,Meh.
8,133169,Mark,Lawrence,Boston,NY,0:52:22,Buffalo Bicycling Club Inc.
9,520936,Philip,VAN PEURSEM,Rochester,NY,0:53:35,
10,519773,Stephen,DOWNING,Buffalo,NY,0:53:51,
11,376934,Timothy,MONDELLO,Williamsville,NY,0:54:40,
12,0,Gavin,MCPHERSON,,,0:54:52,
13,543286,Daniel,Twentyfive,Orchard Park,NY,0:54:59,
14,0,Jason,MICHAEL,,,0:56:45,
15,413611,Karl,RUBECK,Buffalo,NY,0:57:55,
16,543298,Allan,Klumpp,Tonawanda,NY,0:57:58,
17,283152,Alexander,KEOGAN,Dansville,NY,0:58:18,
18,295249,Stephen,Berghash,Rochester,NY,1:02:35,
19,249144,Chris,HART NOVA,Orchard Park,NY,0:53:07,
20,484417,Adam,ORSINI,Buffalo,NY,1:01:18,Campus WheelWorks

10/01/2017 Cyclo-cross Men Cat 3
Place,License #,First,Last,City,State,Time,Team
1,311934,Jonathan,CAPOZZI,Buffalo,NY,1:07:20,Local Openers p/b Tenspeed Hero
2,405642,Alex,DAVIES,Buffalo,NY,1:07:53,Campus WheelWorks
3,211238,Peter,PELYCHATY,Rochester,NY,1:08:16,Pete's Wheels Cycling Team
4,392055,Yan,CHMIELOWIEC,South Wales,NY,1:10:32,Buffalo Bicycling Club Inc.
5,102230,Scott,FARRELL,Orchard Park,NY,1:04:17,Buffalo Bicycling Club Inc.
6,398416,Jesse,CORUM,Rochester,NY,1:06:12,Pete's Wheels Cycling Team
7,277383,Justin,GABRESKI,Orchard Park,NY,1:06:14,42 North Brewery Cycling
8,103368,Rob,HILLYARD,East Aurora,NY,1:06:36,Meh.
DNS,163567,Bryan,BONN,Amherst,NY,,Independent Health Cycling

10/01/2017 Cyclo-cross Men Master 40+
Place,License #,First,Last,City,State,Time,Team
1,283421,Lance,JOHNSON,Orchard Park,NY,0:50:04,Velo Racing Solutions p/b Verge Sport
2,476852,Brian,DEGNAN,Buffalobuffalo,NY,0:54:43,TBS Racing
3,476426,Patrick,ELLIOTT,,,0:54:55,Team PBR p/b FindlayLaw.ca
4,117153,James,HUGHEY,West Valley,NY,0:55:29,Tom's Pro Bike
5,262069,Jason,CAVALL,North Tonawanda,NY,0:51:30,
6,175361,Ryan,RISH,Buffalo,NY,0:52:25,Five & 20
7,136574,Keith,PELLERIN,West Seneca,NY,0:54:57,42 North Brewing Company Cycling
8,489595,Philip,CROWELL,Hamburg,NY,0:54:22,Campus Wheelworks

10/01/2017 Cyclo-cross Women Junior 15-18
Place,License #,First,Last,City,State,Time,Team
