2013 Salida Classic Road Race presented by Monarch in Salida CO Results

07/28/2013 Road Race Men SM Pro-1-2
Place,License #,First,Last,City,State,Time,Team
1,250791,Riley,Majeune-Fagan,Golden,CO,2:29:29.34,Metromint Cycling
2,257655,Rory,Kelly,Boulder,CO,2:29:29.80,Denver Fit Loft
3,313428,Benjamin,Blaugrund,Boulder,CO,2:29:36.33,Juwi Solar Cycling
4,397665,Ben,Berden,Boulder,CO,2:30:14.20,
5,291239,Brett,Peters,Boulder,CO,2:30:14.30,Sonic Boom Racing Team
6,254025,Robin,Eckmann,Boulder,CO,2:30:16.05,California Giant Berry Farms/Specialized
7,246610,Christopher,Carr,Golden,CO,2:30:16.89,Denver Fit Loft
8,357730,Camilo,Zambrano,Boulder,CO,2:31:15.08,Sonic Boom Racing Team
9,200788,Joseph,Petrowski,Durham,NC,2:31:15.44,Primal Wear - McDonald-Audi
10,46845,Kevin,Nicol,Lafayette,CO,2:31:18.87,Natural Grocers Cycling Team
11,88995,Jacob,Rosenbarger,Boulder,CO,2:31:20.31,Team Rio Grande
12,292402,William,Buick,Boulder,CO,2:31:38.17,Natural Grocers Cycling Team
13,254024,Yannick,Eckmann,Boulder,CO,2:31:38.25,California Giant Berry Farms/Specialized
14,256520,Steven,Davis,Canyon Country,CA,2:31:45.55,SPY GIANT RIDE
15,172183,Jon P,Moro,Boulder,CO,2:32:01.58,
16,374170,Nate M,Taggatz,Fort Collins,CO,2:39:03.28,First City Cycling Team
17,334230,Eric S,Steele,Broomfield,CO,2:40:50.67,Sonic Boom Racing
18,294220,Andrew,Clemence,Tucson,AZ,2:43:42.85,Cycleton
19,288007,Drew,Christopher,Denver,CO,2:43:54.28,Primal Wear - McDonald-Audi
20,254826,Andrew,Hemesath,Colorado Springs ,CO,2:43:55.31,Primal Wear - McDonald-Audi
21,282337,Brian,Firle,Boulder,CO,2:43:56.57,Denver Fit Loft
22,249191,David H,Kessler,Boulder,CO,2:43:56.76,Team Rio Grande
23,298376,Brian,Lehman,Denver,CO,2:44:01.83,GS Boulder/Studio 1 Dental/Organic India
24,251832,Robert G,Burnett,Golden,CO,2:44:06.87,Primal Wear - McDonald-Audi
25,309494,Luis R,Rodriguez,Denver,CO,2:44:10.88,Denver Fit Loft
26,160019,Trevor,Connor,Boulder,CO,2:45:22.96,Team Rio Grande
27,362572,Nicholas,Applegate,Boulder,CO,2:45:23.00,Cycleton
28,172553,Aaron,Pool,Aspen,CO,2:45:23.04,Team Rio Grande
29,311078,Lucas S,Elms,Colorado Springs,CO,2:45:23.16,Pedal p/b Cannondale Development Team
30,237159,Scott,Wall,Scottsdale,AZ,2:45:23.20,Denver Fit Loft
31,215580,Joshua,Smith,Erie,CO,2:45:23.23,Sonic Boom Racing Team
DNF,113251,John,Salskov,Boulder,CO,DNF,TRU Composites/Team RPM/Airpark Bikes
DNF,195657,James,Peterman,Boulder,CO,DNF,Sonic Boom Racing Team
DNF,252699,Kit,Recca,Golden,CO,DNF,Horizon Organic / Panache Elite Cycling
DNF,348228,Ty,Tuttle,Fort Collins,CO,DNF,Sonic Boom Racing Team
DNF,207512,Nathan,Brown,Boulder,CO,DNF,
DNF,287780,Taylor,Warren,San Diego,CA,DNF,Sonic Boom Racing
DNF,6406,Todd,Cassan,Boulder,CO,DNF,Century Road Club Assoc

07/28/2013 Road Race Men SM 65+
Place,License #,First,Last,City,State,Time,Team
1,395760,tom,groves,Englewood,CO,1:19:44.12,
2,363558,William,Mackay,Snowmass Village,CO,1:24:01.86,
3,364522,Philip,Coons,Highlands Ranch,CO,1:24:02.26,Green Mountain Sports Velo
4,8455,Michael,Raber,Evergreen,CO,1:24:02.81,Green Mountain Sports Velo
5,47650,Donald,Haywood,Fort Collins,CO,1:24:05.16,Local Velo
6,363781,Bob,Connelly,Denver,CO,1:24:06.43,Green Mountain Sports Velo
7,357836,Danny,Pierce,Aspen,CO,1:24:10.43,
8,71040,Scott,Tucker,Golden,CO,1:26:47.04,Schwab Cycles Racing Team
9,362439,Alan,Boisvert,Aurora,CO,1:30:34.12,COBRAS
10,49896,Loren,Hettinger,Littleton,CO,1:30:35.71,
11,404286,Mark H,Noble,Colorado Springs,CO,1:30:41.19,
12,68855,Stephen,Bennett,Littleton,CO,1:33:06.06,ColoBikeLaw.com
