2010 Mountain Bike Races at Loma Rica Ranch in Grass Valley CA Results

05/15/2010 Cross Country Men Cat 3
Place,License #,First,Last,City,State,Time,Team
1,0,Jon,Wondergem,,,0:34:45,
2,0,Seth,Malley,,,0:37:48,
3,0,Dave,Sheckells,,,0:40:07,
4,0,Jay,Wondergem,,,0:43:45,

05/15/2010 Cross Country Men Cat 3 Junior
Place,License #,First,Last,City,State,Time,Team
1,0,Connor,Fournier,,,0:41:46,
2,0,Andrew,Falvey,,,0:44:36,
3,0,Andrew,Bousfield,,,0:47:48,
4,0,Ian,Blue,,,0:56:32,
5,0,Nate,Schmidt,,,1:18:45,
6,0,Zachary,Schmidt,,,1:18:57,

05/15/2010 Cross Country Men Cat 2 Junior
Place,License #,First,Last,City,State,Time,Team
1,0,Hunter,Olivier,,,1:00:17,
2,0,Neilson,Powless,,,1:00:27,
3,0,Ensei,Kaneko,,,1:09:19,
4,0,Ben,Blair,,,1:16:06,
5,0,Jasper,Keukenkamp,,,1:30:21,

05/15/2010 Cross Country Men Cat 2 Senior 19-29
Place,License #,First,Last,City,State,Time,Team
1,0,Patrick,Lane,,,0:58:48,
2,0,Joeseph,Ziemann,,,1:07:53,
DNF,0,Nick,Steven,,,,

05/15/2010 Cross Country Men Cat 2 Master 30-39
Place,License #,First,Last,City,State,Time,Team
1,0,Joshua,Dwyer,,,1:02:35,
2,0,Wilman,Dea,,,1:08:10,
3,0,Mike,Brandeberry,,,1:08:27,
4,0,Huy,Nguyen,,,1:15:30,

05/15/2010 Cross Country Men Cat 2 Master 40-49
Place,License #,First,Last,City,State,Time,Team
1,0,Jeff,Barker,,,0:57:58,
2,0,Chad,Martin,,,1:05:24,
3,0,Ray,Arata,,,1:07:47,
4,301927,John,Wood,Nevada City,CA,1:08:08,
5,177326,Joe,Burns,Sausalito,CA,1:09:58,
6,0,Christopher,Marshal,,,1:10:20,
7,0,Eric,Newman,,,1:11:50,

05/15/2010 Cross Country Men Cat 2 Master 50-99
Place,License #,First,Last,City,State,Time,Team
1,0,Bill,Convis,,,1:04:49,
2,11212,Paul,Falvey,Grass Valley,CA,1:06:09,
3,159719,Brian,Birch,Folsom,CA,1:07:18,Team Mad Cat
4,0,John,Seivert,,,1:11:08,
5,234522,Lance,Molinari,Reno,NV,1:11:43,Reno Wheelmen
6,0,Chris,Stecko,,,1:14:41,
DNF,0,Mike,Colella,,,,

05/15/2010 Cross Country Men Cat 1 Senior 19-29
Place,License #,First,Last,City,State,Time,Team
1,238239,Christopher,Convis,San Luis Obispo,CA,1:24:40,Nevada Union Mt Bike Club
2,241949,Chris,Thibodeau,Grass Valley,CA,1:28:27,
3,272280,Griffin,Wigert,Petaluma,CA,1:38:15,All Sport-Team Swift

05/15/2010 Cross Country Men Cat 1 Master 30-39
Place,License #,First,Last,City,State,Time,Team
1,33022,Alex,Smith,Berkeley,CA,1:21:01,ETS Junior Cycling Team
2,34787,Dustin,Sweet,Reno,NV,1:32:23,Reno Wheelmen
3,0,Jon,Pritchett,,,1:32:43,
4,294396,Ron,Shevock,Folsom,CA,1:36:26,Team Mad Cat
6,0,Loren,Soltes,,,1:48:37,
DNF,0,Brad,Briggs,,,,

05/15/2010 Cross Country Men Cat 1 Master 40-49
Place,License #,First,Last,City,State,Time,Team
1,30625,Chuck,Ross,Grass Valley,CA,1:23:48,SERT/Sho-Air
2,0,Dirk,Asch,,,1:31:54,
3,258865,Dan,Goldsmith,Grass Valley,CA,1:33:24,SERT/Sho-Air
4,143523,Chris,Rose,Nevada City,CA,1:33:52,
5,16168,Allen,Hill,Reno,NV,1:35:29,Reno Wheelmen
6,0,Steve,Schmidt,,,1:37:07,
7,0,Todd,Harris,,,1:38:34,
8,0,Hans,Kellner,,,1:39:04,
9,46954,Scot,Wigert,Petaluma,CA,1:39:40,Team Bici Sport
10,0,Steve,Rothenberg,,,1:46:40,

05/15/2010 Cross Country Men Cat 1 Master 50-99
Place,License #,First,Last,City,State,Time,Team
1,188952,Rick,Kalb,Nevada City,CA,1:31:41,SERT/Sho-Air
2,248417,Rick,Timossi,Folsom,CA,1:36:15,Folsom Bike
3,16595,Christopher,Holmes,Folsom,CA,1:39:41,Team Mad Cat
4,175841,Thomas,Wood,Grass Valley,CA,1:46:54,
15256,157140,William,Dunkum,Cool,CA,,687

05/15/2010 Cross Country Women Cat 3 40-49
Place,License #,First,Last,City,State,Time,Team
1,0,Lorraine,Costanzo,,,0:46:18,
2,0,Victory,Schmidt,,,0:58:21,

05/15/2010 Cross Country Women Cat 2
Place,License #,First,Last,City,State,Time,Team
DNF,0,Femke,Keukenkamp,,,,

05/15/2010 Cross Country Women Cat 2 30-39
Place,License #,First,Last,City,State,Time,Team
1,0,Jessica,Balaam,,,1:12:30,
2,0,Caryn,Kralovansky,,,1:13:54,

05/15/2010 Cross Country Women Cat 2 40-49
Place,License #,First,Last,City,State,Time,Team
4,0,Chris,Patterson,,,1:23:06,

05/15/2010 Cross Country Women Cat 2 50-99
Place,License #,First,Last,City,State,Time,Team
3,0,Paula,Rogers,,,1:18:43,

05/15/2010 Cross Country Women Cat 1 30-39
Place,License #,First,Last,City,State,Time,Team
1,188603,Katerina,Nash,Emeryville,CA,1:22:45,
2,129067,Barbara,Howe,Boulder,CO,1:34:53,
4,405,Kelly,Chang,Oakland,CA,1:42:46,

05/15/2010 Cross Country Women Cat 1 40-49
Place,License #,First,Last,City,State,Time,Team
3,0,Linda,Eckhart,,,1:42:40,
5,115370,Asa,Salas,Folsom,CA,1:46:40,
