California Classic Criterium in Fresno CA Results

05/19/2012 Criterium Men PRO1/2 OPEN
Place,License #,First,Last,City,State,Time,Team
1,249743,Chris,Stastny,Vacaville,CA,,California Giant Berry Farms/Specialized
2,210604,Tyler,Brandt,Redwood City,CA,,Team Mike's Bikes
3,242560,Vincent,Owens,Fresno,CA,,Sierra Pacific Racing p/b Dayka & Hackett
4,145583,Justin,Fraga,San Francisco,CA,,Alto Velo Racing Club
5,54686,Charles,Hutcheson,Santa Rosa,CA,,Marc Pro - Strava
6,221376,James,Laberge,Napa,CA,,Team Mike's Bikes
7,66627,David,McCook,Dublin,CA,,McGuire Cycling Team
8,199951,John,Wilk,Oakland,CA,,Webcor/Alto Velo
9,196247,Shawn,Rosenthal,Berkeley,CA,,Team Mike's Bikes
10,239919,Nathanael,Christensen,Clements,CA,,Michael David Winery Cycling Team
11,79101,Eric,Easterling,Fresno,CA,,Sierra Pacific Racing p/b Dayka & Hackett
12,204018,Sean,Smith,Oakland,CA,,SquadraSF
13,191302,Eric,Riggs,Antelope,CA,,Team Mike's Bikes
14,258955,Syd,Newsom,Santa Cruz,CA,,Sierra Pacific Racing p/b Dayka & Hackett
15,367190,Jos,Le Roux,Temecula,CA,,
16,182990,Rand,Miller,San Francisco,CA,,California Giant Berry Farms/Specialized
17,377149,Louis,Meintjes,Temecula,CA,,
18,220316,Joel,Robertson,San Leandro,CA,,Webcor/Alto Velo
19,4838,Patrick,Briggs,Santa Barbara,CA,,Sierra Pacific Racing p/b Dayka & Hackett
20,200484,Benjamin,Swedberg,Kent,WA,,California Giant Cycling
21,47386,Mike,Camarena,Porterville,CA,,Youngs/Sierra Bicycle Werks
DNP,187296,Nick,Schaffner,Reno,NV,,Marc Pro - Strava
DNP,280149,Donald,Hahn,Reno,NV,,Marc Pro - Strava
DNP,197844,Jonathan,Eropkin,Fresno,CA,,SAFEWAY/GA PRC Group/Bicycles Plus
DNP,35297,Nick,Theobald,Burlingame,CA,,SAFEWAY/GA PRC Group/Bicycles Plus
DNP,60730,Shaun,Bagley,Visalia,CA,,Momentum Racing LLC - CA

05/19/2012 Criterium Men Elite4/5 OPEN
Place,License #,First,Last,City,State,Time,Team
1,305586,Dustin,Cottle,Arroyo Grande,CA,,
2,339008,Chris,Cain,Monterey,CA,,Don Chapin Monterey Bay Racing Team
3,287141,David,Glennon,Fresno,CA,,Momentum Racing LLC - CA
4,333426,Jeff,Sands,Fresno,CA,,Vapor Racing
5,360114,Noah,Grassi,Las Vegas,NV,,Les Rois Cycling Club
6,365780,Tony,Wolf,Fresno,CA,,Sierra Pacific Racing p/b Dayka & Hackett
7,369496,Sangwon,Son,San Francisco,CA,,
8,268757,Jeff,Byrd,Salinas,CA,,
9,358657,Sean,Gahan,Fresno,CA,,
10,357164,Terry,Steeves,Henderson,NV,,Les Rois Cycling Club
11,333048,Benjamin,Johnson,Fresno,CA,,Rubber Soul/CSC Racing Team
12,0,Jake,Lee,,,,
13,287436,Elliot,Grothe,Reno,NV,,Les Rois Cycling Club
14,346462,Nathan,Oreizi,Clovis,CA,,Sierra Pacific Racing p/b Dayka & Hackett
15,300258,Alexander,Soria,Fountain Valley,CA,,
16,367019,Jason,Nearn,Fresno ,CA,,Stevens Bicycle Racing
17,330060,Eric,Henson,Visalia,CA,,Youngs/Sierra Bicycle Werks
18,241922,Cesar,Anaya,Fresno,CA,,Central Sierra Cyclists
