ING Direct Capital Criterium powered by CycleLife in Washington DC Results

09/21/2008 Criterium Men Pro
Place,License #,First,Last,City,State,Time,Team
1,0,Hilton,Clarke,,,56:44.9,Toyota United
2,30322,Freddie,Rodriguez,Berkeley,CA,same time,Rock Racing
3,0,Domenique,Rollin,,,same time,Toyota United
4,194969,Kenneth,Hanson,San Diego,CA,same time,Cal Giant Strawberries* *
5,0,Emile,Abraham,,,same time,Team Type 1
6,0,Ricardo,Escuala,,,same time,Successful Living
7,0,Geraldo,Fernandez,,,same time,ING Direct Racing
8,19139,Stephen,Kincaid,Reading,PA,same time,Rite Aid pb Shebell & Shebell
9,207549,Paul,Martin,North Royalton,OH,same time,Texas Roadhouse
10,0,Karl,Menzies,,,same time,Healthnet pb Maxxis
11,230558,Rodney,Santiago,Allentown,PA,same time,Colavita pb Sutter Home
12,121621,Tyler,Wren,Burlington,VT,same time,Colavita pb Sutter Home
13,181725,Daniel,Holloway,Boulder,CO,same time,Garmin Chipotle pb H30
14,1283,Kirk,Albers,Upper Arlington,OH,same time,Texas Roadhouse
15,0,Russ,Langely,,,same time,Battley Harley Davidson
16,0,Eric,Wohlberg,,,same time,Symmetrics
17,169492,Brian,Butts,Alexandria,VA,same time,Battley Harley Davidson
18,54686,Charles,Hutcheson,Santa Rosa,CA,same time,Battley Harley Davidson
19,195634,Jacob,Keough,Sandwich,MA,same time,Kelly Benefits Medfast
20,210212,Benjamin,King,North Garden,VA,same time,Kelly Benefits Medfast
21,0,Friedman,Mike,,,same time,Garmin Chipotle pb H30
22,0,Christian,VandeVelde,,,:06.2,Garmin Chipotle pb H30
23,122674,Chad,Burdzilauskas,Indianapolis,IN,same time,Texas Roadhouse
24,103689,Boyd,Johnson,Greenville,SC,same time,DLP Racing
25,92478,Owen,Nielsen,Roanoke,VA,same time,DLP Racing
26,51532,Dirk,Pohlmann,Knoxville,TN,same time,Texas Roadhouse
27,233138,Kenneth,Young,Jacksonville,NC,same time,Clean Currents pb Don Byer
28,0,Keck,Baker,,,same time,Battley Harley Davidson
29,93133,Scottie,Weiss,Radford,VA,same time,Inferno Racing
30,155889,David,Bozak,Hollidaysburg,PA,same time,Clean Currents pb Don Byer
31,102604,Charles,Coyle,Boulder,CO,same time,Successful Living
32,198408,Sean,Barrie,Washington,DC,same time,Battley Harley Davidson
33,118740,Andrew,Guptill,Charlottesville,VA,same time,Colavita pb Sutter Home
34,0,Jose,Medina,,,same time,ING Direct Racing
35,224401,Steven,Gordon,Lexington,KY,same time,DLP Racing
36,0,Jackie,Simes,,,same time,Time Pro Cycling
37,143088,Jason,Meidhof,Pasadena,CA,:17,Clean Currents pb Don Byer
38,0,Tom,Soladay,,,same time,Time Pro Cycling
39,0,Kevin,Lacombe,,,:27.2,Kelly Benefits Medfast
40,0,Bobby,Lea,,,same time,Rite Aid pb Shebell & Shebell
41,218947,Terry,Huss,Clayton,NC,same time,Inferno Racing
42,175041,Rich,Harper,Raleigh,NC,:34.2,Inferno Racing
43,197897,Barry,Miller,Beverly,MA,same time,ING Direct Racing
44,14782,Jonathan,Hamblen,Winston Salem,NC,:47.5,Time Pro Cycling
45,61583,John,DeLong,Blacksburg,VA,:54.8,Inferno Racing
46,25407,Jonathan,Mumford,Baltimore,MD,same time,Kelly Benefits Medfast
47,84236,Andrew,Olson,Blacksburg,VA,same time,DLP Racing
48,130995,Christopher,Judy,Salt Lake City,UT,01:07.3,DLP Racing
49,130354,Thaddeus,Dulin,Greenville,SC,same time,DLP Racing

09/21/2008 Criterium Men Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
