2017 Austin Ridge Riders Pace Bend Race  in Spicewood TX Results

04/09/2017 Cross Country Men SSOpen 19-99
Place,License #,First,Last,City,State,Time,Team
1,138284,Greg,Harrah,Tomball,TX,02:05:31.000,Team Bike Lane/Alloy Wheel Repari of
2,258019,Dennis,Lozano,Austin,TX,02:09:54.000,Team Yeah!
3,0,Jason,Smith,,,02:11:58.000,Healthfirst Spine & Wellness/Cycle Progr
4,367508,Vincent,Colvin,Austin,TX,02:12:00.000,CHUMBA USA
5,271761,Steve,Etherton,Austin,TX,02:17:26.000,Cycle Progression
DNF,18277,Eric,Jordan,New Braunfels,TX,DNF,Mellow Johnny's Cycling
DNF,305551,Austin,Walker,Austin,TX,DNF,

04/09/2017 Cross Country Men SS2/3 19-99
Place,License #,First,Last,City,State,Time,Team
1,526219,Andrew,Sayers,Austin,TX,01:31:19.000,OMW
2,360117,Bryan,Porter,Carrboro,NC,01:32:58.000,PB&J
3,10783,Joe,Ender,Austin,TX,01:33:50.000,Monkey  Wrench Racing
4,0,Doug,Lange,,,01:34:33.000,Monkey Wrench Bicycles
5,419256,Michael,Wisbauer,Round Rock,TX,01:37:30.000,Texas Cycle Werks
6,488271,Charlie,Palafox,Austin,TX,01:37:52.000,Gato Tacos Racing
7,325498,Rob,Spooner,Cedar Park,TX,01:39:28.000,Bicycle Sport Shop Mountain Bike Club
8,376032,Conrad,Steitz,Austin,TX,01:41:33.000,Dripping Springs Spirits
9,458469,Markus,Ellenbeck,Freeport,NY,01:42:04.000,Lederhosen
10,0,Tim,Sage,,,01:43:09.000,Austin Single Speeders
11,0,Tim,Irby,,,01:45:02.000,Austin Singlespeeders
12,0,Kyle,Halloran,,,01:49:27.000,Monkey Wrench Racing
13,0,Ulisses,de Oliverra,,,01:56:20.000,Monkey Wench
14,288726,Hunter,Dickerson,Houston,TX,01:59:58.000,Bayou City Cycles
15,178201,Erik,Streight,Houston,TX,02:00:48.000,West End
16,442074,John,Salzman,Austin,TX,02:02:33.000,Team IPA Racing
17,457405,Tony,Fryer,Austin,TX,02:17:42.000,Team IPA Racing

04/09/2017 Cross Country Men Pro/C1 19-99
Place,License #,First,Last,City,State,Time,Team
1,168160,Tristan,Uhl,Austin,TX,01:54:26.000,Team RideBiker
2,226693,Eric,Breckinridge,Austin,TX,01:57:10.000,CHUMBA USA
3,481979,Justin,Martin,Houston,TX,01:57:12.000,Mafia Racing / West End Bikes
4,366136,Gareth,Jones,Houston,TX,01:57:30.000,Redwood Singletrack
5,377093,Wallace,Campbell,Dallas,TX,01:58:35.000,PACC
6,428940,Frank,Musil,Houston,TX,01:58:38.000,Tru Tri Sports
7,338512,Colin,Bromley,Austin,TX,02:02:37.000,
8,188666,Ben,Weatherly,Austin,TX,02:05:13.000,Cycle Progression
9,397621,Alex,Wirganowicz,Vancouver,WA,02:12:23.000,UT Cycilng
DNS,124975,Craig,Kunz,Austin,TX,DNS,Weaver Technologies Racing
DNF,299369,Lynn,Gray,Saint Francisville,LA,DNF,Raising Canes Racing

04/09/2017 Cross Country Men Cat3 15-18
Place,License #,First,Last,City,State,Time,Team
1,529834,Brandon,Landry,Austin,TX,00:45:57.000,
2,529921,Austin,Mutter,Austin,TX,00:45:58.000,
