Bay Front Classic Criterium in Martinez CA Results

02/18/2006 Criterium Men Master MR 35-99
Place,License #,First,Last,City,State,Time,Team
1,55123,Scott,Derdenger,Benicia,CA,,Mako/Galaxy Granola
2,46996,Peter,Allen,Fair Oaks,CA,,AMD Masters Cycling Team
3,47616,Paul,Sumner,San Anselmo,CA,,Six Fifty Racing
4,26205,Lawrence,Nolan,Fremont,CA,,AMD Masters Cycling Team
5,135047,Stephen,Gregorios,Torrance,CA,,Morgan Stanley Cycling Team
6,152176,Chris,Wire,Saratoga,CA,,San Jose Bicycle Club
7,26674,Joseph,Oliveri,Grass Valley,CA,,EMC2/Vellum Cycles
8,231367,Dean,Peters,Burlingame,CA,,Valley Spokesmen
9,185457,Dennis,Guikema,Oakland,CA,,RHVilla.com/Montano Velo
10,47519,Kevin,Metcalfe,Pleasant Hill,CA,,Pacific Coast Cycling Club
11,52696,Charles,Pockell-Wilson,Lafayette,CA,,Morgan Stanley Cycling Team
12,136970,Robert,Pasco,Belmont,CA,,Valley Spokesmen
13,180566,Billy,Clark,Livermore,CA,,Morgan Stanley Cycling Team
14,0,Chaz,MacCaughein,,,,
15,36095,Daniel,Turner,Oakland,CA,,Team Spine
16,25592,Gannon,Myall,Lafayette,CA,,California Giant Cycling
17,187432,David,Del Rosso,Dublin,CA,,EMC2/Vellum Cycles
18,187149,Jason,Reynolds,Yucaipa,CA,,Morgan Stanley Cycling Team
19,57309,robbie,Brennan,Austin,TX,,Six Fifty Racing
20,88963,Ted,Toribio,Elk Grove,CA,,Sycip Racing

02/18/2006 Criterium Men Master MR 45-99
Place,License #,First,Last,City,State,Time,Team
1,47412,Joe,Saunders,San Anselmo,CA,,Team Spine
2,46996,Peter,Allen,Fair Oaks,CA,,AMD Masters Cycling Team
3,26205,Lawrence,Nolan,Fremont,CA,,AMD Masters Cycling Team
4,135047,Stephen,Gregorios,Torrance,CA,,Morgan Stanley Cycling Team
5,127410,Norman,Kreiss,Orinda,CA,,Team Clif Bar
6,92552,Mark,Patten,San Jose,CA,,Winning Wheels Racing
7,204699,Rick,Martyn,Pleasant Hill,CA,,Contra Costa Cycling Club
8,74102,Thomas,Coulter,Rocklin,CA,,Rio Strada Racing
9,205201,Craig,Stewart,Orinda,CA,,Berkeley Bicycle Club (BBC)
10,94897,Bernard,Silveria,El Dorado Hills,CA,,
11,203646,Martin,Wolff,Carmel,CA,,Winning Wheels Racing
