Ohio Age Group & SS Cyclocross Championships  in Columbus OH Results

12/03/2017 Cyclo-cross Men Cat 1/2/3/4/5 Singlespeed 9-99
Place,License #,First,Last,City,State,Time,Team
1,399422,Samuel,Kieffer,Dublin,OH,,Texas Roadhouse Cycling Team
2,291433,Andrew,Boneff,Fairborn,OH,,
3,382731,Rob,Luikart,Columbus,OH,,Paradise Garage Racing
4,123421,Andrew,Allwein,Cincinnati,OH,,Team Handmade
5,171905,James,Dieringer,Rocky River,OH,,
6,324656,Gabriel,Dobrozsi,Loveland,OH,,Lionhearts Junior Racing
7,256839,Taylor,Kruse,Columbus,OH,,Team Hungry
8,426773,Michael,Gottfried,Fairborn,OH,,Allied Forces Velo
9,520944,Brian,Ochocki,Twinsburg,OH,,Lake Effect Cycling Team
10,396766,Jeff,Wass,Union,OH,,Team Dayton Bicycling
11,393061,Joseph,Lawhorn,Chillicothe,OH,,Team Dayton Bicycling
12,517526,Benjamin,Horn,Hamilton,OH,,University of Cincinnati
13,360888,Dan,Monnig,Columbus,OH,,
DNF,467347,Scott,Hencye,Hilliard,OH,,Ohio State University

12/03/2017 Cyclo-cross Men Masters 30-34
Place,License #,First,Last,City,State,Time,Team
1,275075,Benjamin,Grier,Grove City,OH,,Paradise Garage Racing
2,256839,Taylor,Kruse,Columbus,OH,,Team Hungry
3,289434,David,Rohrer,Athens,OH,,Team Athens
4,319862,John,Farren,Columbus,OH,,
5,478364,Tyler,Hardin,Grove City,OH,,K&G Bike Center
6,384989,Stephen,Herman,Dayton,OH,,Team Dayton Bicycling
7,477913,Christopher,Boyle,Delaware,OH,,Paradise Garage Racing
DNF,467671,James,Cornford,Columbus,OH,,

12/03/2017 Cyclo-cross Men Masters 35-39
Place,License #,First,Last,City,State,Time,Team
1,149656,Ryan,Gamm,Bexley,OH,,
2,455781,Matt,Locke,Columbus,OH,,Paradise Garage Racing
3,503334,Justin,Kellermeier,Dayton,OH,,K&G Bike Center
4,496571,Mark,Illingworth,Mason,OH,,Queen City Wheels
5,542836,Benjamin,Peacock,Columbus,OH,,Paradise Garage Racing

12/03/2017 Cyclo-cross Men Masters 40-44
Place,License #,First,Last,City,State,Time,Team
1,467776,Goeric,Daeninck,Worthington,OH,,Paradise Garage Racing
2,165499,Christopher,Huck,Navarre,OH,,Wells Fargo Advisors
3,298032,Jamie,Williamson,Columbus,OH,,Team Hungry
4,258850,Steve,Quelette,Westerville,OH,,Headwind Cycling
5,265449,Sean,Martin,Tipp City,OH,,
6,391240,Maciej,Kawalkowski,Middletown,OH,,Queen City Wheels
7,407381,Kunihiko,Tanuma,Dublin,OH,,
8,176375,Nahum,Burt,Delaware,OH,,
9,156860,David,Farnham,Columbus,OH,,Paradise Garage Racing

12/03/2017 Cyclo-cross Men Masters 65+ 65+
Place,License #,First,Last,City,State,Time,Team
1,19982,Karl,Kule,Chesterland,OH,,
2,254015,Jos,Belich,Vermilion,OH,,
3,63439,Dale,Seeds,North Canton,OH,,Stark Velo

12/03/2017 Cyclo-cross Men Masters 60-64 60-64
Place,License #,First,Last,City,State,Time,Team
1,8033,Jeffrey,Craft,Madison,OH,,Team Lake Effect
2,33715,Rudy,Sroka,North Royalton,OH,,Team Lake Effect
3,346212,Ron,Kubala,Sagamore Hills,OH,,Lake Effect Cycling Team
4,55504,Larry,Pandy,Mentor,OH,,
5,53682,Robert,Neuman,Chillicothe,OH,,Team Dayton Bicycling
6,17983,Kenneth,Johnson,Lancaster,OH,,Pista Elite
7,300061,Thomas,Wilson,Novelty,OH,,
DNF,198036,Doug,Hamilton,Fairborn,OH,,Team Dayton Bicycling

12/03/2017 Cyclo-cross Men Masters 55-59 55-59
Place,License #,First,Last,City,State,Time,Team
1,66088,Richard,Toler,Dayton,OH,,Team Dayton Bicycling
2,248080,Andrew,Klumb,Toledo,OH,,
3,134363,Derek,Wilford,Euclid,OH,,Spin/Litzler Automation
4,430409,Mark,Gilmore,Centerville,OH,,Queen City Wheels
5,480321,Lonnie,Welch,Athens,OH,,Team Athens
6,314018,David,Wright,Westerville,OH,,

12/03/2017 Cyclo-cross Men Masters 50-54 50-54
Place,License #,First,Last,City,State,Time,Team
1,6078,Jonathan,Card,Sylvania,OH,,Team Riverpoint
2,11037,Brent,Evans,Novelty,OH,,
3,236165,Nate,Loman,Fairlawn,OH,,Team Lake Effect
4,519129,Tom,Weaver,Macedonia,OH,,
5,520944,Brian,Ochocki,Twinsburg,OH,,Lake Effect Cycling Team
6,284567,Rick,Voithofer,Columbus,OH,,Team Six One Four
7,416717,Christopher,Fidler,Columbus,OH,,
8,275071,Chris,Freter,Dublin,OH,,Trek Bicycle Columbus
9,294491,Kevin,Skipworth,Findlay,OH,,

12/03/2017 Cyclo-cross Men Masters 45-49 45-49
Place,License #,First,Last,City,State,Time,Team
1,221134,Shane,Brenner,Tipp City,OH,,
2,41544,Ernesto,Marenchin,Stow,OH,,
3,287612,Doug,Carraway,Columbus,OH,,Veloscience Cycling Team
4,171905,James,Dieringer,Rocky River,OH,,
5,12572,Brooke,Furio,Rocky River,OH,,Spin/Litzler Automation
6,86663,Vince,Urichich,Lewis Center,OH,,
7,73174,Bruce,Pisarek,Powell,OH,,Team Six One Four
8,396766,Jeff,Wass,Union,OH,,Team Dayton Bicycling
9,540133,Jim,Rollins,Columbus,OH,,
10,268786,Paul,Adams,Dublin,OH,,

12/03/2017 Cyclo-cross Men Jr Women 13-14 13-14
Place,License #,First,Last,City,State,Time,Team
1,414168,Alexa,Stierwalt,Maineville,OH,,Lionhearts Junior Racing
2,539570,Carrie,Masters,Morrow,OH,,Lionhearts Junior Racing
3,519449,Josephine,Bell,Cincinnati,OH,,Lionhearts Junior Racing
4,540612,Allianna,Tarango,Miamisburg,OH,,LOGIK | Junior Development Team (LogikPower.com)

12/03/2017 Cyclo-cross Men Jr Men 9-10 9-10
Place,License #,First,Last,City,State,Time,Team
1,0,Gavin,Fronk,,,,Lionhearts Junior Racing
DNF,543606,David,Buren,Columbus,OH,,

12/03/2017 Cyclo-cross Men Jr Men 13-14 13-14
Place,License #,First,Last,City,State,Time,Team
1,386985,James,Haubner,Liberty Township,OH,,
2,439697,Ahmir,Ayala,Columbus,OH,,Healthy and Happy Racing
3,540187,Silas,Myers,Springboro,OH,,TEAM LOGIK (LogikPower.com)
4,501521,Gus,Bratetic,Lagrange,KY,,
5,529301,max,Clous,Bexley,OH,,
6,540130,Zach,Goodrich,Dayton,OH,,LOGIK | Junior Development Team (LogikPower.com)
7,540843,Jake,Williams,Mason,OH,,Lionhearts Junior Racing

12/03/2017 Cyclo-cross Men Jr Men 11-12 11-12
Place,License #,First,Last,City,State,Time,Team
1,460256,Patrick,Urichich,Lewis Center,OH,,
2,540309,,Cantrell,Oakwood,OH,,
3,542138,Benjamin,McCord,Troy,OH,,LOGIK | Junior Development Team (LogikPower.com)

12/03/2017 Cyclo-cross Men Jr 15-16
Place,License #,First,Last,City,State,Time,Team
1,359561,Lucas,Stierwalt,Maineville,OH,,Lionhearts Junior Racing
2,540189,Solomon,Myers,Springboro,OH,,LOGIK | Junior Development Team (LogikPower.com)
3,540012,Jamie,Williams,Mason,OH,,Lionhearts Junior Racing
4,484279,Zachary,Niles,Maple Heights,OH,,Summit Freewheelers
5,540613,Quintin,Tarango,Miamisburg,OH,,LOGIK | Junior Development Team (LogikPower.com)

12/03/2017 Cyclo-cross Men Jr 17-18
Place,License #,First,Last,City,State,Time,Team
1,323964,Jacob,Krynock,Mason,OH,,Lionhearts Junior Racing
2,443677,Fin,Vieh,Cincinnati,OH,,

12/03/2017 Cyclo-cross Men Cat 4/5 -
Place,License #,First,Last,City,State,Time,Team
1,476541,Michael,Cauley,Westerville,OH,,Headwind Cycling
2,519129,Tom,Weaver,Macedonia,OH,,
3,0,Wyatt,Dobue,,,,
4,516854,Alex,Caupp,Dayton,OH,,K&G Bike Center
5,496786,Douglas,Simpson,Powell,OH,,
6,526238,Brelon,May,Columbus,OH,,
7,539557,Christopher,Imhoff,Westerville,OH,,
8,361467,Seth,VanHorn,Columbus,OH,,
9,542329,Dustin,Lansing,Columbus,OH,,
10,517600,Joe,Williamson,Columbus,OH,,Team Hungry
11,202380,Henry,Lawrence,Panama City,FL,,
12,536417,John,Barney,Columbus,OH,,
13,115124,Todd,Mees,Dublin,OH,,Team Dayton Bicycling
14,467671,James,Cornford,Columbus,OH,,
15,443304,Charles,Barilleaux,Cincinnati,OH,,Darkhorse Racing
16,467347,Scott,Hencye,Hilliard,OH,,Ohio State University
17,512485,Peter,Cline,Columbus,OH,,
18,404185,Allen,Cooper,Hilliard,OH,,Paradise Garage Racing
DNF,311842,Neal,Schmitt,Columbus,OH,,Team Six One Four

12/03/2017 Cyclo-cross Men Cat 3/4 9-99
Place,License #,First,Last,City,State,Time,Team
1,477913,Christopher,Boyle,Delaware,OH,,Paradise Garage Racing
2,526682,Brandon,Grant,Fairborn,OH,,Team Dayton Bicycling
3,231392,David,Rich,Cedarville,OH,,Team Dayton Bicycling
4,384989,Stephen,Herman,Dayton,OH,,Team Dayton Bicycling
5,535861,Andrew,Boissiere,Marysville,OH,,
6,407381,Kunihiko,Tanuma,Dublin,OH,,
7,544270,Brian,Hammond,Alexandria,OH,,

12/03/2017 Cyclo-cross Men Cat 1/2/3 9-99
Place,License #,First,Last,City,State,Time,Team
1,149656,Ryan,Gamm,Bexley,OH,,
2,476875,Liam,Hughes,Worthington,OH,,Veloscience Cycling Team
3,275075,Benjamin,Grier,Grove City,OH,,Paradise Garage Racing
4,467776,Goeric,Daeninck,Worthington,OH,,Paradise Garage Racing
5,289434,David,Rohrer,Athens,OH,,Team Athens
6,382731,Rob,Luikart,Columbus,OH,,Paradise Garage Racing
7,426773,Michael,Gottfried,Fairborn,OH,,Allied Forces Velo
8,287612,Doug,Carraway,Columbus,OH,,Veloscience Cycling Team
9,393061,Joseph,Lawhorn,Chillicothe,OH,,Team Dayton Bicycling

12/03/2017 Cyclo-cross Women Cat 1/2/3/4/5 Singlespeed 9-99
Place,License #,First,Last,City,State,Time,Team
1,499635,Tess,Cunningham,Columbus,OH,,Paradise Garage Racing
2,425056,Emily,Dreyer,Columbus,OH,,Lady Gnar Shredders
3,393254,PeiI,Wu,Columbus,OH,,Team Hungry
4,475220,Meagan,Gehrke,Columbus,OH,,Lady Gnar Shredders
5,454759,Heather,Lawhorn,Chillicothe,OH,,Team Dayton Bicycling

12/03/2017 Cyclo-cross Women Masters 55-59 55-59
Place,License #,First,Last,City,State,Time,Team
1,473898,Wendy,Gilmore,Centerville,OH,,Queen City Wheels
2,402650,susan,sagan,Cincinnati,OH,,Team Dayton Bicycling

12/03/2017 Cyclo-cross Women Masters 50-54 50-54
Place,License #,First,Last,City,State,Time,Team
1,286186,Melissa,Heston,Yellow Springs,OH,,Team Dayton Bicycling

12/03/2017 Cyclo-cross Women Masters 40-44 40-44
Place,License #,First,Last,City,State,Time,Team
1,379521,laura,webb,Lakewood,OH,,VeloFemme p/b Litzler

12/03/2017 Cyclo-cross Women Masters 35-39 35-39
Place,License #,First,Last,City,State,Time,Team
1,139053,Lorena,Brown,Navarre,OH,,Wells Fargo Advisors
2,382288,Marie,Rote,Copley,OH,,bike ohio
3,519792,Rachel,Rubin,Bexley,OH,,Red Kite Coaching
4,430101,Michelle,Rucker,Columbus,OH,,Lady Gnar Shredders

12/03/2017 Cyclo-cross Women Masters 30-34 30-34
Place,License #,First,Last,City,State,Time,Team
1,393254,PeiI,Wu,Columbus,OH,,Team Hungry
2,455067,Dana,Mees,Dublin,OH,,Team Dayton Bicycling
3,454759,Heather,Lawhorn,Chillicothe,OH,,Team Dayton Bicycling

12/03/2017 Cyclo-cross Women Jr Women 9-10 9-10
Place,License #,First,Last,City,State,Time,Team
1,517344,Alexandra,Farmer,Morrow,OH,,Lionhearts Junior Racing
2,544092,Isabella,Lawhorn,Chillicothe,OH,,Team Dayton Bicycling
3,538601,Caroline,Illingworth,Mason,OH,,
4,0,Isabella,Fronk,,,,Lionhearts Junior Racing

12/03/2017 Cyclo-cross Women Jr Women 11-12 11-12
Place,License #,First,Last,City,State,Time,Team
1,508143,Brooklyn,Raddin,Springboro,OH,,
2,516841,Gabriela,Fronk,Loveland,OH,,Lionhearts Junior Racing

12/03/2017 Cyclo-cross Women Jr 15-16
Place,License #,First,Last,City,State,Time,Team
1,449077,Michaela,Schulze,Cincinnati,OH,,Lionhearts Junior Racing
2,388097,Mia,Bell,Cincinnati,OH,,Lionhearts Junior Racing
3,508143,Brooklyn,Raddin,Springboro,OH,,

12/03/2017 Cyclo-cross Women Jr 17-18
Place,License #,First,Last,City,State,Time,Team
1,543659,Colleen,Hughes,Worthington,OH,,Veloscience Cycling Team

12/03/2017 Cyclo-cross Women Cat 4/5 9-99
Place,License #,First,Last,City,State,Time,Team
1,543799,Olivia,Cumbo,Columbus,OH,,
2,539223,Kathleen,Fahey,Delaware,OH,,Paradise Garage Racing
3,455067,Dana,Mees,Dublin,OH,,Team Dayton Bicycling
4,545382,Julie,Nemecek,Columbus,OH,,Lady Gnar Shredders
5,454759,Heather,Lawhorn,Chillicothe,OH,,Team Dayton Bicycling
6,528630,Eulalie,Grodner,,,,

12/03/2017 Cyclo-cross Women Cat 1/2/3 9-99
Place,License #,First,Last,City,State,Time,Team
1,499635,Tess,Cunningham,Columbus,OH,,Paradise Garage Racing
2,379521,laura,webb,Lakewood,OH,,VeloFemme p/b Litzler
3,382288,Marie,Rote,Copley,OH,,bike ohio
4,434853,Marilyn,Rayner,Columbus,OH,,Lady Gnar Shredders
5,425056,Emily,Dreyer,Columbus,OH,,Lady Gnar Shredders
6,475220,Meagan,Gehrke,Columbus,OH,,Lady Gnar Shredders
