Colden Cross in Colden NY Results

10/14/2012 Cyclo-cross Men 4
Place,License #,First,Last,City,State,Time,Team
1,0,Jonathan,Finn,,,00:47:57,
2,117153,James,Hughey,West Valley,NY,00:48:22,Tom's Pro Bike/Ingram Micro Cycling
3,162912,Thomas,Kapturowski,Marilla,NY,00:48:45,
4,0,David,Less,,,00:49:38,
5,384574,Aaron,Rimmer,Colorado Springs,CO,00:49:49,
6,0,Jon,Chmielowiec,,,00:50:31,
7,405642,Alex,Davies,Buffalo,NY,00:50:48,Campus WheelWorks
8,386558,Erik,Hallmark,Buffalo,NY,00:51:52,
9,389660,Benjamin,Hauer,Buffalo,NY,00:51:59,
10,327314,Kurt,Rubeck,Hamburg,NY,00:53:04,
11,388028,Thomas,Orrange,Glenwood,NY,00:53:53,
12,150570,Jamie,Hallett,Colden,NY,00:54:03,Zippy Wheels
13,0,Walter,Piffl,,,00:55:07,
14,340222,Rick,Dalton,Rochester,NY,00:55:45,
15,239723,David,Thornton,Erie,PA,,
16,0,Benjamin,Pecoraro,,,,
17,136574,Collin,Pellerin,West Seneca,NY,,Buffalo Bicycling Club Inc.
18,383346,Shyri,Marazita,Buffalo,NY,,Campus WheelWorks
19,362185,Ethan,Johnson,Buffalo,NY,,
20,374752,Benjamin,Strunk,Worcester,MA,,
21,0,David,Kennedy,,,,
22,0,Karl,Rubeck,,,,
23,0,Bob,Warner,,,,
24,0,Jason,Braley,,,,
25,0,Paul,Kropovitch,,,,
26,225527,Patrick,Meszler,Buffalo,NY,,Buffalo Bicycling Club Inc.
27,411878,Brandon,Vulaj,Rochester,NY,,
28,271910,chris,lamb,Erie,PA,,Team Competitive Gear
29,392817,Ed,Hutton,East Aurora,NY,,
DNF,130426,Ian,McCabe,Boston,NY,,Tom's Pro Bike/Ingram Micro Cycling

10/14/2012 Cyclo-cross Men Cat 3/4
Place,License #,First,Last,City,State,Time,Team
1,295654,Austin,Skomra,Buffalo,NY,,
2,387892,Eric,Ingalsbe,Amherst,NY,,
3,0,Kevin,Tearle,,,,
4,268220,Tyler,Sweeting,Ontario,NY,,
5,295307,Dan,Pierce,Erie,PA,,
6,184529,Eric,Curtis,Kenmore,NY,,Buffalo 51
7,11520,David,Ferrett,Rochester,NY,,
DNS,591,Michael,Hertner,Erie,PA,,
DNS,67792,Daniel,Kowalik,Orchard Park,NY,,TBS Racing p/b Plan2Peak
DNF,239723,David,Thornton,Erie,PA,,
DNF,323892,Justin,Plinz,Buffalo,NY,,Campus WheelWorks
DNF,219290,benjamin,willis,Amherst,NY,,Pearl Street Grill & Brewery

10/14/2012 Cyclo-cross Men Cat 1/2/3/4 Master 45-99
Place,License #,First,Last,City,State,Time,Team
1,81765,Christopher,Fuller,East Aurora,NY,00:43:15,Pearl Street Cycling
2,277383,Justin,Gabreski,Orchard Park,NY,00:43:49,
3,163892,Brian,Rohr,Lake View,NY,00:43:50,TBS Racing p/b Plan2Peak
4,85533,Thomas,Emrich,Henrietta,NY,00:44:39,
5,376483,Chuck,Young,Ransomville,NY,00:45:21,Buffalo Bicycling Club Inc.
6,102230,scott,farrell,Orchard Park,NY,00:45:50,Tom's Pro Bike/Ingram Micro Cycling
7,157917,David,Valvo,Rochester,NY,00:46:04,
8,31818,Christine,Schryver,Rochester,NY,00:46:30,Full Moon Vista Bike and Sport
9,307831,Jeron,Drew,West Falls,NY,00:47:48,Buffalo Bicycling Club Inc.
10,53673,Owen,Wood,West Henrietta,NY,00:48:09,Team ROG
11,313370,Ted,Graney,Buffalo,NY,00:48:42,Buffalo Bicycling Club Inc.
12,46444,Chris,De Lancey,Walworth,NY,00:49:39,Team ROG
13,312184,Randy,Rhoads,Horseheads,NY,00:51:05,Corning/NoTubes Race Team
14,310368,Jeff,Baase,East Aurora,NY,00:51:22,Tom's Pro Bike/Ingram Micro Cycling
15,269136,Patrick,Capuson,St Charles,IL,00:51:22,
16,380401,Jim,Gorman,Lockport,NY,00:51:50,
17,186089,John,Poland,Macedon,NY,,Full Moon Vista Bike and Sport
18,5597,David,Burnside,Rochester,NY,,Team Pedallers
DNS,184119,Frank,Grillo,Orchard Park,NY,,Buffalo Bicycling Club Inc.
DNF,114800,George,Hluck,Painted Post,NY,,Corning/NoTubes Race Team
DNF,292397,Joel,Solly,Colden,NY,,Buffalo Bicycling Club Inc.
DNF,204710,Robert,Dietrick,Farmington,NY,,Minerva Design Cycling Team
DNF,180445,Trevor,Harrison,Rochester,NY,,Nalgene

10/14/2012 Cyclo-cross Men Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,149684,Dan,Staffo,Farmington,NY,01:05:45,Handlebars Cycle Company
2,2073,Andy,August,Pittsford,NY,01:06:57,
3,262137,Robert,Schuler,Webster,NY,01:08:02,Minerva Design Cycling Team
4,263837,Jason,Hettenbaugh,Honeoye Falls ,NY,01:08:59,Solo Break Racing
5,30280,john,roden,West Falls,NY,01:09:36,Queen City Cyclists
6,41747,Craig,Mattern,Rochester,NY,01:11:04,Nalgene
7,351606,Craig,Burbules,Corfu,NY,01:12:48,
8,286375,Eric,Giehl,Webster,NY,,Quality Care Pharmacies
9,103368,Rob,Hillyard,East Aurora,NY,,Pearl Street Grill & Brewery
10,249028,Gregg,Griffo,Rochester,NY,,Team ROG
11,301368,Graham,Marsh,Arlington,MA,,
12,300277,brenden,conway,Orchard Park ,NY,,Campus WheelWorks
DNS,177939,Chris,Cioccio,Erie,PA,,Team Competitive Gear
DNF,150142,Steven,Burget,Buffalo,NY,,Queen City Cyclists
DNF,297137,Michael,O'Brien,Hamburg,NY,,Buffalo Bicycling Club Inc.

10/14/2012 Cyclo-cross Women Cat 1/2/3/4
Place,License #,First,Last,City,State,Time,Team
1,324662,Casey,Kelly,Buffalo,NY,,MVP Health Care Cycling
2,349564,Bonnie R,Symes,Orchard Park,NY,,
3,78222,Anne,August,Pittsford,NY,,
4,260313,Kelly,Welker,Farmington,NY,,Genesee Valley Cycling Club
5,389334,Ari,Cheremeteff,Rochester,NY,,
6,389124,Alexa,Harding,Rochester,NY,,
7,0,Sarah,Hartman,,,,
DNF,293734,amy,smith,Fairview,PA,,Team Competitive Gear
