Houston Grand Crit in Houston TX Results

05/18/2008 Criterium Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,0,Edudaro,Rodrigo,,,,
2,177122,Carlos,Vargas,Humble ,TX,,TxTough/Team Hotel San Jose
3,168914,Tyler,Jewell,Austin,TX,,TxTough/Team Hotel San Jose
4,225639,John,Trujillo,Austin,TX,,Velossimo Racing
5,0,Daniele,DeFranceski,,,,
6,214818,Dan,Teaters,Green Bay ,WI,,Matrix Cycling Club
7,117896,Phil,Wikoff,Asheville,NC,,Super Squadra
8,24324,Max,Miley,Allen,TX,,Matrix Cycling Club
9,240130,Thacker,Reeves,Tyler,TX,,Matrix Cycling Club
10,211096,Chris,Lowry,League City,TX,,Sugar Cycles
11,0,Radames,Eliud,,,,
12,206317,Joseph,LaFico,Austin,TX,,Gulf Coast Cycling Association
13,189171,Travis,Burandt,Austin,TX,,Century Road Club Association
14,202026,Jimmy,Clarke,Worthington,MA,,Bike Barn (Texas)
15,202659,Alan,Ting,Houston,TX,,Super Squadra
16,104953,Ian,Dille,Austin,TX,,Super Squadra
17,188572,Andrew,Dahlheim,Greenville,SC,,TxTough/Team Hotel San Jose
18,33087,Daniel,Smith,Menlo Park,CA,,
19,248703,Ronald,Strange,Pearland,TX,,Team Tilson Homes
20,165768,Sol Ethan,Frost,Austin,TX,,Austinbikes/Revenant
21,187559,Andrew,Armstrong,Dallas,TX,,Matrix Cycling Club
22,55990,Brent,Turner,Beaumont,TX,,Bike Barn (Texas)
23,84441,Gregory,Bauer,Houston,TX,,Gulf Coast Cycling Association
24,166358,Ronald,Huijsman,Houston,TX,,Bike Barn (Texas)
25,0,Jesus,Zarate,,,,
26,194685,Gregory (Lawson),Craddock,Austin,TX,,Northwest Cycling Club
27,256683,Jordan,Smothermon,Austin,TX,,
28,148318,James,Lawrence,Edmond,OK,,Matrix Cycling Club
29,43660,John,Ashe,Austin,TX,,Bike Barn (Texas)
30,222979,Abdias Benjamin,Hernandez,Houston,TX,,M7 Racing
31,0,Johan,Ordoner,,,,
32,49022,Jimmy,Olsen,Dallas,TX,,Dallas Racing
33,199154,Henk,Calderon,Bellaire,TX,,M7 Racing
34,188306,Scott,Veggeberg,Austin,TX,,GS Tenzing
35,202616,Marc,Bergeron,Austin,TX,,Velossimo Racing
36,102704,John,Korioth,Austin,TX,,Team Six
37,7964,Brandon,Cowart,Tulsa,OK,,Bike Barn (Texas)
38,120807,Steen,Rose,Oxford,MI,,Solar Eclipse
39,73879,Eric,Warnsman,Round Rock,TX,,Team at&t-Brain and Spine Cycling
40,207126,Ricky,May,Katy,TX,,GS Tenzing
41,254260,Brian,Jones,Houston,TX,,GS Tenzing
42,239971,Evan,Lambert,Austin,TX,,
43,176461,Kevin,Baker,Oakland,CA,,
44,11325,Brett,Faulk,Houston,TX,,Sugar Cycles
45,34952,Carlos,Tames,Austin,TX,,TxTough/Team Hotel San Jose
46,69378,Warney,Crosby,Dallas,TX,,TxTough/Team Hotel San Jose
47,42330,Kevin,Kremke,Atlanta,GA,,Bike Barn (Texas)
48,187951,Ryan,Dionne,Houston,TX,,Gulf Coast Cycling Association
49,216157,Kevin,Schaefer,Austin,TX,,TxTough/Team Hotel San Jose
50,141179,Mitchell,Comardo,Sugar Land,TX,,Bike Barn (Texas)
51,89282,David,Wenger,Austin,TX,,Super Squadra
52,202263,Thomas,Kubicek,Friendswood,TX,,Team Tilson Homes
53,85255,Barry,Lee,Nederland,CO,,TxTough/Team Hotel San Jose
54,152962,Steven,Wheeler,Austin,TX,,Super Squadra
55,168160,Tristan,Uhl,Austin,TX,,TxTough/Team Hotel San Jose
56,240752,Christopher,Trickey,Austin,TX,,Velossimo Racing
57,226867,Jonathan,Reeder,Allen,TX,,Matrix Cycling Club
58,3814,Chris,Black,San Luis Obispo,CA,,

05/18/2008 Criterium Men Junior JR 10-17
Place,License #,First,Last,City,State,Time,Team
1,254929,Michael,Pincus,Pearland,TX,,Pearland Cycles Racing p/b MSHC.net
2,218986,Cody,Foster,Houston,TX,,Southern Elite
3,236615,Eriksen,Bruess,Montgomery,TX,,The Woodlands Cycling Club
4,232684,Trent,Boyd,Cypress,TX,,Team Lone Star Bicycles
5,263456,Patrick,Davis,Austin,TX,,The Woodlands Cycling Club
6,279995,Kyle,McIntosh,Katy,TX,,
7,256782,Timothy,Tirado,Bellaire,TX,,Bicycle World & Fitness
8,257294,Christina,Tirado,Bellaire,TX,,Bicycle World & Fitness

05/18/2008 Criterium Men Cat 4/5 Master 35-99
Place,License #,First,Last,City,State,Time,Team
1,198635,Kiet,Tran,Houston,TX,,
2,221165,Paul,Hurdlow,Austin,TX,,Team Six
3,183620,Richard,Lizama,Houston,TX,,Bike Barn (Texas)
4,126007,Jesse,Johnson,Houston,TX,,Bike Barn (Texas)
5,260066,Marcus,Arredondo,Friendswood,TX,,
6,219736,Tony,Phongsy,Houston,TX,,Team Bikesport
7,237007,Pete,Neubig,Houston,TX,,Sugar Cycles
8,256932,Leonard,Gremillion,Houston,TX,,Bike Barn (Texas)
9,237540,Keith,Gumney,Houston,TX,,Team Bikesport
10,254467,Christopher,Cornetto,Austin,TX,,Southwest CycleSport/HealthCoach
11,264242,Greg,Binion,Houston,TX,,Bike Barn (Texas)
12,0,Ramiro,Alvarado,,,,
13,271596,john,smith,League City,TX,,Team Tilson Homes
14,272699,Adolfo,Alzate,Katy,TX,,M7 Racing
15,265177,Eric,Mandell,Houston,TX,,
16,138628,Robert,McCallum,Houston,TX,,Team Lone Star Bicycles
17,271885,Justin,Holmes,Houston,TX,,Bike Barn (Texas)
18,268076,John,McCann,Houston,TX,,Team Lone Star Bicycles
19,148639,Adrian,Castro,Houston,TX,,
20,214208,John,Petrosky,Houston,TX,,Bike Barn (Texas)
21,241076,Hill,Swift,Houston,TX,,Gulf Coast Cycling Association
22,263932,Jason,Van Loo,Houston,TX,,Gulf Coast Cycling Association
23,125991,Greg,Smith,Houston,TX,,Northwest Cycling Club
24,273347,Ruben,Pena,Harlingen,TX,,S.T.A.R.R.S.
25,188556,Mark,Landeck,Seabook,TX,,Team Tilson Homes
26,234085,George,Hammerlein,Houston,TX,,Sugar Cycles
27,271565,mark,robertson,Houston,TX,,Team Lone Star Bicycles
28,209915,Michael,Jankowski,Austin,TX,,Austin Flyers
29,230728,David,Pybus,Houston,TX,,
30,254678,Ted,Yang,Houston,TX,,
31,268591,Stephen,Goulet,Houston,TX,,Team Lone Star Bicycles
32,205111,Terrell,Teutsch,Pasadena,TX,,Bike Barn (Texas)
33,138208,Patrick,Burke,Plano,TX,,Plano Athletic Cycling Club/PACC
34,280189,Ahmed,King,Houston,TX,,
35,280276,Jeff,Mason,Sugarland,TX,,
36,272665,Bryan,Wilson,Lone Tree,CO,,
37,204479,David,McCasker,Portland,OR,,Team Bikesport
38,202524,Dent,Laney,Houston,TX,,NRC/PedalMasher
39,259914,Steve,Minard,Pearland,TX,,Pearland Cycles Racing p/b MSHC.net
40,195868,Steven,Bigby,Houston,TX,,Team Spincycle
41,163905,Paul,Sedillo,Austin,TX,,Team Bikesport
42,0,Chris,Langley,,,,
43,209633,Leroy,LeFlore,Galveston,TX,,
44,204536,Doug,Baysinger,Sugar Land,TX,,Sugar Cycles
45,0,Mario,Guerrero,,,,
46,228111,Allan,Campbell,Katy,TX,,Team Spincycle
47,274915,Reid,Green,Austin,TX,,
48,7841,James,Corry,Houston,TX,,Texas Eagles Cycling Club
49,0,Todd,Jorgenson,,,,
50,202306,Brian,Glenn,Houston,TX,,Bay Area Cycling & Air Products
51,280228,Edward,Aviles,Houston,TX,,
52,240774,Scott,Thompson,Katy,TX,,M7 Racing
53,271738,Paul,Wellen,Pearland,TX,,Pearland Cycles Racing p/b MSHC.net
54,196377,James,Smith,Pearland,TX,,Pearland Cycles Racing p/b MSHC.net
55,161036,William,Moritz,Houston,TX,,
56,31512,Joe,Magana,Ashland,OR,,

05/18/2008 Criterium Men Cat 1/2/3 Master 35-99
Place,License #,First,Last,City,State,Time,Team
1,230,Shannon,Graham,Austin,TX,,Southwest CycleSport/HealthCoach
2,50855,Stephen,Weber,Mckinney,TX,,McKinney Velo Club
3,201325,Patrick,Burke,Mckinney,TX,,McKinney Velo Club
4,102704,John,Korioth,Austin,TX,,Team Six
5,33087,Daniel,Smith,Menlo Park,CA,,
6,234056,James,Murff,Austin,TX,,
7,52930,Brian,Handal,Houston,TX,,
8,141700,Dan,Morgan,Houston,TX,,Pearland Cycles Racing p/b MSHC.net
9,64083,Michael,Reed,Austin,TX,,Austinbikes/Revenant
10,220074,Euan,Mackay,Katy,TX,,
11,231161,Rich,Schmidt,Pearland,TX,,Pearland Cycles Racing p/b MSHC.net
12,178625,Brad,Price,Mc Kinney,TX,,McKinney Velo Club
13,54665,Veon,McReynolds,Houston,TX,,Southern Elite
14,70407,Frank,Karbarz,Houston,TX,,Gulf Coast Cycling Association
15,11325,Brett,Faulk,Houston,TX,,Sugar Cycles
16,220036,Mitch,Blackwell,Mckinney,TX,,McKinney Velo Club
17,216157,Kevin,Schaefer,Austin,TX,,TxTough/Team Hotel San Jose
18,228673,Felix,Guardado,Katy,TX,,
19,53622,Lee,Troy,Katy,TX,,Northwest Cycling Club
20,27256,David,Parker,Chapel Hill,NC,,Solar Eclipse
21,0,Dwight,Lopez,,,,
22,99352,James,Quinn,Houston,TX,,Southern Elite
23,24084,Jorge,Merle,Garland,TX,,Dallas Racing
24,72039,Patricia,Black,San Luis Obispo,CA,,
25,211410,Jamey,Munroe,Plano,TX,,Velossimo Racing
26,49022,Jimmy,Olsen,Dallas,TX,,Dallas Racing
27,56036,Bryan,Perkins,Mckinney,TX,,McKinney Velo Club
28,34952,Carlos,Tames,Austin,TX,,TxTough/Team Hotel San Jose
29,176235,Blake,Rich,Spring,TX,,Southern Elite
30,33069,Chad,Smith,Austin,TX,,Team at&t-Brain and Spine Cycling
31,3814,Chris,Black,San Luis Obispo,CA,,
32,2730,David,Barron,Houston,TX,,Bike Barn (Texas)
33,166358,Ronald,Huijsman,Houston,TX,,Bike Barn (Texas)

05/18/2008 Criterium Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,261333,Jonathan,Sanchez,Houston,TX,,
2,274133,David,Howard,Seattle,WA,,
3,230729,Nicholas,Osborne,Houston,TX,,
4,270271,Wyatt,Pritchard,Houston,TX,,The Woodlands Cycling Club
5,273762,Michael,Moist,Kingwood,TX,,The Woodlands Cycling Club
6,264348,Johannes,Kubik,Houston,TX,,Team Lone Star Bicycles
7,204479,David,McCasker,Portland,OR,,Team Bikesport
8,255693,David,Smith,The Woodlands,TX,,The Woodlands Cycling Club
9,271596,john,smith,League City,TX,,Team Tilson Homes
10,216619,Alan,Charley,Spring,TX,,The Woodlands Cycling Club
11,0,George,Angus,,,,
12,280290,Julian,Se,Missouri City,TX,,
13,248037,Justin,Christofferson,Oklahoma City,OK,,
14,0,Chris,Langley,,,,
15,245422,Todd,Merry,Katy,TX,,Bike Barn (Texas)
16,223480,Jeff,Fleischmann,Seattle,WA,,Team Marty's
17,258005,John,Cybulski,Houston,TX,,
