Wupatki Road Race in Flagstaff AZ Results

08/07/2005 Road Race Men Masters MR 35-99
Place,License #,First,Last,City,State,Time,Team
1,52188,Greg,Hritzo,Apache Junction,AZ,2:03:51,Landis/Trek/VW
2,65992,Louie,Amelburu,Las Vegas,NV,2:03:52,Labor Power
3,51046,Rick,Cimaglia,Durango,CO,2:03:53,Grand Canyon Racing
4,51653,Douglas,Loveday,Oro Valley,AZ,2:04:06,Grand Canyon Racing
5,0,Michael,O'Donnell,,,2:04:23,
6,1806,Bryan,Antol,Flagstaff,AZ,2:04:26,Grand Canyon Racing

08/07/2005 Road Race Men Masters MR 45-99
Place,License #,First,Last,City,State,Time,Team
1,170958,David,Beirne,Tucson,AZ,2:03:52,Landis/Trek/VW
2,28412,Bob,Pongratz,Scottsdale,AZ,2:04:00,
3,188528,Charles,Higgins,Phoenix,AZ,2:04:50,Landis/Trek/VW
4,47552,Steve,Alward,Prescott,AZ,2:05:03,
5,38334,Donald,Williams,Los Angeles,CA,2:05:15,Landis/Trek/VW
6,21068,Donald,Lewis,Tucson,AZ,2:06:45,Team Rhino
7,77005,Duane,Mulvaney,Casa Grande,AZ,2:08:05,Landis/Trek/VW
8,5051,Curtis,Brown,Phoenix,AZ,2:12:24,Team One
9,49100,Joseph,Patronite,Tucson,AZ,2:15:42,SW HAND
10,138136,Steven,Fahrner,Chandler,AZ,2:16:40,Sportsman's Team One
11,3846,Mark,Blackman,Flagstaff,AZ,2:17:08,FlagVelo
12,25856,Joel,Nelson,Scottsdale,AZ,2:19:07,Team One

08/07/2005 Road Race Men Masters MR 55-99
Place,License #,First,Last,City,State,Time,Team
1,57401,Vernon,Sheehan,Tucson,AZ,2:17:48,FlagVelo
2,9047,Douglas,Rudy,Scottsdale,AZ,2:26:12,Patent it
DNF,180661,Richard,Snyder,Paradise Valley,AZ,,Sportsman/ Team One

08/07/2005 Road Race Men Junior JR
Place,License #,First,Last,City,State,Time,Team
1,0,Oliver,Takach,,,2:30:28,Racelab
2,201982,Brian,Keith,Scottsdale,AZ,2:33:22,Landis/Trek/VW
3,0,Kevin,Fah,,,2:41:06,
4,204796,Jason,Bowman,Marana,AZ,2:41:46,Landis/Trek/VW

08/07/2005 Road Race Men Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,52030,Andrew,Miller,Flagstaff,AZ,2:53:57,Landis/Trek/VW
2,0,Paul,Thomas,,,2:55:10,Eclipse
3,93359,Nicholaus,Schreiber,Tucson,AZ,2:57:25,Flag Velo
4,185333,Andy,Bestwick,Kapaa,HI,2:59:12,High Desert
5,86406,Link,King,Phoenix,AZ,2:59:43,Watermark
6,34475,Steven,Stuart,Scottsdale,AZ,3:00:53,watermark
7,144128,Clifford,Redig,Tucson,AZ,3:00:53,Eclipse Racing
8,116748,Michael,Middleton,Tucson,AZ,3:01:10,Team Rhino
9,109348,Jeffrey,Hoppert,Tucson,AZ,3:01:12,Eclipse
10,60513,David,Reid,Mesa,AZ,3:01:55,Landis/Trek/VW
11,117086,Tim,Bolton,Tucson,CA,3:02:33,Titus Cycles
12,133936,Jason,Karew,Cincinnati,OH,3:08:26,Eclipse
13,183486,Jim,Silverman,Flagstaff,AZ,3:13:10,Flag Velo
14,84519,Nathan,Roark,Flagstaff,AZ,3:13:11,Flag Velo
15,114866,Grant,Dunstan,Flagstaff,AZ,3:13:12,Flag Velo
DNF,187130,Adam,Cornette,Flagstaff,AZ,0:00:00,Watermark Cycling

08/07/2005 Road Race Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,181963,Thomas,Faeh,Flagstaff,AZ,2:01:09,grand canyon racing
2,0,Peter,Traylor,,,2:01:16,
3,0,Robert,Lloyd,,,2:03:44,FlagVelo
4,0,Tracy,Anderson,,,2:04:00,Flagvelo
5,0,Doug,Schwartz,,,2:04:53,BICYCLE RANCH
6,227875,Charles,Casey,Flagstaff,AZ,2:04:55,FlagVelo
7,187600,Jeff,Lambing,San Diego,CA,2:06:42,Team PPC
8,217806,Mark,Sampson,Glendale,AZ,2:08:09,Procon
9,216848,Donnald,Strutton,Mesa,AZ,2:09:02,Arizona State University
10,36603,Bob,Verderame,Flagstaff,AZ,2:10:13,Red Rock Racing
11,0,Kevin,Quigley,,,2:14:21,Flagstaff Gun and Bike
12,219048,Andrew,Williams,Goodyear,AZ,2:14:45,Landis/Trek/VW
13,0,David,Benn,,,2:15:39,
