Amgen Breakaway from Cancer Dana Point Grand Prix in Dana Point CA Results

05/06/2012 Criterium Men Pro/Cat 1
Place,License #,First,Last,City,State,Time,Team
1,132539,Charles,Huff,Springfield,MO,1:28:52,UCI CT: Jelly Belly Cycling
2,197316,Justin,Williams,Los Angeles,CA,s.t.,CashCall Mortgage
3,200484,benjamin,swedberg,Kent,WA,s.t.,California Giant Cycling
4,187710,Hilton,Clarke,Los Angeles,CA,s.t.,UCI PCT:  UnitedHealthcare
5,194969,Ken,Hanson,San Diego,CA,s.t.,UCI CT: Team Optum p/b Kelly Be
6,229135,Luke,Keough,Colorado Springs,CO,s.t.,UCI CT:  Mountain Khakis/SmartS
7,280894,alex,darville,Santa Barbara,CA,s.t.,Hammer Nutrition/CMG Racing Tea
8,116625,Rahsaan,Bahati,Los Angeles,CA,s.t.,Bahati Foundation-CA
9,367520,sean,sullivan,Boulder,CO,s.t.,Elbowz Racing
10,286482,Karl,Menzies,Ada,MI,s.t.,UCI PCT:  UnitedHealthcare
11,58272,kayle,leo Grande,Upland,CA,s.t.,Monster Media Racing SCVELO
12,273807,Diego,Sandoval,San Ysidro,CA,s.t.,Southern California Velo
13,224589,Colton,Barrett,Indianapolis,IN,s.t.,UCI CT: Team Optum p/b Kelly Be
14,293641,Anthony,Canevari,Downey,CA,s.t.,CashCall Mortgage
15,218355,Samuel (Hunter),Grove,Pomona,CA,s.t.,Southern California Velo
16,144633,Benjamin,Zawacki,Greenville,SC,s.t.,UCI CT:  Mountain Khakis/SmartS
17,248033,Jared,Barrilleaux,Petaluma,CA,s.t.,California Giant Berry Farms/Sp
18,169774,Brian,McCulloch,Yucaipa,CA,s.t.,CashCall Mortgage
19,247147,Danny,Heeley,Hermosa Beach,CA,5,Hagens Berman Cycling
20,9156,Chris,DeMarchi,Chino,CA,6,Monster Media Racing SCVELO
21,188578,Kyle,Gritters,Corona,CA,s.t.,Sho-air/Rock 'n Road
22,165840,danny,kam,Las Vegas,NV,s.t.,Monster Media Racing SCVELO
23,278526,David,Santos,San Diego,CA,s.t.,CashCall Mortgage
24,239919,Nathanael,Christensen,Clements,CA,s.t.,Michael David Winery Cycling Te
25,276693,Neil,Bezdek,New York,NY,s.t.,UCI CT:  Mountain Khakis/SmartS
26,238294,Paul,Che,Torrance,CA,s.t.,
27,271928,Trevor,Haag,San Diego,CA,s.t.,Spy-Swami's Development Elite T
28,136696,Stefano,Barberi,Newbury Park,CA,s.t.,CashCall Mortgage
29,206298,Mike,Tettleton,San Dimas,CA,s.t.,Full Circle Cycling Powered by
30,213564,Ben,Bertiger,Altadena,CA,s.t.,Stage 17 Racing
31,204225,Steve,Fisher,Bellingham,WA,s.t.,Hagens Berman Cycling
32,156086,Shawn,VanGassen,San Diego,CA,s.t.,SoCalCycling.com / Echelon Desi
33,291277,Martin,Acosta,Portland ,OR,s.t.,McGuire Cycling Team
34,306664,Joe,Dickerson,Los Gatos,CA,s.t.,McGuire Cycling Team
35,215226,Andrew,Bosco,Upland,CA,s.t.,SoCalCycling.com / Echelon Desi
36,168914,tyler,jewell,Austin,TX,s.t.,Elbowz Racing
37,227135,Daniel,Katz,Goleta,CA,s.t.,Stage 17 Racing
38,48052,Randall,Coxworth,San Diego,CA,s.t.,Monster Media Racing SCVELO
39,110745,Michael,Johnson,Mission Viejo,CA,s.t.,Breakaway from Cancer Masters
40,274643,Taylor,Bertrand-Barrett,Sonoma,CA,s.t.,UCI CT: Wonderful Pistachios Cy
41,269476,Michael,Jasinski,Rocklin,CA,s.t.,Wonderful Pistachios
42,0,Michael Smith,Larsen,,,s.t.,
43,0,Julio,Mollindo,,,s.t.,
44,65615,Brian,Forbes,Tucson,AZ,s.t.,Unity Racing
45,287621,shawn,daurelio,Laguna Beach,CA,s.t.,Velo Club LaGrange
46,128496,Victor,Ayala,Los Angeles,CA,s.t.,Velo Club LaGrange
47,288548,Jacob,Duehring,Irvine,CA,s.t.,DNA
48,0,Tom,Soladay,,,s.t.,
49,288987,Diego,Yepez,Claremont,CA,s.t.,Full Circle Cycling Powered by
50,467842,Clay,Murfet,Knoxville,TN,s.t.,
51,174108,Guy,East,Chula Vista,CA,s.t.,
52,237384,Andrew,Salcedo,San Diego,CA,s.t.,SkyFlash Racing
