Firecracker 50 in Breckenridge CO Results

07/04/2008 Cross Country Marathon Men Pro/Open 19-99
Place,License #,First,Last,City,State,Time,Team
1,3771,Jeremiah,Bishop,Harrisonburg,VA,3:49:37.7,Trek/VW
2,23198,Michael,McCalla,Santa Fe,NM,3:50:47.6,ScottUSA
3,28290,Evan,Plews,Salem,OR,3:51:03.0,ScottUSA/CSC
4,38160,David,Wiens,Gunnison,CO,3:51:35.7,Topeak Ergon
5,199904,Kelly,Magelky,Denver,CO,3:59:22.0,Trek/VW
6,5171,Travis,Brown,Durango,CO,4:00:25.4,
7,229325,Mark,Santurbane,San Luis Obispo,CA,4:01:07.8,California Giant Ber
8,255940,Greg,Krause,Littleton,CO,4:01:20.8,Ellsworth/Primal
9,114873,Joshua,Bezecny,Golden,CO,4:05:08.9,Trek/VW
10,52850,Colby,Pearce,Boulder,CO,4:12:20.8,Clipstream/Chipotle
11,102377,James,Morgan,Louisville,CO,4:17:27.7,Eriksen Cycles
12,145481,Daniel,Matheny,Colorado Springs,CO,4:18:22.3,MOBCyclery/RMCEF
13,216528,Colin,Cares,Boulder,CO,4:19:46.4,U23  tio l Team
14,198575,David,Yakaitis,Lafayette,CA,4:23:22.0,Jamis
15,122835,Christian,Ball,Frisco,CO,4:26:31.1,Mafia
16,198767,Nick,Truitt,Breckenridge,CO,4:32:04.1,Adventure Sports
17,164755,Andrew,Feeney,Louisville,CO,4:33:01.1,Brick Oven Pizza
18,41544,Ernesto,Marenchin,Stow,OH,4:33:38.3,ASYLUM CYCLES
19,216119,Matthew,Beaton,Colorado Springs,CO,4:34:56.4,Tokyo Joes
20,138725,Miles,Venzara,Durango,CO,4:37:19.4,Directory Plus/Trek
21,161897,Spencer,Powlison,Boulder,CO,4:39:57.3,Mafia Racing
22,188470,Nate,Whitman,Evergreen,CO,4:42:12.0,Hammer Nutrition
23,140406,Jeffrey,Kerkove,Eagle,CO,4:42:15.6,Topeak-Ergon
24,225238,Drew,Edsall,Castle Rock,CO,4:44:47.6,Endurancefactor.com
25,116613,Barkley,Robinson,Steamboat Springs,CO,4:46:42.7,BMC / Orange Peel
26,264816,Lucas,Perez,Durango,CO,4:50:09.4,Rotor Bike Component
27,104190,Joshua,Kravetz,Longmont,CO,4:57:29.8,AdventureFit
28,174428,Josiah,Middaugh,Vail,CO,5:03:11.1,
29,213483,Bernie,Romero,Silverthorne,CO,5:06:40.4,Ha-Ha
30,17429,Jeffrey,Irwin,Gunnison,CO,5:12:51.7,Brick Oven / CB Buil

07/04/2008 Cross Country Marathon Men Cat 1/2/3 Senior 19-29
Place,License #,First,Last,City,State,Time,Team
1,132490,Braden,Kappius,Boulder,CO,4:01:35.8,Tokyo Joe's
2,244363,Kalan,Beisel,Colorado Springs,CO,4:13:07.3,ProCycling/CTS
3,278985,Paul,Gorbold,Avon,CO,4:16:48.5,pedal power
4,280780,Peter,Kalmes,Steamboat Springs,CO,4:21:28.9,
5,164982,Justin,Maka,Albuquerque,NM,4:36:54.2,Maxxis/SDG/Ritchey
6,135419,Kurt,Refsnider,Prescott,AZ,4:37:08.0,
7,164725,Scott,McCalmon,Boulder,CO,4:38:59.8,DEAN Bikes
8,117052,David,Meyer,Minneapolis,MN,4:39:49.2,David Meyer
9,145040,Max,Taam,Aspen,CO,4:40:33.9,Hub of Aspen
10,253182,Bradford,Sims,Erie,CO,4:43:31.7,Echelon Spokes and S
11,230410,John,Curry,Bozeman,MT,4:52:05.7,GAS/Intrinsik Archit
12,245675,Josh,Carter,South Weber,UT,4:52:28.1,WSU
13,211236,Jason,Holbrook,Boulder,CO,4:53:29.9,Great Adventure/Yeti
14,41895,G Adam,Stepanovic,Santa Cruz,CA,4:54:01.2,
15,233567,Jonathan,Schottler,Overland Park,KS,5:02:13.2,Mizzou Cycling
16,234121,Alex,Kopko,Shippenville,PA,5:03:52.4,
17,152298,Jordan,Kahlenberg,Parkton,MD,5:06:47.6,Rocky Mountain Racin
18,185995,Martin,Cox,Gainesville,FL,5:12:35.4,Scott/Sram/Endurance
19,217664,Adam,Guske,Fort Collins,CO,5:23:31.2,Specialized
20,230878,Sterling,Mudge,Leadville,CO,5:27:19.9,Tennessee Pass / Lea
21,281833,Robert,Dickinson,Crested Butte,CO,5:31:13.6,
22,201143,Paul,Trotman,Albuquerque,NM,6:06:30.4,
23,252075,Ryan,Heerschap,Denville,NJ,6:11:45.3,Team Bulldog/Campmor

07/04/2008 Cross Country Marathon Men Cat 1/2/3 Master 30-34
Place,License #,First,Last,City,State,Time,Team
1,36636,Zack,Vestal,Golden,CO,4:00:52.1,Trek-VW
2,4755,Cameron,Brenneman,Santa Fe,NM,4:08:30.2,Sho-Air/Rock'n'Road
3,88443,Cody,Waite,Lakewood,CO,4:09:41.2,EPC MULTISPORT
4,266494,Jared,Berg,Louisville,CO,4:10:30.2,TriEndurance
5,121632,Brad,Bingham,Steamboat Springs,CO,4:13:15.4,Moots Cyclery
