UCI Festival of Speed  in Trexlertown PA Results

06/24/2017 International Omnium Men Cat 1/2 NTC
Place,License #,First,Last,City,State,Time,Team
1,535708,Thomas,ROTHERHAM,,,,GBR
2,296354,Ashton,LAMBIE,Lawrence,KS,,USA
3,333986,Roger,AINSLIE,Fallbrook,CA,,USA
4,467559,Ignacio,PRADO,,,,MEX
5,540830,Joel,YATES,,,,NZL
6,544807,Callum,SAUNDERS,,,,NZL
7,456586,AKIL,CAMPBELL,North Miami Beach,FL,,TTO
8,266774,Zachary,KOVALCIK,Portland,OR,,USA
9,544832,Edwin,Sutherland,,,,BAR
10,509954,Jamol,EASTMOND,,,,BAR
11,312612,Tyler,NOTHSTEIN,Orefield,PA,,USA
12,353458,Gevan,SAMUEL,Ocoee,FL,,TTO
13,0,Carne,GROUBE,,,,NZL
14,380295,John,Kuhfahl,Ingleside,IL,,USA
15,0,Braeden,DEAN,,,,AUS
16,277696,Matthew,MONTESANO,Philadelphia,PA,,USA
17,544808,Samuel,DAKIN,,,,NZL
18,535709,Mike,SCHOONDERWOERD,,,,NED
19,544814,Jean,SPIES,,,,RSA
20,544812,Stefan,MATZNER,,,,AUT
21,481012,Mauro,AGOSTINI,,,,ARG
22,275501,Robert,MAYFIELD,Saint Louis,MO,,USA
23,0,Nicholas,BAKER,,,,USA
24,0,Andrew,BERNSTEIN,,,,USA
25,438887,Justin,BUTSAVAGE,Macungie,PA,,USA
26,0,Joshua,GIBSON,,,,USA

06/24/2017 Miss and Out Women Cat 1/2 NTC
Place,License #,First,Last,City,State,Time,Team
1,499855,Jessica,Bonilla,El Paso,TX,,MEX
2,535697,Tegan,COCHRANE,,,,CAN
3,544804,Jessie,HODGES,,,,NZL
4,544833,Rachel,James,,,,GBR
5,294746,Christina,BIRCH,Los Angeles,CA,,USA
6,535713,Tess,YOUNG,,,,NZL
7,544834,Sophie,KNOX,,,,AUS
8,291369,Kimberly Ann,ZUBRIS,Alburtis,PA,,USA
9,70202,Dana,WALTON,E Norriton,PA,,USA
10,378805,Eva,BURKE,Macungie,PA,,USA
11,535714,Claudia,GNUDI,,,,RSA
12,544806,Jennifer,ABBOT,,,,RSA
13,544805,Danielle,VAN NIEKERK,,,,RSA
14,351960,Allyson,WASIELEWSKI,Orefield,PA,,USA
15,458414,Mckenzie,BROWNE,Coopersburg,PA,,USA
16,184451,Anissa,COBB,Seattle ,WA,,USA
17,256635,Heidi,GOODSON,Philadelphia,PA,,USA
18,303840,Jessica,CHONG,Allentown,PA,,USA
19,0,Chanel,ZEISEL,,,,USA
20,368373,Travis,Rabbit,Pittsburgh,PA,,USA
21,0,Ellie,COSTER,,,,GBR

06/24/2017 Sprint Men Cat 1/2 NTC
Place,License #,First,Last,City,State,Time,Team
1,533992,Jair,TJON EN FA,Hialeah,FL,,SUR
2,478341,Edward,DAWKINS,,,,NZL
3,418191,Hugo,BARRETTE,,,,CAN
4,535692,Harrie,LAVREYSEN,,,,NED
5,535690,Yuta,WAKIMOTO,,,,JPN
6,544835,Kazunari,WATANABE,,,,JPN
7,478337,Jeffrey,HOOGLAND,,,,NED
8,544836,Yudai,NITTA,,,,JPN
9,535693,Stefan,RITTER,,,,CAN
10,480007,Zac,WILLIAMS,,,,NZL
11,433999,Joel,ARCHAMBAULT,,,,CAN
12,0,Hersony,CANELON,,,,VEN
13,0,Tomoyuki,KAWABATA,,,,JPN
14,356116,James,MELLEN,Schnecksville,PA,,USA
15,535694,Lewis,OLIVA,,,,GBR
16,0,Nils,VAN 'T HOENDERDAAL,,,,NED
17,0,Eoin,MULLEN,,,,IRL
18,535706,Kazuki,AMAGAI,,,,JPN
19,214666,Njisane,PHILLIP,Miramar ,FL,,TTO
20,535691,Carlo,CESAR,,,,NED
21,337242,Dominic,SUOZZI,Colorado Springs,CO,,USA
22,544808,Samuel,DAKIN,,,,NZL
23,451923,Kwesi,BROWNE,Carson,CA,,TTO
24,0,Braeden,DEAN,,,,AUS
25,544807,Callum,SAUNDERS,,,,NZL
26,481231,Leandro,BOTTASSO,,,,ARG
27,0,Conor,ROWLEY,,,,AUS
28,535705,Sam,LIGTLEE,,,,NED
29,0,Patrice,ST LOUIS PIVIN,,,,CAN
30,418239,Keron,BRAMBLE,,,,TTO
31,208327,Jamie (James),ALVORD,Allentown,PA,,USA
32,544809,Bradly,KNIPE,,,,NZL
33,0,Max,HOUSDEN,,,,AUS
34,295821,Joe,CHRISTIANSEN,Lyons,CO,,USA
35,316004,Sandor,Delgado,Hialeah,FL,,USA
36,544814,Jean,SPIES,,,,RSA
37,0,Juan Pablo,SERRANO ESPER,,,,ARG
38,389311,Evan,THOMSON,Briegnsville,PA,,USA
39,478344,Hugo,HAAK,,,,NED
40,0,Blake,RYAN,,,,AUS

06/24/2017 Sprint Women Cat 1/2 NTC
Place,License #,First,Last,City,State,Time,Team
1,200340,Mandy,MARQUARDT,Allentown,PA,,USA
2,535696,Kaarle,MCCULLOCH,,,,AUS
3,535700,Kayono,MAEDA,,,,JPN
4,478331,Shanne,BRASPENNENCX,,,,NED
5,535695,Yuka,KOBAYASHI,,,,JPN
6,478329,Kate,O'BRIEN,,,,CAN
7,480513,Kyra,LAMBERINK,,,,NED
8,535704,Olivia,PODMORE,,,,NZL
9,535701,Hetty,VAN DE WOUW,,,,NED
10,271427,Madalyn,GODBY,Louisville,CO,,USA
11,535702,Emma,CUMMING,,,,NZL
12,535707,Jessica,CRAMPTON,,,,GBR
13,535703,Riyu,OTA,,,,JPN
14,544833,Rachel,James,,,,GBR
15,0,Lotte,JANSSEN,,,,NED
16,535697,Tegan,COCHRANE,,,,CAN
17,411011,Luz Daniela,GAXIOLA GONZALEZ,,,,MEX
18,0,Amelia,WALSH,,,,CAN
19,0,Jessica,SALAZAR VALLES,,,,MEX
20,458414,Mckenzie,BROWNE,Coopersburg,PA,,USA
21,535713,Tess,YOUNG,,,,NZL
22,0,Ellie,COSTER,,,,GBR
23,544834,Sophie,KNOX,,,,AUS
24,351960,Allyson,WASIELEWSKI,Orefield,PA,,USA
25,378805,Eva,BURKE,Macungie,PA,,USA
26,440378,Sophia,SHUHAY,New Tripoli,PA,,USA
27,321084,Marcy,BARDMAN,Jackson,WY,,USA
28,251475,Dana,FEISS,Colorado Springs,CO,,USA
29,480567,Chanel,Zeisel,Brooklyn,NY,,USA

06/24/2017 Scratch Race Women Cat 1/2 NTC
Place,License #,First,Last,City,State,Time,Team
1,499855,Jessica,Bonilla,El Paso,TX,,MEX
2,544833,Rachel,James,,,,GBR
3,535704,Olivia,PODMORE,,,,NZL
4,535713,Tess,YOUNG,,,,NZL
