Autumn Cup XC Classic in Running Springs CA Results

09/22/2013 Cross Country Men Pro
Place,License #,First,Last,City,State,Time,Team
1,43191,Garnet,Vertican,Crestline,CA,1:43:58,Bear Valley Bikes
2,199861,Stephane,Roch,San Diego,CA,1:45:16,SKLZ-Swamis
3,15935,Derek,Hermon,Big Bear Lake,CA,1:54:28,Bear Valley Bikes

09/22/2013 Cross Country Men Jr. Cat. 3 Junior 1-14
Place,License #,First,Last,City,State,Time,Team
1,0,Thomas,Fuller,,,0:55:00,Redlands
2,0,Jake,Fuller,,,1:19:30,Redlands

09/22/2013 Cross Country Men Jr. Cat. 3 Junior 15-16
Place,License #,First,Last,City,State,Time,Team
1,0,Joshua,Schrader,,,1:33:05,Irvine

09/22/2013 Cross Country Men Jr. Cat. 2 Junior 1-14
Place,License #,First,Last,City,State,Time,Team
1,0,Dakota,Greer,,,1:22:32,Chains Required Bike Shop

09/22/2013 Cross Country Men Jr. Cat. 1 Junior 1-18
Place,License #,First,Last,City,State,Time,Team
1,380884,Michael,Sanchez,Downey,CA,2:13:55,Pro Bike Supply

09/22/2013 Cross Country Men Cat. 3 Master 30-34
Place,License #,First,Last,City,State,Time,Team
1,0,Chris,Mitchell,,,1:09:44,Lake Elsinore

09/22/2013 Cross Country Men Cat. 3 Master 45-49
Place,License #,First,Last,City,State,Time,Team
1,32665,Patrick,Silva,Santa Fe,NM,0:49:51,Highland

09/22/2013 Cross Country Men Cat. 3 Master 50-54
Place,License #,First,Last,City,State,Time,Team
1,255698,Jose,Vega,Canyon Country,CA,0:58:30,Canyon Country

09/22/2013 Cross Country Men Cat. 3 Master 55-99
Place,License #,First,Last,City,State,Time,Team
1,16837,Brad,House,Dallas,TX,0:47:11,Big Orange/Back on Track
2,0,Greg,Jackson,,,0:58:57,Buena Park

09/22/2013 Cross Country Men Cat. 2 Clydesdale
Place,License #,First,Last,City,State,Time,Team
1,189906,Michael,Dulin,Rancho Santa Margarita,CA,1:36:12,The Cyclery
2,394738,Scott Red Bear,Hyde,Big Bear Cityb,CA,2:07:35,Bear Valley Bikes

09/22/2013 Cross Country Men Cat. 2 Single Speed
Place,License #,First,Last,City,State,Time,Team
1,0,Mark,Lutkus,,,1:22:54,Irvine
2,0,Glenn,Yarber,,,1:33:40,Bear Valley Bikes

09/22/2013 Cross Country Men Cat. 2 Senior 25-29
Place,License #,First,Last,City,State,Time,Team
1,379265,Michael,Corona,Burbank,CA,1:34:30,The Cyclery Bike Shop

09/22/2013 Cross Country Men Cat. 2 Master 35-39
Place,License #,First,Last,City,State,Time,Team
1,370812,Michael,Henry,La Jolla,CA,1:23:47,Aqua A12 / SDBC
2,149174,Kermit,McGovern,Escondido,CA,1:33:32,Celo Pacific
3,0,Mark,Klasa,,,1:57:35,Hesperia

09/22/2013 Cross Country Men Cat. 2 Master 40-44
Place,License #,First,Last,City,State,Time,Team
1,7767,Ryan,Corbet,Los Angeles,CA,1:11:15,H & S Bicycles

09/22/2013 Cross Country Men Cat. 2 Master 45-49
Place,License #,First,Last,City,State,Time,Team
1,400845,Dave,Lippert,La Quinta,CA,1:15:23,LCI/Tri-A-Bike
