Heritage Square Criterium - ICC in Sheboygan WI Results

07/20/2006 Criterium Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,0,Greg,Henderson,,,,Health Net/Maxxis
2,0,Morten,Christiansen,,,,Glud & Marstrand Horsens
3,0,Jose Manuel,Garcia,,,,Toyota United Pro Cycling Team
4,51219,R Curtis,Gunn,Tucson,AZ,,Successful Living
5,0,Robert,Wagner,,,,Team Milram
6,238294,Paul,Che,Torrance,CA,,Helen's Cycles
7,0,Craig,McCartney,,,,Wild Oats / Al's Barbershop
8,177088,Jamiel Reza,Danesh,San Jose,CA,,RHVilla.com/Montano Velo
9,181725,Daniel,Holloway,Boulder,CO,,GS Lombardi Sports
10,120588,Sterling,Magnell,Santa Rosa,CA,,Toyota United Pro Cycling Team
11,0,Dennis,Haueisen,,,,Team Milram
12,0,Erik,Lyman,,,,Calyon / Litespeed Pro CT
13,129465,Colin,Beardsley,Mill Valley,CA,,Metromint Cycling
14,180819,Nick,Frey,Breckenridge,CO,,Princeton University
15,201874,Sergio,Hernandez,Rancho Cucamonga,CA,,VRC-MS Society
16,0,Kin San,Wu,,,,Hong Kong National Cycling Team
17,201290,Ryan,White,Milwaukee ,WI,,PCW Cycling
18,154883,Jesse,Anthony,Newbury Park,CA,,Kodakgallery.com/Sierra Nevada Pro Cycli
19,0,Kai Tsun,Lam,,,,Hong Kong National Cycling Team
20,117495,Brandon,Gavic,Atlanta,GA,,Team Wheel & Sprocket
21,143756,Edgar,Ibarra,Mesquite,TX,,Richardson Bikemart
22,188340,Ryan,Keels,Austin,TX,,Compliance Depot
23,0,King Wai,Cheung,,,,Hong Kong National Cycling Team
24,0,Kam Po,Wong,,,,Hong Kong National Cycling Team
25,231367,Dean,Peters,Burlingame,CA,,Safeway/GA Communications
26,159143,Anuthee,Huffstetter,Boulder,CO,,Compliance Depot
28,193086,Ben,Renkema,Greenville,SC,,West Michigan Coast Riders
29,201753,Seth,Hansley,Pompano Beach,FL,,Cycle Science
30,130311,Jaime,Gandara,El Paso,TX,,Richardson Bikemart
31,158129,Nathan,Loyal,Santa Monica,CA,,Sotheby's/Helen's
32,201190,Steve,Scholzen,Shorewood,WI,,IS Corp Cycling Team
33,199175,Matthew,Allen,Erie,CO,,Rocky Mountain Spine & Sport
34,207813,Ryan,Baumann,Green Bay,WI,,Brazen Dropouts
35,187522,John,Bergmann,Albany,CA,,Metromint Cycling
36,185340,Brian,Jensen,Broomfield,CO,,Jelly Belly
37,226346,Matthew,Busche,Brevard,NC,,Endeavour Cycling
38,184301,Leo,Frayre,Dallas,TX,,Richardson Bikemart
39,0,Ho Ting,Kwok,,,,Hong Kong National Cycling Team
40,0,Ying Hon,Yeung,,,,Hong Kong National Cycling Team
41,190591,Sean,McBride,Oakland,CA,,Metromint Cycling
42,97504,Darin,Divine,Fairfax,CA,,GS Lombardi Sports
43,195162,Daniel,Lionberg,Fort Collins,CO,,Team Beans & Barley
44,168216,Jason,Short,Lakewood,CO,,Encino Velo
45,0,Unknown,Unknown,,,,
46,165037,Patrick,Weddell,Boone ,NC,,Endeavour Cycling
47,187559,Andrew,Armstrong,Dallas,TX,,Matrix Cycle Club
48,0,Christian,Valenzuela Zamudio,,,,Team Monex
49,151956,Luca,Fagundes,Madison,WI,,ABD Cycling Team
50,162120,Nicholas,Reistad,Madison,WI,,Jelly Belly
51,0,Chris,Lintaman,,,,FSA
52,0,Jacob,Nielsen,,,,Glud & Marstrand Horsens
53,174122,Adam,Biwan,Denton,TX,,PCW Cycling
54,197910,Josh,Meyer,Two Rivers,WI,,Lakes Area Physical Therapy
55,44238,Marc,Bertucco,New York,NY,,ABD Cycling Team
56,147566,Steve,Rowntree,Boulder,CO,,Kenwood Racing
57,58580,Russell,Clark,Fircrest,WA,,Morgan Stanley/24 Hr Fitness/Specialized
58,145071,Tristan,Schouten,Plymouth,WI,,PCW Cycling
59,217128,Gustavo-Adolfo,Mendez,Pasadena,CA,,Southern California Velo
60,81296,Hans,Higdon,Milwaukee,WI,,Hampshire Cycle Club
61,73879,Eric,Warnsman,Round Rock,TX,,Northwest Cycling Club
62,18056,Timothy,Johnson,Topsfield,MA,,Health Net-Maxxis
63,82596,Joshua,Thornton,Dade City,FL,,Toyota- United Pro Cycling Team
64,85929,Brian,Matter,Sheboygan,WI,,PCW Cycling
65,47693,Stephen,Spencer,Lombard,IL,,Mesa Cycles Racing Team
66,67243,Morgan,Wiswall,Neenah,WI,,Team Wheel & Sprocket
67,0,Stefan,Adamsson,,,,Team Milram
68,65819,Bobby,Lea,Mertztown,PA,,Toyota- United Pro Cycling Team
69,0,Unknown,Unknown,,,,
70,205339,Cameron,Fox,Porter Ranch,CA,,Encino Velo Cycling Club
71,70612,Andrew,Crater,Greenville ,SC,,Team Wheel & Sprocket
72,0,Hing Leung,Szeto,,,,Hong Kong National Cycling Team
73,47616,Paul,Sumner,San Anselmo,CA,,GS Lombardi Sports
74,25407,Reid,Mumford,Baltimore,MD,,ABD Cycling Team
DNF,197162,Robert,White,Cedarburg,WI,PCW Cycling,192
