Natural State Criterium Series in Bentonville and Rogers Arkansas AR Results

08/06/2016 Criterium Men Pro/Cat 1/2 Open
Place,License #,First,Last,City,State,Time,Team
1,205741,Stefan,ROTHE,Austin,TX,1:10:33,
2,395255,Tanner,WARD,Little Rock,AR,1:10:36,
3,210225,Garrick,Valverde,Lawrence,KS,1:10:47,
4,320000,Derek,COTE,Burlington,CT,1:10:47,
5,178970,Mat,STEPHENS,Dallas,TX,1:10:47,
6,272180,Jacob,WHITE,Pauls Valley,OK,1:10:47,
7,366682,Scott,WILLIAMSON,Lawrence ,KS,1:10:47,
8,333154,Skyler,MACKEY,Tulsa,OK,1:10:47,
9,337040,Stephan,HIRSCH,Oklahoma City,OK,1:10:47,
10,164011,Benjamin,SILK,Broken Arrow,OK,1:10:47,
11,138402,Shadd,SMITH,Overland Park,KS,1:10:47,
12,110443,Joshua,CARTER,Saint Charles ,MO,1:10:48,
13,186238,Devin,CLARK,St. Louis,MO,1:10:48,
14,425096,Kevin,SOLOMON,Little Rock,AR,1:10:48,
15,395674,Michael,HINDS,Austin,TX,1:10:48,
16,368531,Grant,VAN HOOSE,Edmond,OK,1:10:48,
17,458926,Paul,PAPIN,Oklahoma City,OK,1:10:49,
18,200977,John,PURVIS,Parthenon,AR,1:10:49,
19,466134,Pablo,CRUZ,Wichita Falls,TX,1:10:49,
20,427682,Ben,GRAMLING,Springdale,AR,1:10:51,
21,360809,Tyler,CLOUTIER,Dallas,TX,1:10:52,
22,454141,Mark,DEBOER,Blue Springs,MO,1:10:55,
23,238104,Mark,GRIESSE,Fayetteville,AR,1:10:55,
24,467580,Andrew,EVANS,Rogers,AR,1:10:57,
25,290477,Andy,CHASTEEN,Oklahoma City,OK,1:11:26,
26,388008,Hugo,SCALA JR,Dallas,TX,1:11:26,
27,377614,Davis,DOMBROWSKI,Mesquite,TX,1:11:39,
28,240838,John,RYAN,North Richland Hills,TX,1:12:22,
29,291129,Rob,SANDUSKY,Frisco,TX,1:12:30,
30,242682,Cailean,CARLBERG,Tulsa,OK,1:12:38,
31,368592,Sean,SALAZAR,Fayetteville,AR,1:12:38,

08/06/2016 Criterium Men Cat 3/4/5 Masters 35+
Place,License #,First,Last,City,State,Time,Team
1,353046,Benjamin,CRAIG,Bentonville,AR,36:09,
2,331530,Seth,LIKENS,Tulsa,OK,36:09,
3,289098,Jerry,WILLIS,Oklahoma City ,OK,36:10,
4,354896,Blair,LYONS,Mason,OH,36:10,
5,342014,Paul,BARNES,Collinsville,OK,36:10,
6,405620,Eric,FRANKLIN,Tulsa,OK,36:10,
7,299547,Brian,MACKEY,Tulsa,OK,36:10,
8,471916,VINCE,HESS,Chelsea,OK,36:10,
9,82063,Ryan,HOBBS,Dallas,TX,36:10,
10,294031,Jason,EVANS,Rogers,AR,36:10,
11,221000,Tim,DUVALL,Conway,AR,36:10,
