Ohio Interscholastic League Race #4 - Vulture’s Knob &#x28;XC&#x29; in Wooster OH Results

09/20/2014 Cross Country Men Varsity
Place,License #,First,Last,City,State,Time,Team
1,404229,Clayton,Travis,Hudson,OH,0:51:35,
2,414618,Guy,Daggett,Hudson,OH,0:54:35,WAS Labs Cycling
3,448227,William,Powers,Dayton,OH,0:57:26,
4,393692,Mark,Bischof,Strongsville,OH,0:58:17,WAS Labs Cycling
5,448538,Spencer,Dilyard,Wooster,OH,0:58:19,
6,454671,Kevin,Jennings,Cleveland Heights,OH,1:00:07,
7,448279,Jake,Schauer,Dayton,OH,1:02:40,
8,413732,Jacob,Penick,Huber Heights,OH,1:02:53,
9,284218,Ryan,Madis,Hudson,OH,1:06:05,WAS Labs Cycling
10,0,William,Cousino,,,1:07:39,Mellow Johnny's Cycling Team
DNF,410283,Jimmy,Wagner,Medina,OH,0:47:08,

09/20/2014 Cross Country Men JV
Place,License #,First,Last,City,State,Time,Team
1,448529,Paul,Lindemann,Wooster,OH,0:40:24,
2,0,Noah,Landis,,,0:42:56,
3,448536,Ben,Bower,Wooster,OH,0:45:04,
4,0,Ben,Carmel,,,0:47:49,
5,449152,Keene,Purvis,Wooster,OH,0:48:45,
6,448878,Kevin,Lobban,Medina,OH,0:54:01,
7,454663,Jake,Tiernay,Brunswick,OH,0:54:20,
8,448610,James,O'Meara,Mentor,OH,1:16:07,

09/20/2014 Cross Country Women Varsity
Place,License #,First,Last,City,State,Time,Team
1,427928,Gillain,Wenger,Orrville,OH,0:54:50,Orrville Cycling Club
2,413117,Sydney,Wenger,Orrville,OH,0:58:42,Orrville Cycling Club
3,448586,Emily,Walter,Wooster,OH,0:59:23,
4,448283,Anastasia,Schauer,Dayton,OH,0:52:00,
