3rd Annual Dairy Queen Tour of Columbus in Columbus TX Results

08/21/2005 Stage Race Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,177122,Carlos,Vargas,Humble ,TX,,
2,204828,Matt,Seagrave,Santa Fe,NM,,
3,7243,John,Cody,San Antonio,TX,,
4,188340,Ryan,Keels,Austin,TX,,
5,0,Manuel,Serrano,,,,
6,152962,Steven,Wheeler,Austin,TX,,
7,24324,Max,Miley,Allen,TX,,
8,73879,Eric,Warnsman,Round Rock,TX,,
9,166358,Ronald,Huijsman,Houston,TX,,
10,75060,John,Bratton,Corpus Christi,TX,,
11,0,Gerardo,Alanis,,,,
12,167036,David,Bradfield,Ft Worth,TX,,
13,29577,John,Reed,Allen,TX,,
14,11325,Brett,Faulk,Houston,TX,,
15,155048,Nathan,Miller,Austin,TX,,
16,193961,Justin,Jackson,Fayetteville,AR,,
17,205401,Eddie,Swedlund,Austin,TX,,
18,120187,Aaron,Sinclair,San Antonio,TX,,
19,104842,Robert,Kane,San Antonio,TX,,
20,65645,Jack,Cobb,San Antonio,TX,,
21,13532,David,Golden,Austin,TX,,
22,58176,Nathan,Rogut,Tampa,FL,,
23,0,Alvaro,Salinas,,,,
24,38177,Mark,Wiggans,Salt Lake City,UT,,
25,28064,Nathan,Phillips,San Antonio,TX,,
26,176461,Kevin,Baker,Oakland,CA,,
27,159143,Anuthee,Huffstetter,Boulder,CO,,
28,40683,Michael,Springborn,San Antonio,TX,,
29,155928,Troy,Dunton,Chamblee,GA,,
30,165768,Sol Ethan,Frost,Austin,TX,,
31,171332,Joseph,LaCour,Mansfield,TX,,
32,68194,Russ,Walker,Hallsville,TX,,
33,187822,John,Woodson,Argyle,TX,,

08/21/2005 Stage Race Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,194727,Brian,Kendall,Denver,CO,,
2,120452,Philip,Trinder,Houston,TX,,
3,216157,Kevin,Schaefer,Austin,TX,,
4,216416,Steven,Outen,Spring,TX,,
5,218314,Jesse,Gaudet,Salt Lake City,UT,,
6,220914,Shawn,Harris,Tomball,TX,,
7,217414,Daniel,Ries,Santa Monica,CA,,
8,222441,Robert,Crumpler,Midland,TX,,
9,202080,Maurice,Wilson,Conroe,TX,,
10,205989,Leroy,Mendoza,San Antonio,TX,,
11,193997,David,Morgan,Carrollton,TX,,
12,220873,David,Felsing,San Antonio,TX,,
13,228787,William,Pieratt,La Grange,TX,,
14,222888,Michiel,Espach,San Antonio,TX,,
15,204536,Doug,Baysinger,Sugar Land,TX,,
16,194082,Nigel,Ramberansingh,Houston,TX,,
17,206179,Tom,Izbicki,Mckinney,TX,,
18,193935,Brian,Dickerson,Grand Prairie,TX,,
19,217732,Blake,Krause,Houston,TX,,
20,216078,Jason,Esparza,Sugar Land,TX,,
21,207822,Sean,Lillibridge,League City,TX,,
22,205220,Michael,Kelley,Magnolia,TX,,
23,201798,Philip,Shama,Houston,TX,,
24,219006,Mohammad,Abedi,Lubbock,TX,,
25,0,Brandon,Ewers,,,,

08/21/2005 Stage Race Men Cat 4
Place,License #,First,Last,City,State,Time,Team
1,216513,Erick,Benz,Austin,TX,,
