Dutchtown Classic in Saint Louis MO Results

05/12/2013 Criterium Men Men Pro/1
Place,License #,First,Last,City,State,Time,Team
1,132539,Charles,Huff,Springfield,MO,,Jelly Belly P/B Kenda
2,394630,Nicolai,Brochner,Indianapolis,IN,,BISSELL-ABG-GIANT
3,394632,Ricardo,Van der Velde,San Marcos,CA,,Jelly Belly P/B Kenda
4,188572,Andrew,Dahlheim,Greenville,SC,,UCI CT: Bissell Cycling
5,201456,Isaac,Howe,San Diego,CA,,UCI CT: Team SmartStop p/b Mountain Khakis
6,211435,Zack,Allison,Fort Collins ,CO,,Think Finance p/b Trek Bike Stores
7,222021,Emile,Abraham,Atlanta,GA,,Predator Cycling
8,396475,Alexander,Ray,Birmingham,AL,,IsCorp Intelligentsia Coffee
9,196405,Sean,Mazich,Yuma,AZ,,Jelly Belly P/B Kenda
10,208086,Yosvany,Falcon,Miami,FL,,Sharecare Cycling p/b WheelandSprocket.c
11,63559,Daniel,Holt,Atlanta,GA,,Team United Healthcare Georgia/The 706 P
12,201874,Sergio,Hernandez,Rancho Cucamonga,CA,,Predator Cycling
13,249743,Chris,Stastny,Vacaville,CA,,Hagens Berman Cycling
14,179451,Gavriel,Epstein,Englewood,NJ,,Champion System p/b Stan's NoTubes
15,193035,Brandon,Feehery,Knoxville,TN,,Astellas Oncology Cycling Team
16,282590,Griffin,Easter,Upland,CA,,Gateway Harley-Davidson
17,337040,Stephan,Hirsch,Oklahoma City,OK,,Team United Healthcare Georgia/The 706 P
18,235209,Jacob,Hill,Saint Petersburg,FL,,Stan's NoTubes P/b Proferrin
19,380705,Rafael  A.,Meran,New York,NY,,CRCA/Foundation
20,274367,Allan,Rego,New York,NY,,Champion System p/b Stan's NoTubes
21,178109,Andrew,Scarano,Athens,GA,,Team United Healthcare Georgia/The 706 P
22,390002,Augusto,Sanchez,Fort Lee,NJ,,Park Place Dealerships/Sun & Ski
23,237726,Conor,Mullervy,Boulder,CO,,Champion System p/b Stan's NoTubes
24,262949,Cortlan,Brown,Woods Cross,UT,,Astellas Oncology Cycling Team
25,201118,Brendan,Cornett,Athens,GA,,Team United Healthcare Georgia/The 706 P
26,197162,Robert,White,Cedarburg,WI,,Sharecare Cycling p/b Wheeland Sprocket.com
27,399935,Christopher,Wolhuter,Greenville,SC,,Stans No Tubers p/b Proferrin
28,211512,David,Reyes,Chicago,IL,,Stan's NoTubes P/b Proferrin
29,186238,Devin,Clark,St. Louis,MO,,Qdoba p/b Bushwhacker
30,311256,Rob,Thompson,Lakewood,OH,,Panther/Bakehouse
31,225407,William,Zellmer,Missoula,MT,,Gateway Harley-Davidson
32,289623,Martin,Vecchio,Detroit,MI,,Panther/Bakehouse
33,353458,Gevan,Samuel,Ocoee,FL,,
34,237586,Kevin,Mullervy,Centennial,CO,,Champion System p/b Stan's NoTubes
35,385931,Corentin,Cherhal,Cumming,GA,,Team Novo Nordisk Development
36,290397,Ryan,Shean,Indianapolis,IN,,Team Upland Brewing
37,290610,Max,Korus,Menlo Park,CA,,Astellas Oncology Cycling Team
38,240005,Kyle,Perry,Muncie,IN,,Team Upland Brewing
39,399595,Geron,Williams,Reading,PA,,Foundation
40,195267,Nicholas,Coil,Prairie Village,KS,,Think Finance p/b Trek Bike Stores
41,271716,Colton,Jarisch,Austin,TX,,Think Finance p/b Trek Bike Stores
42,34257,William,Stolte,Topeka,KS,,TradeWind Energy Cycling Team
43,380704,Euris R.,Vidal,New York ,NY,,CRCA/Foundation
44,271372,Jos,Chalmers,Indian Harbour Beach,FL,,Gateway Harley-Davidson
