Marx & Bensdorf / Smith & Nephew Omnium in Memphis TN Results

07/01/2007 Criterium Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,48223,Daniel,Thompson,Collinsville,MS,,Memphis Motorwerks/CARVE
2,221976,Evan,Hyde,Park City,UT,,NashvilleCyclist.com
3,159867,Travis,Werts,Brentwood,TN,,Team Krystal - SCV
4,166175,Clark,Butcher,Cordova,TN,,Memphis Motorwerks/CARVE
5,59328,James G,Wenzel,Auburn,AL,,Velo Voodoo
6,229774,Luke,Servedio,Knoxville,TN,,Team Krystal - SCV
7,133375,Michael,Olheiser,Huntsville,AL,,Memphis Motorwerks/CARVE
8,179788,Tim,Hall,Beech Mountain,NC,,NashvilleCyclist.com
9,200712,Gray,Skinner,Bend,OR,,juris morepartnerincome.com
10,146455,Bradley,Spears,Oak Ridge,TN,,Team Krystal - SCV
11,222436,Paul,Koehn,Macon,MS,,Memphis Motorwerks/CARVE
12,210723,Matthew,Espey,Meridian,MS,,Memphis Motorwerks/CARVE
13,23686,John,McLauchlin,Collierville,TN,,Memphis Motorwerks
14,68194,Russ,Walker,Hallsville,TX,,LaSport
15,93595,Jason,Peters,Chattanooga,TN,,Team Krystal - SCV

07/01/2007 Criterium Men Cat 5 19-34
Place,License #,First,Last,City,State,Time,Team
1,264595,Jason,Shields,Nashville,TN,,Cumberland Transit
2,249956,Mark,Freeman,Huntsville,AL,,SCCC/Madison Cycles
3,0,Mason,BETTENGA,,,,Terraping Racing
4,259561,Jeffery,Sass,Mckenzie,TN,,Unattached
5,256193,Scott,Horkey,Oxnard,CA,,Memphis Velo
6,263715,Roberto,Barrios,Carbondale,IL,,Mack
7,256356,Aaron,Denney,Science Hill,KY,,Cumberland Cycles
8,247414,Jonathan,McCarthy,Collierville,TN,,Bikes Plus
9,0,Jeremy,Jessop,,,,Bike World Collierville
10,260319,Jeremy,Smith,Owens Cross Roads,AL,,SCCC/Madison Cycles
11,246455,Christopher,Jarrett,Nashville,TN,,Unattached

07/01/2007 Criterium Men Cat 5 35-99
Place,License #,First,Last,City,State,Time,Team
1,248757,Chris,Daffin,Spring Hill,TN,,Bike World Collierville
2,204284,Matt,West,Germantown,TN,,Memphis Velo
3,0,Curt,ARTHUR,,,,Memphis Velo
4,0,Brian,BAJAT,,,,Stanky Creek Cycing
5,0,Gary,Solomons,,,,Bike World Collierville
6,261397,Tony,Barrett,Oakland,TN,,Unattached
7,249664,David,Bartley,Madison,MS,,Unattached
8,0,Benny,Dix,,,,Velocity Sports Performance
9,224559,Brian,Gant,Asheville,NC,,Team Biker's Choice
10,0,Stan,Lewis,,,,GC Cycling
11,230312,Hugh,Colvin,Charlottesville,VA,,Unattached
12,242373,Steve,Pavlovic,Littleton,CO,,Bike World Collierville
13,94494,Kelly,Groves,Toney,AL,,SCCC/Madison Cycles
14,0,Reed,Walters,,,,Memphis Thunder
15,120725,David,Cro,Stone Mountain,GA,,Wedding Photo
16,0,Tom,Bononno,,,,Memphis Thunder
17,0,Joseph,LAMBERT,,,,Unattached
18,251246,Dustin,Finley,Austin,TX,,Los Locos

07/01/2007 Criterium Men Cat 4
Place,License #,First,Last,City,State,Time,Team
1,264546,Jose,Seminario,Gatlinburg,TN,,Unattached
2,208925,Robert,Vachon,Huntsville,AL,,Bicycle Works
3,247377,Aaron,Parker,Memphis,TN,,Bike World
4,259649,Joseph,Welsh,Cordova,TN,,Unattached
5,230106,Mark,Simpson,Tuscaloosa,AL,,Velocity Pro Cycle
6,242673,Todd,Hickman,Byhalia,MS,,Bike World
7,197945,Riccardo,Cannone,Nashville,TN,,Gran Fondo/Bianchi
8,240094,Zachary,Nave,Gray,TN,,Tri Cities Road Club
9,252422,Michael,Humphreys,Brandon,MS,,ProBike/First Choice Medical
10,248925,Bryan,Marshall,Austin,TX,,Memphis Velo
11,242873,Caleb,Magee,Bentonville,AR,,Boston Mountain Cyclist
12,248592,Michael,Walters,Johnson City,TN,,Tri-Cities Road Club
13,229832,Christopher,David,Chattanooga,TN,,Outdoor Chattanooga/SCV
14,233845,Timothy,Valentine,Knoxville,TN,,Atomic City Cycling
15,248676,Nicholas,Savadelis,Bethlehem,GA,,Aaron's/L5 Flyers
16,240050,Joshua,Rosenberg,Watertown,MA,,TriStar Cycling Team
17,243955,Jacob,Tubbs,Homewood,AL,,Tria Market/Two Men & a Truck
18,248155,C Bryant,Crabtree,Clarksville,TN,,Clarksville Cycling
19,244375,Sam,Miller,Nashville,TN,,Nashville Cyclist
20,193104,Lyn,Williams,Chattanooga,TN,,Outdoor Chattanooga/SCV
21,210387,Chris,Boothe,Morris,AL,,GS Montagna Rossa
22,63026,Isaac,South,Sanford,NC,,Unattached
23,188124,Jeffrey,Grinkevich,Hixson,TN,,Scenic City Velo
24,227183,John,Dement,Meridian,MS,,Meridian Athletic
25,255721,Timo,Stark,Huntsville,AL,,Bicycle Works
26,185440,James,Tudor,Alpharetta,GA,,Tucson Bicycles
