Laramie Enduro 2010 in Laramie WY Results

07/31/2010 cm Men Single Speed
Place,License #,First,Last,City,State,Time,Team
1,260872,Amar,Mannina,Boulder,CO,,
2,15519,Charlie,Hayes,Boulder,CO,,
3,0,Doug,Lowham,,,,
4,187654,Jake,Kirkpatrick,Boulder,CO,,
5,199907,Dan,Durland,Colorado Springs,CO,,
6,0,Bryon,Waite,,,,
7,117428,Tom,Macdonald,Minneapolis,MN,,
8,319328,William,Schiano,Boulder,CO,,
9,0,Doug,Kling,,,,
10,84353,Chris,Pace,Star Valley Ranch,WY,,
11,51529,Brian,Brothers,Cheyenne,WY,,
12,0,Daniel,Lionberg,,,,
13,100708,David,Boerner,Fort Collins,CO,,
14,0,Joe,Menetre,,,,
15,0,Jim,Bassett,,,,
16,0,Scott,Upton,,,,
17,0,Nathan,Potter,,,,
18,0,Joe,Bagley,,,,
19,0,John (JP),Pougiales,,,,
20,0,Daniel,Boromisa,,,,
21,0,Jay,Lewandowski,,,,
22,0,Colby,Frontiero,,,,
23,0,Chad,Nelson,,,,
24,0,Brandon,Melott,,,,
25,0,Mark,Wiggins,,,,
26,0,Jim,Baraglia,,,,
27,0,James,Heidelberg,,,,
28,0,James,St. Clair,,,,
29,0,Matthew,Fix,,,,
30,0,Michael,Wojcik,,,,
31,0,Tim,Schultz,,,,
32,0,James,Bleakley,,,,
33,0,Scott,Baker,,,,
34,0,Ryan,Mckee,,,,
35,295104,Evan,Kias,Golden,CO,,
36,269398,Josh,Patterson,Overland Park,KS,,
37,0,Tommy,Berglund,,,,
38,0,Chad,Brockmeyer,,,,
39,0,Rob,Peterson,,,,
40,0,Dash,Ash,,,,
41,0,Gerry,Huitt,,,,
42,0,Louis,Wilson,,,,
43,0,Garrick,Ritzky,,,,
44,0,Dewayne,Norvill,,,,
DNF,227442,Dax,Massey,Denver,CO,,
DNF,161935,Chad,Melis,Lyons,CO,,
DNF,0,Shaun,Ziegler,,,,

07/31/2010 cm Men Cat 2 19-29
Place,License #,First,Last,City,State,Time,Team
1,0,Paul,Mcgregor,,,,
2,0,Nate,Monnig,,,,
3,0,Jason,Hanson,,,,
4,0,Bryan,Babcock,,,,
5,0,Kristopher,Keller,,,,
6,0,Michael,Funk,,,,
7,277029,Brandon,Newcomer,Lafayette,CO,,
8,0,Dustin,Giesenhagen,,,,
9,233914,Joe,Fox,Parkville,MO,,
10,0,Zachary,Grabowski,,,,
11,0,Ian,Jolovich,,,,
12,0,Jess,Watts,,,,
13,0,Samuel,Hartpence,,,,
14,0,Josh,Shafer,,,,
15,0,Robert,Loftus,,,,
17,0,Brandon,Overstreet,,,,
18,0,Brandon,Ray,,,,
DNF,0,Daniel,Root,,,,

07/31/2010 cm Men Cat 2 30-39
Place,License #,First,Last,City,State,Time,Team
1,0,Jason,Kolts,,,,
2,0,Todd,Shaffer,,,,
3,0,James,Hines,,,,
4,0,Ryan,Davis,,,,
5,0,Scot,Stucky,,,,
6,0,Douglas,Kempel,,,,
7,0,Andrew,Cavallaro,,,,
8,0,Chris,Arnis,,,,
9,269511,Shad,Hamilton,Lander,WY,,
10,0,Doug,Andrew,,,,
11,0,James,Huang,,,,
12,0,Felipe,Cantero,,,,
13,0,Brett,Rosenbauer,,,,
14,0,Ben,Nelson,,,,
15,0,Mike,Nosler,,,,
16,7455,Jonathan,Coln,Denver,CO,,
17,0,Neil,Benton,,,,
18,0,Carl,Taube,,,,
19,0,Shawn,Frye,,,,
20,0,Jim,Fu,,,,
21,0,Joseph,Zorn,,,,
22,0,Matt,Vesgaard,,,,
23,0,Brian,Porzel,,,,
24,0,Stacy,Johnson,,,,
25,0,Christian,Minor,,,,
26,176567,Andrew,Jauquet,Littleton,CO,,
27,0,Oatfield,Whitney,,,,
28,0,Lucas,Dettinger,,,,
29,0,Matt,Hundemer,,,,
30,0,Lee,Mebel,,,,
31,0,Eric,Schweikardt,,,,
32,0,Michael,Mccarthy,,,,
33,0,Josh,Davies,,,,
34,0,Sam,Campbell,,,,
35,0,Doug,Collins,,,,
36,0,Lars,Peterson,,,,
37,0,David,Derbes,,,,
38,0,Adam,Miller,,,,
39,0,Mark,Jablin,,,,
40,0,Matthew,Emenheiser,,,,
41,0,Brad,Reed,,,,
42,0,Joe,Leslie,,,,
43,0,Alex,Strouthopoulos,,,,
44,0,Felix,Naschold,,,,
45,135797,Jeremy,Haynes,Kansas City,MO,,
46,0,Kevin,Stankiewicz,,,,
47,0,Matt,Hayes,,,,
48,0,David,Diehl,,,,
49,0,Trevor,Greenwood,,,,
50,0,Bryan,Eckert,,,,
51,0,Timothy,Casari,,,,
52,0,Joshua,Ross,,,,
53,0,Joseph,Johnson,,,,
54,0,Jordan,Radin,,,,
55,0,Brian,Fried,,,,
56,0,Lance,Graham,,,,
57,0,Chad,Smith,,,,
58,0,John,Warren,,,,
59,305930,Todd,Eyberg,Council Bluffs,IA,,
60,0,Ty,Peterson,,,,
61,0,Robert,Keller,,,,
62,0,Justin,Heckman,,,,
63,0,Bryan,Kelly,,,,
64,0,Corey,Rhodes,,,,
65,0,Jeffrey,Mulder,,,,
66,0,Brock,Faulkner,,,,
67,0,Joshua,Artery,,,,
68,0,Kevin,Darst,,,,
69,0,Deric,Dewer,,,,
70,0,Micah,Newell,,,,
71,0,Josh,Fivecoate,,,,
72,0,Joel,White,,,,
DNF,0,Paul,Alexander,,,,
DNF,0,Brad,Brown,,,,
DNF,0,Bob,Choate,,,,
DNF,0,Mike,Cotterman,,,,
DNF,0,Brad,Hoagland,,,,
DNF,0,Matt,Ingui,,,,
DNF,116707,Devin,Mccune,Denver,CO,,
DNF,0,Chad,Pivik,,,,
DNF,0,Jim,Simons,,,,

07/31/2010 cm Men Cat 2 40-49
Place,License #,First,Last,City,State,Time,Team
1,0,Brian,Sells,,,,
