Boulder Cup in Boulder CO Results

11/02/2008 CYCLOCROSS Men Pro/Cat 1
Place,License #,First,Last,City,State,Time,Team
1,18056,Timothy,Johnson,Topsfield,MA,1:01:22,Cannondale/Cyclocros
2,83401,Todd,Wells,Durango,CO,1:01:50,Team GT
3,136658,Ryan,Trebon,Bend,OR,1:02:18,Kona
4,117328,Jeremy,Powers,Southampton,MA,1:03:07,Cannondale/Cyclocros
5,154883,Jesse,Anthony,Newbury Park,CA,1:03:28,Jamis Bicycles
6,0,Chris,SHEPPARD,,,1:04:24,Santa Cruz/Giro/East
7,112599,Troy,Wells,Durango,CO,1:04:30,TEAM CLIF BAR
8,35742,Erik,Tonkin,Portland,OR,1:04:32,Kona
9,0,Tim,HEEMSKERK,,,1:04:53,United Cycle Racing
10,147208,Kevin,Bradford-Parish,Spokane,WA,1:04:53,Redlinebikes.com
11,0,Barry,WICKS,,,1:05:20,Kona
12,185428,Joseph,Thompson,Durango,CO,1:05:29,Rocky Mtn Chocolate
13,138150,Alex,Howes,Boulder,CO,1:05:36,CLIF BAR Development
14,74147,Russell,Stevenson,Seattle,WA,1:05:44,Benaroya Research In
15,110703,Matt,Shriver,Durango,CO,1:05:54,Jittery Joe's Pro Cy
16,216528,Colin,Cares,Boulder,CO,1:06:46,CLIF BAR Development
17,28646,Brent,Prenzlow,Carlsbad,CA,1:06:57,CELO PACIFIC / ALAN
18,0,Travis,BROWN,,,1:07:06,Trek
19,172048,Paul,Brooks,Boulder,CO,1:07:25,Newton Running/Sierr
20,267198,Rob,Squire,Sandy,UT,1:07:57,Devo
21,255940,Greg,Krause,Littleton,CO,1:08:10,Primal Wear
22,75732,Matthew,Pacocha,Boulder,CO,1:08:32,VeloNews
23,183803,Chance,Noble,Camarillo,CA,1:09:06,California Giant Ber
24,203760,Mitchell,Hoke,Boulder,CO,AT 1 LAP,CLIF BAR Development
25,198436,Bryan,Alders,Boulder,CO,AT 1 LAP,Monaviecannondale.co
26,180506,Greg,Lewis,Durango,CO,AT 1 LAP,Directory Plus/ Trek
27,152119,Nat,Ross,Golden,CO,AT 1 LAP,Subaru-Gary Fisher
28,30191,Justin,Robinson,Bonny Doon,CA,AT 1 LAP,California Giant Ber
29,269718,Aaron,Bouplon,Boulder,CO,AT 1 LAP,Rocky Mounts / Izze
30,222859,Andrew,Llewellyn,Louisville,KY,AT 1 LAP,Calistoga Racing Tea
31,59157,Jon,Tarkington,Boulder,CO,AT 2 LAP,Vitamin Cottage p/b
32,0,Joshua,JOHNSON,,,AT 2 LAP,Big Shark Racing
33,161897,Spencer,Powlison,Boulder,CO,AT 2 LAP,Mafia Racing
34,191242,Jake,Wells,Avon,CO,AT 2 LAP,MafiaRacing.com
35,161599,Allen,Krughoff,Boulder,CO,AT 2 LAP,Team Rio Grande
36,135419,Kurt,Refsnider,Prescott,AZ,AT 2 LAP,FORT Factory Team
37,161935,Chad,Melis,Lyons,CO,AT 2 LAP,Dales Pale Ale
38,0,Kevin,MULLERVY,,,AT 2 LAP,CLIF BAR Development
39,220473,Christopher,Parrish,Bend,OR,AT 2 LAP,Hagens Berman LLP
