Snelling Road Race in Snelling CA Results

02/21/2009 Road Race Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,42023,Jackson,Stewart,San Jose,CA,00:00:00.00,BMC Pro Cycling Team
2,246923,Danny,Finneran,Oak Park,CA,00:00:00.00,Unattached
4,210604,Tyler,Brandt,Redwood City,CA,00:00:00.00,HDR p/b Lombardi Sports
5,192686,Blake,Anton,Arroyo Grande,CA,00:00:00.00,HDR p/b Lombardi Sports
6,211712,Keck,Baker,New Kent,VA,00:00:00.00,Battley-Harley Davidson/Sonoma
7,203446,Colby,Elliot,San Diego ,CA,00:00:00.00,Chico Corsa Cycling Team
8,187194,Randy,Bramblett,Oakland ,CA,00:00:00.00,BPG/Montano Velo
9,262024,Lucas,Binder,San Diego,CA,00:00:00.00,ZteaM
10,187522,John,Bergmann,Albany,CA,00:00:00.00,BPG
11,195652,Max,Jenkins,Davis,CA,00:00:00.00,Glud & Marstrand Horsens
12,251921,Ryan,Eastman,Santa Rosa,CA,00:00:00.00,All Sport-Team Swift
13,256955,Evan,Huffman,El Dorado Hills,CA,00:00:00.00,HDR p/b Lombardi Sports
14,229325,Mark,Santurbane,San Luis Obispo,CA,00:00:00.00,California Giant -Specialized
15,240033,Brandon,Trafton,Sacramento,CA,00:00:00.00,Central Valley Cycling
16,197770,Lee,Shuemake,Sonora,CA,00:00:00.00,Pacific State Bank Cycling Tea
17,15835,Todd,Hennings,Carnelian Bay,CA,00:00:00.00,Pacific State Bank Cycling Tea
18,198206,Timothy,Farnham,San Francisco,CA,00:00:00.00,Bissell Pro Cycling
19,139348,Ryan,Ramos,Berkeley,CA,00:00:00.00,Unattached
20,200949,James,Badia,Redwood City,CA,00:00:00.00,Webcor/Alto Velo
21,227794,Benjamin,Lyon,Brooklyn,NY,00:00:00.00,Arete Racing
22,218511,Peter,Graf,Sacramento,CA,00:00:00.00,Wells Fargo Racing Team
23,170147,Mack,Chew,San Francisco,CA,00:00:00.00,McGuire Cycling Team
24,264982,Justin,Laue,Austin,TX,00:00:00.00,ZteaM
25,220414,Ryan,Parnes,Stockton,CA,00:00:00.00,Webcor/Alto Velo
26,199951,John,Wilk,Oakland,CA,00:00:00.00,Sierra Pacific Racing
27,145573,David,Levine,Alamo,CA,00:00:00.00,Synergy-Taleo
28,52843,Dirk,Copeland,Santa Clara,CA,00:00:00.00,California Giant -Specialized
29,246309,Eric,Fischer,Berkeley,CA,00:00:00.00,SAFEWAY/Bicycle Plus
30,184181,Justin,England,Boulder,CO,00:00:00.00,California Giant -Specialized
31,136970,Robert,Pasco,Belmont,CA,00:00:00.00,SAFEWAY/Bicycle Plus
32,179386,Dan,Martin,Pleasanton,CA,00:00:00.00,SAFEWAY/Bicycle Plus
33,272181,Joseph,Binder,San Diego,CA,00:00:00.00,ZteaM
34,253101,Chris,Turner,Los Altos,CA,00:00:00.00,Above Category Racing
35,220316,Joel,Robertson,San Leandro,CA,00:00:00.00,Sierra Pacific Racing
36,201895,Peter,Cazalet,Campbell,CA,00:00:00.00,Webcor/Alto Velo
37,128847,Michael,Margraf,Portland,OR,00:00:00.00,SAFEWAY/Bicycle Plus
38,221693,Steven,Ricchiazzi,Santa Barbara,CA,00:00:00.00,Team Tailwinds
39,206742,Evan,Pickett,Menlo Park,CA,00:00:00.00,Metromint Cycling on Marin Bik
40,247068,Ryan,Prsha,San Jose,CA,00:00:00.00,Webcor/Alto Velo
41,242560,Vincent,Owens,Fresno,CA,00:00:00.00,HDR p/b Lombardi Sports
42,224306,Charlie,Avis,Palo Alto,CA,00:00:00.00,Team Specialized Racing Junior
