19th Piney Hills Classic in Ruston LA Results

09/23/2012 Cross Country Men SS Open
Place,License #,First,Last,City,State,Time,Team
1,23958,Girard,Melancon,Baton Rouge ,LA,01:36:38.000,Eastbank Cyclery
2,255902,Scott,Hargrove,Jena,LA,01:42:15.000,Wreckless Racing
3,114557,Scot,Pemberton,Lakeway ,TX,01:43:12.000,Monkey Wrench Bicycle
DNF,320500,Brandon,Martin,Shreveport,LA,DNF,
DNF,109720,Chris,Jenkins,Houston,TX,DNF,Bikesport/Ion

09/23/2012 Cross Country Men Pro/Cat 1
Place,License #,First,Last,City,State,Time,Team
1,349134,Carson,Lange,Austin,TX,02:09:53.000,787 Racing
2,165778,Kyle,Johnson,Denver,CO,02:22:22.000,Texas
3,300927,Gerald,Drummond,Fayetteville,AR,02:23:16.000,Bell & Co
4,307374,Cooper A,Drummond,Springdale,AR,02:23:31.000,Bell & Company MTB Team
DNF,166132,Tracy,Martin,Alexandria,LA,DNF,S3 Racing
DNF,187734,Nevada,Thomason,Whitehouse,TX,DNF,destroy.forcecom

09/23/2012 Cross Country Men Cat 3 1-10
Place,License #,First,Last,City,State,Time,Team
1,329966,Aidan,Bond,Taos,NM,00:15:46.000,Hill Country Bicycle Works
2,0,Dawson,Layne,,,00:15:47.00,Bikeland Developmental Factory Team
3,366959,Connor,Rainey,Woodway,TX,00:17:10.000,Bicycles Outback p/b Jubilee Mitsubishi
4,367341,Will,Drummond,Springdale,AR,00:19:37.000,Bell & Company MTB Team
5,0,Isaac,McDowell,,,00:20:44.000,
6,0,Israel,McDowell,,,00:22:07.000,
7,0,Alex,Myers,,,00:24:33.000,
8,0,Preston,Harvery,,,00:33:21.000,
9,0,Hunter Ben,Moore,,,00:33:24.000,
10,0,Gabriel,Chavez,,,00:39:17.000,Team Edge

09/23/2012 Cross Country Men Cat 3 11-12
Place,License #,First,Last,City,State,Time,Team
1,366961,Logan,Rainey,Woodway,TX,00:30:07.000,Bicycles Outback p/b Jubilee Mitsubishi
2,282919,Daniel,Durdin,Pearland,TX,00:34:06.000,Texas Pro-Health Racing
3,0,John,Ketterhagen,,,00:35:03.000,
4,0,David,Pipes,,,00:35:04.000,
5,0,Jacob,Rhymes,,,00:42:31.000,
DNS,382326,Tyler,Fontana,West Monroe,LA,DNS,Team Colvin
DNF,0,Collin,Simon,,,DNF,

09/23/2012 Cross Country Men Cat 3 13-14
Place,License #,First,Last,City,State,Time,Team
1,349314,Harrison,Worzel,Spring,TX,00:55:10.000,Southern Elite/Sun & Ski Sports/PARD
2,362004,Garrett,Rolfe,Haughton,LA,00:56:10.000,Mt. Zion Racing
3,329158,Thomas,Madden,Houston,TX,00:59:22.000,Tile Roofs of Texas/Bike Barn Houston
4,0,Dylan,Layne,,,01:01:58.000,Bikeland Developmental Factory Team
5,0,Ethan,Dowdy,,,01:02:03.000,Tri-City Bicycles
6,0,Peter,Bond,,,01:12:09.000,Bike World Racing
7,382326,Tyler,Fontana,West Monroe,LA,01:14:43.000,Team Colvin
8,0,Dalton,Vandivere,,,01:45:26.000,Southern Elite/Sun & Ski Sports/PARD
DNF,0,Ethan,Myers,,,DNF,

09/23/2012 Cross Country Men Cat 3 15-18
Place,License #,First,Last,City,State,Time,Team
1,296255,Dakota,Burklund,San Marcos,TX,00:53:04.000,Team Bicycle Sport Shop
2,0,Quintin,Deller,,,00:54:11.000,
3,321950,Ian,Spencer,Reading,MA,00:55:22.000,Wooley G's
4,396470,Zach,Smitherman,Garland,TX,00:55:41.000,RBM Matrix/Sachse High School
5,356701,Billy,Wallin,Hockley,TX,00:56:20.000,Sun & Ski/Southern Elite
6,0,Daniel,Farrell,,,00:58:45.000,Team Wooley G's
7,0,Adam,Lilly,,,01:00:48.000,
8,387591,Joseph,Le,Hockley,TX,01:02:11.000,Southern Elite
9,387593,Brandon,Jackson,Hockley,TX,01:03:55.000,Southern Elite
10,0,Daniel,Jestes,,,01:18:45.000,
11,0,Conor,Stump,,,01:29:32.000,

09/23/2012 Cross Country Men Cat 3 19-34
Place,License #,First,Last,City,State,Time,Team
1,211144,Michael,Moody,Colfax,LA,00:49:28.000,SOAR Mountainbiking
2,0,Brandon,Smoak,,,00:49:29.000,
3,360358,Joshua,Duet,Princeton,LA,00:50:12.000,LOCO- Louisiana Off Road Cycling Org
4,0,Mark,Nelson,,,00:50:23.000,LOCO
5,348812,Will,Rolfe,Haughton,LA,00:50:29.000,Centenary College
6,357091,Jonathan,Jones,Woodworth,LA,00:51:44.000,
7,397082,Scott,Lockwood,Oakland,TN,00:52:00.000,sweatblooddirt.com/house of cycles
8,0,David,Peterson,,,00:52:32.000,RBM Matrix / Sashse HS
9,397111,John,Kyzar,Bossier City,LA,00:53:36.000,Sweatbloodirt
10,0,Christopher,Rymal,,,00:53:46.000,
11,0,Chris,Bartlett,,,00:53:48.000,Piney Hills Cyclists
12,386813,Nathan,Harvey,Bossier City,LA,00:54:39.000,LOCO- Louisiana Off Road Cycling Org
13,378295,Ethan,Guillory,Shreveport,LA,00:55:32.000,Select One
14,345666,Raid,Zeidan,Bossier City,LA,00:55:38.000,LOCO MTB
15,365999,Andrew,Myers,Kerrville,TX,00:59:02.000,Team Twin Six
16,0,Shawn,Herbert,,,00:59:36.000,Team Eastbank/NOMOAMBO
17,395856,Raul,Henao,Houston,TX,01:03:30.000,
18,358108,John,Foval,Baton Rouge,LA,01:04:14.000,
19,0,Justin,Marsteller,,,01:05:56.000,
20,310320,Adam,Rouillier,Gonzales,LA,01:10:23.000,NOMAMBO/East Bank Cyclery
21,389019,Stephen,Pederson,Ruston,LA,01:10:44.000,Piney Hills Cyclist
22,341082,Taylor,Atkinson,Laplace,LA,01:11:56.000,Centenary
23,389144,Chris,Ruane,Barksdale Afbb,LA,01:12:20.000,
24,0,Jeremiah,Allison,,,01:13:20.000,
25,380393,Derrick,Fendley,Lake Charles,LA,01:18:32.000,
26,0,Matthew,Moore,,,01:20:42.000,
27,0,Andrew,Polito,,,01:21:39.000,
28,358259,JP,McVicker,Iowa,LA,01:27:15.000,Cajun Cyclists/ABC Racing
DNS,364709,Migiel,Cortez,Fort Worth ,TX,DNS,
DNS,311905,Chauncey,Deller,Tyler,TX,DNS,
DNS,0,Jared,Haney,,,DNS,
DNF,0,Elliot,Bach,,,DNF,
DNF,368100,Bruce,Broussard,Lake Charles,LA,DNF,

09/23/2012 Cross Country Men Cat 3 35-44
Place,License #,First,Last,City,State,Time,Team
0,0,Unknown,Rider,,,,
1,388150,Carl,Owens,Longview,TX,00:49:03.000,Team Wooley G's
2,396568,Shawn,Slack,Austin,TX,00:50:49.000,Austinbikes
3,0,M,Alvarez,,,00:51:06.000,Extreme Customs
4,0,Jason,Alexander,,,00:52:28.000,
5,0,Brandon,Bowen,,,00:53:57.000,Holyspoke Racing
6,288589,John,Christian,Ruston,LA,00:54:43.000,Piney Hills Cyclists
7,369328,Thomas,Aardahl,Beaumont,TX,00:56:12.000,
8,360604,Adam,Lynch,Bossier City,LA,00:56:25.000,LOCO
9,389765,Brian,Phillips,Tyler,TX,00:56:41.000,
10,393549,Chris,Sechelski,Houston,TX,00:57:28.000,GHOBA.org
11,361778,Al,Barcia,Slidell,LA,00:57:55.000,
12,0,Steven,Pyatt,,,00:59:01.000,
13,294738,Carlos,Barrios,Houston,TX,00:59:50.000,AUPAZ
14,389612,Brad,Wiggers,Monroe,LA,01:00:15.000,
15,0,Bill,Sphatt,,,01:00:28.000,
16,358146,David,Green,Shreveport,LA,01:02:27.000,LOCO
17,358165,Casey,Simon,Greenwood,LA,01:02:52.00,
18,345292,George,Rolfe,Haughton,LA,01:06:19.000,MZ Racing
19,0,Chad E,Smith,,,01:07:21.000,
21,205782,Chris,Vandivere,Houston,TX,01:20:36.000,Bikelane
22,0,Kevin,McDonald,,,01:42:57.000,
DQ,367875,Cory,Myers,Iowa,LA,DQ,

09/23/2012 Cross Country Men Cat 3 45-99
Place,License #,First,Last,City,State,Time,Team
1,334056,Tom,Ketterhagen,Georgetown,TX,00:53:09.000,787 Racing
2,278943,David,Pope,Alexandria,LA,00:53:14.000,S3 Racing
3,307546,Gary,Todd,Bossier City,LA,00:53:56.000,Team LaS'port
4,0,David,Townsend,,,00:54:00.000,Wooley G's
5,272253,Stephen,Johnston,Longview,TX,00:55:12.000,Wooley G's
6,358029,Troy,Vaughn,Boyce,LA,00:56:17.000,
7,368113,Andrew,Buller,Westlake,LA,00:58:00.000,
8,358303,Ted,Buller,Lafayette,LA,01:01:54.000,
9,42968,John,Parten,Giddings,TX,01:07:10.000,Bicycles Inc.
10,95323,Lance,Holloway,Boise,ID,01:07:14.000,Wooley G's
11,360688,Clay,Autery,Haughton,LA,01:13:41.000,LOCO
12,367782,Dudley,Webre Jr,Luling,LA,01:15:14.000,Eastbank Cyclery
13,0,Jose,De La Rocha,,,01:27:24.000,Matrix/RBM
14,113128,Jon,Hebert,Metairie,LA,01:28:18.000,NOMAMBO
15,0,Salem,Elkharash,,,01:29:03.000,

09/23/2012 Cross Country Men Cat 2 15-18
Place,License #,First,Last,City,State,Time,Team
1,341794,Ethan,Storm,Arlington,TX,01:37:54.000,Matrix / Richardson Bike Mart
2,340498,Clay F,Cook,Shreveport,LA,01:43:10.000,LaS'port
3,355860,Macleod,Williams,Hockley,TX,01:45:37.000,Southern Elite/Sun &Ski Sports/PARD
4,336530,Austin,Wagner,Burleson,TX,01:47:34.000,Richardson Bike Mart/Matrix
5,341934,John D,Drummond,Springdale,AR,01:53:47.000,Bell & Company MTB Team
6,344376,Ashton,Dubroc,Sugar Land,TX,01:54:27.000,EnivroInks.com/Bike Route
DNF,264100,Luke,Fleming,Damon,TX,DNF,Sugar Cycles

