Southridge/Fontana NMBS in Fontana CA Results

05/07/2006 Cross Country Men Cat 1/2/3 Senior
Place,License #,First,Last,City,State,Time,Team
1,22423,Anthony,Manzella,Los Angeles,CA,1:48:14.20,HELENS/SUB
2,153697,Richard,Maile,Sacramento,CA,1:48:59.97,SHORT BUS
3,28290,Evan,Plews,Salem,OR,1:50:33.80,SANTIAM BI
4,107621,Brad,Stephenson,Aliso Viejo,CA,1:53:05.30,AFP/VELOSP
5,164458,Todd,Stephenson,Aliso Viejo,CA,1:53:05.74,VELOSPORT
6,197708,Darren,Lightfield,Boise,ID,1:54:48.29,TAMARACK
7,194792,Alexis,Seletzky,Los Angeles,CA,1:55:39.50,ROCKY MOUN
8,179795,Veeze,Price,Highland,CA,1:56:58.65,TRI COUNTY
9,187654,Jake,Kirkpatrick,Boulder,CO,2:00:21.85,NEW BELGIU
10,169394,Brandon,Lee,Mission Viejo,CA,2:02:05.17,TREK/VW/JB
11,0,PAT,SCHOTT,,,2:06:16.12,BLACK MARK
12,30683,David,Roth,Boulder,CO,2:08:25.14,HELENS/SUB
13,0,CHRIS,GUILLAMENDEJOS,,,2:10:24.69,
14,243937,daniel,wilcox,San Diego,CA,2:14:36.42,ACTION CYC
15,120334,Gary,Griffith,Highland,CA,2:18:56.49,TRI CO EYE
16,115171,Alex,Wheeler,San Jose,CA,2:30:23.91,BCIC/X-FUS
DNF,52062,Jon,Nist,Claremont,CA,DNF,COATES/ARC
DNF,44269,Eric,Bierman,Newport Beach,CA,DNF,STEVEN K S
DNF,0,DAN,HERNANDEZ,,,DNF,SLO NEXUS
DNF,155433,Tyler,Wertenbruch,Los Osos,CA,DNF,SLO NEXUS

05/07/2006 Cross Country Men EX Senior 19-24
Place,License #,First,Last,City,State,Time,Team
1,175637,Blake,Harlan,Austin,TX,1:50:54.47,TEAM HOTEL
2,194778,Christopher,Suter,Flagstaff,AZ,1:54:02.83,
3,196474,Tsering,Alleyne,Oakland,CA,1:56:01.52,TM CONTENT
4,205236,Colt,McElwaine,Canton,MA,1:56:47.04,INDEPENDT
5,224203,Alex,Boone,Pasadena,CA,1:59:59.53,BICYCLE JOHNS
6,244082,Cris,Adame,National City,CA,2:00:21.70,
7,211382,Benjamin,Ragains,Reno,NV,2:02:56.65,
8,0,FRED,DREIER,,,2:09:34.52,
9,194309,Jason,White,Esopus,NY,2:10:27.37,HONEY STIN
10,0,RYAN,OGNIBENE,,,2:11:41.13,ELLSWORTH
11,200878,Michael,Sheppard,Oak Hills,CA,2:18:11.75,TEAM K & N

05/07/2006 Cross Country Men EX Senior 25-29
Place,License #,First,Last,City,State,Time,Team
1,0,SETH,ELLIS,,,1:49:20.16,
2,106745,Philip,Monell,Monrovia,CA,1:50:42.82,HELENS/SUB
3,178006,Benjamin,Sullivan,Missoula,MT,1:52:11.17,KORE/SUMMI
4,83482,Christopher,Crosby,Boulder,CO,1:52:16.99,FETISH CYC
5,189903,Brian,Wilmot,San Dimas,CA,1:53:21.21,ENCORE CYC
6,108762,Brent,Carkeet,Scotts Valley,CA,1:54:21.48,SCOTTS VAL
7,0,RYAN,BLANEY,,,1:54:51.06,BIKE PEDDL
8,198500,Lyle,Warner,Altadena,CA,1:56:55.88,HELENS/SUB
9,226134,John,McKeen,Hope,MI,1:59:06.19,PAA/MERRIL
10,99202,Tyson,Kaman,Fort Collins,CO,2:00:31.41,INNERHEALT
11,217968,Tom,Mazaitis,Reno,NV,2:01:28.10,
12,153668,Grant,Boldt,San Diego,CA,2:05:07.48,SDBC/KARL
13,172273,Ryan,Ives,Trabuco Canyon,CA,2:05:57.88,RANCHOS
14,192032,Eric,Bradley,Placentia,CA,2:09:07.65,TWO WHEELS
15,228765,Jon,Costa,Frisco,CO,2:11:44.52,
16,184938,Jonathan,Favata,Mechanicville ,NY,2:17:11.41,TEAM OVERL
17,135943,Justin,Swett,Ventura ,CA,2:29:00.54,

05/07/2006 Cross Country Men EX Master 30-34
Place,License #,First,Last,City,State,Time,Team
1,93336,Scott,McKelvey,Cathedral City,CA,1:49:21.30,PALM SPRIN
2,95869,Jonathan,Hansen,Bend,OR,1:53:13.14,CSK BICYCL
3,181200,Stuart,Gonzalez,Riverside,CA,1:53:57.98,I.E. BIKES
4,176476,Eric,Salstrand,Phoenix,AZ,1:55:49.94,TTIUS CYCL
5,129804,Jonathan,Posner,Catonsville,MD,1:57:28.88,TREK/VW EA
6,41183,Don,Anderson,Cda,ID,1:59:56.61,JOSELYNS
7,84715,Robert,Hopkins,Sandy,UT,2:00:12.07,BIKERS EDG
8,173912,Tom,Torrance,Boulder,CO,2:01:17.88,CUP A CHIN
9,0,JOEL,BATY,,,2:01:49.69,A BIKE 4 U
10,190208,Chris,Sherwin,Heber,UT,2:02:01.87,REVOLUTION
11,77337,Andrew,Rigel,Seattle,WA,2:04:46.22,ELLSWORTH
12,0,ISAIAH,CERVANTES,,,2:06:08.03,
13,142478,Jose,Nilo,Chino Hills,CA,2:07:31.80,ENCORE CYC
14,207258,Fabrice,Gallez,San Jose,CA,2:07:59.23,VELOBUM
15,238167,Daniel,Perez,Orange,CA,2:08:30.41,SHO-AIR
16,181488,Mario,Medina,Sussex,WI,2:10:10.34,UC CYCLERY
DNF,181194,Travis,Tubbs,Escondido,CA,DNF,TUBBS PAIN
DNF,237464,Daniel,Stromborg,Los Angeles,CA,DNF,HELENS SUB
DNF,188110,Micky,Froehlich,Santa Monica ,CA,DNF,HELENS
DNF,144304,Courtney,Cardenas,Mount Aukum,CA,DNF,HAVERTY CY
DNF,163194,Raymond,Caballero,Los Angeles,CA,DNF,HELENS/FIS
DNF,122563,Greg,Cohen,Rancho Santa Margarita,CA,DNF,YDR
DNF,34943,Steve,Tam,Redding,CA,DNF,VISENKA/CL
DNF,198262,Joshua,Wiggins,Santa Monica,CA,DNF,VRC/MS SOC
DNF,144662,Eduardo,Nilo,La Verne,CA,DNF,ENCORE CYC

05/07/2006 Cross Country Men EX Master 35-39
Place,License #,First,Last,City,State,Time,Team
1,30625,Chuck,Ross,Grass Valley,CA,1:49:10.56,SIERRA EXP
2,162082,Mike,Hileman,Las Vegas,NV,1:50:53.24,NU VISION
3,4249,Todd,Booth,Santa Barbara,CA,1:52:27.60,PLATINUM P
4,33835,Glenn,Stanton,Rancho Mirage,CA,1:57:23.20,VELO BUMS
5,78560,Tom,Faukner,Dana Point,CA,1:59:26.35,
6,184002,Edward,Dinger,San Bernardino,CA,2:00:07.52,JOSE OLE
7,174261,Sean,Cassily,Arroyo Seco,NM,2:01:45.70,COLAVITA/T
8,195141,Bradley,Newby,Saint George,UT,2:01:59.28,
9,144201,Barrett,Brauer,Santa Ana,CA,2:03:27.44,MULRONEYS
10,194520,Matthew,Duke,Litchfield Park,AZ,2:04:42.63,INTENSE TI
11,145573,David,Levine,Alamo,CA,2:04:56.83,MAKO/GALAX
12,97974,Robert,Rich,Manhattan Beach,CA,2:07:20.42,ROCKY MOUN
13,186807,David,Lamon,Chatsworth,CA,2:08:17.81,
14,114942,Mikel,Aucutt,Oxnard,CA,2:10:23.23,AMGEN CYCL
15,151400,Chris,Capages,Phoenix,AZ,2:17:00.19,FETISH CYC
16,192031,Jerry,Copeland,La Quinta,CA,2:34:47.55,VELO BUM
17,145138,Kenneth,Czerwinski,Chicago,IL,2:39:07.75,XXX RACING
DNF,166149,James,Nyysti,Prescott,AZ,DNF,SWISS AMER
DNF,159133,Thomas,Covington,Denver,CO,DNF,FLATTIRE B

05/07/2006 Cross Country Men EX Master 40-44
Place,License #,First,Last,City,State,Time,Team
1,164563,Scott,Fifield,Reno,NV,1:47:09.29,BICYCLE WA
2,24898,Davey,Moore,Boise,ID,1:49:51.11,TAMMARACK
3,50176,Greg,Twitty,San Diego,CA,1:53:21.15,BIKE EMPIR
4,84528,Peter,Sutherland,Big Bear Lake,CA,1:57:35.79,BV BIKES
5,19419,Robert,Kmetz,Rancho Santa Margarita,CA,1:58:18.10,VELOSPORT/
6,209200,Johannes,van der Linden,Murrieta,CA,1:58:28.50,IE BIKES
7,0,ANTHONY,ANDERSON,,,1:58:32.28,BICYCLE WA
8,131041,Brian,Teed,Prescott,AZ,2:01:34.85,
9,14489,Adan,Guzman,Lawndale,CA,2:02:32.46,HELENS SUB
10,127264,Ralph,Bonnin,Orange,CA,2:03:53.68,ODI-SOUTHR
11,153409,Michael,Rogers,Foothill Ranch,CA,2:07:55.21,AFP/VELOSP
DNF,226977,Bill,Scott,Orange,CA,DNF,SHO-AIR
DNF,90623,William,Carslay,Vancouver,WA,DNF,MISSING LI

05/07/2006 Cross Country Men EX Master 45-49
Place,License #,First,Last,City,State,Time,Team
1,50872,Johnny,O'Mara,Laguna Niguel,CA,1:47:09.83,AFP/VELO/R
2,6277,Dermot,Carroll,Newbury Park,CA,1:47:38.36,AMGEN
3,159062,David,Sullivan,Encinitas,CA,1:53:58.60,BIKE EMPIR
4,79184,Thomas,Dunlap,Sonora,CA,1:58:31.83,SONORA CYC
5,89462,Randy,Liechty,San Diego,CA,2:00:32.12,BIKE EMPIR
6,230172,Manny,Ortiz,Waddell,AZ,2:05:17.99,SWISS AMER
7,1936,Eddie,Arnet,Valencia,CA,2:09:34.65,MB ACTION
8,100996,Karl,Schindler,Tucson,AZ,2:29:49.10,
DNF,116765,Rex,Lierly,Oakland,CA,DNF,IE BIKES

05/07/2006 Cross Country Men EX Master 50-54
Place,License #,First,Last,City,State,Time,Team
1,167489,Jon,Miller,Newbury Park,CA,2:02:14.94,AMGEN CYCL
2,0,RUSSEL,ASLESON,,,2:03:21.37,
3,13281,Roger,Gillespie,Provo,UT,2:07:02.83,RALEIGH FA
4,37936,Arthur,White,Tuxedo Park,NY,2:07:42.45,YETI CYCLE
5,11324,Don,Faulhaber,San Diego,CA,2:07:57.09,ZUMWALT'S
6,40828,Gary,Strabala,Las Vegas,NV,2:11:32.57,NU VISION
7,87172,Steven,Colford,Durango,CO,2:12:59.86,SIMPLE GRE
8,158174,Jorge,Hernandez,Tecate,CA,2:13:33.68,TURBO BICY
9,215598,Dean,Swank,Crestline,CA,2:18:19.90,BV BIKES/S
10,186989,Mark,Bergh,Fallbrook,CA,2:19:48.70,BACK ALLEY
DNF,2017,Russell,Asleson,Colorado Springs,CO,DNF,PRO CYCLIN

05/07/2006 Cross Country Men EX Master 55-59
Place,License #,First,Last,City,State,Time,Team
1,128181,Bob,Blatner,Brentwood,CA,1:23:57.00,BIKES4LIFE
2,121781,Steve,Lyttle,Murrieta,CA,1:27:25.13,IE BIKES
3,245515,Richard,Manzella,Santa Monica,CA,1:27:58.82,HELENS SUB
4,82406,Eric,Storm,Apple Valley,CA,1:34:31.15,
5,141111,Stephen,Hughes,Scottsdale,AZ,1:37:34.37,PROCON CYC
6,187109,Jay,Natoli,Scottsdale,AZ,2:03:50.34,
DNF,86603,David,Ortega,San Diego,CA,DNF,HI-TECH BI

05/07/2006 Cross Country Men EX Master 60-64
Place,License #,First,Last,City,State,Time,Team
1,227691,Jim,Westenskow,Ogden,UT,1:30:23.23,OGDEN ONE
2,0,STAN,FORD,,,1:33:02.25,BACK ALLEY
3,146933,John,Green,Weaverville,NC,1:47:54.93,KAUAI BOYZ
4,23713,Jon,McLennan,Rancho Mirage,CA,1:51:12.23,VELO LEGRA
5,142061,Roger,Sexton,Valencia,CA,1:52:07.93,TEAM APE
6,174588,Jim,Simons,Bozeman,MT,2:09:00.92,

05/07/2006 Cross Country Men EX Master 65-99
Place,License #,First,Last,City,State,Time,Team
1,20844,Jurgen,Leiser,Colorado Spgs,CO,1:40:40.55,
2,9300,Bud,Deshler,Albuquerque,NM,1:51:27.40,PMBR
3,86705,Buz,Brockway,Granada Hills,CA,1:55:30.13,TM APE
4,141125,DeWayne,Stark,South Pasadena,CA,2:02:03.99,

05/07/2006 Cross Country Women EX Senior 19-29
Place,License #,First,Last,City,State,Time,Team
1,211547,Emily,Van Meter,Portland,OR,2:05:02.99,ROARING MO
2,222697,Kim,Jennings,Waco,TX,2:13:12.36,BICYCLES O
3,218098,Lorena,Candrian,Mclean,VA,2:13:43.23,IDYLLWILD
4,163025,Sarah,Maile,Truckee,CA,2:16:13.81,VENTANA MO
5,218863,Joy,Duerksen,Yucaipa,CA,2:26:36.20,TEAM JOSE
6,214650,Heidi,Kanayan,Rimforest,CA,2:27:40.85,BV BIKES/S
7,191767,Ryan,Hostetter,San Luis Obispo,CA,2:35:04.48,VELO BELLA
8,206653,Emma,Worldpeace,Redway,CA,2:48:29.00,CONTENT WO

05/07/2006 Cross Country Women EX Master 30-34
Place,License #,First,Last,City,State,Time,Team
1,234451,Jamie,Stamps,Capitola,CA,2:24:09.82,BICYCLE PL
2,0,VANESSA,DIRGO,,,2:29:52.88,TEAM MTN
3,240134,Heather,Ranoa,Murrieta,CA,2:32:59.86,CYCOPATH
4,224305,Aracelly,Clouse,Cameron Park,CA,2:39:47.90,VENTANA US
