Cookeville Criterium in Cookeville TN Results

06/22/2008 Criterium Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,171151,Spencer,Beamer,Greenville,SC,,UCI CT:  DLP Racing
2,171977,Brent,Bookwalter,Asheville,NC,,UCI PCT: BMC Racing Team
3,127087,Eric,Murphy,Athens,GA,,Team Myogenesis
4,51532,Dirk,Pohlmann,Knoxville,TN,,Kentucky Flyers
5,103689,Boyd,Johnson,Greenville,SC,,UCI CT:  DLP Racing
6,130354,Thaddeus,Dulin,Greenville,SC,,UCI CT:  DLP Racing
7,180012,Sam,Silvey,Chattanooga,TN,,TriStar Cycling Team
8,92478,Owen,Nielsen,Roanoke,VA,,UCI CT:  DLP Racing
9,0,Alejandro,Padilla,,,,Nashville Cyclist
10,233471,Sebastian,Sinisterra,Alpharetta,GA,,Clinica Union
11,0,Christopher,KLEM,,,,Myogenesis.com
12,146455,Bradley,Spears,Oak Ridge,TN,,Scenic City Velo
13,205083,Scott,Stewart,Highland,MI,,VMG
14,84236,Andrew,Olson,Blacksburg,VA,,DLP Racing
15,63559,Daniel,Holt,Atlanta,GA,,UCI CT:  Team Type 1
16,179788,Tim,Hall,Beech Mountain,NC,,NashvilleCyclist.com
17,73791,Jason,Jeansonne,Knoxville,TN,,TriStar Cycling Team
18,28132,Marty,Pierce,Clarksville,TN,,Team Gran Fondo/Bianchi
19,67235,Curtis,Cadwell,Cookeville,TN,,Upper Cumberland
20,166130,Darrell,O'Quinn,Birmingham,AL,,TriStar Cycling Team
21,228591,Stefan,Swecker,Asheville,NC,,TriStar Cycling Team
22,45105,Kent,Bostick,Knoxville,TN,,Amgen-Giant Masters
23,166175,Clark,Butcher,Cordova,TN,,Unattached
24,93595,Jason,Peters,Chattanooga,TN,,Scenic City Velo

06/22/2008 Criterium Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,228181,Greg,Groth,Cookeville,TN,,Upper Cumberland Wheelmen
2,226271,Lawrence,Czarnecki,Knoxville,TN,,Southern Cycling Operations (SCO)
3,265604,Timothy,Tidwell,Knoxville,TN,,Knox Velo Club
4,259192,ronald,zannini,Crossville,TN,,Cookeville Bicycles
5,271368,Dennis,Ley,Bristol,TN,,Tri Cities Road Club
6,0,Brad,Sells,,,,Big Turtles
7,276058,JASON,COOPER,Erwin,TN,,Tri Cities Road Club
8,269869,Steve,Stidham,Kingsport,TN,,Tri Cities Road Club
9,222131,Tim,Haskew,Northport,AL,,Velo City Pro Cycle

06/22/2008 Criterium Men Cat 4
Place,License #,First,Last,City,State,Time,Team
1,245723,Brent,Mahan,Chester,NH,,Team Bikers Choice
2,266187,Ricky,Lack,Sparta,TN,,Unattached
3,178170,Robbie,Kidd,Knoxville,TN,,Knox Velo Club
4,228705,Jonathan,Sheumaker,Cookeville,TN,,Unattached
5,267424,Jeremy,Nagoshiner,Nashville,TN,,Cumberland Transit Cycling
6,251779,Thomas,Lambert,Gray,TN,,Tri Cities Road Club
7,264294,Kurt,Phifer,Sparta,TN,,Cookeville Bicycles
8,259185,Willie,Hamilton,Gate City,VA,,Tri Cities Road Club
9,212728,Bob,Rowland,Fort Collins,CO,,SVMIC Cycling
10,73209,William,Frogge,Oakland,TN,,Memphis Velo Smith & Nephew Cycling Club
11,224187,Thad,DeHart,Spring Hill,TN,,SVMIC Cycling
12,254741,Tim,Moore,Collierville,TN,,Memphis Velo Smith & Nephew Cycling Club
