2016 Austin Ridge Riders Pace Bend Race  in Spicewood TX Results

04/10/2016 Cross Country Men SSOpen 19-99
Place,License #,First,Last,City,State,Time,Team
1,138284,Greg,Harrah,Tomball,TX,01:24:06.000,TEAM BIKE LANE
2,428940,Frank,Musil,Houston,TX,01:25:25.000,Tru Tri Sports
3,367508,Vincent,Colvin,Austin,TX,01:26:09.000,CHUMBA USA
4,457899,Garin,Fons,Austin,TX,01:26:10.000,Weaver Technologies Racing
5,258019,Dennis,Lozano,Austin,TX,01:26:24.000,Ozone
6,378991,Gerad,Dambrosia,Austin,TX,01:28:25.000,OMW Racing
7,271761,Steve,Etherton,Austin,TX,01:28:30.000,Cycle Progression
8,18277,Eric,Jordan,New Braunfels,TX,01:30:14.000,Mellow Johnny's Cycling
9,84456,Gary,Liardon,Austin,TX,01:50:38.000,Team IPA Racing
DNS,314670,Michael,Watson,Austin,TX,DNS,

04/10/2016 Cross Country Men SS2/3 19-99
Place,License #,First,Last,City,State,Time,Team
1,388888,Adam,Pellerin,Austin,TX,01:30:22.000,Phenom
2,493836,Tyson,Pendergrass,Austin,TX,01:30:23.000,Weaver Technologies Racing
3,305551,Austin,Walker,Austin,TX,01:30:27.000,Squadra Gregario
4,446172,Kody,Gibson,Austin,TX,01:31:21.000,
5,0,Doug,Lange,,,01:33:48.000,Team Crank House Cycles
6,114557,Scot,Pemberton,Lakeway ,TX,01:38:17.000,Lake Travis High School
7,10783,Joe,Ender,Austin,TX,01:41:54.000,Monkey  Wrench Racing
8,461159,Aaron,Mayes,Rocksprings,TX,01:44:25.000,Camp Eagle
9,457419,Carlos,Relova,Austin,TX,01:46:58.000,Violet Crown
10,419256,Michael,Wisbauer,Round Rock,TX,01:46:59.000,Texas Cycle Werks
11,222501,Steve,Stovall,Rocksprings,TX,01:50:14.000,Camp Eagle
12,0,Michael,Nguyen,,,02:07:47.000,Monkey Wrench Racing
DNF,360117,Bryan,Porter,Carrboro,NC,DNF,BiCi Coop Racing
DNF,0,Ulisses,de Oliveira,,,DNF,Monkey Wrench
DNF,442074,John,Salzman,Austin,TX,DNF,WanderLust Cycling Co-Op

04/10/2016 Cross Country Men Pro/C1 19-99
Place,License #,First,Last,City,State,Time,Team
1,420253,Neil,Dobson,Houston,TX,02:01:34.000,West End Bikes
2,254,Scott,Henry,Austin,TX,02:02:48.000,Cycle Progression
3,255731,Jorge,Munoz,Laredo,TX,02:02:58.000,goTenac.com
4,423657,Canyon,Emmott,Spicewood,TX,02:04:09.000,787 Racing
5,316522,Joshua,de Boisblanc,Austin,TX,02:04:22.000,Team Cycle Progression
6,226693,Eric,Breckinridge,Austin,TX,02:05:56.000,CHUMBA USA
7,377093,Wallace,Campbell,Dallas,TX,02:06:41.000,JA King MTB Team
8,40280,Will,Ross,Austin,TX,02:07:13.000,Boneshaker Project
9,395512,Benjamin,Allen,Prairieville,LA,02:07:43.000,Raising Canes Racing
10,480684,Alex,DeFily,Burnet,TX,02:09:19.000,Bike World
11,252465,David,Hanes,Boerne,TX,02:11:13.000,Ride Away Cycling Club
12,327866,Chad K,Bobbitt,Austin,TX,02:12:41.000,Retro Racing USA/Bowie High
13,428498,Tate,Knowles,Frisco,TX,02:12:42.000,Matrix/RBM Cycling
14,419376,Alan,Barrows,Austin,TX,02:13:56.000,787 Racing
15,188666,Ben,Weatherly,Austin,TX,02:18:14.000,
16,382037,Ricky,Willis,Telluride,CO,02:19:02.000,Bootdoctors Telluride/Paragon Sports
DNF,34666,Jonny,Sundt,Austin,TX,DNF,Giant South
DNF,422159,Cole,Weidenbach,Spicewood,TX,DNF,787 Racing
DNF,276306,Doug,Todd,Omaha,NE,DNF,
DNF,188575,Nathan,Winkelmann,Huntsville,TX,DNF,WTF/BikeLane/SCOTT Bikes
DNF,275429,Chad,Hardt,Austin,TX,DNF,Austin Bikes

04/10/2016 Cross Country Men FatBike 19-99
Place,License #,First,Last,City,State,Time,Team
1,188575,Nathan,Winkelmann,Huntsville,TX,00:43:12.000,WTF/BikeLane/SCOTT Bikes
2,326286,Brian,Jett,Austin,TX,00:47:34.000,The Peddler Bike Shop
3,0,Patrick,Reed,,,00:50:02.000,Dirt Components
4,483666,Mike,Onafatty,Spring,TX,00:51:33.000,iNOY
5,443208,Kavan,Hege,Frisco,TX,00:52:49.000,Colormate Racing
6,374519,Taylor,Wallace,Austin,TX,00:54:04.000,Phenom
7,499973,Andy Rat,Beckwith,Mc Kinney,TX,00:57:04.000,ColorMate Racing
8,12020,Aaron,Foreman,Austin,TX,01:05:08.000,Chumba USA
9,0,Robert,Berish,,,01:13:04.000,Fidelity Life and Health

04/10/2016 Cross Country Men Cat3 1-10
Place,License #,First,Last,City,State,Time,Team
1,460198,Jack,Watters,Austin,TX,00:23:25.000,
2,430400,Jackson,Bobbitt,Austin,TX,00:24:31.000,RetroRacing USA
3,0,Robert,Burslem,,,00:25:28.000,
4,500833,Hatfield,Cason,Alpine,TX,00:26:21.000,
5,486735,Sebastian,Hill,Austin,TX,00:26:29.000,Cyclocross Project 2015
6,423079,Andrew,Rojas,Cedar Park,TX,00:26:35.000,
7,471594,Jeep,Dougherty,Waco,TX,00:26:36.000,Bicycle World
8,0,Aiden,Johnson,,,00:26:37.000,
9,0,Tyler,Milazzo,,,00:26:42.000,
10,0,Ryder,Coreale,,,00:26:43.000,Bike Barn Tile Roofs
11,498109,Lincoln,Staats,Fredericksburg,TX,00:26:44.000,Hill Country Bicycle Works
12,0,Harrison,Hale,,,00:26:49.000,Lake Travis
13,497732,Wylie,Tharp,Longview,TX,00:27:00.000,Matrix/RBM
14,448843,Joaquin,Machado,Austin,TX,00:27:55.000,Texas Cyclo Cross Project
15,424107,Taylor,Warrick,Stockdale,TX,00:28:18.000,Warrick Enterprises
16,456448,Eli,Ward,Bryan,TX,00:28:27.000,Cyclocross Project
17,496597,Luke,Brown,New Braunfels,TX,00:28:30.000,Southern Eite/Sun & Ski
18,497398,Adam,Engeling,Waco,TX,00:29:07.000,
19,0,Cooper,Warrick,,,00:29:37.000,Warrick Enterprises
20,0,William,Bryla,,,00:30:43.000,Hill Country Bicycle Works
21,466648,Marco,Rojas,Cedar Park,TX,00:31:35.000,
22,0,Royce,Ruckel,,,00:31:57.000,
24,0,Ethan,Crosland,,,00:36:07.000,Camp Eagle

04/10/2016 Cross Country Men Cat3 11-12
Place,License #,First,Last,City,State,Time,Team
1,0,Hudson,Hale,,,00:28:53.000,
2,486566,Isaac,Engeling,Waco,TX,00:29:44.000,
3,423393,Andrew,Anderson,Austin,TX,00:30:09.000,Bicycle Sport Shop
4,497601,Colby,Crow,Waco,TX,00:30:42.000,
5,0,Ian,Lewis,,,00:32:21.000,Georgetwon Cyclewerx
6,370453,Logan,Phillips,Wilmore,KY,00:32:28.000,SWCS
7,0,Walker,Lenamon,,,00:32:35.000,
8,0,Jaxton,Speedy,,,00:33:02.000,
9,0,Gabriel,Payne,,,00:35:32.000,Cyclocross Project
10,0,Ridge,Neri,,,00:35:55.000,
11,395175,Elijah,Goldreyer,Lakeway,TX,00:36:13.000,Bicycle Sport Shop
12,0,Michael,Uecker,,,00:36:35.000,
