Firecracker 50 in Breckenridge CO Results

07/05/2009 Cross Country Marathon Men Pro/Open
Place,License #,First,Last,City,State,Time,Team
1,16737,Jeremy,Horgan-Kobelski,Boulder,CO,3:28:16.9,
2,3771,Jeremiah,Bishop,Harrisonburg,VA,3:40:42.6,Mona Vie Cannondale
3,15853,Jay,Henry,Avon,CO,3:41:05.6,
4,191519,Peter,Stetina,Santa Rosa,CA,3:41:45.4,
5,216528,Colin,Cares,Boulder,CO,3:44:09.6,
6,172534,Andy,Schultz,Missoula,MT,3:51:06.3,
7,81251,Damian,Calvert,Albuquerque,NM,3:52:06.5,Sport Systems Mounta
8,4922,Michael,Broderick,Chilmark,MA,3:52:45.9,
9,51227,T Burke,Swindlehurst,Salt Lake City,UT,3:55:06.6,
10,23198,Michael,McCalla,Santa Fe,NM,3:57:33.4,
11,116613,Barkley,Robinson,Steamboat Springs,CO,3:58:20.6,
12,38160,David,Wiens,Gunnison,CO,4:02:10.3,
13,28290,Evan,Plews,Salem,OR,4:03:58.1,
14,121632,Brad,Bingham,Steamboat Springs,CO,4:04:19.7,
15,191242,Jake,Wells,Avon,CO,4:07:14.5,
16,216119,Matthew,Beaton,Colorado Springs,CO,4:07:59.1,
17,9105,Ross,Delaplane,Golden,CO,4:11:16.1,Green Mountain Sport
18,211655,John,Mylne,San Luis Obispo,CA,4:15:47.4,
19,12419,Mike,Friedberg,Boulder,CO,4:19:55.9,
20,191613,Jason,Amrich,Louisville,CO,4:20:33.3,
21,43484,Shannon,Boffeli,Salt Lake City,UT,4:21:21.9,
22,39400,Len,Zanni,Steamboat Springs,CO,4:22:24.4,
23,140406,Jeffrey,Kerkove,Eagle,CO,4:23:00.5,
24,266494,Jared,Berg,Louisville,CO,4:30:18.5,
25,17932,Doug,Johnson,Colorado Springs,CO,4:30:27.8,
26,117086,Tim,Bolton,Tucson,CA,4:37:02.7,
27,192669,Mitchell,Peterson,Salt Lake City,UT,4:47:35.4,
28,161411,Sean,Madsen,Boulder,CO,4:48:56.9,
29,57466,Rich,Weis,Gilbert,AZ,5:08:50.4,
30,195035,Dax,Kastrin,Albuquerque,NM,5:16:06.3,
31,195988,Bryan,VanVleet,Oceanside,CA,5:22:30.1,

07/05/2009 Cross Country Marathon Men Cat 1/2/3 Senior 19-29
Place,License #,First,Last,City,State,Time,Team
1,143903,Scott,Tietzel,Boulder,CO,3:55:57.0,
2,279201,Ryan,Dorsey,Woodland Park,CO,4:09:22.0,
3,284764,Skyler,Trujillo,Fort Collins,CO,4:15:34.2,
4,292509,Vincent,LOMBARDI,Los Angeles,CA,4:15:55.0,
5,269159,Jon,Vivolo,Grand Junction,CO,4:17:00.9,
6,171671,Joseph,Saperstein,Boulder,CO,4:24:25.4,Rio Grande
7,213287,Jeremiah,Gantzer,Steamboat Spring ,CO,4:25:23.6,
8,264816,Lucas,Perez,Durango,CO,4:28:05.5,Rotor Bike Component
9,280780,Peter,Kalmes,Steamboat Springs,CO,4:28:32.7,
10,233567,Jonathan,Schottler,Overland Park,KS,4:29:48.3,
11,215775,Brandon,Cross,West Bountiful,UT,4:33:42.9,Mona Vie Cannondale
12,260872,Amar,Mannina,Boulder,CO,4:35:50.5,
13,236911,Benjamin,Domingue,Boulder,CO,4:42:46.5,
14,250055,Adam,Pulford,Colorado Springs,CO,4:43:31.1,
15,240825,Steven,Harp,Colorado Springs,CO,4:46:25.0,
16,115762,Ryan,Amirault,Louisvile,CO,4:51:25.5,GT Dirt Coalition
17,211236,Jason,Holbrook,Boulder,CO,4:59:36.7,
18,116610,Campbell,Levy,Centennial,CO,5:05:02.8,
19,261229,Andrew,Carney,Fort Collins,CO,5:07:00.2,
20,186230,Evan,Halladay,Raleigh,NC,5:14:57.8,
21,201143,Paul,Trotman,Albuquerque,NM,5:25:08.9,

07/05/2009 Cross Country Marathon Men Cat 1/2/3 Master 30-34
Place,License #,First,Last,City,State,Time,Team
1,4755,Cameron,Brenneman,Santa Fe,NM,3:55:06.9,
2,166167,Chris,Smithwick,Erie,CO,4:16:36.9,
3,287391,Brian,Taylor,Boulder,CO,4:25:15.0,
4,264280,Nate,Bird,Steamboat Springs,CO,4:27:10.8,
5,281834,Brooks,Beal,Boulder,CO,4:36:00.0,
6,142227,Kervin,Quinones,Colorado Springs,CO,4:47:32.7,
7,251819,Andy,Stravers,Gallup,NM,4:52:18.9,
8,229611,Rich,DiGeronimo,Greenwood Village,CO,4:54:22.2,Feedback Sports
9,198751,Matthew,Maienza,Santa Fe,NM,4:57:36.4,
10,286192,Joshua,Vogt,Lakewood,CO,5:03:33.6,Cyclists for the Pla
11,104333,Kyle,Rodemacher,The Woodlands,TX,5:38:10.7,Austinbikes
12,181860,Ryan,Feagan,Omaha,NE,5:40:35.6,
13,60299,Jimmy,Tart,Heber,UT,5:51:45.1,
14,163716,James,Fahling,Cheyenne,WY,6:26:17.8,
15,190966,David,Krenz,Pueblo West,CO,6:51:45.7,

07/05/2009 Cross Country Marathon Men Cat 1/2/3 Master 35-39
Place,License #,First,Last,City,State,Time,Team
1,28311,Adam,Plummer,Vail,CO,4:13:01.9,
2,260750,Ezekiel,Hersh,Frisco,CO,4:16:05.5,
3,32963,Aaron,Small,Morrison,CO,4:17:51.4,
4,25565,Dave,Muscianisi,Littleton,CO,4:22:46.0,
5,109619,Ward,Baker,Boulder,CO,4:24:09.2,
6,281877,Derik,George,Colorado Springs,CO,4:26:43.7,
7,259640,Patrick,Coady,Colorado Springs,CO,4:36:03.1,
8,82968,Jeff,Ward,Boise,ID,4:37:50.0,
9,185690,David,Wert,Lafayette,CO,4:39:17.9,
10,153772,Dominic,Garcia,Santa Fe,NM,4:39:28.9,
