Swandrome Cyclocross Race in Ithaca NY Results

09/21/2008 Cyclocross Men Open Men Open
Place,License #,First,Last,City,State,Time,Team
1,204147,Jeremy,Gardner,Washington,DC,1:01:08,SpokePost.com / Syracuse Bicycle
2,235379,Cameron,Cogburn,Cambridge,MA,1:01:48,ChrisCookies.com/Swan Cycles/FLCC
3,221223,Richard,Visinski,Fairfield,CT,1:02:16,Exodus Road Racing
4,0,Jared,Schneider,,,1:03:56,Oswald Cycle Works Racing
5,65486,Peter,Ozolins,Ithaca,NY,1:04:37,FLCC/Chris Cookies/Swan Cycles
6,205319,Nicholas,Robertson,Ashland,WI,1:05:09,FLCC/Chris Cookies/Swan Cycles
7,82019,Matthew,DeLisa,Ithaca,NY,1:05:35,FLCC/Chris Cookies/Swan Cycles
8,221137,Drew,Scoles,Rochester,NY,1:05:49,University of Rochester Cycling Club
9,206724,Jason,Urckfitz,Mendon,NY,1:06:26,Full Moon Vista
10,0,Felix,Naschold,,,1:07:36,FLCC/Chris Cookies/Swan Cycles
11,280393,Tung,Luong,Rochester,NY,1:08:03,ROG
12,34457,Abraham,Stroock,Ithaca,NY,1:08:49,Chris Cookies/FLCC/Swan Cycles
13,0,Timothy,O'Shea,,,1:10:07,
14,144886,Robert,Hanlon,Dryden,NY,1:02:40,Syracuse Bicycle - Spokepost.com
15,0,Jeremi,Walker,,,1:03:19,unattached
16,0,Jeremy,Kassel,,,1:03:40,unattached
17,228556,Daniel,Zotter,Schenectady,NY,1:05:04,Team ROG
18,0,Troy,Rank,,,1:08:12,TroyRank.com
19,0,Bryan,Gibson,,,1:07:48,unattached
20,0,Charles,Dietrich,,,1:10:20,Finger Lakes Cycling Club
DNF,249028,Gregg,Griffo,Rochester,NY,dnf,ROG Presented by Towners
DNF,0,Ben,Kraft,,,dnf,unattached

09/21/2008 Cyclocross Men Masters Men Master 40-99
Place,License #,First,Last,City,State,Time,Team
1,47399,Glenn,Swan,Freeville,NY,1:02:08,FLCC/Chris Cookies/Swan Cycles
2,167781,Erik,Grimm,Pittsford,NY,1:02:10,Full Moon Vista
3,135478,Ad,Stabel,East Meredith,NY,1:06:15,Central New York Cyclist
4,199837,William,Erickson,Ithaca,NY,1:06:52,ChriCookies/SwanCycles/FLCC
5,85533,Thomas,Emrich,Henrietta,NY,1:07:07,Trailblazers
6,11315,David,Faso,Cazenovia,NY,1:07:27,MaxPower Cycling.com
7,27792,Derek,Perry,Tully,NY,0:59:23,unattached
8,0,Jeff,Davis,,,0:59:44,unattached
9,0,Tom,Oswald,,,1:00:12,unattached
10,0,michael,Smith,,,1:01:29,unattached
11,172850,Mark,Shenstone,Trumansburg,NY,1:02:09,FLCC/Chris Cookies/Swan Cycles
12,114800,George,Hluck,Painted Post,NY,1:03:40,Corning Racing Team
13,279283,Steven,Burdette,Big Flats,NY,1:04:08,Corning Race Team
14,0,David,Frostclapp,,,1:05:58,unattached
15,0,Donal,Fitterer,,,1:06:09,FLCC/Chris Cookies/Swan Cycles
16,0,Richard,Furstoss,,,1:06:10,Full Moon Vista
17,0,Joe,Magliocca,,,1:06:36,unattached
18,53673,Owen,Wood,West Henrietta,NY,1:01:03,ROG presented by Towners
19,242652,George,Elmy,Endicott,NY,1:08:24,Tioga Velo Club/RUUD
20,273591,David,Paccone,Skaneateles,NY,1:09:20,Corning Race Team
DNF,52777,Andrew,Melnychenko,Alpine,NY,dnf,MaxPowerCycling
DNF,18952,Jim,Kent,Chittenango,NY,dnf,Onondaga Cycling

09/21/2008 Cyclocross Men Juniors Men Juniors 10-18
Place,License #,First,Last,City,State,Time,Team
1,280461,Luke,Thomas,Interlaken,NY,0:57:40,Syracuse Bicycle/Spokepost.com

09/21/2008 Cyclocross Women Open Women Open
Place,License #,First,Last,City,State,Time,Team
1,278482,Ruth,Sherman,Spencer,NY,1:02:18,Corning Race Team
2,207511,Natalie,Stoll,San Francisco,CA,1:05:34,unattached
3,222557,Vanessa,McCaffery,Newfield,NY,1:06:47,Mission In Motion
4,0,Christin,Porter,,,dnf,FLCC
