O Fallon Cup in O Fallon MO Results

05/18/2013 Criterium Men Masters Master 40+/50+
Place,License #,First,Last,City,State,Time,Team
1,144636,Mark,Murawski,St Louis,MO,,Gateway Cycling Club
2,89948,Rob,Landes,Marion,IL,,Korte Hammer Down Racing
3,15149,Chris,Harre,Webster Groves,MO,,Michelob Ultra - Big Shark Racing
4,173579,Dave,Cummings,St Louis,MO,,Gateway Cycling Club
5,50908,Gary,Dyer,Alton,IL,,The Cyclery & Fitness Center
6,74105,Tracy,Smith,Columbia,MO,,Korte Hammer Down Racing
7,291668,Roy,Doskal,Stpeters,MO,,Quantum Mesa Cycles
8,62731,Juan,Ramirez,Saint Peters,MO,,Michelob Ultra - Big Shark Racing
9,277071,Brian,Smith,Ofallon,MO,,Quantum Mesa Cycles
10,29802,Mike,Rickey,Columbia,IL,,Quantum Mesa Cycles
11,37090,Joe,Walsh,Chesterfield,MO,,Michelob Ultra - Big Shark Racing
12,210771,Craig,Cooper,St Louis,MO,,Michelob Ultra - Big Shark Racing
13,72572,James,Klages,Saint Louis,MO,,Veda Cycling
14,159580,Andy,Gibbs,Edwardsville,IL,,The Cyclery & Fitness Center
15,189565,Chris,Cleeland,St Louis,MO,,Michelob Ultra - Big Shark Racing Team
16,264312,Tom,Cuneio,Lake Saint Louis,MO,,
17,225142,Dennis,Koscielski,Saint Louis,MO,,Dogfish Racing Team
18,103595,Steve,Maas,Lake St. Louis,MO,,Momentum Racing LLC - MO
19,259730,Pat,Kirkes,Saint Louis,MO,,Michelob Ultra - Big Shark Racing Team
20,346068,Fred,Kornett,Ofallon,IL,,Korte Hammer Down Racing
21,157639,John,Marbarger,Olivette,MO,,Green Street Cycling
22,224195,Peter,VanRhein,Springfield,MO,,Velo Force
23,191671,Andy,Hunsaker,Defiance,MO,,Gateway Cycling Club
24,267937,Brady,Jordan,Shiloh,IL,,Korte Hammer Down Racing
25,164144,Darren,Sherkat,Carbondale,IL,,Team Mack Racing Assoc. LTD
26,272010,Patrick,Gribbon,Wildwood,MO,,Gateway Cycling Club
27,54877,David,Keire,University City,MO,,Velo Force
28,50583,Shawn,Patterson,O'fallon,MO,,Christiana Care Physical Therapy Plus

05/18/2013 Criterium Men Cat 4/5
Place,License #,First,Last,City,State,Time,Team
1,379175,Jesse,Siemen,St Louis,MO,,Michelob Ultra - Big Shark Racing Team
2,380622,Jason,Cogan,Saint Louis,MO,,Hub Bicycle Company
3,404350,Marty,Levine,Saint Louis,MO,,
4,379244,Scott,Stewart,Las Vegas,NV,,Michelob Ultra - Big Shark Racing Team
5,383484,Chris,Petty,Nokomis,IL,,
6,296649,Steve,Timm,Wildwood,MO,,
7,243449,Scott,Aalfs,Town And Country,MO,,Michelob Ultra - Big Shark Racing
8,350074,John,Slosar,Edwardsville,IL,,
9,361196,Grant,Smith,Saint Louis,MO,,Michelob Ultra - Big Shark Racing
10,393328,Leo,Smith,Saint Louis,MO,,
11,278854,Joe,Switzer,Highland,IL,,The Cyclery & Fitness Center
12,394687,Scott,Eyler,Ellisville,MO,,Velo Force
13,355812,Paul,Dabey,Saint Charles,MO,,Momentum Racing LLC - MO
14,399733,Stephan,Boianoff,Ofallon,MO,,Momentum Racing LLC - MO
