Tomato Head Downtown Knoxville Criterium in Knxoxville TN Results

09/16/2007 Criterium Men Pro
Place,License #,First,Last,City,State,Time,Team
1,171151,Spencer,Beamer,Greenville,SC,,VMG Racing
2,138184,Geri,Mewett,Knoxville,TN,,Hincapie Sportswear - Bianchi
4,51532,Dirk,Pohlmann,Knoxville,TN,,Krystal / SCV
8,24392,Greg,Miller,Knoxville,TN,,Melting Pot / Knox Velo

09/16/2007 Criterium Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,256450,Timothy,Goodin,Chattanooga ,TN,,Unattached
2,149884,Mike,Mefford,Johnson City,TN,,Tri-Cities Road Club
3,0,Dave,Lane,,,,
4,239403,Victor,Karm,Phenix City,AL,,
5,260300,Douglas,Bergmeier,Knoxville,TN,,Unattached
6,10321,Vick,Dyer,Knoxville,TN,,Bike Zoo - Sunspot / SCO
7,231354,Joel,Marshall,Knoxville,TN,,Melting Pot / Knox Velo
8,269190,Henrique,Furtado,Murfreesboro,TN,,
9,242626,Mike,Stewart,Townsend,TN,,Melting Pot / Knox Velo
10,191460,Scott,Smith,Leawood,KS,,Blue River Bicycle Club
11,0,John,Campbell,,,,
12,260795,Calum,Dodson,Weaverville,NC,,HEARNS Junior Development
13,268691,Wesley,Lamberson,Limestone,TN,,Tri-Cities Road Club
14,0,Andrew,Baldes,,,,

09/16/2007 Criterium Men Cat 4
Place,License #,First,Last,City,State,Time,Team
1,251547,Andrew,Parker,Nashville,TN,,NashvilleCyclist.com
2,244375,Sam,Miller,Nashville,TN,,NashvilleCyclist.com
3,239458,Tom,Smith,Greenville,SC,,Ultimate/Carolina Cyclone
4,240094,Zachary,Nave,Gray,TN,,Tri-Cities Road Club
5,248592,Michael,Walters,Johnson City,TN,,Tri-Cities Road Club
6,223543,Luke,Farkas,Franklin,TN,,Juris / TriStar Cycling Team
7,222544,Robert,Seeley,Post Falls,ID,,Melting Pot / Knox Velo
8,242839,Huey,Mathews,Madison,AL,,Juris / TriStar Cycling Team
9,65704,Ryan,Bosio,Cordova,TN,,Smith & Nephew / Memphis Velo
10,233845,Timothy,Valentine,Knoxville,TN,,Atomic City Cycling
11,112145,Mark,Fasczewski,Boone,NC,,Outdoor Chattanooga / SCV
12,231641,Jonathan,Kinnick,Johnson City,TN,,Tri-Cities Road Club
13,188124,Jeffrey,Grinkevich,Hixson,TN,,Outdoor Chattanooga / SCV
14,95775,Greg,Casteel,Greenback,TN,,Melting Pot / Knox Velo
15,241322,Thomas,Hanlon,Knoxville,TN,,Atomic City Cycling

09/16/2007 Criterium Men Cat 3
Place,License #,First,Last,City,State,Time,Team
9,138418,Christopher,Cundiff,Owens Cross Roads,AL,,Team MOAB / Middle TN Velo
11,264546,Jose,Seminario,Gatlinburg,TN,,Unattached
12,233795,Jeffrey,Hennessee,Lincolnton,NC,,ProHealth Racing
13,250020,Christopher,Butler,Greenville,SC,,Unattached
15,248155,C Bryant,Crabtree,Clarksville,TN,,morepartnerincome.com / TriStar
17,228591,Stefan,Swecker,Asheville,NC,,Melting Pot / Knox Velo
19,197945,Riccardo,Cannone,Nashville,TN,,Team Gran Fondo - Bianchi
22,212600,Josh,MacNaughton,Lenoir,TN,,Melting Pot / Knox Velo

09/16/2007 Criterium Men Cat 2
Place,License #,First,Last,City,State,Time,Team
3,146455,Bradley,Spears,Oak Ridge,TN,,Krystal / SCV
5,205301,Andrew,Erskine,Asheville,NC,,Hearn's Smith Barney
6,145551,Chris,Ernst,Fairview,NC,,Team Alliance Environmental
7,200712,Gray,Skinner,Bend,OR,,morepartnerincome.com / TriStar
10,141477,John,Hart,Murfreesboro,TN,,Krystal / SCV
14,51326,Shawn,Hirt,Lenior City,TN,,Team Gran Fondo - Bianchi
16,194467,Trent,Long,Alcoa,TN,,Team Gran Fondo - Bianchi
18,169243,David,Hays,Gray Hawk,KY,,Ohio Valley Velo

09/16/2007 Criterium Men JR 10-12
Place,License #,First,Last,City,State,Time,Team
9,248060,William,Fowler,Ooltewah,TN,,Outdoor Chattanooga / SCV
12,253331,Jessica,Lang,Johnson City,TN,,Juris / TriStar Cycling Team

09/16/2007 Criterium Men JR 10-14
Place,License #,First,Last,City,State,Time,Team
11,0,Jared,Lambert,,,,
13,0,Gabe,Long,,,,

09/16/2007 Criterium Men JR 13-14
Place,License #,First,Last,City,State,Time,Team
5,247927,Austin,Webb,Goodlettsville,TN,,Team Bikers Choice
6,230419,Jason,Els,Ooltewah,TN,,Outdoor Chattanooga / SCV
8,263561,Derek,Hurst,White Pine,TN,,Outdoor Chattanooga / SCV

09/16/2007 Criterium Men JR 15-16
Place,License #,First,Last,City,State,Time,Team
1,242839,Huey,Mathews,Madison,AL,,Juris / TriStar Cycling Team
2,263732,Brad,McKnight,Brentwood,TN,,Juris / TriStar Cycling Team
3,268691,Wesley,Lamberson,Limestone,TN,,Tri-Cities Road Club
4,260795,Calum,Dodson,Weaverville,NC,,HEARNS Junior Development
7,258416,Rich,Rieck,Franklin,TN,,Juris / TriStar Cycling Team
10,245406,Alex,Parks,Lebanon,TN,,Juris / TriStar Cycling Team

09/16/2007 Criterium Men MR 30-34
Place,License #,First,Last,City,State,Time,Team
2,58572,Daniel,Larson,Norman,OK,,Cycle Science Racing Team
4,194467,Trent,Long,Alcoa,TN,,Team Gran Fondo - Bianchi
5,145551,Chris,Ernst,Fairview,NC,,Team Alliance Environmental
9,9461,Wesley,Dickson,Brevard,NC,,Unattached
14,65704,Ryan,Bosio,Cordova,TN,,Smith & Nephew / Memphis Velo

09/16/2007 Criterium Men MR 30-39
Place,License #,First,Last,City,State,Time,Team
10,213592,Robert,Watkins,Hendersonville,NC,,Melting Pot / Knox Velo

09/16/2007 Criterium Men MR 35-39
Place,License #,First,Last,City,State,Time,Team
1,33370,Jason,Snow,Tallahassee,FL,,Cycle Science Racing Team
3,2216,Steven,Bacon,Knoxville,TN,,Bike Zoo - Sunspot / SCO
6,205301,Andrew,Erskine,Asheville,NC,,Hearn's Smith Barney
12,66782,Jay,Brewer,Piney Flats,TN,,Unattached

09/16/2007 Criterium Men MR 40-44
Place,License #,First,Last,City,State,Time,Team
11,51326,Shawn,Hirt,Lenior City,TN,,Team Gran Fondo - Bianchi
13,221168,Chris,Stoll,Hendersonville,TN,,Team Gran Fondo - Bianchi

09/16/2007 Criterium Men MR 50-99
