Maryland State Championships in McHenry MD Results

08/14/2005 Dual Slalom Men SP
Place,License #,First,Last,City,State,Time,Team
1,0,Adam,Buccolo,,,,
2,0,Andrew,Farrell,,,,
3,0,Patrick,Feeks,,,,
4,0,Chris,Munyok,,,,
5,0,John,Elliott,,,,
6,0,Wesley,Boucher,,,,
7,0,Michael,Val,,,,

08/14/2005 Dual Slalom Men PR/SM
Place,License #,First,Last,City,State,Time,Team
1,0,Lars,Tribus,,,,
2,0,Jim,DeChamp,,,,
3,0,Trevyn,Newpher,,,,
4,0,Jason,Beckley,,,,
5,0,Dave,Moch,,,,
6,0,Andy,Rodriguez,,,,

08/14/2005 Dual Slalom Men EX Junior 1-18
Place,License #,First,Last,City,State,Time,Team
1,0,Morgan,Ryan,,,,
2,0,Peter,Button,,,,
3,0,John,Kranzel,,,,

08/14/2005 Dual Slalom Men EX 19-99
Place,License #,First,Last,City,State,Time,Team
1,0,Brian,Price,,,,
2,0,Chad,Knavel,,,,
3,0,Adam,Ward,,,,
4,0,Eric,Williams,,,,
5,0,Eric,Barger,,,,
6,0,Jason,Guenther,,,,
7,0,Chris,McGibbon,,,,
8,0,Andrew,Cohen,,,,
9,0,Craig,Earl,,,,
10,0,Todd,Burnett,,,,

08/13/2005 Downhill Men SP 1-18
Place,License #,First,Last,City,State,Time,Team
1,0,Cody,Gray,,,2:31,
2,0,Cooper,Thomas,,,2:36,
3,0,Kyle,Linski,,,2:41,
4,229600,Justin,Gregory,Elkridge,MD,2:43,
5,0,Adam,Kisner,,,2:43,
6,0,Brandon,Nutt,,,2:53,
7,0,Jeff,Simson,,,3:10,

08/13/2005 Downhill Men SP 19-29
Place,License #,First,Last,City,State,Time,Team
1,0,Tom,Nirri,,,2:38,
2,0,Mike,Hamberger,,,2:39,
3,0,Wesley,Boucher,,,2:42,
4,194102,Travis,Williams,Baltimore,MD,2:46,
5,0,Andrew,Farrell,,,2:53,
6,0,Rob,Davis,,,2:55,
7,0,John,Elliott,,,3:04,
8,0,Michael,Val,,,3:08,
9,0,Jake,Shortt,,,4:08,

08/13/2005 Downhill Men SP 30-39
Place,License #,First,Last,City,State,Time,Team
1,0,Gino,Martin,,,2:45,
2,0,Dave,Ballinger,,,2:47,
3,194675,Chester,Gray,Mc Lean,VA,2:52,
4,0,Jerry,Rehm,,,2:55,
5,0,Sam,Norriss,,,3:00,
6,0,David,Craig,,,3:06,
7,0,Bryan,Courtright,,,3:07,
8,0,Shawn,Grove,,,3:24,

08/13/2005 Downhill Men SP 40-99
Place,License #,First,Last,City,State,Time,Team
