The New Bethlehem Criterium in Bethlehem PA Results

05/13/2006 Criterium Men Cat 3/4
Place,License #,First,Last,City,State,Time,Team
1,46483,David,Bonser,Wind Gap,PA,,Gotham Cyclists
2,214212,Jesse,Gydosh,Wyoming,PA,,Upstate Velo
3,202030,Rich,Uliana,Nazareth,PA,,Gotham Cyclists
4,199064,Brian,Ursu,Bethlehem,PA,,Gotham Cyclists
5,45371,Patrick,Gellineau,Brooklyn,NY,,Team Squiggle
6,155812,Richard,Schenck,Milford,NJ,,Salamander Racing
7,186783,Colton,Valentine,Philadelphia,PA,,Annapolis Bicycle Racing Team
8,200613,Brett,Jacoby,Wind Gap,PA,,Gotham Cyclists
9,80336,Kyle,Eckley,Easton,PA,,Main Line Cycling Club (MLC)
11,199114,Evan,Daney,Coatesville,PA,,Tri State Velo
12,81775,Mike,Kulakowski,Philadelphia,PA,,Main Line Cycling Club (MLC)
13,129747,Ian,Sandberg,East Greenville,PA,,Keswick Racing
14,0,Matthew,Shectman,,,,Cornell University
15,204748,Brian,Paugh,Shawnee On Delaware,PA,,Lynchburg College Cycling
16,57881,Jonathan,Adomsky,Doylestown,PA,,Technocycle
17,220781,Mark,Miller,Catonsville,MD,,Cadence Cycling
18,45561,Mark,Krajci,Danielsville,PA,,Gotham Cyclists
19,145887,Ryan,Pomajevich,Schnecksville,PA,,Team International Bike/NERAC
20,208252,Adam,Carpenter,Bethlehem,PA,,Lehigh Wheelmen Assoc
21,218567,Theodoros,Koutroukides,Philadelphia,PA,,Guys Racing
22,191412,Jonathan,Beyer,Lambertville,NJ,,All American Bicycle Club Inc.
23,222721,John,Eorio,Quakertown,PA,,Doylestown Wheelmen
24,205218,Donnell,Hudson,Philadelphia,PA,,Quaker City Wheelmen
25,223464,Jeffrey,Salvitti,San Francisco,CA,,Chester County Cycling Foundation
26,231889,Eric,Klotz,York,PA,,First Capital Velo
27,143369,Scott,Farmer,Fogelsville,PA,,Lehigh Wheelmen Assoc
