Arizona State CX Championship p/b Bicycle Ranch in Gilbert AZ Results

12/18/2016 Cyclo-cross Men Pro/Cat 1/2/3 45 Minutes 13-99
Place,License #,First,Last,City,State,Time,Team
1,83401,Todd,WELLS,Durango,CO,0:44:52,
2,365258,Brannan,FIX,Fort Collins,CO,0:45:23,
3,333468,Cal,SKILSKY,Tucson,AZ,0:45:53,
4,382065,David,GREIF,Tucson,AZ,0:48:28,
5,195891,Kyle,REEDY,Mesa,AZ,0:49:18,
6,352702,Nick,THOMAS,Phoenix,AZ,0:50:34,
7,394387,Weston,RASMUSSEN,Phoenix,AZ,1:00:00,
8,0,Matthew,SHARPE,,,1:00:00,
9,418469,Caiden,PLUMMER,Tucson,AZ,1:00:00,
10,1957,Scott,ARNOLD,Phoenix,AZ,1:00:00,
DNF,330752,Clayton,STONE,Anthem,AZ,0:00:00,

12/18/2016 Cyclo-cross Men Cat. 5 30 Minutes -
Place,License #,First,Last,City,State,Time,Team
1,422630,Johnny,CORCORAN,Tempe,AZ,0:29:44,
2,459199,Cody,GOODMAN,Tempe,AZ,0:30:30,
3,305232,Jacob,HERNANDEZ,Tempe,AZ,0:31:09,
4,42004,Nathan,ANDREWS,Phoenix,AZ,0:33:28,
5,493726,Daniel,QUIGLEY,Tucson,AZ,0:35:41,
DNS,520491,Wilson,BURWELL,Goodyear,AZ,0:00:00,
DNS,458892,Randy,WEIS,Gilbert,AZ,0:00:00,

12/18/2016 Cyclo-cross Men Cat. 4/5 30 Minutes -
Place,License #,First,Last,City,State,Time,Team
1,422630,Johnny,CORCORAN,Tempe,AZ,0:30:03,
2,476737,Andrew,DEWAR,Libertyville,IL,0:30:27,
3,358353,Derek,HALL,Live Oak,TX,0:31:20,
4,504364,Colin,SALIBA,Scottsdale,AZ,0:31:26,
5,432624,Chris,HILL,Tuscon,AZ,0:31:58,
6,0,Kevin,MCDOWELL,,,0:34:24,
7,157356,Jacob,TUNG,Grand Canyon,AZ,0:35:08,
DNS,485950,Jeff,KUBIAK,Phoenix,AZ,0:00:00,
DNF,384790,Dan,CIABATTONI,Wyomissing,PA,0:00:00,
DNF,484927,Shea,DEVINE,Philadelphia,PA,0:00:00,

12/18/2016 Cyclo-cross Men Cat. 4/5 Masters 30 Minutes 30-99
Place,License #,First,Last,City,State,Time,Team
1,444193,Albert,Wimer,Gilbert,AZ,0:29:48,
2,327124,Ryan,MORTENSEN,Chandler,AZ,0:30:16,
3,456529,Gregory,COOPER,Prescott,AZ,0:30:22,
4,305232,Jacob,HERNANDEZ,Tempe,AZ,0:31:01,
5,416248,Steve,GIBBS,Tucson,AZ,0:31:45,
DNS,520491,Wilson,BURWELL,Goodyear,AZ,0:00:00,

12/18/2016 Cyclo-cross Men Cat. 4/5 Masters 30 Minutes 40-99
Place,License #,First,Last,City,State,Time,Team
1,400812,Scott,WORTENDYKE,Scottsdale,AZ,0:30:54,
2,485950,Jeff,KUBIAK,Phoenix,AZ,0:31:37,
3,154001,Jim,BECKMAN,Phoenix,AZ,0:33:11,
4,157356,Jacob,TUNG,Grand Canyon,AZ,0:33:50,
5,244834,David,HAERLE,Mesa,AZ,0:34:21,
6,7045,Robert,CLARK,Tempe,AZ,0:35:09,
7,422571,Chris,LOFRUSCIO,Mesa,AZ,1:00:00,

12/18/2016 Cyclo-cross Men Cat. 4/5 Masters 30 Minutes 50-99
Place,License #,First,Last,City,State,Time,Team
1,6159,Steve,CARLSON,Queen Creek,AZ,0:31:07,
2,107477,Lou,MOLVIN,Phoenix,AZ,0:31:19,
3,230172,Manny,ORTIZ,Waddell,AZ,0:31:47,
4,478140,Dave,SIMMONS,Phoenix,AZ,0:33:30,
5,0,David,SCHOCKTY,,,0:33:33,
6,254131,Dale,AGAR,Phoenix,AZ,0:33:58,
7,49933,John,FRITZ,Chandler,AZ,0:35:41,
8,392712,E Paul,KOURY,Phoenix,AZ,0:36:24,
9,493726,Daniel,QUIGLEY,Tucson,AZ,0:36:30,
10,269296,Mike,PETER,Binghamton,NY,2:00:00,
DNS,255578,Bill,PARMENTIER,Gilbert,AZ,0:00:00,

12/18/2016 Cyclo-cross Men Cat. 3/4 40 Minutes 13-99
Place,License #,First,Last,City,State,Time,Team
1,330752,Clayton,STONE,Anthem,AZ,0:39:30,
2,418538,Brian,HERITAGE,Oro Valley,AZ,0:39:31,
3,392507,Kyle,GANDY,Phoenix,AZ,0:40:30,
4,366496,Nikita,LINDGREN,Tucson,AZ,0:40:38,
5,154710,Chris,RENSHAW,Tulsa,OK,0:42:13,
6,291591,Sonny,MOROCCO,Indianapolis,IN,0:42:39,
7,456529,Gregory,COOPER,Prescott,AZ,0:43:10,
8,400812,Scott,WORTENDYKE,Scottsdale,AZ,0:43:10,
9,416248,Steve,GIBBS,Tucson,AZ,0:43:26,
10,432624,Chris,HILL,Tuscon,AZ,0:44:09,
11,485950,Jeff,KUBIAK,Phoenix,AZ,0:45:13,
DNS,367221,Paul,NELSON,Anthem,AZ,0:00:00,
DNS,458330,Cam,TAYLOR,Gilbert,AZ,0:00:00,
DNS,492593,Wes,BIESEN,Gilbert,AZ,0:00:00,

12/18/2016 Cyclo-cross Men Cat. 1/2/3/4/5 Juniors 30 Minutes 15-18
Place,License #,First,Last,City,State,Time,Team
1,418469,Caiden,PLUMMER,Tucson,AZ,0:28:49,

12/18/2016 Cyclo-cross Men Cat. 1/2/3/4/5 Juniors 20 Minutes 9-14
Place,License #,First,Last,City,State,Time,Team
1,458892,Randy,WEIS,Gilbert,AZ,0:26:56,
2,460537,Liam,CLARK,Tempe,AZ,0:27:01,
3,489833,Ty,MELLOR,Apache Junction,AZ,0:28:38,
4,418988,Cyrus,HEMBREE,Chandler,AZ,0:29:47,
5,520105,Luke,MORTENSEN,Chandler,AZ,0:31:39,
6,522526,Skyler,LAVENDER,Lakeside,AZ,0:34:11,
7,492500,Barrett,BELANGER,Phoenix,AZ,0:34:53,
8,521404,Giovanni,MOROCCO,Chandler,AZ,1:00:00,

12/18/2016 Cyclo-cross Men Cat. 1/2/3 Masters 40 Minutes 30-99
Place,License #,First,Last,City,State,Time,Team
1,458330,Cam,TAYLOR,Gilbert,AZ,0:38:25,
2,189612,Steve,MCNAMEE,Cave Creek,AZ,0:40:36,
3,108129,Reid,BAKER,Phoenix,AZ,0:41:15,
4,52255,Carlos,ZAMORA,Phoenix,AZ,0:44:00,
5,291591,Sonny,MOROCCO,Indianapolis,IN,1:00:00,
DNF,254986,Mark,BIBBEY,Chandler,AZ,0:00:00,
DNF,78662,Brian,GRASKY,Tucson,AZ,0:00:00,

12/18/2016 Cyclo-cross Women Pro/Cat 1/2 40 Minutes 15-99
Place,License #,First,Last,City,State,Time,Team
1,487154,Maghalie,ROCHETTE,,,0:39:34,
2,256409,Amy,CHANDOS,Flagstaff,AZ,0:43:30,

12/18/2016 Cyclo-cross Women Cat. 3/4 40 Minutes -
Place,License #,First,Last,City,State,Time,Team
1,0,Kirsten,KASPER,,,0:45:38,
2,492580,Stephanie,GRASKY,Marana ,AZ,1:00:00,
3,425379,Kristen,KOLLUS,Phoenix,AZ,1:00:00,
4,420179,Annie,ARNETT,Scottsdale,AZ,1:00:00,
5,254808,Jennifer,CAMORIANO,Mesa,AZ,1:00:00,
6,513725,Kirstin,WEIBLE,Tucson,AZ,1:00:00,
7,0,Chelsea,BURNS,,,1:00:00,
8,489136,Tori,RIEMERSMA,Tempe,AZ,2:00:00,
DNS,29243,Sue,RAWLEY,Flagstaff,AZ,0:00:00,

12/18/2016 Cyclo-cross Women Cat. 1/2/3/4 Masters 30 Minutes 30-99
Place,License #,First,Last,City,State,Time,Team
1,492580,Stephanie,GRASKY,Marana ,AZ,0:34:21,
2,420179,Annie,ARNETT,Scottsdale,AZ,0:35:28,
3,29243,Sue,RAWLEY,Flagstaff,AZ,0:36:50,
4,520537,Sarah,GREENUP,Scottsdale,AZ,1:00:00,
5,487259,Jennifer,CLARK,Tempe,AZ,1:00:00,
6,433891,Melissa,GOODMAN,Tempe,AZ,1:00:00,
7,486202,January,BIBBEY,Chandler,AZ,1:00:00,
8,280906,Courtney,DARBY,Tempe,AZ,1:00:00,

12/18/2016 Cyclo-cross Women Cat. 1/2/3/4 Juniors 20 Minutes 9-18
Place,License #,First,Last,City,State,Time,Team
1,493675,Alyssa,KERESZTES,Marana,AZ,0:33:40,
2,488550,Bella,Morocco,Chandler,AZ,0:34:41,
3,460538,Emma,CLARK,Tempe,AZ,0:34:46,
4,458456,Avery,WORTENDYKE,Scottsdale,AZ,1:00:00,
5,496832,Abigail,KERESZTES,Tucson,AZ,2:00:00,

12/18/2016 Cyclo-cross Mixed Cat. 1/2/3/4/5 Single Speed 45 Minu -
Place,License #,First,Last,City,State,Time,Team
1,305513,Bryan,VAHJEN,Scottsdale,AZ,0:46:36,
2,444193,Albert,Wimer,Gilbert,AZ,0:48:19,
3,254986,Mark,BIBBEY,Chandler,AZ,0:49:35,
4,459199,Cody,GOODMAN,Tempe,AZ,1:00:00,
5,42004,Nathan,ANDREWS,Phoenix,AZ,1:00:00,
6,433891,Melissa,GOODMAN,Tempe,AZ,3:00:00,
DNS,367221,Paul,NELSON,Anthem,AZ,0:00:00,
DNF,195418,Kaolin,CUMMENS,Cave Creek,AZ,0:00:00,
