Pan-American CX Championships in Louisville KY Results

11/05/2017 Cyclo-cross Men U23 Cat 1-2-3
Place,License #,First,Last,City,State,Time,Team
1,277074,Gage,HECHT,Parker,CO,50:49:00,Alpha Bicycle Co.- Groove Subar
2,298963,Eric,BRUNNER,Boulder,CO,51:02:00,EVOL DevoElite Racing
3,283705,Cooper,WILLSEY,Hinesburg,VT,51:17:00,Cannondale p/b cyclocrossworld.
4,330472,Lance,HAIDET,San Luis Obispo,CA,51:35:00,Donnelly Sports
5,298725,Grant,ELLWOOD,Boulder,CO,51:51:00,Boulder Cycle Sport
6,331144,Denzel,STEPHENSON,Boulder,CO,52:13:00,EVOL DevoElite Racing
7,303319,Maxx,CHANCE,Boulder,CO,52:28:00,EVOL DevoElite Racing
8,470625,Trevor,O'DONNELL,,,53:02:00,Lakeside Storage Cyclocross
9,286165,Caleb,SWARTZ,Madison,WI,53:21:00,Trek Cyclocross Collective
10,301051,Spencer,PETROV,Mason,OH,53:39:00,Aspire Racing
11,344890,Garrett,GERCHAR,Boulder,CO,53:52:00,Clif Bar Development Mountain B
12,365258,Brannan,FIX,Fort Collins,CO,53:59:00,Alpha Bicycle Co.- Groove Subar
13,298726,Ross,ELLWOOD,Boulder,CO,54:15:00,Boulder Junior Cycling
14,329962,Cameron,BEARD,Bend,OR,54:26:00,Cannondale P/B Cyclocrossworld.
15,0,Nicholas,DINIZ,,,54:41:00,NCCH Elite p/b MGCC
16,492811,Brody,SANDERSON,,,55:22:00,Centurion Nextwave
17,350150,Michael,OWENS,Richmond,VT,56:18:00,Hands-On Cycling p/b Guerciotti
18,288002,Byron,RICE,Durham,NC,56:26:00,Storm Racing Team
19,281627,Anders,NYSTROM,Boise,ID,56:27:00,Clif Bar Development Mountain B
20,542353,Gunnar,HOLMGREN,Orillia,ON,57:25:00,Team Ontario / Centurion Next W
21,309291,Jack,TANNER,Boulder,CO,57:57:00,Clif Bar Development Cross Team
22,410856,Tyler,CURTIS,Clear Lake,IA,58:28:00,Spin Racing
23,506932,Christian,Ricci,,,58:58:00,Lakeside Storage Cyclocross
24,309018,Keith,MULLALY,Wethersfield,CT,,Belmont Abbey Collega
25,286308,Cade,BICKMORE,Longmont,CO,,Groove Subaru Excel Sports
26,302730,Jonathan,ANDERSON,Durango,CO,,Fort Lewis College
27,454200,Eli,HOUSE,Indianapolis,IN,,MARIAN UNIVERSITY CYCLING
28,388008,Hugo,Scala Jr,Dallas,TX,,MARIAN UNIVERSITY CYCLING
29,320000,Derek,COTE,Burlington,CT,,Team ERRACE
30,423653,Jake,INGRAM,The Colony,TX,,Matrix/RBM
DNF,358808,Jonah,MEADVANCORT,Ithaca,NY,,Lindenwood University

11/05/2017 Cyclo-cross Men Junior Cat 1-2-3 17-18
Place,License #,First,Last,City,State,Time,Team
1,415302,Benjamin,GOMEZ VILLAFANE,Scotts Valley,CA,44:45:00,Top Club
2,333300,Lane,MAHER,Harwinton,CT,44:52:00,Hot Tubes Development Cycling T
3,373419,Alex,MORTON,Saint Clair,MI,45:04:00,Cannondale Cyclocrossworld
4,542202,Tyler,Clark,,,45:22:00,Centurion Next Wave
5,391836,Calder,WOOD,Anacortes,WA,45:40:00,Rad Racing NW
6,504343,Conor,MARTIN,,,46:09:00,Garneau - Easton p/b Transition
