US Cup Sycamore Canyon in Riverside CA Results

04/01/2012 Cross Country Men PRO
Place,License #,First,Last,City,State,Time,Team
1,280759,ZACHARY,VALDEZ,Hemet,CA,1:31:10.17,WHOLE ATHLETE-SPECIA
2,0,MIGUEL,VALADEZ,,,1:33:26.64,ELLSWORTH
3,193522,JASON,SIEGLE,Solvang,CA,1:34:07.26,SDG/Felt/Pb.Irt
4,126922,DANA,WEBER,Aliso Viejo,CA,1:34:40.24,PRO BIKE SUPPLY
5,0,PETER,GLASSFORD,,,1:35:40.93,TREK CANADA
6,265086,SAMUEL,MORRISON,Boulder,CO,1:39:24.07,THE GEAR MOVEMENT/EP
7,111061,HAL,HELBOCK,San Diego,CA,1:39:35.36,CYTOMAX/KHS
8,242802,RYAN,CLARK,Collierville,TN,1:40:51.70,CYNERGY CYCLES
9,172215,MATT,FREEMAN,Redlands,CA,1:41:03.60,CYCLERY USA
10,293008,DANNY,MUNOZ,Riverside,CA,1:43:23.25,SOCAL ENDURANCE
11,196474,TSERING,ALLEYNE,Oakland,CA,1:45:30.83,MARIN BIKES
12,15935,DEREK,HERMON,Big Bear Lake,CA,1:48:46.82,BEAR VALLEY BIKES
DNF,225238,DREW,EDSALL,Castle Rock,CO,DNF,KENDA/FELT
DNF,290425,BEN,BOSTROM,Malibu,CA,DNF,SHO-AIR/SPECIALIZED
DNF,99090,ELY,WOODY,Apple Valley,CA,DNF,CHAINS REQUIRED BIKE
DNF,26168,JOHN,NOBIL,La Jolla,CA,DNF,BEAR VALLEY BIKES

04/01/2012 Cross Country Men JUNIOR 1-10
Place,License #,First,Last,City,State,Time,Team
1,362302,DYLAN,EATON,Ladera Ranch,CA,0:46:58.90,SHO-AIR/ROCK N ROAD
2,361964,BRODY,MCDONALD,Escondido,CA,0:47:18.53,OMEGA BIKE SHOP
3,318040,ETHAN,SANCHEZ,Winchester,CA,0:47:29.53,INTERNATIONAL CHRIST
4,362303,GARETH,EATON,Ladera Ranch,CA,0:47:30.75,SHO-AIR/ROCK N ROAD
5,0,TYLER,THORP,,,0:53:32.42,TEAM REDLANDS
6,331302,Dominic,Turner,Thousand Oaks,CA,0:59:52.69,PLATINUM PERFORMANCE
7,0,JOSIAH,VIGIL,,,1:08:03.98,BNL BUGS

04/01/2012 Cross Country Men JUNIOR 11-12
Place,License #,First,Last,City,State,Time,Team
1,0,CHRISTOPHER,POLVOORDE,,,0:43:38.30,
2,306696,JONAH,SANCHEZ,Winchester,CA,0:43:39.31,INTERNATIONAL CHRIST
3,0,DYLAN,LINDE,,,0:50:31.50,
4,366099,JACKSON,DOOLEY,Anaheim Hills,CA,0:52:11.10,SHO-AIR/ROCK N ROAD
5,0,NICK,GOSSETT,,,1:01:19.30,SIMPLE GREEN
6,0,TREVOR,WRIGHT,,,1:03:03.76,KENDA

04/01/2012 Cross Country Men JUNIOR 13-14
Place,License #,First,Last,City,State,Time,Team
1,383212,Jason,Rowton,La Canada Flintridge,CA,0:42:59.01,MONTROSE BIKE SHOP
2,0,ERIC,CARTWRIGHT,,,0:53:29.91,

04/01/2012 Cross Country Men CAT 3 JUNIOR 15-18
Place,License #,First,Last,City,State,Time,Team
1,0,TOMMY,FOUDY,,,0:54:27.92,
2,0,ERNESTO,CHAVEZ,,,1:00:54.32,
3,0,OLIVER,STUBBS,,,1:02:14.47,SHOAIR/ROCK N ROAD
4,0,ANGELO,DIMARIO,,,1:04:30.15,
5,0,FORREST,RUSSELL,,,1:08:42.78,BEAR VALLEY BIKES
6,374502,SAM,ECKVAHL,Rancho Cucamonga,CA,1:10:05.10,The TEAM-SoCalCross
7,0,DANIEL,VARGAS,,,1:12:47.90,
8,0,PEDER,AMUNDSON,,,1:23:56.01,

04/01/2012 Cross Country Men CAT 3 SENIOR 19-24
Place,License #,First,Last,City,State,Time,Team
1,0,DANNY,MARTIN,,,0:57:53.41,BNG RIDERS
2,0,SEAN,COLLINS,,,1:00:01.30,BNG RIDERS
3,0,JEREMY,IMEL,,,1:10:36.16,AMG CONSTRUCTION
4,0,PARKER,FLETCHALL,,,1:12:31.68,
5,0,JAMES,KNAPHE,,,1:21:26.72,
6,262714,KEVIN,CHIN,Rowland Heights,CA,1:23:32.93,

04/01/2012 Cross Country Men CAT 3 SENIOR 25-29
Place,License #,First,Last,City,State,Time,Team
1,349982,PATRICK,BLECKERT,Perris,CA,0:59:20.99,
2,0,MATTHEW,DIRECTO,,,1:49:32.70,

04/01/2012 Cross Country Men CAT 3 MASTER 30-34
Place,License #,First,Last,City,State,Time,Team
1,367690,BENJAMIN,FRANCHI,Anaheim,CA,0:55:19.66,
2,0,BRENT,SEWELL,,,0:55:26.47,
3,0,PRIIT,UMBSAAR,,,0:58:02.81,BEAR VALLEY BIKES
4,282868,DIEGO,MENDONCA,Irvine,CA,0:58:07.47,KASEL CYCLING - TEAM
5,234955,JOEL,LOZANO,Palmdale,CA,1:01:10.43,BNG RIDERS
6,0,PETER,WILSON,,,1:05:13.93,
7,0,ADRIAN,FORMANEZ,,,1:09:32.90,BAN ZAYA
8,0,AARON,TARIN,,,1:13:57.17,
9,0,STEVEN,DEMEGLIO,,,1:23:38.27,
10,0,JOSE,PARTIDA,,,1:49:04.49,
DNF,0,GRANT,SCHMIDT,,,DNF,

04/01/2012 Cross Country Men CAT 3 MASTER 35-39
Place,License #,First,Last,City,State,Time,Team
1,282943,BRYAN,WIERZCHUCKI,Chino Hills,CA,0:54:57.19,SC VELO
2,361484,JOHN,OBRIEN,San Diego,CA,0:57:26.41,ACQUA AL 2 / SDBC
3,0,GERARDO,MARTINEZ,,,0:58:22.72,SC VELO
4,0,HOFFMAN,CORTES,,,0:58:45.73,
5,242921,JESUS,ORTEGA,Long Beach,CA,0:59:53.46,CELO PACIFIC
6,0,MAURICIO,DE LOS SANTOS,,,1:00:12.36,
7,315380,ERIC,HATFIELD,Long Beach,CA,1:00:32.09,SHO-AIR/ROCK N ROAD
8,0,URI,THATCHER,,,1:01:20.01,
9,0,JUAN CARLOS,GUARDDON,,,1:01:32.54,
10,0,ERWIN,SUCGANG,,,1:05:05.23,BANZAYA
11,0,SANTIAGO,MELCHOR,,,1:09:09.72,
12,0,KEVIN,FEIMER,,,1:16:42.38,
13,0,ANTHONY,IBRAHIM,,,1:24:40.88,
DNF,95314,STEVE,STORY,Princeton,NJ,DNF,

04/01/2012 Cross Country Men CAT 3 CLYDESDALES 35-99
Place,License #,First,Last,City,State,Time,Team
1,343166,THOMAS,FOUDY,Simi Valley,CA,1:05:02.36,
2,0,IFFIOK,NSEK,,,1:05:42.92,
3,0,ROD,CHRISTIANSEN,,,1:16:00.20,SURF CITY CYCLERY/KE
4,355402,MIKE,WEST,Yucaipa,CA,1:27:27.19,
DNF,369497,MARIO,ESPINOZA,Corona,CA,DNF,BAGHOUSE

04/01/2012 Cross Country Men CAT 3 MASTER 40-44
Place,License #,First,Last,City,State,Time,Team
1,371460,ERICK,ALDRICH,Oceanside,CA,0:56:00.46,
2,0,SCOTT,HARDY,,,0:56:20.54,UNIVERSAL CYCLES
3,0,BOW,LEMP,,,0:58:00.14,SHO-AIR/ROCK N ROAD
4,110160,CARLOS,BAUTISTA,Los Angeles,CA,0:58:58.52,UNIVERSAL CYCLES
5,0,JACOBUS,VANRENSBURG,,,0:59:48.62,
6,0,RICHARD,STOKES,,,1:02:36.26,
7,24556,STEVE,MINNE,Santa Barbara,CA,1:04:01.64,HOPE RANCH RACING
8,0,SAL,MARTINEZ,,,1:04:38.04,SC VELO
9,312570,DARREN,CASDEN,San Diego,CA,1:06:28.81,ACQUA AL 2 / SDBC
10,0,ERIC,FODRAN,,,1:14:40.29,
11,268146,ERIC,SHULER,Riverside,CA,1:16:08.92,Team Velosport Club
12,0,RYAN,GERSBACHER,,,1:31:05.93,

04/01/2012 Cross Country Men CAT 3 MASTER 45-49
Place,License #,First,Last,City,State,Time,Team
1,362416,MARK,TUCKER,San Diego,CA,0:55:37.83,ACQUA AL2/SDBC
2,334064,GEORGE,COOK,Los Angeles,CA,0:58:36.12,SUPER HAPPY FUN TIME
3,367692,BERNHARD,SCHOLZ,Santa Monica,CA,0:59:55.23,
4,335136,MICHAEL,HO,San Jose,CA,1:01:00.86,LINKED CYCLING
5,0,KEITH,JACKSON,,,1:01:57.84,
6,0,BOB,EMERICK,,,1:07:35.56,JAX-MURRIETA
7,0,WAYNE,YORK,,,1:07:45.15,BAGHOUSE
DNF,0,JOSE,FUENTES,,,DNF,
DNF,0,BOBBY,WOODS,,,DNF,

04/01/2012 Cross Country Men CAT 3 MASTER 50-54
Place,License #,First,Last,City,State,Time,Team
1,376147,DOUG,SPARR,Santa Monica,CA,0:57:09.22,
2,0,BRUCE,DOLGIN,,,1:02:00.93,TEAM APE
3,300244,PETER,DICKEY,Costa Mesa,CA,1:02:47.56,
4,0,ALAN,SMALL,,,1:05:40.31,
5,0,THOMAS,PERKINS,,,1:09:23.51,
6,0,CHRIS,BROWN,,,1:11:08.41,
7,173433,MARK,THOME,Missoula,MT,1:16:43.65,BACKBONE/PMBC
8,313560,CHRIS,HARRELL,Big Bear City,CA,1:19:52.54,BEAR VALLEY BIKES

04/01/2012 Cross Country Men CAT 3 MASTER 55-99
Place,License #,First,Last,City,State,Time,Team
1,0,PATRICK,MCCARTHY,,,1:02:51.12,
2,349234,RANDY,BANALES,Riversideriverside,CA,1:09:28.52,
3,364814,ROBERT,SMENTKOWSKI,Westminster,CA,1:11:45.13,Sho-air/Rock 'n Road
4,0,DAVID,PARKER,,,1:14:58.10,
5,169688,JIM,GARWOOD,Santa Barbara,CA,1:17:21.17,FOUNDATION ROOTS

04/01/2012 Cross Country Men CAT 3 CLYDESDALES Jan-34
Place,License #,First,Last,City,State,Time,Team
