USGP Cyclocross-Deschutes Brewery Cup in Bend OR Results

12/11/2011 Cyclo-cross Men Master 35 
Place,License #,First,Last,City,State,Time,Team
1,148636,Grant,Berry,Albany,OR,42:58:00,Cycleution/Stevens Bikes
2,189912,Ben,THOMPSON,Bend,OR,43:02:00,
3,11408,Richard,FELDMAN,Ketchum,ID,43:36:00,Durance-Colnago
4,0,Andre,SUTTON,,,43:43:00,Hardcore Bikes
5,24621,Shawn,MITCHELL,Boise,ID,43:43:00,George's / Vision One / TRP
6,12623,Mike,GAERTNER,Coeur D Alene,ID,43:44:00,Vertical Earth
7,119248,Sheldon,MILLER,Craftsbury Common,VT,44:18:00,Bikeman.com
8,47232,Bill,ELLISTON,Easton,PA,44:22:00,Van Dessel Factory Team
9,47833,Bart,BOWEN,Bend,OR,44:24:00,Rebound Sports Performance Lab
10,68272,Doug,REID,Seattle,WA,44:32:00,Veloce Bicycles Racing
11,83223,Tim,JONES,Bend,OR,44:35:00,Team WebCyclery.com
12,98835,Jason,JABLONSKI,Wenatchee,WA,44:37:00,SET Coaching
13,43087,Michael,GALLAGHER,Portland,OR,44:40:00,
14,37549,Kenny,WEHN,Durango,CO,44:47:00,Stans NoTubes Elite Cyclocross Team
15,293183,Seth,PATLA,Forest Grove,OR,44:52:00,Gates Belt Drive - River City Bicycles
16,131006,John,MUNDELIUS,Alamo,CA,44:57:00,Cal Giant/Specialized
17,106146,Tim,Joslin,Portland,OR,45:19:00,
18,269711,Michael,DICENSO,Seattle,WA,45:25:00,Mafia Racing/Felt/PBR
19,126276,Ian,LEITHEISER,Portland,OR,45:26:00,Moots/Cyclepath
20,203428,Jeff,BELTRAMINI,Anacortes,WA,45:26:00,Mafia Racing/Felt/PBR
21,270940,joel,MADRONE,Portland,OR,45:40:00,embrocation cycling journal
22,0,Normon,THIBAULT,,,45:49:00,Frontrunners
23,50296,matthew,SCOTT,Boise,ID,45:52:00,fiets met slagroom
24,275808,Rainer,LEUSCHKE,Seattle,WA,45:57:00,Blue Rooster/SMC
25,61600,Jon,GALLAGHER,Heber,UT,45:59:00,Cole Sport
26,77337,Andy,RIGEL,Seattle,WA,46:18:00,Mafia Racing/Felt/PBR
27,212853,Tim,KELLEY,Boise,ID,46:19:00,Broken Spoke - Boise
28,103745,Todd,DAVIS,Seattle,WA,46:25:00,Audi
29,302637,Chip,SLOAN,Vancouver,WA,46:31:00,Gr���_ndelBr���_isers
30,137718,Martin,BAKER,Hillsboro,OR,46:41:00,
31,77759,jared,ROY,Portland,OR,47:04:00,Crossniacs
32,92171,Chad,BERG,Arlington,WA,47:21:00,Cycle U-PopCap
33,217971,Patrick,WILDER,Olympia,WA,47:29:00,Moots Cycles/Cyclepath NW
34,103341,David,SJOGREN,Bend,OR,47:30:00,
35,153943,Sean,HAIDET,San Luis Obispo,CA,47:40:00,
36,199374,will,KELLY,Seattle,WA,48:01:00,Bikesport Racing
37,15436,Karl,Haunold,Los Gatos,CA,48:10:00,
38,129558,Daniel,HORNDASCH,San Francisco,CA,49:02:00,Cyclocrossworld
39,1073,Alex,ACCETTA,Portland,OR,23:43,Team Beer
40,326416,Mark,ADAMSKI,Portland,OR,25:28:00,Portobello Bicycle Racing
41,302549,Chad,SAGE,Bend,OR,25:32:00,
DNS,13042,Jim,GENTES,Soquel,CA,,
DNS,51628,Theodore,CHAUVIN,Spokane,WA,,Audi
DNS,271548,parker,LUND,Seattle,WA,,Mafia Racing / Felt / PBR
DNS,68272,Doug,REID,Seattle,WA,,Team Stanley/Pain Cave Racing
DNS,186717,Sean,ROGERS,Bend,OR,,Bend Memorial Clinic Race Team
DNS,35048,Jason,TAVAKOLIAN,Eugene,OR,,Slocum
DNS,258769,Ryan,BROWN,Richland,WA,,Chinook Cycling Club
DNS,201749,Bo,PITKIN,Park City,UT,,The Church of The Big Ring
DNS,302544,Matt,ENGEL,Bend,OR,,BMCT
DNS,236444,Aaron,VANDERWAAL,Seattle,WA,,Mafia Racing/Felt/PBR
DNS,215179,Brian,STABY,Santa Rosa,CA,,Bay 101/HRS/Rock Lobster
DNS,43827,Rick,UHLRICH,Wenatchee,WA,,Arlberg Sports
DNS,101020,Bryan,RHEUDE,Chicago,IL,,Pony Shop CX Team
DNS,285243,Derrick,YOUNG,Gahanna,OH,,COBC National Engineering
DNS,276791,Slate,OLSON,Portland,OR,,Rapha-Focus
DNS,88883,John,BRAVARD,Portland,OR,,Cyclepath Racing
DNS,23281,Richard,MCCLUNG,Kirkland,WA,,Hagens-Berman Cycling
DNS,118619,Christopher,SMITH,Minneapolis,MN,,Hup United
DNF,116968,SHANNON,SKERRITT,Portland,OR,,Corsa Cocepts-Signal Cycles
DNF,74147,russell,STEVENSON,Seattle,WA,,Raleigh
DNF,91050,Brian,WALBURN,Elbert,CO,,Hagens Berman LLP

12/11/2011 Cyclo-cross Men Junior 17-18
