Commerce Bank Reading Classic-Pro Women in Reading PA Results

06/15/2008 Criterium Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,0,Ina-Yoko,TEUTENBERG,,,01:01:23,Team High Road - Wom
2,0,Joanne,KIESANOWSKI,,,01:01:23,Team TIBCO
3,36345,Laura,Van Gilder,Cresco,PA,01:01:23,Cheerwine Cycling
4,98704,Alison,Powers,Pinecliffe,CO,01:01:23,Colavita/Sutter Home
5,137044,Kristin,Armstrong Savola,Boise,ID,01:01:23,Cervelo-Lifeforce
6,184788,Kelly,Benjamin,Whiteman Afb,MO,01:01:36,Cheerwine Cycling
7,206044,Amber,Rais,Mansfield Center,CT,01:01:36,Team TIBCO
8,80726,Shontell,Gauthier,Austin,TX,01:01:36,Colavita/Sutter Home
9,221431,Kacey,Manderfield,Orefield,PA,01:01:36,Verducci/Breakaway R
10,139266,Lara,Kroepsch,Boulder,CO,01:01:36,ValueAct Capital Cyc
11,174914,Erica,Allar,Demorest,GA,01:01:36,Aaron's Professional
12,0,Emma,RICKARDS,,,01:01:36,Cervelo-Lifeforce
13,166502,Melissa,Sanborn,Portland,OR,01:01:36,Vanderkitten Racing
14,91806,Rebecca,Larson,Norman,OK,01:01:36,Aaron's Professional
15,185441,Jacquelyn,Crowell,Atlanta,GA,01:01:36,Team Kenda Tire
16,224767,Flavia,Oliveira,Littleton,CO,01:01:36,Vanderkitten Racing
17,0,Catherine,CHEATLEY,,,01:01:36,Cheerwine Cycling
18,0,Sarah,DUSTER,,,01:01:36,Cervelo-Lifeforce
19,210833,Jennifer,Wilson,Van Nuys,CA,01:01:42,Vanderkitten Racing
20,0,Steph,ROORDA,,,01:01:45,Juice Plus/NC cyclin
21,120671,J Kele,Murdin,Kenmore,WA,01:01:45,Verducci/Breakaway R
22,165347,Catherine,Powers,Boulder,CO,01:01:45,Aaron's Professional
23,0,Priska,DOPPMANN,,,01:01:45,Cervelo-Lifeforce
24,179928,Yukie,Nakamura,San Jose,CA,01:01:45,Team Kenda Tire
25,0,Susy,PRYDE,,,01:01:45,Jazz Apple
26,0,Pascale,SCHNIDER,,,01:01:45,Cervelo-Lifeforce
27,179772,Sarah,Bamberger,Quincy,CA,01:01:58,Cheerwine Cycling
28,234660,Stacy,Marple,Oakland,CA,01:02:02,Cheerwine Cycling
29,0,Marni,HAMBLETON,,,01:02:08,ValueAct Capital Cyc
30,195334,Martina,Patella,Oakland,CA,01:02:16,ValueAct Capital Cyc
31,194905,Christina,Ruiter,Bend,OR,01:02:34,ValueAct Capital Cyc
32,229099,Elizabeth,Hatch,Delray Beach,FL,01:02:34,Vanderkitten Racing
33,205968,Robin,Farina,Nevada City,CA,01:04:27,Cheerwine Cycling
