Gig Harbor Circuit Race  in Gig Harbor WA Results

06/12/2016 Circuit Race Men Cat 4/5 Senior
Place,License #,First,Last,City,State,Time,Team
1,71119,Daniel,Fealk,Seattle,WA,1:18:29,Dyna Racing
2,439460,Michael,Masuda,Seattle,WA,1:18:29,Metier Racing
3,501781,Reed,Hunter,Seattle,WA,1:18:29,0
4,367130,Rian,Rustvold,Kenmore,WA,1:18:29,Hagens Berman-Society Consultin
5,495211,Mark,Mcfadyen,Kirkland,WA,1:18:29,0
6,485748,Brendon,Confer,Seattle,WA,1:18:30,Monster Media/Spy  Racing p/b F
7,438716,Emil,Hillding,Buckley,WA,1:18:30,Unattached
8,330476,Jeff,Smith,Seattle,WA,1:18:31,0
9,495055,Tucker,Link,Stanwood,WA,1:18:35,WWU Cycling Team
10,422964,James,Bishop,Woodinville,WA,1:18:43,Cycle U / Apex Racing
11,508259,Sayomphu,Thammarach,Des Moines,WA,1:18:48,Unattached
12,319982,Austin,Nichols,Seattle,WA,1:18:52,0
13,0,Noah,Flaherty,,,1:37:03,0
14,0,Jesse,Maris,,,-1 Lap,Tacoma Bike Racing Team

06/12/2016 Circuit Race Men Cat 4/5 Master 35+
Place,License #,First,Last,City,State,Time,Team
1,391908,Brendan,Lanctot,Seattle,WA,1:21:34,Hagens Berman-Society Consultin
2,405211,Stephane,Crepin,Issaquah,WA,1:21:34,Taco Time Northwest Cycling Tea
3,417595,Julian,Soh,Olympia,WA,1:21:34,Audi
4,418917,Gian,Vito,Austin,TX,1:21:34,SCCA/Starbucks Cycling
5,424679,Todd,Tourville,Kirkland,WA,1:21:34,Dyna Racing
6,494059,Chris,Sexton,Bothell,WA,1:21:34,Taco Time Northwest Cycling Tea
7,6014,Mike,Cannon,Seattle,WA,1:21:34,0
8,361015,Edgar,Vanlieshout,Kingston,WA,1:21:39,Hagens Berman-Society Consultin
9,422313,Mark,Watson,Renton,WA,1:21:39,Dyna Racing
10,384145,Edgardo,Hernandez,Silverdale ,WA,1:21:41,Bikesale / Automattic
11,306785,David,Mullen,Eatonville,WA,1:21:47,Tacoma Bike Racing Team
12,509363,Brian,Mazzola,Seattle,WA,1:22:02,Unattached
13,493766,David,Branson,Seattle,WA,1:24:21,Cycle U / Apex Racing
14,494157,Neal,Karlinsky,Kirkland,WA,1:24:21,Taco Time Northwest Cycling Tea
15,481152,Brett,Robertson,Seattle,WA,1:24:21,Taco Time Northwest Cycling Tea
16,473206,Juan,Garcia,Seattle,WA,-1 Lap,Cycle U / Apex Racing
17,468401,Peter,Mayer,Shoreline,WA,-2 Laps,Taco Time Northwest Cycling Tea
18,493465,Bobby,Humphrey,Tacoma,WA,-2 Laps,Old Town Bicycle Racing (OTB)
DNF,0,Thomas,Dormaier,,,DNF,0
DNF,453989,Len,Unger,Poulsbo,WA,DNF,Hagens Berman-Society Consultin

06/12/2016 Circuit Race Men Cat 1/2/3/4 Master 50+
Place,License #,First,Last,City,State,Time,Team
1,196878,Alex,Rosenast,Seattle,WA,1:19:24,Garage Racing
2,274488,Sean,Phillips,Bellevue,WA,1:19:28,Garage Racing
3,1204,Christopher,Adolf,Everett,WA,1:19:37,Fell Swoop
4,26714,Erik,Olson,Seattle,WA,1:23:54,Taco Time Northwest Cycling Tea
5,15626,David,Hecht,Issaquah,WA,1:25:29,Garage Racing
6,331942,Paul,Coffee,Federal Way,WA,1:25:31,Tacoma Bike Racing Team
7,276266,Francisco,Pons,Maple Valley,WA,1:25:37,PC4Men Cycling
8,186948,Erik,Scheller,Gig Harbor,WA,1:25:42,Tte de la Course Cycling
9,14459,Brian,Guthrie,Dupont,WA,1:25:45,Old Town Bicycle Racing (OTB)
10,206784,Tom,Potter,Browns Point,WA,1:25:52,Olympia Orthopaedic Associates
11,58115,Tom,Hackleman,Tacoma,WA,1:25:56,Old Town Bicycle Racing (OTB)
12,272335,Jim,Peterson,Seattle,WA,1:25:58,Metier Racing
13,242755,Rick,Roof,Puyallup,WA,1:25:58,Old Town Bicycle Racing (OTB)
14,287800,Steve,Thompson,Seattle,WA,1:26:06,Bikesale / Automattic
15,196376,Robbin,Goldfoos,Maple Valley,WA,1:31:38,Taco Time Northwest Cycling Tea
16,47123,Jeffrey,Patterson,University Place,WA,1:34:26,Old Town Bicycle Racing (OTB)
17,19808,Paul,Krebsbach,Kent,WA,1:35:30,Taco Time Northwest Cycling Tea
DNF,343104,Scott,Monett,Tacomaa,WA,DNF,Tacoma Bike Racing Team
DNF,188005,John,Kaiser,Seattle,WA,DNF,0
DNF,420052,Craig,Powers,Seattle,WA,DNF,Bikesale / Automattic

06/12/2016 Circuit Race Men Cat 1/2 Senior
Place,License #,First,Last,City,State,Time,Team
1,29781,David,Richter,Seattle,WA,1:31:38,Metier Racing
2,318226,Will,Teal,Seattle,WA,1:31:44,Metier Racing
3,414898,Jackson,Duncan,Santa Rosa,CA,1:31:46,Audi
4,56197,Josh,Crow,Medina,WA,1:31:53,SCCA/Starbucks Cycling
5,85093,Christian,Zauner,Silverdale,WA,1:31:53,US Military Endurance Sports
6,56819,Douglas,Carlton,Bellevue,WA,1:31:57,Stranamanti Cycling
7,222488,Logan,Owen,Bremerton,WA,1:32:26,Axeon
8,382085,Ryan,Trimble,Snohomish,WA,1:32:36,Metier Racing
9,16599,Joseph,Holmes,Bainbridge Island,WA,1:33:26,Tete de la Course Cycling
10,297596,Jeffrey,Reed,Lake Stevens,WA,1:34:20,SCCA/Starbucks Cycling
11,245716,Zach,Bowden,Bothell,WA,1:41:40,Audi
DNF,287592,John,Wolters,Tacoma,WA,DNF,Tenspeed Hero
DNF,305665,Stephen,Bedford,Portland,OR,DNF,Hosmer Chiropractic-RPM Mortgag
DNF,371675,Cooper,Rombold,Bellingham,WA,DNF,Metier Racing
DNF,418929,Jed,Stremel,Seattle,WA,DNF,Audi
DNF,215690,Charles,Hoover,El Paso,TX,DNF,Battley Harley-Davidson

06/12/2016 Circuit Race Men Cat 3 Senior
Place,License #,First,Last,City,State,Time,Team
1,458812,Timothy,Welsh,Seattle,WA,1:31:40,Husky Cycling - University of W
2,377993,Michael,Baldus,Seattle,WA,1:31:51,Metier Racing
3,494188,Mark,Meuleman,Seattle,WA,1:31:51,Garage Racing
4,358593,Jordan,Bressler,Seattle,WA,1:31:51,Olympia Orthopaedic Associates
5,361728,Ayden,Young,Olympia,WA,1:31:59,Audi
6,494478,Timothy,Nelson,Seattle,WA,1:32:08,Taco Time Northwest Cycling Tea
7,355916,Ludo,Max,Seattle,WA,1:34:20,Hagens Berman-Society Consultin
8,457748,Zach,Goodin,Seattle,WA,1:38:47,Cycle U / Apex Racing
9,366292,Joshua,Simmons,Tacoma,WA,1:44:02,PC4Men Cycling
10,393741,Justin,Tornow,Naches,WA,1:44:03,Hagens Berman-Society Consultin
DNF,192409,David,Lanier,Kirkland,WA,DNF,Audi
DNF,401488,Eamon,Rutledge,Seattle,WA,DNF,Metier Racing
DNF,439463,Nathaniel,Brockert,Tacoma,WA,DNF,Metier Racing

06/12/2016 Circuit Race Women Cat 1/2/3 Senior
Place,License #,First,Last,City,State,Time,Team
1,355510,Megan,Doherty,Bellevue,WA,1:16:05,SCCA/Starbucks Cycling
2,433550,Jasmine,Soh,Olympia,WA,1:16:58,Olympia Orthopaedic Associates
3,65334,Gina,Kavesh,Bellevue,WA,1:20:55,Bikesale / Automattic
4,303420,Adrienne,Belliveau,Kent,WA,1:25:12,CyclesFANATICRacing.com

06/12/2016 Circuit Race Women Cat 4 Senior
Place,License #,First,Last,City,State,Time,Team
1,496481,Brooke,Davis,Seattle,WA,1:05:10,Bikesale / Automattic
2,497401,Amanda,Sternpirlot,Vashon,WA,1:05:17,0
3,495801,Tori,Wuthrich,Cambridge,MA,1:07:15,MIT
4,141920,Karen,Wolfe,Seattle,WA,1:07:21,Dyna Racing
5,396587,Karen,Doherty,Bellevue,WA,1:09:54,SCCA/Starbucks Cycling
6,392873,Cindy,Delamaza,Seattle,WA,1:11:34,Dyna Racing
