Off The Front Criterium in Fresno CA Results

04/28/2013 Criterium Men Pro/Cat 1/2/3 Senior
Place,License #,First,Last,City,State,Time,Team
1,296879,Jack,Maddux,Fresno,CA,,Team Specialized Racing Juniors
2,242560,Vinny,Owens,Fresno,CA,,Dayka-Hackett
3,297594,John,Devere,Madera,CA,,INTEGRITY RACING p/b Integrity Roofing
4,309596,Nick,Baird,Sanger,CA,,INTEGRITY RACING p/b Integrity Roofing
5,40657,Curtis,Eastin,Clovis,CA,,Dayka-Hackett
6,168115,Ronnie,Kier,Fresno,CA,,Momentum Racing LLC - CA
7,51230,Dennis,King,Arroyo Grande,CA,,Central Coast Tire CCT
8,346462,Nathan,Oreizi,Clovis,CA,,Dayka-Hackett
9,169555,Andrew,Robertson,Fresno,CA,,INTEGRITY RACING p/b Integrity Roofing
DNF,253987,Joseph,Chicoine,Clovis,CA,,SBRacing
DNF,365780,Tony,Wolf,Fresno,CA,,INTEGRITY RACING p/b Integrity Roofing
DNF,331304,Ryan,Brooks,Fresno,CA,,Dayka-Hackett
DNF,212030,Tim,Loper,Fresno,CA,,Off The Front
DNF,197844,Jonathan,Eropkin,Fresno,CA,,SAFEWAY/PureRED/Bicycles Plus
DNF,281420,Greg,Tripoli,Hanford,CA,,Momentum Racing LLC - CA
DNF,237309,Mitch,Boehs,Livingston,CA,,Topsport
DNF,335196,Kimberly,Keathley,Lodi,CA,,SPY GIANT RIDE
DNF,332902,Tomas,Mundarain,Long Beach,CA,,Momentum Racing LLC - CA

04/28/2013 Criterium Men Cat 4/5 Master 35+
Place,License #,First,Last,City,State,Time,Team
1,55241,Marc,Gomes,Monterey,CA,,Velo Club Monterey Inc.
2,333426,Jeff,Sands,Fresno,CA,,INTEGRITY RACING p/b Integrity Roofing
3,7642,Doug,Cook,Exeter,CA,,Sierra Bicycle Werks/Youngs Racing
4,47947,Michael,Casper,Fresno,CA,,Rubber Soul/CSC Racing Team
5,379850,Koby,Johns,Fresno,CA,,INTEGRITY RACING p/b Integrity Roofing
6,333048,Benjamin,Johnson,Fresno,CA,,Rubber Soul/CSC Racing Team
7,303875,Robert,Woodward,Madera,CA,,SBRacing
8,397028,Craig,Trzepkowski,Fresno,CA,,Rubber Soul/CSC Racing Team
9,392061,Thi,Nguyen,Fresno,CA,,INTEGRITY RACING p/b Integrity Roofing
10,330060,Eric,Henson,Visalia,CA,,INTEGRITY RACING p/b Integrity Roofing
