TOUR of the Red River Gorge in Stanton KY Results

06/21/2009 Road Race Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,222859,Andrew,Llewellyn,Louisville,KY,,Texas Roadhouse Cycling Team
2,202079,John,Eisinger,Louisville,KY,,Fetzer Cycling Team
3,1283,Kirk,Albers,Upper Arlington,OH,,Texas Roadhouse Cycling Team
4,34438,Gregory,Strock,Martinsville,IN,,Texas Roadhouse Cycling Team
5,251528,Ryan,Good,Cincinnati,OH,,Team Abundance
6,206320,Brad,Schaeffer,Indianapolis,IN,,Team Abundance
7,256322,Michael,Kennedy,Louisville,KY,,Barbasol/ Rapid Transit
8,109373,Stephen,Spanbauer,Louisville,KY,,Calistoga Racing Team
9,237064,Joseph,Bosemer,Louisville,KY,,Fetzer Cycling Team
10,214023,John,Nay,Columbus,IN,,Morris Trucking Velo
11,46006,Curtis,Tolson,Louisville,KY,,Texas Roadhouse
12,238318,Anthony,Rienzi,Madison,WI,,Pista elite
13,5573,Andys,Burns,Delaware,OH,,National Engineering
14,173218,Eric,Peters,Columbus,OH,,Team-cobc.com

06/21/2009 Road Race Men Masters 40-44
Place,License #,First,Last,City,State,Time,Team
1,201258,John,Mandrola,Louisville,KY,,Calistoga Racing Team
2,11159,Lance,Fagerberg,Louisville,KY,,Calistoga Racing Team
3,165332,William,Crecelius,Louisville,KY,,Calistoga Racing Team
4,23836,Michael,McShane,Louisville,KY,,Calistoga Racing Team
5,233853,Larry,Stickler,Glenview,KY,,Fetzer Cycling Team
6,211137,Gregg,Rokosh,Prospect,KY,,Fetzer Cycling Team
7,164073,Don,Fields,Prestonsburg,KY,,McDonalds Cycling Team
8,209624,Keith,Lucas,Custer,KY,,Fetzer Cycling
9,254271,Bryan,Smith,Elizabethtown,KY,,CKW Racing
10,222509,Steve,Owens,Friendship,MD,,Team Latitude-ABRT
11,225726,Joe,Sohm,Louisville,KY,,Humana/Cycler's Cafe
12,221383,Dan,Loescher,Louisville,KY,,Bikeclicks / Team Louisville
13,239372,Logan,McCulloch,Louisville,KY,,Bike Clicks / Team Louisville
14,286657,David,Jarboe,Livonia,MI,,

06/21/2009 Road Race Men Cat 4/5
Place,License #,First,Last,City,State,Time,Team
1,292414,Drew,Lavey,Lexington,KY,,University of Kentucky
2,197048,Joseph,Nalley,Baltimore,MD,,The Hub Racing Team
3,233714,Andrew,Beckman,Louisville,KY,,
4,295595,Josh,Zurawski,Austin,TX,,Indiana University
5,289340,Andrew,Boyd,Louisville,KY,,University of Kentucky
6,288887,William,Slutz,Massillon,OH,,Stark Velo
7,292096,Daniel,Dickinson,Lexington,KY,,
8,290524,Micah,Fritzinger,Georgetown,IN,,
9,244652,John,Scelzi,Paducah,KY,,woodnwave
