Juniper Hills Classic  in Juniper Hills CA Results

02/16/2013 Road Road Men D
Place,License #,First,Last,City,State,Time,Team
1,197592,Rex,Roberts,Long Beach,CA,,California State University-Long Beach
2,392594,Jung,Gatoona,Los Angeles,CA,,California State University-Long Beach
3,393962,Pascal,Weihing,Davis,CA,,University of California-Davis
4,395194,David,Jantz,San Diego,CA,,San Diego State University
5,392673,Austin,Kruisheer,San Diego,CA,,San Diego State University
6,393027,Nick,Scoggins,Oceanside,CA,,California State University-San Marcos
7,386249,Michael,Page,Los Angeles,CA,,University of Southern California
8,369155,Matthew,Nanes,La Jolla,CA,,University of California-San Diego
9,393913,Akinori,Mitani,La Jolla,CA,,University of California-San Diego
10,394667,christopher,rea,Simi Valley,CA,,University of California-Santa Barbara
11,394183,Kyle,Teague,Fresno,CA,,University of California-Irvine
12,394561,Albert,Lan,Brea,CA,,University of California-Santa Barbara
13,377427,Ben,Ewing,Turlock,CA,,University of California-Santa Cruz
14,361966,Reily,Pratt,La Crescenta,CA,,California State University-Channel Islands
15,393543,Drew,Ceccato,La Jolla,CA,,University of California-San Diego
16,393099,Wei,Yan,Davis,CA,,University of California-Davis
17,368599,Andrew,Novich,Novato,CA,,University of California-Davis
18,395112,Joel,Franklin,La Jolla,CA,,University of California-San Diego
19,364773,Cedar,Lay,Goleta,CA,,University of California-Santa Barbara
20,392689,James,Sully,San Francisco,CA,,University of California-Santa Barbara
21,394554,Daniel,Gonzales,Ventura,CA,,California State University-Channel Islands
22,394947,Brian,Hong,Irvine,CA,,University of California-Irvine
23,394635,Brandon,Trinh,San Jose,CA,,University of California-Irvine
24,267127,Joseph,Murray,Camarillo,CA,,California State University-Channel Islands
25,393263,Ian,Boilard,Carmichael,CA,,University of California-Davis
26,395123,Ian,Wikle,Goleta,CA,,University of California-Santa Barbara
27,391413,Kyle,McCarty,Lompoc,CA,,California Polytechnic-San Luis Obispo
28,374390,David,Eisenbarger,San Diego,CA,,University of California-San Diego
29,394761,Ryan,Fanant,San Diego,CA,,University of California-San Diego
30,393858,Evan,Luckey,La Crescenta,CA,,Santa Clara University
31,367969,Pedro,Manguy,Chula Vista,CA,,University of California-San Diego
32,367867,David,Pham,Westminster,CA,,California State University-Fullerton
33,395184,German,Gramajo,Whittier,CA,,California State University-Long Beach
34,394742,Matthew,Tran,Irvine,CA,,University of California-Irvine

02/16/2013 Road Road Men C
Place,License #,First,Last,City,State,Time,Team
1,394370,Abel,Fernandez,Irvine,CA,,University of California-Santa Barbara
2,338058,Jason,Hull,San Luis Obispo,CA,,California Polytechnic-San Luis Obispo
3,393172,Bryce,Trigiani,Ontario,CA,,University of California-Santa Barbara
4,393941,Austin,Grego,Isla Vista,CA,,University of California-Santa Barbara
5,0,#N/A,#N/A,,,,#N/A
6,364749,Vincent,Chiu,Cupertino,CA,,University of California-Santa Barbara
7,303802,Stefan,Goehring,Thousand Oaks,CA,,California State University-Channel Islands
8,394745,Sebastian,Ramseier,Santa Barbara,CA,,EF International Language Center-Santa Barbara
