North Carolina Grand Prix Races #1 and #2 in Hendersonville NC Results

11/22/2009 Cyclo-cross Men Single Speed
Place,License #,First,Last,City,State,Time,Team
1,220066,Dwight,Wyatt,Fairview,NC,,
2,141589,Andrew,Good,Mooresville,NC,,
3,275994,Bruce,Stauffer,Concord,NC,,
4,0,Andrew,MITCHELTREE,,,,

11/22/2009 Cyclo-cross Men Pro
Place,License #,First,Last,City,State,Time,Team
1,208805,Davide,Frattini,Asheville,NC,,
2,85929,Brian,Matter,Sheboygan,WI,,
3,191242,Jake,Wells,Avon,CO,,
4,110703,Matt,Shriver,Durango,CO,,
5,161583,Travis,Livermon,Winston Salem,NC,,
6,273642,James,LaLonde,Chicago,IL,,
7,178503,Davy,Yeater,Portland,OR,,
8,148636,Grant,Berry,Albany,OR,,
9,201431,Sam,Krieg,Pocatello,ID,,
10,161263,Ryan,Knapp,Bloomington,IN,,
11,127000,Nathanael,Wyatt,Fairview,NC,,
12,150540,Eric,Thompson,Shoreview,MN,,
13,192115,Bradford,Perley,Brevard,NC,,
14,1829,Andrew,Applegate,Los Angeles,CA,,
15,212310,Andrew,Messer,Bloomington,IN,,
16,156335,Aaron,Bradford,Auburn,WA,,
17,66359,Scott,Frederick,Raleigh,NC,,
18,153801,Damian,Schmitt,Bend,OR,,
19,0,Matt,WILLING,,,,
20,180389,Aaron,Oakes,Marion,MA,,
21,177637,Andrew,Reardon,Franklin,TN,,
22,14782,Jonathan,Hamblen,Winston Salem,NC,,
23,38071,Joshua,Whitmore,Fairview,NC,,
24,174755,Robert,Jameson,Maggie Valley,NC,,
25,253847,John,Crow,Mint Hill,NC,,
26,173542,Alex,Ryan,Lewisville,NC,,
27,0,Eric,MUEHL,,,,
28,174161,Bryan,Schoeffler,Savannah,GA,,
29,230698,Noah,Metzler,Greenville,SC,,

11/22/2009 Cyclo-cross Men Masters
Place,License #,First,Last,City,State,Time,Team
1,214654,Daniel,Casper,Lauderdale,MN,,
1,37647,Jeffrey,Welch,Lenoir,NC,,
1,89565,Andrew,Ammon,Statesville,NC,,
2,113325,Jason,Morgan,Flat Rock,NC,,
2,32470,Randy,Shields,Winston Salem,NC,,
2,23171,John,McBurney,Greenville ,SC,,
3,242947,Scott,McAllister,Durham,NC,,
3,64810,Daryl,Rains,Winston Salem,NC,,
