Charm City Cyclocross in Baltimore MD Results

09/21/2008 Cyclo-cross Men Pro
Place,License #,First,Last,City,State,Time,Team
1,0,michael,gallagher,,,0:59:51,C3 SOLLAY.COM
1,0,LAURA,VAN GILDER,,,37:04,C3-Sollay.com
2,0,Weston,Schempf,,,1:00:10,C3-Sollay.com
2,0,Deidre,Winfield,,,37:53,Velo Bella - Kona
3,0,stephen,cummings,,,1:01:30,Indiana Regional Medical Center
3,0,arley,kemmerer,,,38:02,Hub Racing
4,0,Andrew,Wulfkuhle,,,1:01:30,C3-Sollay.com
4,0,nikki,thiemann,,,38:25,Human Zoom Pabst Blue Ribbon
5,0,Dan,Langlois,,,1:01:50,Circle A Cycles/ Embrocation
5,0,Kristin,Gavin,,,38:37,Human Zoom/Pabst Blue Ribbon
6,0,Todd,Hesel,,,1:02:13,Hunt Valley Bicycles/Marathon Roofing
6,0,Heidi,von Teitenberg,,,38:40,C3-Sollay.com
7,0,Greg,Wittwer,,,1:02:42,ALAN North America Cycling Team
7,0,Melanie,Swartz,,,39:00,Velo Bella - Kona
8,0,Nathan,Wyatt,,,1:02:53,Carolina Fatz/Santa Cruz/Sram
8,0,lauri,webber,,,39:14,Secret Henry's Team
9,0,chad,totaro,,,1:03:08,Human Zoom / Pabst Blue Ribbon
9,0,Kristen,Kelsey,,,39:28,Evolution Racing
10,0,Patrick,Bradley,,,1:03:50,Rutgers University Cycling Team
10,0,Terri,Spanogle,,,39:53,NCVC/Inova Health System
11,0,Matt,Kraus,,,1:03:52,RGM WATCHES - RICHARD SACHS - BOATHOUSE
11,0,Elizabeth,Harlow,,,39:57,C3-Sollay.com
12,0,Kristopher,Auer,,,1:04:42,C3-Sollay.com
12,0,Sonja,Evers,,,40:06,C3-Sollay.com
13,0,David,Wood,,,1:04:57,
13,0,Mandy,Lozano,,,40:16,Vanderkitten
14,0,John,Brewer,,,1:05:20,Haymarket Bicycles p/b Function Drinks
14,0,Julie,Kuliecza,,,40:34,ALAN North America Cycling
15,259375,Joseph,Dombrowski,Marshall,VA,1:05:42,Haymarket Bicycles p/b Function Drinks
15,0,Kristine,Church,,,41:08,Human Zoom/ Pabst Blue Ribbon
16,0,Sean,Galegher,,,1:06:01,Hunt Valley Bicycles/HVB
16,0,Marjan,Huizing,,,41:18,Team Kenda Tire
17,0,Adam,Szczepanski,,,1:06:20,Wissahickon
17,0,Janet,Olney,,,41:24,C3-Sollay.com
18,0,Mason,Haymes,,,1:06:47,Altius Cycling Team
18,0,Marni,Harker,,,42:09,Team Kenda Tire
19,0,Nicholas,Shaffer,,,Lap-1,Human Zoom/ Pabst Blue Ribbon
19,0,Diane,Grim,,,,C3-Sollay.com
20,0,Taylor,Jones,,,Lap-1,Inland Construction/BTD
20,0,Tammy,Ebersole,,,,Evolution Racing
21,0,Ethan,Townsend,,,Lap-1,C3-Sollay.com
22,0,Chris,MCGIll,,,Lap-1,29er CANNONDALE MTB TEAM
23,0,Terry,Anderson,,,Lap-1,
