San Diego Omnium 2007 in San Diego CA Results

04/15/2007 Criterium Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,163315,Karl,Bordine,Encinitas,CA,1:14:17,5 STAR FISH
2,196680,Adrian,Gerrits,Gillette,WY,1:14:17,KAHALA LAGRANGE
3,0,MATTHEW,JOHNSON,,,1:14:17,TEAM 5 STAR FISH
4,237384,Andrew,Salcedo,San Diego,CA,1:14:17,KARL STRAUSS/SDBC
5,0,CARLOS,MAYORAL,,,1:14:21,KAHALA LAGRANGE
6,185399,Thomas,Nelson,La Mesa,CA,1:14:21,SIZ LUFIT.COM
7,55666,Chris,Daggs,San Diego,CA,1:14:31,CYCLINGSCIENCE.ORG
8,170578,Christopher (Jordan),Itaya,San Marcos,CA,1:14:47,CYCLINGSCIENCE
9,9156,Chris,DeMarchi,Chino,CA,1:15:09,5 STAR FISH
10,89309,Sammy,Dean,Escondido,CA,1:15:09,
11,30417,Thurlow,Rogers,San Diego,CA,1:15:09,SONANCE
12,0,LUIS,ZAMUDIO,,,1:15:09,UCI CT: FULLERTON BI
13,207755,Brandon,Gritters,Dana Point ,CA,1:15:09,TEAM 5 STAR FISH
14,41360,Aaron,Quesnell,San Diego,CA,1:15:09,
15,210202,Matt,Shechtman,Athens,GA,1:15:09,CYCLINGSCIENCE.ORG
16,0,JOSE,QUINTERO,,,1:15:09,CYCLINGSCIENCE.ORG
17,60986,Kirk,Gilligan,Irvine,CA,1:15:09,SIMPLE GREEN
18,46155,Charles,Hill,Oceanside,CA,1:15:09,TEAM DARE
19,0,ADAM,LIVINGSTON,,,1:15:09,SUCCESSFUL LIVING
20,164852,Samuel,Silver,Waban,MA,1:15:09,N.O.W. MS SOCIETY
21,217128,Gustavo-Adolfo,Mendez,Pasadena,CA,1:15:09,SC VELO
22,119862,John,Behrens,San Diego,CA,1:15:09,CELO PACIFIC/PROBIKE
23,0,CAMERON,IRWIN,,,1:15:09,KAHALA- LA GRANGE
24,49691,Mark,Fennell,Goleta,CA,1:15:09,TGI / HAZARD'S
25,204893,Edgar,Parra,Chula Vista,CA,1:15:09,KAHALA-LAGRANGE
26,234132,Jeff,Johnson,Cardiff,CA,1:15:09,CYCLE SCIENCE
27,157683,Christopher,Trembly,Beaumont,CA,1:15:09,SC VELO
28,133656,Stuart,Press,San Jose,CA,1:15:09,KAHALA-LAGRANGE
29,68987,Nicholas,Turner,Arlington,VA,1:15:09,CYCLINGSCIENCE.ORG
30,197458,Dana,Alia,Durango,CO,1:15:09,CYCLINGSCIENCE.ORG
31,206495,Zack,Simkover,San Francisco,CA,1:15:09,CYCLINGSCIENCE.ORG
32,125567,Nicholas,Onate,San Diego,CA,1:15:09,SDBC
33,0,RIDER,UNKNOWN,,,1:15:09,
34,53855,Mark,Johnson,Del Mar,CA,1:15:09,UC CYCLERY
35,197212,Kent,Johnston,Lake Oswego,OR,1:15:09,FRED MEYER
36,156086,Shawn,VanGassen,San Diego,CA,1:15:09,DARE
37,66046,John,Grenier,Lewiston,ME,1:15:09,STONEYFIELD FARMS
38,142973,Peter,Andersen,San Diego,CA,1:15:45,TEAM FIVE STAR FISH
39,193022,Daniel,Vinson,Murrieta,CA,1:15:45,TEAM 5 STAR FISH

04/15/2007 Criterium Men Master MR 35-44
Place,License #,First,Last,City,State,Time,Team
1,37362,Sean,Watkins,Carlsbad,CA,0:37:20,SDBC
2,184434,Michael,Williams,San Marcos,CA,0:37:20,CA POOLS RACING
3,166995,Robert,Ramirez,San Luis Obispo,CA,0:37:20,CAL POOLS
4,0,MARK,SCOTT,,,0:37:20,CYNERGY
