Xzude Bear Lake Classic and Team TT in Garden City UT Results

05/17/2008 Road Race Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,219095,Mike,Sohm,Salt Lake City,UT,00:00:00.00,Porcupine/Specialized Racing
2,204879,Luis-Alejandro,Zamudio,Chula Vista,CA,00:00:00.00,American R.A.D.D. presented by
3,50257,Todd,Hageman,Park City,UT,00:00:00.00,Binghams/Northshore
4,48773,Mark,Skarpohl,Mankato,MN,00:00:00.00,CANYON BICYCLES SLC
5,42632,Marc,Yap,Carlsbad,CA,00:00:00.00,Park City Jeep - Goble Knee Cl
6,211886,Benjamin,D'Hulst,Roy,UT,00:00:00.00,Park City Jeep - Goble Knee Cl
7,60511,Francis (Gardie),Jackson,Larkspur,CA,00:00:00.00,American R.A.D.D. presented by
8,2708,Ryan,Barrett,Provo,UT,00:00:00.00,Park City Jeep - Goble Knee Cl
9,211519,Patrick,Fasse,Elburn,IL,00:00:00.00,Ski Utah Cycling Team
10,185399,Thomas,Nelson,La Mesa,CA,00:00:00.00,American R.A.D.D. presented by
11,52471,Rodney,Smith,Ogden,UT,00:00:00.00,Contender Bicycle
12,33491,Robert,Sorenson,Park City,UT,00:00:00.00,Canyon Bicycles SLCC
13,57141,Cameron,Hoffman,Clearfield,UT,00:00:00.00,American R.A.D.D. presented by
14,15338,David,Harward,Salt Lake City,UT,00:00:00.00,Porcupine/Specialized Racing
15,141986,Kris,Henthorn,Austin,TX,00:00:00.00,Bikers Edge/Destination Homes
16,242490,Ben,Nichols,Sandy,UT,00:00:00.00,Porcupine/Specialized Racing
17,201431,Sam,Krieg,Pocatello,ID,00:00:00.00,Park City Jeep - Goble Knee Cl
18,230024,Nathan,Arnim,Salt Lake City,UT,00:00:00.00,FFKR/SBO P/B Tour of Utah
19,137395,Timothy,Mitchell,Ashland,MA,00:00:00.00,FlatBread-OtterCreek Cycling
20,133255,L Nathan,Thomas,South Jordan ,UT,00:00:00.00,Park City Jeep - Goble Knee Cl
21,89388,Bryson,Perry,Draper,UT,00:00:00.00,American R.A.D.D. presented by
22,148432,Eric,Pardyjak,Salt Lake City,UT,00:00:00.00,Binghams/Northshore
23,187537,Travis,Horton,Salt Lake City,UT,00:00:00.00,FFKR/SBO P/B Tour of Utah
24,0,Billy,DEMONG,,,00:00:00.00,American R.A.D.D. presented by
