Alsatian Country III in Castroville TX Results

02/06/2011 Road Race Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,0,Heath,Blackgrove,,,,
2,42330,Kevin,Kremke,Atlanta,GA,,Bike Barn (Texas)
3,145882,Peter,Horn,Boulder,CO,,GS Ciao
4,165768,Sol Ethan,Frost,Austin,TX,,Austinbikes/Revenant
5,200712,Gray,Skinner,Bend,OR,,Tristar-Moontoast Cycling Team
6,198394,Bryan,Fawley,Denton,TX,,
7,190683,Daniel,Cassidy,San Antonio,TX,,US Military Cycling
8,0,Raul,Alcala Gallegos,,,,
9,89282,David,Wenger,Austin,TX,,Bicycle Sport Shop pb Tox Strategies 
10,193295,Austin,Stewart,Dallas,TX,,GS Tenzing
11,205741,Stefan,Rothe,Austin,TX,,
12,117896,Phil,Wikoff,Asheville,NC,,Super Squadra
13,257640,Ruarri,Day-Stirrat,Katy,TX,,
14,254872,Zach,Bergh,Dripping Springs,TX,,PARK PLACE DEALERSHIPS
15,223670,Colt,Trant,Seguin,TX,,Matrix Cycling Club
16,188572,Andrew,Dahlheim,Greenville,SC,,GS Tenzing
17,188123,Nathan,Brown,Austin,TX,,TriStar Cycling Team
18,240584,Brant,Speed,Austin,TX,,787 Racing
19,291724,Nicholas,Boulle,Dallas,TX,,PARK PLACE DEALERSHIPS
20,168216,Jason,Short,Lakewood,CO,,Matrix/RBM
21,103971,Todd,Farrell,Keller,TX,,Williams Cycling
22,236922,Meredith,Bush,Austin,TX,,
23,199154,Henk,Calderon,Bellaire,TX,,M7 Racing
24,240752,Christopher,Trickey,Austin,TX,,Team Wooly Mammoth
25,262008,Joseph,Garcia,Kyle,TX,,Factory Goodness
26,185731,Noah,Williams,Wimberley,TX,,GS Tenzing
27,0,Antoine,Duchesne,,,,
28,63862,Christian,Williams,Wimberley,TX,,LoneStarWorks.com
29,49518,Christopher,Lutz,San Antonio,TX,,Bicycle-Heaven
