Octoginta Time Trial in Lawrence KS Results

10/11/2014 Individual Time Trial Men zEddy Merckx
Place,License #,First,Last,City,State,Time,Team
1,310330,Michael,Allison,Shawnee,KS,0:15:07,GP Velotek
3,415529,Jacob,Larsen,Lawrence,KS,0:16:23,GP Velotek
4,245535,Craig,Henwood,Olathe,KS,0:16:51,Power Partners Racing
5,99504,Brendan,Sheehan,Leavenworth,KS,0:17:48,Santa Fe Trails Racing Team
6,203220,Ben,Wolkenfeld,Kansas City,MO,0:18:16,
7,411964,Gavin,Buffington,Hays,KS,0:18:24,
8,383182,Trevoer,Waggoner,Overland Park,KS,0:18:29,
9,335346,Steven,Howard,Weatherford,TX,0:18:46,Kansas State University
10,0,Terry,Smith,,,0:18:53,

10/11/2014 Individual Time Trial Men Cat 1/2/3/4/5 Masters 40+
Place,License #,First,Last,City,State,Time,Team
1,303262,Steven,Baxter,Wichita,KS,0:15:33,Midwest Masters Cycling Team-KS

10/11/2014 Individual Time Trial Men Cat 1/2/3/4/5 Masters 50+
Place,License #,First,Last,City,State,Time,Team
1,194087,William,Anderson,Lawrence,KS,0:17:24,360 Racing
2,50699,Jay,Raupp,Lenexa,KS,0:17:25,

10/11/2014 Individual Time Trial Men Cat 1/2/3/4/5 Masters 60+
Place,License #,First,Last,City,State,Time,Team
1,13000,Thomas,Gee,Paris,TN,0:16:29,Hub City Bicycle - Lift Center Racing
2,230239,Bill,Earp,Independence,MO,0:17:56,
3,229991,Neil,Malone,Prairie Village,KS,0:17:60,Blue River Bicycle Club
4,431570,Roger,Edgar,Leawood,KS,0:18:40,
5,147913,Mike,Smithmier,Stilwell,KS,0:19:59,Blue River Bicycle Club
6,255320,Arthur,Berger,Leawood,KS,0:20:56,Blue River Bicycle Club
7,454994,Kell,Achenbach,Flint Hill,VA,0:21:40,

10/11/2014 Individual Time Trial Men Cat 1/2/3/4/5 Junior 9-18
Place,License #,First,Last,City,State,Time,Team
1,375924,Conner,Rainey,Lawrence,KS,0:18:21,GP Velotek
2,416734,Ian,Pepin,Lawrence,KS,0:19:45,GP Velotek
3,397025,Francis,Sheehan,Leavenworth,KS,0:24:05,Santa Fe Trails Racing Team

10/11/2014 Individual Time Trial Men Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,278173,Kent,Woermann,Lees Summit,MO,0:14:48,Cycle City Racing
2,310330,Michael,Allison,Shawnee,KS,0:14:49,GP Velotek
3,245535,Craig,Henwood,Olathe,KS,0:16:07,Power Partners Racing

10/11/2014 Individual Time Trial Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,437884,brad,wiltfong,Lawrence,KS,0:14:58,
2,411964,Gavin,Buffington,Hays,KS,0:16:25,
3,383182,Trevoer,Waggoner,Overland Park,KS,0:16:59,
4,455597,Brendan,Mitchell,Overland Park,KS,0:17:22,
5,454587,Danny,Roos,Overland Park,KS,0:17:26,
6,0,Tyler,Gallway,,,0:17:49,
7,335346,Steven,Howard,Weatherford,TX,0:17:57,Kansas State University
8,454702,Karl,Sacay,Winfield,KS,0:20:01,
9,0,Chris,Formen,,,0:20:07,
10,333254,Gene,Lamb,Olathe,KS,0:20:57,Santa Fe Trails Bicycle Racing
11,367139,Daniel,Broaddus,Leavenworth,KS,0:23:17,Santa Fe Trails Bicycle Racing

10/11/2014 Individual Time Trial Men Cat 4
Place,License #,First,Last,City,State,Time,Team
1,303262,Steven,Baxter,Wichita,KS,0:15:15,Midwest Masters Cycling Team-KS
2,131324,Eric,Howser,Lees Summit,MO,0:16:22,KCOI Boulevard
3,396558,Alexander,Blair,Manhattan,KS,0:16:51,
4,237502,Gary,Owens,Wichita,KS,0:16:56,Midwest Masters Cycling Team-KS
5,396830,Nick,BraunJankovich,Manhattan,KS,0:16:59,GP Velotek
6,108767,Jonathan,Sink,Shawnee,KS,0:17:11,Team Colavita/ Parisi Coffee
7,99504,Brendan,Sheehan,Leavenworth,KS,0:17:34,Santa Fe Trails Racing Team
8,203967,Tim,Claire,Rayville,MO,0:17:49,One Hour Racing

10/11/2014 Individual Time Trial Men Cat 3
Place,License #,First,Last,City,State,Time,Team
1,50699,Jay,Raupp,Lenexa,KS,0:17:27,

10/11/2014 Individual Time Trial Women Cat 1/2/3/4 Masters 50+
Place,License #,First,Last,City,State,Time,Team
1,455696,Firth,Whitehouse,Lawrence,KS,0:24:40,

10/11/2014 Individual Time Trial Women Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,378768,Jana,Strait,Lenexa,KS,0:18:43,GP Velotek

10/11/2014 Individual Time Trial Women Cat 4
Place,License #,First,Last,City,State,Time,Team
1,0,Sarah,Davis,,,0:19:13,
2,269517,Kathryn,Gaherty,Lees Summit,MO,0:20:43,KCOI Boulevard
3,419185,Shelli,Patterson,Hays,KS,0:20:57,
4,455778,Christy,Huntington,Lawrence Ks,KS,0:21:18,
