Cheshire Cross 2015 in Cheshire CT Results

11/14/2015 Cyclo-cross Men Cat 1/2/3/4/5 SS
Place,License #,First,Last,City,State,Time,Team
1,413326,Matthew,Tyler,Morristown,NJ,,
2,395720,Brett,Baumann,Newburgh,NY,,
3,312684,Jesse,Quagliaroli,Tolland,CT,,
4,346524,Eric,Baumann,Boston,MA,,
5,413123,Tyler,Knapp,Northampton,MA,,
6,290875,george,lowe,Lyndonville,VT,,
7,227984,Scott,Rosenthal,West Hartford,CT,,
8,0,Kevin,Church,,,,
9,225160,Matt,Lolli,Manchester,CT,,
10,270420,Jake,Colvin,Wallingford,CT,,
11,399648,Peter,Geloso,Bethany,CT,,
12,316320,fabian,esponda,North Haven,CT,,
13,0,Wayne,Lewis,,,,
14,216632,Jason,Selwitz,Rensselaer,NY,,
15,482928,Marty,Waters,New Haven,ct,,
16,2309,chip,baker,Needham,MA,,
17,0,Colby,Lake,,,,
18,261982,Gary,Hoehne,Wallingford,CT,,
19,0,Mark,Lovejoy,,,,
20,251915,Greg,Wise,Grove City,OH,,

11/14/2015 Cyclo-cross Men Cat 1/2/3/4/5 13-15
Place,License #,First,Last,City,State,Time,Team
1,0,Peter,Kiernan,,,,
2,403158,Tommy,Servetas,Loudonville,NY,,
3,434472,Xander,Jones,Willimantic,CT,,
4,457093,Justin,Peck,Los Gatos,CA,,
5,438505,Kyle,Crowell,Prospect,CT,,
6,382895,jared,yeomans,Springfield,MA,,
7,0,lucas,amoroso,,,,
8,0,Jason,Davis,,,,
9,493590,Jason,Sherry,Weatogue,CT,,
10,411384,Aidan,Kiernan,Burlington,CT,,
11,489452,Timothy,Stephenson,Unionville,CT,,
12,388186,Jaden,Wise,Belchertown,MA,,

11/14/2015 Cyclo-cross Men Cat 1/2/3/4/5 16-18
Place,License #,First,Last,City,State,Time,Team
1,364831,Alex,McCormack,Leicester,MA,,
2,0,Wyatt J.,Cote,,,,
3,337380,Kyle,Mullaly,Wethersfield,CT,,
4,326610,Ryan,Zwick,Wethersfield,CT,,
5,0,Noah,Levine,,,,

11/14/2015 Cyclo-cross Men Cat 1/2/3/4/5 9-12
Place,License #,First,Last,City,State,Time,Team
1,0,David,Thompson,,,,
2,427926,Kevin,Mullaly,Wethersfield,CT,,
3,443781,Cole,Ricardi,Tolland,CT,,
4,408539,Luke,Anthony,East Lyme,CT,,
5,0,Rex,Davis,,,,
6,448374,Benjamin,Gyulay,Wallingford,CT,,
7,487568,Emmett,Roswech,Westbrook,CT,,
8,0,FRANK,O'REILLY JR,,,,
9,0,Jacob,Morris,,,,
