Stoudts Cross in Adamstown PA Results

11/03/2013 Cyclo-cross Men Masters 35-39
Place,License #,First,Last,City,State,Time,Team
1,230428,KEVIN,FRYBERGER,Devon,PA,42:09.0,THE PERFORMANCE LAB P/B CAFFEINATED CYCLIST
2,323134,NICK,SEARS,Quarryville,PA,42:11.0,BIKE LINE
3,162934,DANIEL,LARINO,Neschanic Sta,NJ,43:09.0,Pete's Bike & Fitness
4,176980,JOSEPH,PICCILLO,Doylestown,PA,43:31.0,EVOLUTION RACING
5,217713,JOSH,WEST,Allentown,PA,43:44.0,B I C Y C L E T H E R A P Y / PURE FARE
6,0,CHRIS,HARSHMAN,,,43:50.0,SPORTIF COACHING GROUP/PATAPSCO BIKE & SPORT
7,165569,ADAM,SZCZEPANSKI,Atlanta,GA,43:56.0,CYCLE SMART GRASSROOTS TEAM
8,149238,TREVOR,WILLIAMS,Radnor,PA,44:37.0,GUY'S RACING CLUB
9,248779,JEFF,HETRICK,Riegelsville,PA,45:08.0,LAMPREY SYSTEMS/ST. LUKE'S
10,151015,Werner,Freymann,Flourtown,PA,45:38.0,EASY RIDERS CYCLING P/B CUTTERS
11,133023,N. JOHAN,ANESTAD,Quakertown,PA,47:02.0,EVOLUTION RACING
12,246153,MATTHEW,MORRISON,Emmaus,PA,47:19.0,TOASTED HEAD RACING
13,207498,GALE,HESS,East Petersburg,PA,47:31.0,THRU IT ALL BODY SHOP
14,18963,RYAN,KEOWN,Sinking Spring,PA,47:34.0,SHIRK'S
15,250047,DANIEL,HAUBER,Haddonfield,NJ,47:36.0,MAMBO CX / GOCYCLING / DRWAHNER.COM
16,252827,JASON,EICHOLTZ,Norristown,PA,48:30.0,PHILADELPHIA CICLISMO
17,152410,JOSH,CARTER,Libertyville,IL,48:34.0,PHILADELPHIA CICLISMO
18,0,RYAN,POMAVICH,,,48:45.0,
19,305795,DARRIN,MISKIEWICZ,Springcity,PA,1,PHILADELPHIA CICLISMO
20,298859,GREG,EATER,Furlong,PA,1,EVOLUTION RACING
21,67642,BOB,CAMPBELL,Lansdale,PA,1,PHILADELPHIA CICLISMO
22,359519,JEFF,ALLEN,Harleysville,PA,1,BIKESPORT
23,254769,JASON,GABRIEL,Gilbertsville,PA,1,PHILADELPHIA CICLISMO/SSCXWC13PHILLY
24,170086,CHRIS,EVANS,Philadelphia,PA,1,WISSAHICKON/ENGIN CYCLES
25,290258,JUDE,VILAIN,Bala Cynwyd,PA,1,HIGH ROAD CYCLES/ JACKALOPES RC
26,55557,GREG,DANIELEWICZ,Bensalem,PA,1,BIKE KING RACING
27,195759,DAVE,STAUFFER,Lancaster,PA,1,MASON-DIXON VELO / THE CYCLE WORKS
28,0,ROBERT,LONG,,,1,IM ABLE FOUNDATION
DNF,0,JASON,LOVE,,,,

11/03/2013 Cyclo-cross Men Masters 45-49
Place,License #,First,Last,City,State,Time,Team
1,47958,BOB,REUTHER,West Chester,PA,37:54.0,BIKE LINE
2,226753,MARTIN,MRUGAL,West Chester,PA,37:56.0,BIKE LINE
3,145697,KELLY,CLINE,Media,PA,38:44.0,REVOLUTION WHEELWORKS RACING
4,252332,BARRY,WAHNER,Drexel Hill,PA,39:00.0,MAMBOCX/GOCYCLING/DRWAHNER.COM
5,1620,RICK,ANDERSON,Bridgewater,NJ,39:15.0,SOMERSET WHEELMEN
6,39437,RAYMOND,ZEIMET,Ewing,NJ,39:17.0,GUY'S RACING CLUB
7,62553,MIKE,HEBE,New Cumberland,PA,39:23.0,TEAM NOVO NORDISK
8,248447,MIKE,STEVENS,Valley Forge,PA,39:58.0,BIKE LINE
9,28224,MATTHEW,PISANO,Boilingsprings Pa,PA,39:58.5,BLUE MOUTAIN VELO
10,224448,MATTHEW,PERRY,West Chester,PA,40:10.0,BIKE LINE
11,10579,BOB,EICHLIN,Easton,PA,40:27.0,EASY RIDERS CYCLING P/B CUTTERS
12,151073,CHARLES,KLINE,Philadelphia,PA,40:54.0,LONEWOLFCYCLING.COM
13,21889,JOHN,LUX,Cornwall,PA,40:56.0,DELUXX BIKES
14,212255,DAVID,LOWE,Bala Cynwyd,PA,41:05.0,FREE SPIRIT/TED WILLIAMS QUALITY RACING
15,4455,MARK,BOWMAN,Emmaus,PA,41:43.0,SOUTH MOUNTAIN CYCLES
16,9221,MARK,DENNIS,Etters,PA,42:00.0,BLUE MOUNTAIN VELO
17,47806,JAY,DOWNS,Jeannette,PA,43:00.0,CHAMRAKH CYCLING
18,153989,JOE,DAUB,Lebanon,PA,43:07.0,DELUXX BIKES
19,259134,Frank,Brockson Jr,Downingtown,PA,43:56.0,BIKE LINE
20,5989,CHRISTOPHER,CANDY,Kennett Square,PA,44:32.0,BIKE LINE
21,272204,DARREN,HARTMAN,Lewisberry,PA,44:32.0,WORLD CUP SKI & CYCLE RACING TEAM
22,318212,David,McGinn,Holland ,PA,45:15.0,Bicycle Therapy
23,345682,TODD,WENGER,Garnet Valley,PA,1,BIKE LINE
24,360667,SHAWN,CAREY,West Chester,PA,1,TURKS HEAD RACING
25,67642,BOB,CAMPBELL,Lansdale,PA,1,PHILADELPHIA CICLISMO
26,160517,DAVE,PRYOR,Emmaus,PA,1,PHILADELPHIA CICLISMO
27,242793,Douglas,Jones,Fleetwood,PA,1,GS Simmeria
28,252871,THADDEUS,NEWNAM,Pottstown,PA,1,IRON TOWN CYCLING
29,273721,WILLIAM,HALEY,Harrisburg,PA,1,FAST FORWARD RACING TEAM
30,348618,KEVIN,KELLY,Birdsboro,PA,1,SHIRKS MASTERS RACING
31,60519,CHRISTOPHER,RASSEKH,Lafayette Hill,PA,1,CHAMRAKH CYCLING
32,97195,WILLIAM,BRAY,Zionsville,PA,1,SAUCON VALLEY BIKES/WEYERBACHER
33,345256,STEVEN,HECHT,Harleysville,PA,1,TOASTED HEAD RACING
DNF,23272,BOB,MCCLENNAN,Wyomissing Hills,PA,,IM ABLE FOUNDATION
DNF,60634,JON,SCHAFER,Wynnewood,PA,,MOOTS
DNF,222976,TODD,SCHWARTZ,Meadowbrook,PA,,GUY'S RACING CLUB
DNF,228316,MICHAEL,TAYLOR,Harrisburg,PA,,BLUE MOUNTAIN VELO
DNF,20903,MARK,LENTZ,Wrightsville,PA,,MASON DIXON VELO / THE CYCLE WORKS
DNF,40023,BOB,BIESE,Kutztown,PA,,TEAM VORTEX
DNF,100183,BRADLEY,FORD,Macungie,PA,,KAPELMUUR INDEPENDENT
DNF,218814,JOSEPH,PISCITELLO,Philadelphia,PA,,PA MASTERS RC.
DNF,303082,DENNIS,DISCHLER,Wilmington,DE,,WOODEN WHEELS RACING
DNF,0,ERIC,ROZINSKI,,,,

11/03/2013 Cyclo-cross Men Masters 55-59
Place,License #,First,Last,City,State,Time,Team
1,92253,KEVIN,SAINT CLAIR,Philadelphia,PA,46:55.0,TEAM SKYLINE
2,33112,DENNIS,SMITH,Newark,DE,48:28.0,BIKE LINE
3,124693,SCOTT,REYNOLDS,Pipersville,PA,1 Laps,GUY'S RACING CLUB
4,73934,JOHN,PAPROSKI,North Wales,PA,1 Laps,PA MASTERS RC
5,45117,KEVIN,BRECKENMAKER,Colorado Springs,CO,1 Laps,ERA CYCLING
6,311300,GARY,KRALIK,Furlong,PA,1 Laps,EVOLUTION RACING
7,177439,JOSEPH,KENAS,Meadowbrook,PA,1 Laps,GUY'S RACING CLUB
8,311699,BOB,SCHARLE,Jamison,PA,1 Laps,EVOLUTION RACING
9,9413,NUNZIO,DIBIASI,Elizabethtown,PA,1 Laps,ERA CYCLING
10,261523,PAUL,KORNET,West Chester,PA,1 Laps,CHESTER COUNTY VELO
11,286112,BRUCE,MCLAUGHLIN,Royersford,PA,1 Laps,Bikesport-PA
