Star Spangled Classic in North Little Rock AR Results

06/22/2014 Criterium Men CAT 5
Place,License #,First,Last,City,State,Time,Team
1,0,ZACHARY,MEINS,,,,
2,433636,NILS,FOWLER,Houston,TX,,
3,274971,MATTHEW,GILL,Seattle,WA,,
4,439519,Paul,Barre,Little Rock,AR,,Central Arkansas Velo/CARVE
5,439258,GARY,FOWLER,Conway,AR,,
6,0,MATTHEW,MORTON,,,,
7,0,CHRIS,RANDALL,,,,
8,0,MICHAL,FARRELL,,,,
9,439039,STEVEN,BISHOP,Little Rock,AR,,
DNF,0,JOHN,LAMMERS,,,,

06/22/2014 Criterium Men CAT 4/5
Place,License #,First,Last,City,State,Time,Team
1,425096,KEVIN,SOLOMON,Little Rock,AR,,Central Arkansas Velo/CARVE
2,422496,WADE,CARPENTER,Jonesboro,AR,,Gearhead Cycle House
3,391064,ANDREW,TOWNSEND,Little Rock,AR,,Central Arkansas Velo/CARVE
4,305608,DEREK,KING,Little Rock,AR,,Spokes
5,390503,Scott,Hall,Maumelle,AR,,
6,309572,KIRK,GRYNWALD,Little Rock,AR,,Central Arkansas Velo/CARVE
7,434702,LOGAN,HALL,Greenbrier,AR,,
8,413433,WALTER,FERGUSON,Fayetteville,AR,,HealthSouth Racing Team
9,338178,CALEB,PIERCE,North Little Rock,AR,,Central Arkansas Velo/CARVE
10,182504,BOB,OCKEN,Little Rock,AR,,Central Arkansas Velo/CARVE
11,430074,JUSTIN,MCKEOWN,North Little Rock,AR,,Central Arkansas Velo/CARVE
12,18689,Chris,Keeling,N Little Rock,AR,,
13,190407,KENNY,MASSA,Little Rock,AR,,Central Arkansas Velo/CARVE
14,402463,SPENCER,KINSEY,Little Rock,AR,,Central Arkansas Velo/CARVE
15,431701,JONATHAN,BROWN,Hot Springs ,AR,,
16,362266,CODY,ODEN,Little Rock,AR,,Team Edge
17,427682,BEN,GRAMLING,Springdale,AR,,Gearhead Cycle House
18,86333,SCOTT,PENROD,Maumelle,AR,,Central Arkansas Velo/CARVE
19,349550,PAUL,BUSH,Jenks,OK,,Bixby Bicycle Works/Cycling for Success
20,423187,ANDREW,RAYBURN,Conway,AR,,
21,380805,CHRIS,CLEMENTS,North Little Rock,AR,,
22,215255,JOHN,MOORE,Conway,AR,,Team Athlete Forward
23,377748,Chris,Koenig,Little Rock,AR,,
