CrossVegas 2011 in Las Vegas NV Results

09/14/2011 Cyclo-cross Men Cat 1/2 Elite
Place,License #,First,Last,City,State,Time,Team
1,0,Lars,VAN DER HAAR,,,0:59:04,Rabobank
2,0,Christian,HEULE,,,0:59:04,Cannondale p/b Cyclocrossworld
3,0,Rob,PEETERS,,,0:59:04,Telenet Fidea Cycling Team
4,117328,Jeremy,POWERS,Southampton,MA,0:59:04,Team Rapha-FOCUS
5,136658,ryan,TREBON,Bend,OR,0:59:04,LTS/Felt
6,0,Bart,AERNOUTS,,,0:59:04,Rabobank
7,18056,Timothy,JOHNSON,Topsfield,MA,0:59:04,Cannondale p/b Cyclocrossworld
8,0,Bart,WELLENS,,,0:59:23,Telenet Fidea Cycling Team
9,163112,James,DRISCOLL,Park City,UT,0:59:25,Cannondale p/b Cyclocrossworld
10,83401,TODD,WELLS,Durango,CO,1:00:38,SPECIALIZED RACING
11,228238,Zach,MCDONALD,Bainbridge Island,WA,1:00:43,Team Rapha-FOCUS
12,0,ben,BERDEN,,,1:00:43,stoemper
13,0,Geoff,KABUSH,,,1:00:56,Maxxis-Rocky Mountain
14,27066,Jonathan,PAGE,Park City,UT,1:01:07,planetbike/blue
15,0,Aaron,SCHOOLER,,,1:01:11,Team H&R BLOCK
16,254024,Yannick,Eckmann,Boulder,CO,1:01:21,Pearlizumi/Shimano/Focus
17,138150,alex,HOWES,Boulder,CO,1:01:45,chipotle development team
18,161599,Allen,KRUGHOFF,Boulder,CO,1:01:45,Boulder Cycle Sport
19,0,Fabio,URSI,,,1:01:54,C.S.Esercito
20,205717,Justin,LINDINE,North Ogden,UT,1:01:56,BikeReg.com / Joe's Garage
21,0,TIM,VAN NUFFEL,,,1:02:06,DCM-GB VORSELAAR
22,161583,Travis,LIVERMON,Winston Salem,NC,1:02:46,Team Mountain Khakis pb Smart Stop
23,161263,Ryan,KNAPP,Bloomington,IN,1:02:50,Bob's Red Mill Cyclocross
24,203760,Mitchell,HOKE,Boulder,CO,1:02:51,Team Clif Bar
25,0,Craig,RICHEY,,,1:02:58,Renner Custom - Raleigh
26,74147,Russell,STEVENSON,Seattle,WA,1:03:02,Raleigh
27,171819,Bernard,VAN ULDEN,San Mateo,CA,1:03:14,Jelly Belly p/b Kenda
28,261628,Sean,BABCOCK,Corvallis,OR,1:03:31,Kona
29,202564,Cody,KAISER,El Dorado Hills,CA,1:03:47,California Giant/ Specialized
30,52534,Adam,MYERSON,Dorchester,MA,1:03:48,SmartStop/Mock Orange p/b Ridley
31,129356,Ken,BENESH,Steamboat Springs,CO,1:03:50,Feedback Sports
32,90939,Brandon,DWIGHT,Boulder,CO,1:03:54,Boulder Cycle Sport
33,194799,Daniel,SUMMERHILL,Centennial,CO,1:03:55,Garmin Cervelo
34,198394,Bryan,FAWLEY,Denton,TX,1:03:58,Orbea Factory/Dallas Bike Works
35,197714,Joseph,SCHMALZ,Lawrence,KS,1:04:04,KCCX
36,191242,Jake,WELLS,Avon,CO,1:04:05,NoTubes Elite Cyclocross Team
37,161831,Tim,ALLEN,Golden,CO,1:04:05,Feedback Sports
38,177637,Andrew,REARDON,Franklin,TN,1:04:05,Bob's Red Mill CX Team p/b Stevens Bikes and Carroll Composites
39,134223,Barry,WICKS,Corvallis,OR,1:04:20,Kona
40,189245,Kevin,FISH,Austin,TX,1:04:27,KCCX Fuji
41,161897,Spencer,POWLISON,Boulder,CO,1:04:46,Plains to Peaks Racing
42,170324,Russell,HARDING,Boulder,CO,1:04:46,Natural Grocers Cycling Team
43,128164,Nicholas,WEIGHALL,Santa Cruz ,CA,1:04:59,California Giant / Specialized
44,119862,John,BEHRENS,San Diego,CA,1:04:59,Bailey Bikes
45,308073,Brennan,WODTLI,Bend,OR,1:05:08,Hutch's Bicycles
46,254025,Robin,ECKMANN,Boulder,CO,1:05:33,Pearl izumi- Shimano Team
47,233503,John,BAILEY,Escondido,CA,1:05:39,Bailey Bikes
48,145867,Mathew,ANKNEY,Tulsa,OK,1:05:44,KCCX/FUJI
49,237344,Mitchell,KERSTING,Louisville,KY,1:05:46,Bob's Red Mill Cyclocross
50,196503,Jerome,TOWNSEND,Princeton,MA,1:08:15,Team Mountain Khakis p/b SmartStop
51,206349,Molly,CAMERON,Portland,OR,1:09:10,MetaFilter
52,156335,Aaron,BRADFORD,Auburn,WA,1:10:08,RockLobster
53,89187,Ryan,DeWald,Mount Penn,PA,0:00:00,XO Batley Harley Davidson
54,192686,Blake,ANTON,Arroyo Grande,CA,0:00:00,TEAM CLIF BAR Cycling
55,0,Joachim,PARBO,,,0:00:00,Challenge Tires
56,228770,Chris,MACKAY,Park City,UT,0:00:00,RealCyclist.com
57,229135,Luke,KEOUGH,Colorado Springs,CO,0:00:00,Champion Systems p/b Keough Cyclocross
58,112599,Troy,WELLS,Durango,CO,0:00:00,Team Clif Bar
59,132490,Braden,KAPPIUS,Boulder,CO,0:00:00,Clif Bar
60,30191,Justin,ROBINSON,Bonny Doon,CA,0:00:00,California Giant / Specialzed
61,173244,Grant,HOLICKY,Boulder,CO,0:00:00,Unattached
62,329668,William,IAIA,Littleton,CO,0:00:00,groove subaru
63,201402,Stephen,CUMMINGS,Pittsburgh,PA,0:00:00,C3 Athletes serving Athletes
64,211669,Scott,CHAPIN,Santa Cruz,CA,0:00:00,BAY101/HRS/ROCKLOBSTER
65,138402,Shadd,Smith,Overland Park,KS,0:00:00,KCCX Elite Cyclocross Team/Fuji
66,17237,Johannes,HUSEBY,Boulder,CO,0:00:00,0
67,194969,Ken,HANSON,San Diego,CA,0:00:00,Jelly Belly presented by Kenda
68,215131,Brad,COLE,Fort Collins,CO,0:00:00,KCCX/Fuji Pb Challenge Tires
69,250444,David,SHEEK,Laguna Hills,CA,0:00:00,SDG/Felt p.b. iRT
70,37549,kenny,WEHN,Durango,CO,0:00:00,Notubes race team
71,284235,Eric,Colton,Mountain View,CA,0:00:00,The TEAM - SoCalCross
72,357997,Ryan,PADILLA,Boulder,CO,0:00:00,Boulder Cycle Sport
73,196233,Collin,SAMAAN,Fair Oaks,CA,0:00:00,The Bicycle Business TBB
74,211312,Bryan,MICKIEWICZ,Littleton,CO,0:00:00,Hammer Nutrition
75,229606,Jesse,KEOUGH,Sandwich,MA,0:00:00,Champion Systems p/b Keough Cyclocross
76,269718,Aaron,BOUPLON,Boulder,CO,0:00:00,Rocky Mounts / IZZE
77,219955,Patrick,BRADLEY,Richwood,NJ,0:00:00,Philadelphia Cyclocross School
78,193522,Jason,SIEGLE,Solvang,CA,0:00:00,SDG/Felt
79,144611,David,MCNEAL,North Hollywood,CA,0:00:00,Birmingham Bicycle Company
80,220350,Bjorn,FOX,Berkeley,CA,0:00:00,Clif Bar Development Cross Team
81,224538,Phil,GROVE,Seattle ,WA,0:00:00,Hammer Nutrition
82,38071,Joshua,WHITMORE,Fairview,NC,0:00:00,Globalbike Elite Team
83,153684,Mitchell,TRUX,San Francisco,CA,0:00:00,Team Off the Couch
84,269231,Jay,KWAN,Oceanside,CA,0:00:00,The Team SoCalCross
85,87702,Chris,Johnson,San Francisco,CA,0:00:00,Continuum CVycles
86,214228,Spencer,HAUGH,Arlington,MA,0:00:00,Behind Bars/LGR
87,53358,Bill,Marshall,Olathe,KS,0:00:00,KCCX/Fuji Pb Challenge Tires
88,27351,J,PARTLAND,New York,NY,0:00:00,Kissena Cycling Club
89,165563,Rocco,CALGIANO,Boulder,CO,0:00:00,Boulder Cycle Sport
DNS,187300,Christopher,JONES,Bend,OR,DNS,Team Rapha-FOCUS
DNS,155433,Tyler,WERTENBRUCH,Los Osos,CA,DNS,Team Clif Bar Cycling
DNS,128667,John,PHILLIPS,Denver,CO,DNS,Team Rio Grande
DNS,0,Adam,ST. GERMAIN,,,DNS,NBX/Circle A Cyles
DNS,200885,David,FORKNER,Pisgah Forest,NC,DNS,SDG Felt pb. iRT
DNS,198136,Alan,ADAMS,Missoula,MT,DNS,Hagens Berman LLP
DNS,201874,sergio,HERNANDEZ,Rancho Cucamonga,CA,DNS,Continuum CVycles
DNS,143903,Scott,TIETZEL,Boulder,CO,DNS,Peaks to Plains Racing
DNS,251227,Christopher,RAGUSA,Denmark,ME,DNS,CCB RACING
DNS,116610,Campbell,LEVY,Centennial,CO,DNS,Yeti/Jett Pro XC Team
DNF,203439,Nicholas,KEOUGH,Sandwich,MA,DNF,Champion Systems p/b Keough Cyclocross
