Tech Dev Pro XCT in Midway UT Results

05/14/2017 Short Track Cross Country Men Cat 2 15-18
Place,License #,First,Last,City,State,Time,Team
1,472411,Collin,Dimattio,Sierra Vista,AZ,,
2,510800,Henry,Larson,Sandy,UT,,
3,523557,Hayden,Johnson,West Jordan,UT,,
4,532907,Henry,Boyd,Breckenridge,CO,,
5,381416,Jackson,Miers,Reno,NV,,
6,503513,Crispin,Hilliard,Reno,NV,,
7,460379,Drew,Swall,Sparks,NV,,
8,526602,Ried,Indart,Reno,NV,,

05/14/2017 Short Track Cross Country Men Cat 2 19-29
Place,License #,First,Last,City,State,Time,Team
1,427735,Nate,Hansen,South Jordan,UT,,

05/14/2017 Short Track Cross Country Men Cat 2 40-49
Place,License #,First,Last,City,State,Time,Team
1,528492,Kyle,Smith,Ogden,UT,,

05/14/2017 Short Track Cross Country Men Cat 1 15-18
Place,License #,First,Last,City,State,Time,Team
1,355670,Nolan,Jenkins,Colorado Springs,CO,,
2,364328,Sam,Brown,Eagle,CO,,
3,428711,Skylar,Patten,Park City,UT,,
4,0,Bradon,Hudspeth,,,,
5,501087,Brennon,Peterson,Sandy,UT,,
6,494055,Harrison,Klapheke,Kingston Springs,TN,,
7,474087,Ryder,Jordin,Sandy,UT,,
8,529368,Payton,Andersen,Draper,UT,,
9,481890,Hayden,Rosborough,Prescott,AZ,,
10,307201,Nye,Yackle,Spokane ,WA,,
11,497520,Calvin,Trudeau,Vail,CO,,
12,498717,Logan,Howard,Austin,TX,,
13,426280,Nick,Mohan,Crawford,TX,,
14,530943,Jack,Youngblood,Providence,UT,,
15,525164,Tyler,Ficker,Morgans Point,TX,,
16,530412,Cameron,Zirk,Boulder,CO,,

05/14/2017 Short Track Cross Country Men Cat 1 19-29
Place,License #,First,Last,City,State,Time,Team
1,376554,Jeremy,Norris,Estes Park,CO,,
2,498154,Caleb,Norman,Salt Lake City,UT,,
3,468346,Joseph,Wintergerst,Colorado Springs,CO,,
4,532294,Koby,Vargas,Steamboat Springs,CO,,
5,268382,Carter,Anderson,Dunwoody,GA,,
6,320954,Cesar,Tidrick,Fort Collins,CO,,
7,335824,Brendan,Money,Holladay,UT,,

05/14/2017 Short Track Cross Country Men Cat 1 30-39
Place,License #,First,Last,City,State,Time,Team
1,89388,Bryson,Perry,Draper,UT,,
2,310968,Jayson,Jacobs,Boulder,CO,,
3,486096,Nathaniel,Vacura,Castle Rock,CO,,
4,26879,John,Osguthorpe,Sandy,UT,,

05/14/2017 Short Track Cross Country Men Cat 1 40-49
Place,License #,First,Last,City,State,Time,Team
1,37549,Kenny,Wehn,Durango,CO,,
2,136569,Aaron,Campbell,Farmington,UT,,

05/14/2017 Short Track Cross Country Women Cat 2 15-18
Place,License #,First,Last,City,State,Time,Team
1,528605,Zaydie,Croy,Prescott,AZ,,
2,532781,Opal,Koning,Breckenridge,CO,,
3,533135,Natalie,Fink,Park City,UT,,
4,530991,Mikaela,Echo,Reno,NV,,

05/14/2017 Short Track Cross Country Women Cat 1 15-18
Place,License #,First,Last,City,State,Time,Team
1,332072,Katie,Clouse,Littleton ,CO,,
2,381411,Mila,Leger Redel,Park City,UT,,
3,363170,Tea,Wright,Boulder,CO,,
4,501905,Jazlyn,Smith,Breckenridge,CO,,
5,418444,Taylor,Perry,Draper,UT,,

05/14/2017 Cross Country Men Pro Proxct
Place,License #,First,Last,City,State,Time,Team
1,282247,Keegan,Swenson,Park City,UT,1:31:32.3,Cannondale 3Rox
2,228336,Russell,Finsterwald,Colorado Springs,CO,1:32:23.7,SRAM- Troy Lee Designs Racing Team
3,284559,Chris,Baddick,Lyons,CO,1:33:31.7,Boulder Cycle Sport
4,270313,Benjamin,Sonntag,Durango,CO,1:34:00.2,TEAM CLIF BAR Cycling
5,101189,Alexander,Grant,Salt Lake City,UT,1:34:22.3,Cannondale
6,211002,Nicholas,Beechan,Idyllwild,CA,1:34:45.2,Southern California Nevada Cycling Assoc
7,327262,Michael,Sampson,Holderness,NH,1:35:14.4,Vittoria #growMTB
8,267198,Robert,Squire,Sandy,UT,1:35:44.3,UCI CT: Canyon Bicycles
9,457824,Henry,Nadell,Carbondale,CO,1:35:55.8,CZ Racing
10,264681,Jacob,Sacket,Troy,TX,1:36:29.0,Competitive Cyclist MTB Team
11,349134,Carson,Lange,Austin,TX,1:36:50.0,Competitive Cyclist MTB Team
12,85929,Brian,Matter,Sheboygan,WI,1:37:24.0,Linear Sport MTB
13,333468,Cal,Skilsky,Tucson,AZ,1:37:26.5,
14,264191,Stephan,Davoust,Durango,CO,1:38:09.8,Giant Factory Off-Road Team
15,298725,Grant,Ellwood,Boulder,CO,1:38:41.3,Boulder Cycle Sport
16,285975,Alex,Wild,Los Gatos,CA,1:38:47.2,TRAIL HEAD RACING - SPECIALIZED
17,356788,Lucas,Rowton,La Canada Flintridge,CA,1:39:01.6,Montrose Cycling Club
18,495732,Rylan,Schadegg,Logan,UT,1:39:09.7,Competitive Cyclist MTB Team
19,361444,Nathan,Barton,Auburn,CA,1:39:37.7,Northern California/Nevada Cycling Assoc
20,388704,Clayton,Otto,Salt Lake City,UT,1:39:59.6,Giant Co-Factory Off-Road Team
21,448354,Kyle,Trudeau,Tucson,AZ,1:40:09.2,CZ Racing
22,163112,James,Driscoll,Park City,UT,1:40:23.8,Clement
23,251347,Liam,Earl,Boise,ID,1:40:57.2,
24,429376,Zach,Calton,Ogden,UT,1:41:12.4,Competitive Cyclist MTB Team
25,192669,Mitchell,Peterson,Salt Lake City,UT,1:41:33.4,Canyon Bicycles Pro Cycling
26,379077,Drew,Free,Draper,UT,1:41:48.1,KUHL Cycling Team
27,135975,Travis (TJ),Woodruff,Prescott,AZ,1:42:52.7,Stans - Pivot Pro Team
28,400187,Matthew,Behrens,Park City,UT,1:43:26.4,Competitive Cyclist MTB Team
29,281627,Anders,Nystrom,Boise,ID,1:44:29.6,Marian University Cycling Team
30,425560,Nash,Dory,Sierra Vista,AZ,-1 laps,Summit - Competitive Cyclist
31,328698,Cody,Cupp,Durango,CO,-1 laps,
32,410953,Jeff,Bender,Salt Lake City,UT,-1 laps,KUHL Cycling Team
33,485070,Thomas,Gauthier,Durango,CO,-1 laps,Summit - Competitive Cyclist
34,514121,Harrison,Buckley,Colorado Springs,CO,-1 laps,
35,209451,Justin,Desilets,Riverton,UT,-1 laps,Summit Cyclery
36,305250,Nicolas,Jimenez,Golden,CO,-2 laps,Bicycle Racing Association of Colorado M
37,359289,Jakub,Valigura,Boulder,CO,-2 laps,RUBENA BIRELL SPECIALIZED
38,178240,Dustin,Greer,Chapmansboro,TN,-2 laps,Riverside Bicycle Racing
39,516370,Herman,Larsson,Grand Junction,CO,-2 laps,Sparvagen Cykelforening
40,230273,Thomas,Bender,Salt Lake City,UT,-2 laps,KUHL Cycling Team
41,379178,Matthew,Turner,Park City,UT,-2 laps,Competitive Cyclist MTB Team
42,236876,Jacob,Hull,Portland,OR,-2 laps,Washington State Bicycle Association
43,487389,Simon,Lynn,Usaf Academy,CO,-3 laps,Air Force Academy Falcons Cycling
44,387909,Jeff,Cheever,Englewood,CO,-3 laps,Avout Racing
45,516674,paul,wright,Hawea Flat,OT,-3 laps,
46,295077,Eli,Kranefuss,Mill Valley,CA,-3 laps,Bear Development Team
47,475434,Grant,Simonds,Park City,UT,-5 laps,Competitive Cyclist MTB Team
DNF,322250,Anders,Johnson,Huntsville,UT,DNF,Whole Athlete p/b DNA
DNF,344890,Garrett,Gerchar,Boulder,CO,DNF,
DNF,392614,Hayden,Sampson,Layton,UT,DNF,Giant Co-Factory Off-Road Team

05/14/2017 Cross Country Men Cat 3 15-18
Place,License #,First,Last,City,State,Time,Team
1,533272,Wyatt,Maxwell,South Jordan,UT,42:53.3,
2,525407,Andrew,Miller,Bountiful,UT,51:19.3,Summit -Competitive Cyclist
3,0,Alec,Ramos,,,53:22.1,

05/14/2017 Cross Country Men Cat 3 19-29
Place,License #,First,Last,City,State,Time,Team
1,530707,Kody,Sanchez,West Jordan,UT,43:07.2,
2,52619,Jeremy,Foster,Cleveland,OH,1:06:22.6,

05/14/2017 Cross Country Men Cat 3 30-39
Place,License #,First,Last,City,State,Time,Team
1,417799,John,Healy,Sierra Vista,AZ,46:58.7,M and M RC

05/14/2017 Cross Country Men Cat 3 40-49
Place,License #,First,Last,City,State,Time,Team
1,260573,Seth,Bradley,Sandy,UT,40:54.4,Rouleur Devo p/b DNA Cycling
2,209835,Rob,Brasher,Salt Lake City,UT,41:06.6,
3,33491,Robert,Sorenson,Park City,UT,44:10.9,

05/14/2017 Cross Country Men Cat 3 50+
Place,License #,First,Last,City,State,Time,Team
1,532618,Russell,Hull,Sunnyvale,CA,53:36.3,
2,427600,Joe,Benson,Murray,UT,53:55.9,
3,470074,Denny,Tynan,Park City,UT,54:36.8,Stay Park City Cycling

05/14/2017 Cross Country Men Cat 2 15-18
Place,License #,First,Last,City,State,Time,Team
1,523507,Gabe,Noorda,South Jordan,UT,56:59.0,
2,510800,Henry,Larson,Sandy,UT,58:47.1,Canyon Bicycles Racing - Utah
3,472411,Collin,DiMattio,Sierra Vista,AZ,58:53.9,M and M RC
4,381416,Jackson,Miers,Reno,NV,59:32.3,Reno Devo ( Reno Tahoe Junior Cycling)
5,523557,Hayden,Johnson,West Jordan,UT,1:00:29.5,Canyon Bicycles Racing - Utah
6,532907,Henry,Boyd,Breckenridge,CO,1:00:47.6,
7,533153,Colton,Desmond,Layton,UT,1:01:18.4,
8,515062,logan,wilson,Pleasant Grove,UT,1:01:19.5,
9,533025,Cooper,Young,Orem,UT,1:05:07.5,
10,501535,Chirstian,Haight,Midway,UT,1:05:31.4,Summit -Competitive Cyclist
11,460379,Drew,Swall,Sparks,NV,1:08:15.9,Reno Devo ( Reno Tahoe Junior Cycling)
12,459095,Bridger,Wilson,Orem,UT,1:08:17.8,Summit -Competitive Cyclist
13,533269,Griffin,Rossberg,Riverton,UT,1:08:20.7,
14,503513,Crispin,Hilliard,Reno,NV,1:10:29.0,Reno Devo ( Reno Tahoe Junior Cycling)
15,526602,Ried,Indart,Reno,NV,1:13:00.3,Reno Devo ( Reno Tahoe Junior Cycling)
16,0,Lucas,Cassil,,,1:21:14.2,

05/14/2017 Cross Country Men Cat 2 19-29
Place,License #,First,Last,City,State,Time,Team
1,494767,Grant,Hillam,Midway,UT,59:27.7,
2,334554,Preston,Yardley,Lehi,UT,59:59.9,Utah Cycling Association
3,427735,Nate,Hansen,South Jordan,UT,1:00:37.2,Canyon Bicycles Racing - Utah
4,391411,Jordan,Bracken,Saint George,UT,1:04:41.5,Rapid Cycling Racing

