WCCC Conference Championships in Santa Cruz CA Results

11/14/2015 Downhill Men CAT C Collegiate
Place,License #,First,Last,City,State,Time,Team
1,417196,Joey,Lee,Diamond Bard,CA,00:00:00,University of California-Santa Barbara
2,488008,Cristian,Rios,Arcata,CA,00:00:00,Humboldt State University
3,488527,Carl,Lindquist,Los Angeles,CA,00:00:00,University of California-Santa Cruz
4,417430,Andrew,Hill,Livermore,CA,00:00:00,University of California-Davis
5,493453,Johnston,Hornbuckle,Santa Cruz,CA,00:00:00,University of California-Santa Cruz
DNF,0,Aidan,Kelley,,,00:00:00,California Polytechnic-San Luis Obispo

11/14/2015 Downhill Men CAT B Collegiate
Place,License #,First,Last,City,State,Time,Team
1,460632,Paul,Marcynyszyn,Temecula,CA,00:00:00,California Polytechnic-Pomona
2,487296,Ethan,Heywood,Arcata,CA,00:00:00,Humboldt State University
3,488393,Max,Williams,Arcata,CA,00:00:00,Humboldt State University
4,0,Anthoney,Forstie,,,00:00:00,California Polytechnic-Pomona
5,455321,Luke,Matthews,Davis,CA,00:00:00,University of California-Davis
5,456822,Benjamin,Bright,Sunnyvale,CA,00:00:00,University of California-Davis
7,416903,Geremy,Patterson,Newhall,CA,00:00:00,California Polytechnic-San Luis Obispo
8,456202,Ryan,Miller,Santa Cruz,CA,00:00:00,California Polytechnic-San Luis Obispo
9,431605,Anthony,Branch,Santa Barbara,CA,00:00:00,California Polytechnic-San Luis Obispo
10,456979,Chris,Neale,Aliso Viejo,CA,00:00:00,University of California-Santa Barbara
11,488928,Kyle,Kaminski,Pismo Beach,CA,00:00:00,University of California-Santa Cruz
12,456555,Cameron,Aires,Pomona,CA,00:00:00,California Polytechnic-Pomona
13,486820,Larry,Sussman,Reno,NV,00:00:00,University of Nevada-Reno
14,455451,Michael,Guzzardi,Santa Barbara,CA,00:00:00,University of California-Santa Cruz
15,460558,Brendan,Kiely,Santa Cruz,CA,00:00:00,University of California-Santa Cruz
16,487773,Austin,Wolfe,Reno,NV,00:00:00,University of Nevada-Reno
17,430222,Nicholas,Papadakis,Anacortes,WA,00:00:00,California Polytechnic-San Luis Obispo
18,488484,Kevin,McManus,San Luis Obispo,CA,00:00:00,California Polytechnic-San Luis Obispo
19,488403,gregory,terry,Arcata,CA,00:00:00,Humboldt State University
20,416833,Scott,Cosseboom,Salinas,CA,00:00:00,California Polytechnic-San Luis Obispo
21,322308,Ryan,Wiegman,Sebastopol,CA,00:00:00,Humboldt State University
22,416219,Satchel,Cronk,San Anselmo,CA,00:00:00,University of California-Santa Barbara
23,488764,Eric,Ringsrud,San Luis Obispos,CA,00:00:00,California Polytechnic-San Luis Obispo
24,343080,William,Scheel,Modesto,CA,00:00:00,California State University-Sacramento

11/14/2015 Downhill Men CAT A Collegiate
Place,License #,First,Last,City,State,Time,Team
1,453965,Savion,Ragster,Sacramento,CA,00:00:00,University of California-Santa Cruz
2,389575,Jeffrey,Shen,San Luis Obispo,CA,00:00:00,California Polytechnic-San Luis Obispo
3,488010,Bo,Hellams,Fallbrook,CA,00:00:00,Humboldt State University
4,346448,Dominik,Cinka,Mill Valley,CA,00:00:00,University of California-Santa Barbara
5,295643,Tyler,Hansen,Belmont,CA,00:00:00,University of Nevada-Reno
7,416390,Sam,AndersonMoxley,Oakland,CA,00:00:00,University of California-Santa Cruz
8,385386,Daniel,Hacking,Somes Bar,CA,00:00:00,University of California-Santa Barbara
9,455389,Tracy,Tyrfingsson,San Jose,CA,00:00:00,San Jose State University
10,488350,JP,Purdom,San Luis Obispo,CA,00:00:00,California Polytechnic-San Luis Obispo
11,530953,Nelson,Monge,American Canyon,CA,00:00:00,University of California-Santa Barbara
12,416958,Evan,Peterson,Santa Cruz,CA,00:00:00,University of California-Santa Cruz
13,0,Matt,Wilbur,,,00:00:00,University of California-Santa Cruz
14,414577,Lucas,Chambliss,Oakland,CA,00:00:00,University of California-Santa Cruz
15,243124,Nathan,Strong,Stanford,CA,00:00:00,Stanford University
16,380753,James,Lucchesi,Bayside,CA,00:00:00,University of California-Santa Barbara

11/14/2015 Downhill Women CAT B Collegiate
Place,License #,First,Last,City,State,Time,Team
1,488032,Kristy,Dunne,Arcata,CA,00:00:00,Humboldt State University
2,399987,AnneLaure,Cuvilliez,Portola Valley,CA,00:00:00,Stanford University

11/14/2015 Downhill Women CAT A Collegiate
Place,License #,First,Last,City,State,Time,Team
1,390118,Alison,Osgood,Arcata,CA,00:00:00,Humboldt State University
2,354768,Megan,Bradley,Lake Arrowhead,CA,00:00:00,University of California-Berkeley
3,454544,hanna,inman,Healdsburg,CA,00:00:00,University of California-Santa Cruz
4,488705,Emily,Passey,San Luis Obispo,CA,00:00:00,California Polytechnic-San Luis Obispo
5,488215,Spencer,Downey,Chico,CA,00:00:00,California State University-Chico

11/14/2015 Super D Men CAT C Collegiate
Place,License #,First,Last,City,State,Time,Team
1,417430,Andrew,Hill,Livermore,CA,00:00:00,University of California-Davis
2,480261,Calvin,Iba,Lake Forest,CA,00:00:00,California Polytechnic-Pomona
3,488527,Carl,Lindquist,Los Angeles,CA,00:00:00,University of California-Santa Cruz
4,0,Steven,Osullivan,,,00:00:00,San Diego State University
5,488240,Nathaniel,Pavlik,Santa Cruz,CA,00:00:00,University of California-Santa Cruz
