OKC Criterium in Oklahoma City OK Results

06/14/2010 Criterium Men Men 5
Place,License #,First,Last,City,State,Time,Team
1,285881,Justin,Christy,Yukon,OK,30:30,Team PG13
2,312326,Zachary,Mauldin,Edmond,OK,30:30,Team Undiscovered
3,315022,Michael,Smith,Ada,OK,30:31,Unattached
4,0,JEFF,MINOR,,,30:33,
5,292811,Kaleb,Nimz,Oklahoma City,OK,30:33,Unattached
6,309092,Eugene,Ilang,Yukon,OK,30:34,Team PG13
7,291365,James,Puckett,Pauls Valley,OK,30:35,Team PG13
8,293886,Martin,Buchanan,The Village,OK,30:36,Unattached
9,292620,Chad,Walker,Piedmont,OK,30:37,Team PG13
10,301481,Grey,McKellar,Jenks,OK,30:37,Tulsa Wheelmen
11,0,ERIC,HAEDESTY,,,30:37,
12,317222,Andrew,Farmer,Edmond,OK,30:42,#N/A
13,19491,Ryan,Knowles,Lawton,OK,32:23,Oklahoma City Velo Club
14,257887,Sean,Mccabe,Oklahoma City,OK,32:24,Team PG13
15,317874,Keenan,Murray,Oklahoma City,OK,32:25,Unattached
16,294669,William,Keely,Norman,OK,33:17,CRRC
17,314302,David,Nadelson,Bethany,OK,34:58,Team PG13

06/14/2010 Criterium Men Men 4-5
Place,License #,First,Last,City,State,Time,Team
1,64992,Daren,Lowe,Broken Arrow,OK,31:05,Bicycles of Tulsa
2,297002,Zachary,Pfaff,Tulsa,OK,31:05,Air Assurance
3,194212,Conor,Steward,Boerne,TX,31:05,Joes Pro Bikes
4,259641,Dustin,Weaver,Tulsa,OK,31:06,Tulsa Wheelmen
5,227127,Mike,Wilhelm,Tulsa,OK,31:06,Bicycles of Tulsa
6,294228,Aaron,Highfill,Choctaw,OK,31:06,DNA Racing
7,289063,Derek,Hill,Broken Arrow,OK,31:06,CycleLife/Raw Talent Ranch Raci
8,150186,Jonathan,Silk,Norman,OK,31:06,Bicycles of Tulsa
9,0,Rider,Unknown,,,31:07,
10,299826,Drew,Lawrence,Arlington,TX,31:07,Oklahoma Bicycle Racing Union
11,230217,Rodolfo,Arredondo,Mesquite,TX,31:08,SSPI Inc.
12,290898,Charlie,Decker,Stillwater,OK,31:08,Team Undiscovered
13,294354,Bob,Finley,Ardmore,OK,31:09,Foss1l
14,203080,Trent,Hickey,Yukon,OK,31:09,Team PG13
15,297452,Jay,Selle,Jenks,OK,31:09,Tulsa Wheelmen
16,202122,Jeff,West,Glen Ellyn,IL,31:10,Tulsa Wheelmen
17,72186,Sheridan,Marquardt,Oklahoma City,OK,31:10,Team PG13
18,218904,Eldon,Harding,Oklahoma City,OK,31:13,Team PG13
19,166614,Matthew,Reynolds,Oklahoma City,OK,31:20,Oklahoma Bicycle Racing Union
20,0,JEFF,MINOR,,,31:20,ONE DAY
21,293757,Michael,Sokol,Owasso,OK,31:21,Bicycles of Tulsa
22,301504,Derek,Wilson,Falls Church,VA,31:22,Team Kaos Cycling
23,118735,Robert,Brown,Lawton,OK,31:22,Oklahoma City Velo Club
24,248638,Ryan,LaSorsa,Lawton,OK,31:22,Oklahoma City Velo Club
25,19491,Ryan,Knowles,Lawton,OK,31:22,Oklahoma City Velo Club
26,267199,Cody,Woods,Oklahoma City,OK,31:22,Team PG13
