Beti Bike Bash in Lakewood CO Results

06/10/2012 Cross Country Women Single Speed
Place,License #,First,Last,City,State,Time,Team
1,60539,michele,bliss,Boulder,CO,1:09:03.9,Team Kappius
2,337860,Colleen,Cameron,Colorado Springs,CO,1:09:10.6,WMBA of Cos
3,0,Kerri,Willis,,,1:09:53.7,WMBA of COS
4,0,Jessica,Conner,,,1:18:27.3,
5,0,Heather,Roach,,,1:23:42.4,
6,255549,Lindsey,Lettvin,Kirkland,WA,1:27:32.2,

06/10/2012 Cross Country Women Pro
Place,License #,First,Last,City,State,Time,Team
1,109232,Heather,IRMIGER,Boulder,CO,1:12:18.0,Subaru/Trek
2,214920,Chloe,Woodruff,Prescott,AZ,1:12:31.5,Crankbrothers Race C
3,194901,Erin,Huck,Boulder,CO,1:12:32.0,Tokyo Joes
4,176014,REBECCA,GROSS,Golden,CO,1:13:56.0,Tough Girls Cycling
5,55820,Katie,Compton,Colorado Springs,CO,1:14:04.7,
6,173838,Jennifer,Smith,Gunnison,CO,1:14:19.0,No Tubes elete
7,281695,Kelly,Boniface,Steamboatsprings,CO,1:15:30.2,MOOTS Cycles
8,223212,Amanda,Carey,Victor,ID,1:16:25.7,Kenda/Felt
9,325178,Lisa,Uranga,Lewisville ,TX,1:17:51.8,PACC
10,354314,Kristin,Weber,Boulder,CO,1:18:15.8,Boulder Cycle Sport
11,178289,Deidre,York,Boulder,CO,1:19:16.1,The Gear Movement/Epic Pro Cycling
12,337570,Sydney,Fox,Dillon,CO,1:19:47.5,Summit Velo
13,246803,Amy,Dombroski,Boulder,CO,1:22:18.0,Crankbrothers Race C
14,214563,Melanie,Long,Boulder,CO,1:22:39.7,Tough Girls
15,261623,Sarka,Ruzickova,Winter  Park,CO,1:23:54.5,EpicProCycling
16,228971,Sonya,Bugbee,Lakewood,CO,1:25:51.8,Epic Pro Cycling

06/10/2012 Cross Country Women Open/Advanced
Place,License #,First,Last,City,State,Time,Team
1,149151,Joan,Orgeldinger,Denver,CO,1:04:23.8,Naked Women's Racing
2,264439,Kennon,Roeber,Colorado Springs,CO,1:04:24.2,WMBA of COS
3,154412,Megan,Carrington,Denver,CO,1:05:39.3,
4,139266,Lara,Kroepsch,Boulder,CO,1:06:00.7,LGH/WBR
5,260013,stacy,moller,Golden,CO,1:06:38.8,
6,221470,Jasmine,Oeinck,Ridgway,CO,1:06:50.0,Bulumu Granola
7,87830,JB,Brockman,Boulder,CO,1:06:58.4,Rocky Mountain Racing
8,0,Elizabeth,Nafziger,,,1:07:22.1,
9,294245,Hillary,Hienton,Coloradosprings,CO,1:07:24.8,WMBAofCOS
10,229075,Tracy,Hankinson,Colorado Springs,CO,1:08:03.5,WMBA of COS
11,377202,Christena,Ward,Dillon,CO,1:08:31.2,unattached
12,0,Elorie,Slater,,,1:08:52.6,Outdoor DIVAS
13,289560,Susan,Adamkovics,Arvada,CO,1:09:16.4,Naked Women's Racing
14,0,Kristen,Riley-Lazo,,,1:10:03.5,
15,0,Rebecca,Batizy,,,1:10:04.7,
16,362231,Tracy,Yates,Arvada,CO,1:10:06.6,Team Rio Grande
17,0,Katie,Stamp,,,1:10:22.5,Summit Velo/Santa Cr
18,288848,Marjorie,Conrad,Denver,CO,1:11:57.1,
19,182297,Lisa,Famiglietti,Steamboat Springs,CO,1:13:40.7,
20,292047,Tiffany,Ankrum,Fort Collins,CO,1:17:03.4,Fort Collins Cycling Team
21,190636,Heidi,Wahl,Lakewood,CO,1:18:23.3,RockyMounts~Izze Racing
22,280835,Kara,Johnson,Preston,ID,1:20:43.7,
23,0,Jen,Spedden,,,1:21:07.9,
24,0,W,Broom,,,1:24:00.3,Schwab Cycles

06/10/2012 Cross Country Women Junior 8-14
Place,License #,First,Last,City,State,Time,Team
1,0,Molly,Madden,,,12:01.2,
2,0,Maisie,Bryant,,,13:00.0,SMBA
3,0,Cassidy,Donohue,,,14:14.9,
4,0,Meghan,Gerritsen,,,14:44.6,
5,375003,Isabella,Olsson,Granby,CO,15:17.9,Boulder Junior Cycli
6,0,Elizabeth,McInroy,,,15:44.4,SMBA
7,0,Madelynn,Gerritsen,,,16:01.5,
8,0,Kit,Hager,,,16:05.0,
9,0,Oriana,Hoogendoorn,,,17:53.1,Yeti Cycles
10,0,Ella,Johnson,,,17:58.4,
11,0,Jenna,Silverman,,,18:21.5,
12,0,Tara,Newsom,,,18:35.8,
13,381459,Ariana,Soto,Nederland,CO,18:37.5,SMBA
14,0,Katherine,Hanson,,,18:44.0,
15,0,Emma,Birtuhistue,,,18:51.6,
16,0,DALILAH,STEWART,,,19:59.5,
17,0,Aja,Walker,,,20:16.8,
18,0,Julia,Clough,,,20:19.3,
19,0,Skye,Brian,,,20:26.4,
20,0,Kate,Clough,,,20:29.5,
21,0,Megan,Schuster,,,20:45.2,
22,0,Ellie,Sullivan,,,20:54.4,
23,0,Sophie,Holy Elk Face,,,20:56.5,
24,0,Tegan,Starick,,,20:58.6,
25,0,macy,Sparks,,,21:30.6,
26,0,Brooke,Landis,,,21:35.3,
27,0,Zoe,Wilcox,,,21:52.3,
28,0,Gabby,Macarelli,,,22:58.8,
29,0,Sierra,Dennis,,,23:17.9,
30,0,Rachel,Herz,,,27:21.1,
31,0,Bella,Macarelli,,,28:54.1,
32,0,Kira,Starick,,,36:34.1,

06/10/2012 Cross Country Women Cat 3 Junior 15-18
Place,License #,First,Last,City,State,Time,Team
1,292370,Lauryn,Andre,Longmont,CO,37:52.4,WBR Service Course
2,286152,Ellie,Welshon,Edgewater,CO,41:24.4,Black Sheep Junior C
3,0,Sarah,Vander Meulen,,,48:53.1,
4,0,Tess,Neel,,,2:18:26.6,6202 High School Cyc

06/10/2012 Cross Country Women Cat 3 Senior 19-29
Place,License #,First,Last,City,State,Time,Team
1,0,Christina,Travis,,,34:51.1,
2,92775,Carrie,Thomas,San Dimas,CA,37:10.6,Team First Descents
3,229057,Meaghan,Scott,Wilmington,NC,38:10.8,
4,273934,Elizebeth,Royal,Denver,CO,40:21.2,Evergreen
5,0,Meghann,Castillo,,,40:53.4,
6,0,Cailleach,Way,,,43:05.7,
7,367358,Kristen,Uhlemann,Colorado Springs,CO,43:21.5,
8,369712,Amanda,Cyr,Boulder,CO,45:09.7,Naked Cycling p/b Tr
9,51303,Sarah,Sanders,Austin,TX,48:37.6,
10,0,Gina,Tedesko,,,49:09.4,
11,0,Kristin,Glovac,,,49:47.5,

06/10/2012 Cross Country Women Cat 3 Master 30-39
Place,License #,First,Last,City,State,Time,Team
1,0,Andrea,Bruder,,,37:04.5,
2,0,Heather,Henderson,,,38:24.2,RMR
3,363686,Cory,Popovich,Golden,CO,38:31.5,Outdoor Divas cyclin
4,0,betsy,welch,,,38:35.0,
5,0,Claire,Lochridge,,,40:37.1,Alchemist
6,0,Jennifer,ZInk,,,41:01.9,
7,0,Stacey,Birtwhistle,,,41:15.2,
8,0,Regina,Bailey,,,41:16.9,
9,0,Megan,Short,,,41:19.8,
10,0,Beth,Allen,,,41:21.5,
11,0,Michelle,Nelson,,,42:18.1,
12,0,Brooke,Babbitt,,,42:55.8,
13,0,Karsen,Muller,,,43:04.1,Team Awesome
14,0,Lori,Welch,,,43:12.2,Outdoor Divas
15,0,Beth,Bradley,,,43:21.9,Team Awesome
16,0,Dawn,Riedel,,,43:50.2,
17,0,Kirsten,Armbruster,,,43:52.9,
18,367496,Tara,Malone,Chapel Hill,NC,44:05.3,Dallas Bike Works
19,0,Jenny,Cannon,,,44:08.2,
20,367689,Courtney,Hall,San Diego,CA,44:23.4,
21,0,Lindsay,Boyle,,,45:31.8,
22,0,Limaris,Soto,,,45:46.3,Dirt Divas
23,0,Sarah,Taylor Peters,,,47:23.4,
24,376230,Jennifer,lorenz,Louisville,CO,47:30.3,The cyclist lawer
25,0,Emily,Wysocki,,,48:28.0,
26,0,Sara,Barrett,,,49:15.0,
27,0,Kristen,Allen,,,51:04.2,
28,0,Jamie,Karr,,,51:15.0,
29,339470,Nicole,Drummer,Colorado Springs,CO,52:30.3,WMBA of COS
30,0,DANIELLE,HYATT,,,54:26.2,
31,0,Marianne,Jeppson,,,54:30.9,
32,0,Debbie,Schwartz,,,55:58.9,
33,0,Jennifer,Outcalt,,,1:00:36.5,
34,0,Melanie,Criswell,,,1:10:31.5,
DNF,0,Laura,Luhn,,,,TheCyclistLawyer.com
DNF,263700,Angela,Koch,Glendale,CO,,VISION QUEST

06/10/2012 Cross Country Women Cat 3 Master 40-49
Place,License #,First,Last,City,State,Time,Team
1,364000,Jeanne,Fritch,Golden,CO,35:51.9,Dragon
2,0,Michele,Dalberg,,,39:47.7,Shreddin' Betty's
3,363362,Lisa,Schultz,Fort Collins,CO,40:02.3,
4,359125,Cheri,Felix,Boulder,CO,40:44.4,
5,0,Englisl,Clough,,,41:17.4,
6,0,Jean,Lindt,,,41:21.9,WMBA of COS
7,0,Tracy,Fletcher,,,41:24.9,
8,369152,Amber,Dennis,Arvada,CO,41:45.6,TheCyclist-Lawyer.co
9,0,Judy,Babitz,,,42:01.3,
10,337836,Heidi,Hudson,Colorado Springs ,CO,42:52.0,Women's Mountain Biking Association of Colorado Springs
11,0,Katherine,Worden,,,43:11.3,
12,0,Lynn,Keller,,,43:33.6,
13,0,Christina,Clayton,,,43:49.0,
14,0,Karen,Housewright,,,44:18.3,Optimize Endurance S
15,0,Kimberley,Silverman,,,45:12.9,
16,0,CHRISTINE,RANDONO,,,45:17.6,
17,0,Jodee,Pring,,,46:55.3,
18,0,Veronica,Tantius,,,47:01.4,
19,0,Maren,Bostrom,,,48:23.3,
20,0,Julie,Elrod,,,48:38.2,
21,0,Jennifer,Nienhouse,,,51:09.3,
22,0,Ann,Pederson,,,52:21.1,
23,0,Brenda,Malmberg,,,52:46.8,
24,0,Michelle,English,,,54:34.0,
25,0,Tammy,Lyons,,,57:23.2,

06/10/2012 Cross Country Women Cat 3 Master 50+
Place,License #,First,Last,City,State,Time,Team
1,363983,Nancy,Parker,Morrison,CO,41:32.3,ColoBikeLaw.com
2,68552,Deirdre,Garvey,Boulder,CO,44:04.6,Louisville Cyclery
3,0,Melissa McLean,Jory,,,48:25.4,
4,0,JoAnn,Weaver,,,48:58.3,
5,20481,Kathy,Lau,Woodland Park,CO,53:43.4,
6,0,Lynn,Barnes,,,53:57.0,
7,0,Lynda,Neumann,,,54:25.2,
8,0,Francie,Reel,,,56:45.2,Outdoor Divas

06/10/2012 Cross Country Women Cat 2 Junior 15-18
Place,License #,First,Last,City,State,Time,Team
1,0,Scout,Sorcic,,,1:19:44.5,BV Racing

06/10/2012 Cross Country Women Cat 2 Senior 19-29
Place,License #,First,Last,City,State,Time,Team
1,310268,Caroline,Brown,Colorado Springs,CO,49:54.7,
2,0,Danielle,Ellerington,,,51:59.2,
3,360696,Lindsey,Watson,Colorado Springs,CO,54:19.0,
4,363051,Ashlee,Andersen,Lakewood,CO,55:15.1,Rocky Mountain Racin
5,0,Kate,Zimmerly,,,55:33.7,
6,305873,Addie,Levinsky,Denver,CO,56:37.0,rocky mounts~izze
7,347290,Kate,Smith,Loveland,OH,59:03.8,Dirt Divas
8,0,Winifred,Gentholts,,,59:15.6,
9,0,Caroline,Kerr,,,1:02:23.2,
10,0,Cassandra,Anton,,,1:05:57.8,
11,0,Katie,Columbus,,,1:10:39.7,
12,0,Vanessa,Sloan,,,1:10:53.1,

06/10/2012 Cross Country Women Cat 2 Master 30-39
Place,License #,First,Last,City,State,Time,Team
1,0,Keli,Scoville,,,51:59.1,
2,0,Julie,Kailus,,,53:36.1,
3,0,Jody,Pratt,,,54:34.6,
4,0,Jess,Sorci,,,54:48.6,
5,0,Cami,Stock,,,54:53.8,WMBA of COS
6,0,Meredith,Cameron,,,56:38.5,Real Estate of Winte
7,40611,cameron,newsom,Los Altos,CA,57:14.5,WMBA
8,363322,Julia,Ebert,Boulder,CO,57:52.1,
9,364215,Sommer,Walker,Littleton,CO,58:50.0,
10,0,Diana,Oswald,,,59:18.5,
11,0,Andrea,Caraway,,,59:40.0,WMBA
