Tour of Shenandoah in Various VA Results

05/01/2005 Criterium Men Cat 3/4
Place,License #,First,Last,City,State,Time,Team
1,0,Thomas,Soladay,,,,
2,0,Alex,Gilliam,,,,
3,0,Dave,Galvin,,,,
4,0,Greg,Wittner,,,,
5,210212,Benjamin,King,North Garden,VA,,
6,0,James,Estes,,,,
7,0,Peter,Hofnagle,,,,
8,0,Hawker,Dawes,,,,
9,0,Jonathan,Sheffield,,,,
10,0,John,McKenna,,,,

05/01/2005 Criterium Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,0,Jonathan,Vinson,,,,
2,0,Frank,Deal,,,,
3,0,Chris,shaw,,,,
4,0,Scott,riley,,,,
5,0,Steven,spears,,,,
6,0,Tim,Reams,,,,
8,0,Cole,Harden,,,,
9,0,Trent,simmons,,,,
10,0,Nicolas,Barth,,,,
11,0,Bob,Newman,,,,
12,0,David,Duke,,,,
13,0,Chris,Snead,,,,
14,0,Greg,Lewin,,,,
15,0,Kevin,Thompson,,,,
16,0,Matt,Phillips,,,,
17,0,Andie,McCrory,,,,
18,0,John,Lewis,,,,
DNF,0,Joe,Hurt,,,,

05/01/2005 Criterium Men MR 40-99
Place,License #,First,Last,City,State,Time,Team
1,0,Robert,Hockin,,,,
2,0,Mark,King,,,,
3,0,Syeve,Simet,,,,
4,0,Tony,Bilotta,,,,
5,0,Marc,Plourde,,,,
6,0,James,Revere,,,,
7,0,Fred,Wittwer,,,,
8,0,Mike,Dougherty,,,,
9,0,David,rushing,,,,
10,0,Tom,Fournier,,,,
11,0,Wes,King,,,,
12,0,Mark,Connelly,,,,
13,0,David,Swagger,,,,
14,0,Harkin,Ward,,,,
15,0,Daniel,Demser,,,,
16,0,Jeff,Lawson,,,,
17,0,James,Schaefer,,,,
18,0,Ken,Shech,,,,
19,0,Yim,Lung,,,,
20,0,Brad,Lang,,,,
21,0,John,Messersmith,,,,
22,0,Tom,Houff,,,,
23,0,Wayne,Durham,,,,

05/01/2005 Criterium Women Cat 1/2/3/4
Place,License #,First,Last,City,State,Time,Team
1,117585,Susan,Haywood,Davis,WV,,
2,0,Beth,Leasuite,,,,
3,210775,B,Samuel,Virginia Beach,VA,,
4,169596,Sally,Snead,Richmond,VA,,
5,205669,Elizabeth,Skau,Harbor Springs,MI,,
6,223678,Katie,George,Midlothian,VA,,
7,212735,Julia,Smith,Tappahannock,VA,,
8,200801,Rachel,Warner,Anna,TX,,
9,221052,Ann,Hardy,Henrico,VA,,
10,0,Ms,Unknown,,,,
11,0,Ms,Unknown2,,,,
12,202047,Karen,Hanson,Manakin Sabot,VA,,

04/30/2005 Road Race Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,0,Anthony,Colby,,,2:40:04,TargeTraining
2,0,Tom,Peterson,,,2:40:08,Recycled Cycles
3,0,Brent,Bookwalter,,,2:40:08,ABG-Endeavor
4,0,Jeremiah�,Bishop�,,,2:40:14,TOS Composite
5,0,Garret,Peltonen,,,2:40:14,ABG-Endeavor
6,0,Stefano�,Barberi�,,,2:40:14,TIAA-CREF
7,0,Matt,White,,,2:40:14,Fiordifrutta Elite Cycling Team
8,0,Justin,Spinelli,,,2:40:14,TargeTraining
9,0,Steven,Broglio,,,2:40:23,Honey Stinger/Spinergy
10,0,Roman,Kilun,,,2:40:23,McGuire/Langdale
11,0,Eddy,Hilger,,,2:40:30,ABG-Endeavor
12,0,Andrew,Applegate,,,2:40:46,Honey Stinger/Spinergy
13,0,Eneas,Freyre,,,2:41:06,TargeTraining
14,0,Michael,White,,,2:41:14,Rockville Harley Davidson/Mendocino
15,0,Christophe,Herby,,,2:41:35,Snow Valley p/b Seal-On
16,0,Craig,Syndal,,,2:41:35,Transrapid-USA
17,0,Stu�,Gillespie�,,,2:41:40,TIAA-CREF
18,0,Christopher,Beck,,,2:41:55,LSV-Kelly
19,0,Paul,Ward,,,2:42:09,Snow Valley p/b Seal-On
20,0,Zack,Walker,,,2:42:13,McGuire/Langdale
21,0,Jeff,Rappaport,,,2:42:13,McGuire/Langdale
22,0,Chad�,Beyer�,,,2:42:46,TIAA-CREF
23,0,Nate�,Mitchell�,,,2:42:54,TIAA-CREF
24,0,Bryan�,Smith�,,,2:43:16,TIAA-CREF
25,0,Lisban,Quintero,,,2:44:28,G. S. Mengoni
26,0,Peter,Baker,,,2:44:28,Snow Valley p/b Seal-On
27,0,Eugene,Boronow,,,2:44:28,G. S. Mengoni
28,0,Todd�,Helmic�,,,2:44:28,TOS Composite
29,0,Ralph,Muoio,,,2:44:28,LSV-Kelly
31,0,Chann,McRae,,,2:44:28,TargeTraining
32,0,Patrick,Dunaway,,,2:44:28,McGuire/Langdale
33,0,Colin,Beardsley,,,2:44:28,McGuire/Langdale
34,0,Bennet,van der Genugten,,,2:44:28,Honey Stinger/Spinergy
35,0,Jacob,Fetty,,,2:44:28,Honey Stinger/Spinergy
36,0,Russell,van der Genugten,,,2:44:28,Honey Stinger/Spinergy
37,0,Edward,Brignole,,,2:45:21,LSV-Kelly
38,0,Bill,Elliston,,,2:45:21,TargeTraining
39,0,Ward,Solar,,,2:48:22,Team Cobblestone-Nature's Path
40,0,Daniel,Harm,,,2:48:22,Recycled Cycles
41,0,Patrick,Walsh,,,2:48:22,CCB/Volkswagen
42,0,Jared,Babik,,,2:48:22,Meredith Group-GPOA Cycling Team
43,0,Chris�,Eatough�,,,2:48:22,TOS Composite
44,0,Adrian,Hegyvary,,,2:49:23,Recycled Cycles
45,0,Dave,Sachs,,,2:49:23,ABG-Endeavor
46,0,Sheldon�,Deeny�,,,2:49:23,TIAA-CREF
47,0,Michael,Cody,,,2:49:23,Fiordifrutta Elite Cycling Team
48,0,Yahor,Buben,,,2:49:23,CCB/Volkswagen
49,0,Fred,Billet,,,2:49:23,Meredith Group-GPOA Cycling Team
50,0,Matt,Quann,,,2:49:23,Recycled Cycles
51,0,Jake,Hollenbeck,,,2:49:23,CCB/Volkswagen
52,0,Matt,Frost,,,2:49:23,Recycled Cycles
53,0,Conor,Coffey,,,2:49:23,CCB/Volkswagen
54,0,Pete,Penzell,,,2:49:23,US Armed Forces
55,0,Steven,Williams,,,2:52:32,Recycled Cycles
56,0,Chris,Harnish,,,2:52:32,Colavita Olive Oil/Sutter Home
57,0,Paul,Tower,,,2:53:43,LSV-Kelly
58,0,Andrew,Wulfkuhle,,,2:53:43,LSV-Kelly
59,0,Ian,Ayers,,,3:01:36,Colavita Olive Oil/Sutter Home
24428,0,Norman,Zellers,,, Inc./Giant,Health Delivery

04/29/2005 Road Race Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,0,Stu�,Gillespie�,,,4:29:02,TIAA-CREF
2,0,Roman,Kilun,,,4:29:52,McGuire/Langdale
3,0,Jeremiah�,Bishop�,,,4:31:57,TOS Composite
4,0,Jeff,Rappaport,,,4:32:02,McGuire/Langdale
5,0,Brent,Bookwalter,,,4:32:08,ABG-Endeavor
6,0,Christophe,Herby,,,4:32:14,Snow Valley p/b Seal-On
7,0,Eddy,Hilger,,,4:32:19,ABG-Endeavor
8,0,Brandon,Chrichton,,,4:32:19,Ital-Pasta/Belmire
9,0,Anthony,Colby,,,4:32:24,TargeTraining
10,0,Stefano�,Barberi�,,,4:32:24,TIAA-CREF
11,0,Zack,Walker,,,4:32:24,McGuire/Langdale
12,0,Eneas,Freyre,,,4:33:51,TargeTraining
13,0,Lisban,Quintero,,,4:33:56,G. S. Mengoni
14,0,Tom,Peterson,,,4:33:56,Recycled Cycles
15,0,Matt,White,,,4:33:56,Fiordifrutta Elite Cycling Team
16,0,Garret,Peltonen,,,4:33:56,ABG-Endeavor
17,0,Craig,Syndal,,,4:33:56,Transrapid-USA
18,0,Bryan�,Smith�,,,4:33:56,TIAA-CREF
19,0,Steven,Broglio,,,4:33:56,Honey Stinger/Spinergy
20,0,Chad�,Beyer�,,,4:33:56,TIAA-CREF
21,0,Chris,Isaac,,,4:33:56,Ital-Pasta/Belmire
22,0,Sheldon�,Deeny�,,,4:33:56,TIAA-CREF
23,0,Justin,Spinelli,,,4:33:56,TargeTraining
24,0,Andrew,Shaw,,,4:34:12,NCVC/Edge Technologies
25,0,Paul,Ward,,,4:35:42,Snow Valley p/b Seal-On
26,0,Michael,White,,,4:35:54,Rockville Harley Davidson/Mendocino
27,0,Bennet,van der Genugten,,,4:36:53,Honey Stinger/Spinergy
28,0,Daniel,Harm,,,4:36:53,Recycled Cycles
29,0,Ralph,Muoio,,,4:36:53,LSV-Kelly
30,0,Andrew,Wulfkuhle,,,4:36:53,LSV-Kelly
32,0,Eugene,Boronow,,,4:36:53,G. S. Mengoni
33,0,Marty,Lazarski,,,4:36:53,Ital-Pasta/Belmire
34,0,Jason,Meidhoff,,,4:36:53,NCVC/Edge Technologies
35,0,Chris,Harnish,,,4:39:46,Colavita Olive Oil/Sutter Home
36,0,Christopher,Beck,,,4:39:46,LSV-Kelly
37,0,Todd�,Helmic�,,,4:39:46,TOS Composite
38,0,Yahor,Buben,,,4:39:46,CCB/Volkswagen
39,0,Chris�,Eatough�,,,4:39:46,TOS Composite
40,0,Colin,Beardsley,,,4:39:46,McGuire/Langdale
41,0,Russell,van der Genugten,,,4:39:46,Honey Stinger/Spinergy
42,0,Ward,Solar,,,4:39:46,Team Cobblestone-Nature's Path
43,0,Edward,Brignole,,,4:39:46,LSV-Kelly
44,0,Patrick,Dunaway,,,4:39:46,McGuire/Langdale
45,0,Jake,Hollenbeck,,,4:39:46,CCB/Volkswagen
46,0,Nate�,Mitchell�,,,4:39:46,TIAA-CREF
47,0,Nathan,Chown,,,4:39:46,Ital-Pasta/Belmire
48,0,Peter,Baker,,,4:40:55,Snow Valley p/b Seal-On
49,0,Jared,Babik,,,4:40:55,Meredith Group-GPOA Cycling Team
50,0,Dave,Sachs,,,4:40:55,ABG-Endeavor
51,0,Fred,Billet,,,4:40:55,Meredith Group-GPOA Cycling Team
52,0,Pete,Penzell,,,4:40:55,US Armed Forces
53,0,Conor,Coffey,,,4:40:55,CCB/Volkswagen
54,0,Paul,Mica,,,4:44:00,NCVC/Edge Technologies
55,0,Bill,Elliston,,,4:44:29,TargeTraining
56,0,Matt,Quann,,,4:44:29,Recycled Cycles
57,0,Matt,Frost,,,4:44:29,Recycled Cycles
58,0,Aliasandr,Bialiauski,,,4:44:29,CCB/Volkswagen
59,0,Chann,McRae,,,4:44:29,TargeTraining
60,0,Paul,Tower,,,4:44:29,LSV-Kelly
61,0,Michael,Cody,,,4:44:29,Fiordifrutta Elite Cycling Team
62,0,Micah�,Thompson�,,,4:44:29,TOS Composite
63,0,Ian,Ayers,,,4:44:29,Colavita Olive Oil/Sutter Home
64,0,Steven,Williams,,,4:44:29,Recycled Cycles
65,0,Adrian,Hegyvary,,,4:44:48,Recycled Cycles
66,0,Amos,Brumble,,,4:48:13,CCB/Volkswagen
67,0,Patrick,Walsh,,,4:51:59,CCB/Volkswagen
68,0,Andrew,Shaw,,,4:52:16,NCVC/Edge Technologies
69,0,Dan,Maggiacomo,,,4:52:16,Ital-Pasta/Belmire
70,0,Jacob,Fetty,,,4:56:30,Honey Stinger/Spinergy
