Carnation Frostbite Time Trial in Carnation WA Results

02/23/2013 Time Trial Men Senior Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,229254,Dustin,Van Wyck,Seattle,WA,26:13.6,
2,250723,Colin,Gibson,Portland,OR,26:15.1,
3,284741,Brian,Hitchcock,Seattle,WA,26:27.7,
4,208222,James,Stangeland,Seattle,WA,26:42.1,
5,254141,Bradford,Kilcline,Kirkland,WA,26:44.8,
6,230828,Kyle,Farrell,Seattle,WA,26:57.8,
7,333350,Bill,Booth,Seattle,WA,27:00.7,
8,286284,Todd,Baumeister,Redmond,WA,27:08.9,
9,294358,Travis,Biechele,Seattle,WA,27:12.1,
10,318226,Will,Teal,Seattle,WA,27:16.2,
11,253377,Alex,Telitsine,Renton,WA,27:16.9,
12,282722,Ian,Baldwin,Bellingham,WA,28:27.2,
13,229273,Max,O'Neal,Seattle,WA,28:32.2,
14,128315,Aaron,Shaw,Seattle,WA,28:49.4,
15,225834,Zachary,Jones,Kent,WA,29:20.4,

02/23/2013 Time Trial Men Senior Cat 3
Place,License #,First,Last,City,State,Time,Team
1,297596,Jeffrey,Reed,Lake Stevens,WA,27:35.2,
2,306966,John,McAllister,Redmond,WA,27:59.1,
3,305626,Aaron,Griffith,Kent,WA,27:59.3,
4,305679,jason,connell,Bothell,WA,28:22.8,
5,183911,Mark,Franks,North Bend,WA,28:30.4,
6,156657,Matt,Nuffort,Seattle,WA,28:39.8,
7,304571,Tony,Blazejack,Seattle,WA,28:47.1,
8,310182,Francis,Atkinson,Port Townsend,WA,28:52.8,
9,304664,Nathaniel,Pitts,Seattle,WA,28:52.9,
10,331420,Mark,Fry,Austin,TX,28:54.8,
11,289231,Keiichi,Otani,Kirkland,WA,28:58.8,
12,307040,Jesse,Nofziger,Issaquah,WA,29:14.7,
13,306633,Erik,Spring,Bellevue,WA,29:26.2,
14,242900,Michael,Spring,Bellevue,WA,29:31.8,
15,135167,Douglas,Wilcox,Bend,OR,29:59.8,
16,260190,Ronald,Sielinski,Redmond,WA,30:26.8,
17,326902,Allen,Butler,Redmond,WA,30:59.4,
18,395750,Kelly,Jablonski,,,31:57.5,
19,395717,Robert,Thompson,,,32:01.5,

02/23/2013 Time Trial Men Senior Cat 4/5
Place,License #,First,Last,City,State,Time,Team
1,378217,Volodymyr,Kuzmenko,Kirkland,WA,28:40.4,
2,308612,ERIC,REID,Chapel Hill,NC,29:54.8,
3,366506,Zachary,Smith,Seattle,WA,29:55.1,
4,306900,Greg,Sweney,Duvall,WA,29:57.2,
5,310319,Morgan,Simon,Seattle,WA,30:12.5,
6,190831,Chris,Mahan,Seatac,WA,30:19.1,
7,273538,Travis,Kubicek,Seattle,WA,30:20.8,
8,239255,Christopher,Nelson,Puyallup,WA,30:25.4,
9,264341,John,Rodgers,Tacoma,WA,30:34.3,
10,395814,Peter,Davidson,Seattle,WA,30:47.1,
11,391769,Joseph,fitzgerald,Monroe,WA,30:52.7,
12,98887,Ken,Nakata,Seattle,WA,30:56.1,
13,293327,Jason,Corbridge,Brier,WA,30:57.3,
14,289263,Kyle,Mattson,Seattle,WA,31:18.0,
15,286806,Cody,Novak,Kirkland,WA,31:38.2,
16,331670,Anthony,Carroll,Seattle,WA,31:39.2,
17,330594,Alex,Votry,Edmonds,WA,31:46.6,
18,303930,David,Inadomi,Woodway,WA,31:49.4,
19,389151,William,Trask,Kirkland,WA,31:55.0,
20,275725,Nikolay,Nachev,Redmond,WA,31:59.9,
21,255649,Kenneth,Ramirez,Seattle,WA,33:11.3,
22,288161,Eric,ODaffer,Sammamish,WA,33:11.7,
23,289950,Stefan,Wypyszyk,Sammamish,WA,33:13.2,
24,394010,Todd,Mortensen,Everett,WA,33:41.6,
25,297455,Scott,Stout,Sammamish,WA,33:44.6,
26,396122,Jason,Wilson,Columbus,OH,33:58.8,
27,374373,Christopher,Dixon,Bainbridge Island,WA,33:59.7,
28,397284,Hoby,Shelton,Snohomish,WA,34:36.6,
29,394878,William,Clifford,Seattle,WA,35:00.8,
30,392767,Aaron,Baker,Gig Harbor,WA,35:43.3,
31,305196,Jacob,Kallman,Puyallup,WA,36:34.3,
32,357387,Michael,Elekes,Sammamish,WA,37:05.8,
33,192452,John,Sacco,Normandy Park,WA,39:05.2,
DNF,355916,Ludo,Max,Seattle,WA,,

02/23/2013 Time Trial Men Master Cat 1/2/3/4/5 35-49
Place,License #,First,Last,City,State,Time,Team
1,274488,Sean,Phillips,Bellevue,WA,27:07.9,
2,263383,Chad,Clarke,Bellingham,WA,27:30.8,
3,196878,Alex,Rosenast,Seattle,WA,27:40.5,
4,52882,Eric,Schuman,Seattle,WA,28:13.0,
5,293064,Christopher,Cumming,Seattle,WA,28:32.4,
6,244686,Timothy,Reinholtz,Bellingham,WA,29:13.4,
7,299088,John,Alving,Seattle,WA,29:16.7,
8,308612,ERIC,REID,Chapel Hill,NC,29:47.2,
9,243415,peter,baughman,Carnation,WA,29:49.9,
10,269636,Mark,Rogers,Bellevue,WA,30:09.8,
11,375692,Kristofer,Koehn,Seattle,WA,30:19.0,
12,396376,Jeff,Sorrentino,Seattle,WA,31:04.4,
13,381072,Peter,Super,Issaquah,WA,31:20.7,
14,396638,Justin,Heinen,Seattle,WA,31:53.2,
15,286203,Dan,Arildson,Bellevue,WA,32:28.3,
16,361402,Daniel,Flahiff,Bellevue,WA,32:32.7,
17,291529,Rod,Garbarino,Redmond,WA,33:15.5,
18,168297,Barret,Seifer,Seattle,WA,34:23.4,
19,221351,Dave,Bishop,Bellingham,WA,34:25.9,
DNF,388220,Sean,Cissell,Sammamish,WA,,

02/23/2013 Time Trial Men Master Cat 1/2/3/4/5 50-59
Place,License #,First,Last,City,State,Time,Team
1,37104,Michael,Walsh,Seattle,WA,28:20.0,
2,183911,Mark,Franks,North Bend,WA,28:51.2,
3,268153,Larry,Boyer,Seattle,WA,29:30.3,
4,260672,Michael,Smith,Covington,WA,29:43.0,
5,244157,John,Kodin,Bellingham,WA,29:47.8,
6,30982,David,Ryan,Jackson,WY,30:06.2,
7,369153,Scott,Stolnack,Seattle,WA,30:36.5,
8,222969,RC,Rogers,Seattle,WA,30:41.1,
9,271937,Gary,Hocking,Kirkland,WA,30:43.5,
10,258014,Larry,Baker,University Place,WA,31:04.3,
11,73734,Jeff,Scott,Snoqualmie,WA,31:07.7,
12,374507,John,Rombold,Bellingham,WA,31:09.8,
13,304646,Glenn,Brihagen,Seattle,WA,31:22.0,
14,377951,David,Barrett,Tacoma,WA,31:40.3,
15,395985,chris,esposito,Issaquah,WA,32:10.3,
16,102515,David,Swanson,Bellevue,WA,32:12.3,
17,274994,Eric,Peterson,Redmond,WA,33:43.2,
18,394912,Seamus,OBrien,Tacoma,WA,34:19.0,
19,396386,Greg,Wornell,Rentonne,WA,35:34.8,
20,55927,Derek,Watanabe,Issaquah,WA,35:59.9,
DNF,51189,Timothy,Vanmouwerik,Bothell,WA,,

02/23/2013 Time Trial Men Master Cat 1/2/3/4/5 60-99
Place,License #,First,Last,City,State,Time,Team
1,268436,Dan,Austad,Silverdale,WA,31:47.8,
2,57571,Dale,Harless,Bellevue,WA,32:16.5,
3,237201,Richard,Daifuku,Mercer Island,WA,33:14.9,
4,303862,Robert,Dallain,Bellevue,WA,34:43.9,
5,177218,Daniel,Byrne,Seattle,WA,34:51.3,
6,394722,Hall,Baetz,Seattle,WA,35:59.3,
7,274786,Eric,Jeppesen,Redmond,WA,36:27.8,
8,54699,Michael,Weaver,Newcastle,WA,38:46.6,

02/23/2013 Time Trial Men Junior 15-18
Place,License #,First,Last,City,State,Time,Team
1,229273,Max,O'Neal,Seattle,WA,29:04.3,
2,354994,Benjamin,Peterson,Seattle,WA,29:18.4,
3,371675,Cooper,Rombold,Bellingham,WA,30:29.7,
4,368622,Layton,Carroll- Novack,Seattle,WA,32:57.1,

02/23/2013 Time Trial Women Senior Cat 3
Place,License #,First,Last,City,State,Time,Team
1,286351,Katherine,Reinhart,Seattle,WA,31:11.4,
2,287548,Carly,Tu,Seattle,WA,31:15.6,
3,332470,AnneMarije,Rook,Seattle,WA,31:16.2,
4,274641,Karen,Kowalchyk,Snohomish,WA,32:05.8,
5,271459,Heidi,Gaertner,Seattle,WA,32:24.9,
6,304810,Tara,OBrien,Seattle,WA,32:29.0,

02/23/2013 Time Trial Women Senior Cat 4
Place,License #,First,Last,City,State,Time,Team
1,396346,Kimberly,Pancoast,Redmond,WA,31:31.3,
2,67361,Beth,Pfost,Seattle,WA,33:05.0,
3,379363,Jessica,Kelley,Seattle,WA,33:17.1,
4,272359,Susanne,Smith,Covington,WA,33:20.9,
5,209020,Cindy,Shepard,Snohomish,WA,33:49.8,
6,362211,Emily,Nevin,Port Orchard,WA,34:21.3,
7,287227,Robin,White,Sammamish,WA,34:21.3,
8,5475,Melinda,Burdo,Kirkland,WA,34:48.2,
9,272214,alexie,montaland,Bellevue,WA,35:11.2,
10,391968,Clare,Osborn,Woodinville,WA,35:53.2,
11,324610,Nicole,Weiss,Seattle,WA,35:53.9,
12,391755,Caylen,Beaty,Seattle,WA,36:10.1,
13,296182,Megan,Fisher,Missoula,MT,36:22.3,
14,364892,Katie,Ferguson,Bothell,WA,36:25.5,
15,396643,Valerie,Haldeman,Mountlake Terrace,WA,36:35.1,
16,260768,Agnes,Sauvage,Portland,OR,36:42.2,
17,393041,Holly,Bailey,Seattle,WA,36:54.9,
18,393444,Lisa,Strate,Seattle,WA,36:59.5,
19,236619,Karen,Blankenship,Seattle,WA,37:12.3,
20,393220,JoEllen,Wang,Seattle,WA,37:13.1,
21,393547,Lynne,Watanabe,Bainbridge Island,WA,37:33.7,
22,394879,Sherry,Maxx,Mill Creek,WA,37:59.0,
23,393557,Melissa,Hammerle,Seattle,WA,37:59.3,
24,393441,Amanda,AnttilaOza,Edmonds,WA,38:01.0,
25,377005,Robin,Solinsky,Seattle,WA,38:09.1,
26,393546,Linda,Park,Kent,WA,38:19.0,
27,364972,Amanda,Camp,Saint Louis Park,MN,38:19.7,
28,364951,Emanuela,Agosta,Seattle,WA,38:19.7,
29,397228,Deb,Moon,Bellingham,WA,38:39.8,
30,396872,Lisa,Naser,Seattle,WA,39:36.2,
31,393360,Kelly,Davis,Seattle,WA,39:53.4,
32,392792,Emily,Alexander,Seattle,WA,40:24.1,
33,0,Ella,James,,,40:50.8,
34,396845,Alison,Aylesworth,Seattle,WA,41:43.6,
35,309658,Tina,Ziegler,Issaquah,WA,42:05.1,

02/23/2013 Time Trial Women Senior Cat Pro/1/2
Place,License #,First,Last,City,State,Time,Team
1,305968,Sarah,Carroll,Seattle,WA,30:56.0,
2,281405,Kelly,Plese,Enumclaw,WA,31:17.8,
3,162455,Jane,Evely,Kent,OH,31:43.6,
4,258166,Laura,Chang,Kent,WA,34:07.5,

02/23/2013 Time Trial Women Master Cat 1/2/3/4 35-49
Place,License #,First,Last,City,State,Time,Team
1,396377,Tricia,Davis,Seattle,WA,33:34.3,
2,258469,Sandrine,McFadden,Kirkland,WA,35:08.6,
3,347498,Kathryn,Beattie,Boise,ID,36:17.2,
4,395580,Kenda,Super,Issaquah,WA,36:31.2,
5,395739,Connie,Hull,Seattle,WA,45:51.5,

02/23/2013 Time Trial Women Master Cat 1/2/3/4 50-99
Place,License #,First,Last,City,State,Time,Team
1,115449,Martha Lane,Walsh,Seattle,WA,31:48.8,
2,178509,Beth,Graff,Gig Harbor,WA,33:17.8,
3,237047,Barbara,Wilkie,Seattle,WA,33:32.7,
4,237994,Sheri,Hancey,Seattle,WA,37:10.1,

02/23/2013 Time Trial Mixed Tandem
Place,License #,First,Last,City,State,Time,Team
1,286550,Dean,Jasper,Bellevue,WA,30:31.0,
1,215156,Laura,Miller,Seattle,WA,30:31.0,

02/23/2013 Time Trial Mixed Retro
Place,License #,First,Last,City,State,Time,Team
